Timestamp;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w
21:44:44.585402;0;0;0;0;0;0;1
21:44:44.585402;0;0;0;0;0;0;1
21:44:44.599460;0;0;0;0;0;0;1
21:44:44.600457;0;0;0;0;0;0;1
21:44:44.600457;0;0;0;0;0;0;1
21:44:44.613456;0;0;0;0;0;0;1
21:44:44.613456;0;0;0;0;0;0;1
21:44:44.629763;0;0;0;0;0;0;1
21:44:44.630456;0;0;0;0;0;0;1
21:44:44.630456;0;0;0;0;0;0;1
21:44:44.630456;0;0;0;0;0;0;1
21:44:44.641457;0;0;0;0;0;0;1
21:44:44.641457;0;0;0;0;0;0;1
21:44:44.656585;0;0;0;0;0;0;1
21:44:44.656585;0;0;0;0;0;0;1
21:44:44.657456;0;0;0;0;0;0;1
21:44:44.667456;0;0;0;0;0;0;1
21:44:44.668456;0;0;0;0;0;0;1
21:44:44.682457;0;0;0;0;0;0;1
21:44:44.683457;0;0;0;0;0;0;1
21:44:44.683457;0;0;0;0;0;0;1
21:44:44.697456;0;0;0;0;0;0;1
21:44:44.697456;0;0;0;0;0;0;1
21:44:44.698456;0;0;0;0;0;0;1
21:44:44.711457;0;0;0;0;0;0;1
21:44:44.711457;0;0;0;0;0;0;1
21:44:44.711457;0;0;0;0;0;0;1
21:44:44.725456;0;0;0;0;0;0;1
21:44:44.725456;0;0;0;0;0;0;1
21:44:44.726457;0;0;0;0;0;0;1
21:44:44.739457;0;0;0;0;0;0;1
21:44:44.739457;0;0;0;0;0;0;1
21:44:44.739457;0;0;0;0;0;0;1
21:44:44.753457;0;0;0;0;0;0;1
21:44:44.753457;0;0;0;0;0;0;1
21:44:44.766458;0;0;0;0;0;0;1
21:44:44.767456;0;0;0;0;0;0;1
21:44:44.767456;0;0;0;0;0;0;1
21:44:44.781457;0;0;0;0;0;0;1
21:44:44.781457;0;0;0;0;0;0;1
21:44:44.782457;0;0;0;0;0;0;1
21:44:44.795457;0;0;0;0;0;0;1
21:44:44.795457;0;0;0;0;0;0;1
21:44:44.796456;0;0;0;0;0;0;1
21:44:44.806457;0;0;0;0;0;0;1
21:44:44.807456;0;0;0;0;0;0;1
21:44:44.823457;0;0;0;0;0;0;1
21:44:44.823457;0;0;0;0;0;0;1
21:44:44.824457;0;0;0;0;0;0;1
21:44:44.836457;0;0;0;0;0;0;1
21:44:44.836457;0;0;0;0;0;0;1
21:44:44.837455;0;0;0;0;0;0;1
21:44:44.850457;0;0;0;0;0;0;1
21:44:44.850457;0;0;0;0;0;0;1
21:44:44.850457;0;0;0;0;0;0;1
21:44:44.863458;0;0;0;0;0;0;1
21:44:44.864456;0;0;0;0;0;0;1
21:44:44.864456;0;0;0;0;0;0;1
21:44:44.877455;0;0;0;0;0;0;1
21:44:44.878456;0;0;0;0;0;0;1
21:44:44.891457;0;0;0;0;0;0;1
21:44:44.891457;0;0;0;0;0;0;1
21:44:44.892456;0;0;0;0;0;0;1
21:44:44.904456;0;0;0;0;0;0;1
21:44:44.904456;0;0;0;0;0;0;1
21:44:44.905456;0;0;0;0;0;0;1
21:44:44.917456;0;0;0;0;0;0;1
21:44:44.918456;0;0;0;0;0;0;1
21:44:44.934456;0;0;0;0;0;0;1
21:44:44.934456;0;0;0;0;0;0;1
21:44:44.934456;0;0;0;0;0;0;1
21:44:44.935456;0;0;0;0;0;0;1
21:44:44.945458;0;0;0;0;0;0;1
21:44:44.946456;0;0;0;0;0;0;1
21:44:44.959457;0;0;0;0;0;0;1
21:44:44.960457;0;0;0;0;0;0;1
21:44:44.966455;0;0;0;0;0;0;1
21:44:44.970457;0;0;0;0;0;0;1
21:44:44.971459;0;0;0;0;0;0;1
21:44:44.988456;0;0;0;0;0;0;1
21:44:44.988456;0;0;0;0;0;0;1
21:44:44.988456;0;0;0;0;0;0;1
21:44:45.002456;0;0;0;0;0;0;1
21:44:45.002456;0;0;0;0;0;0;1
21:44:45.002456;0;0;0;0;0;0;1
21:44:45.017456;0;0;0;0;0;0;1
21:44:45.017456;0;0;0;0;0;0;1
21:44:45.018457;0;0;0;0;0;0;1
21:44:45.028457;0;0;0;0;0;0;1
21:44:45.029456;0;0;0;0;0;0;1
21:44:45.029456;0;0;0;0;0;0;1
21:44:45.043456;0;0;0;0;0;0;1
21:44:45.043456;0;0;0;0;0;0;1
21:44:45.059458;0;0;0;0;0;0;1
21:44:45.059458;0;0;0;0;0;0;1
21:44:45.060456;0;0;0;0;0;0;1
21:44:45.061458;0;0;0;0;0;0;1
21:44:45.072457;0;0;0;0;0;0;1
21:44:45.072457;0;0;0;0;0;0;1
21:44:45.085459;0;0;0;0;0;0;1
21:44:45.085459;0;0;0;0;0;0;1
21:44:45.085459;0;0;0;0;0;0;1
21:44:45.100457;0;0;0;0;0;0;1
21:44:45.100457;0;0;0;0;0;0;1
21:44:45.101457;0;0;0;0;0;0;1
21:44:45.112457;0;0;0;0;0;0;1
21:44:45.112457;0;0;0;0;0;0;1
21:44:45.128458;0;0;0;0;0;0;1
21:44:45.129457;0;0;0;0;0;0;1
21:44:45.130457;0;0;0;0;0;0;1
21:44:45.131457;0;0;0;0;0;0;1
21:44:45.142457;0;0;0;0;0;0;1
21:44:45.142457;0;0;0;0;0;0;1
21:44:45.154458;0;0;0;0;0;0;1
21:44:45.154458;0;0;0;0;0;0;1
21:44:45.154458;0;0;0;0;0;0;1
21:44:45.169457;0;0;0;0;0;0;1
21:44:45.169457;0;0;0;0;0;0;1
21:44:45.170457;0;0;0;0;0;0;1
21:44:45.184457;0;0;0;0;0;0;1
21:44:45.184457;0;0;0;0;0;0;1
21:44:45.185456;0;0;0;0;0;0;1
21:44:45.197457;0;0;0;0;0;0;1
21:44:45.197457;0;0;0;0;0;0;1
21:44:45.211458;0;0;0;0;0;0;1
21:44:45.212458;0;0;0;0;0;0;1
21:44:45.212458;0;0;0;0;0;0;1
21:44:45.223457;0;0;0;0;0;0;1
21:44:45.223457;0;0;0;0;0;0;1
21:44:45.238456;0;0;0;0;0;0;1
21:44:45.238456;0;0;0;0;0;0;1
21:44:45.238456;0;0;0;0;0;0;1
21:44:45.253457;0;0;0;0;0;0;1
21:44:45.253457;0;0;0;0;0;0;1
21:44:45.254456;0;0;0;0;0;0;1
21:44:45.265457;0;0;0;0;0;0;1
21:44:45.266456;0;0;0;0;0;0;1
21:44:45.266456;0;0;0;0;0;0;1
21:44:45.281456;0;0;0;0;0;0;1
21:44:45.282456;0;0;0;0;0;0;1
21:44:45.283459;0;0;0;0;0;0;1
21:44:45.295457;0;0;0;0;0;0;1
21:44:45.296456;0;0;0;0;0;0;1
21:44:45.297457;0;0;0;0;0;0;1
21:44:45.309457;0;0;0;0;0;0;1
21:44:45.310457;0;0;0;0;0;0;1
21:44:45.311465;0;0;0;0;0;0;1
21:44:45.323456;0;0;0;0;0;0;1
21:44:45.324457;0;0;0;0;0;0;1
21:44:45.338458;0;0;0;0;0;0;1
21:44:45.339458;0;0;0;0;0;0;1
21:44:45.339458;0;0;0;0;0;0;1
21:44:45.350456;0;0;0;0;0;0;1
21:44:45.351456;0;0;0;0;0;0;1
21:44:45.351456;0;0;0;0;0;0;1
21:44:45.363455;0;0;0;0;0;0;1
21:44:45.363455;0;0;0;0;0;0;1
21:44:45.376458;0;0;0;0;0;0;1
21:44:45.376458;0;0;0;0;0;0;1
21:44:45.377457;0;0;0;0;0;0;1
21:44:45.389457;0;0;0;0;0;0;1
21:44:45.390456;0;0;0;0;0;0;1
21:44:45.390456;0;0;0;0;0;0;1
21:44:45.404457;0;0;0;0;0;0;1
21:44:45.405456;0;0;0;0;0;0;1
21:44:45.405456;0;0;0;0;0;0;1
21:44:45.417458;0;0;0;0;0;0;1
21:44:45.418457;0;0;0;0;0;0;1
21:44:45.432456;0;0;0;0;0;0;1
21:44:45.432456;0;0;0;0;0;0;1
21:44:45.433456;0;0;0;0;0;0;1
21:44:45.446457;0;0;0;0;0;0;1
21:44:45.446457;0;0;0;0;0;0;1
21:44:45.447456;0;0;0;0;0;0;1
21:44:45.461457;0;0;0;0;0;0;1
21:44:45.462456;0;0;0;0;0;0;1
21:44:45.462456;0;0;0;0;0;0;1
21:44:45.475456;0;0;0;0;0;0;1
21:44:45.476457;0;0;0;0;0;0;1
21:44:45.476457;0;0;0;0;0;0;1
21:44:45.487457;0;0;0;0;0;0;1
21:44:45.488458;0;0;0;0;0;0;1
21:44:45.502456;0;0;0;0;0;0;1
21:44:45.502456;0;0;0;0;0;0;1
21:44:45.503457;0;0;0;0;0;0;1
21:44:45.516457;0;0;0;0;0;0;1
21:44:45.517456;0;0;0;0;0;0;1
21:44:45.517456;0;0;0;0;0;0;1
21:44:45.530458;0;0;0;0;0;0;1
21:44:45.531457;0;0;0;0;0;0;1
21:44:45.531457;0;0;0;0;0;0;1
21:44:45.542456;0;0;0;0;0;0;1
21:44:45.543457;0;0;0;0;0;0;1
21:44:45.557457;0;0;0;0;0;0;1
21:44:45.557457;0;0;0;0;0;0;1
21:44:45.558455;0;0;0;0;0;0;1
21:44:45.572457;0;0;0;0;0;0;1
21:44:45.573457;0;0;0;0;0;0;1
21:44:45.573457;0;0;0;0;0;0;1
21:44:45.584456;0;0;0;0;0;0;1
21:44:45.585456;0;0;0;0;0;0;1
21:44:45.585456;0;0;0;0;0;0;1
21:44:45.599456;0;0;0;0;0;0;1
21:44:45.599456;0;0;0;0;0;0;1
21:44:45.600457;0;0;0;0;0;0;1
21:44:45.614457;0;0;0;0;0;0;1
21:44:45.614457;0;0;0;0;0;0;1
21:44:45.615456;0;0;0;0;0;0;1
21:44:45.626458;0;0;0;0;0;0;1
21:44:45.632456;0;0;0;0;0;0;1
21:44:45.637459;0;0;0;0;0;0;1
21:44:45.638457;0;0;0;0;0;0;1
21:44:45.656457;0;0;0;0;0;0;1
21:44:45.656457;0;0;0;0;0;0;1
21:44:45.657457;0;0;0;0;0;0;1
21:44:45.658458;0;0;0;0;0;0;1
21:44:45.668457;0;0;0;0;0;0;1
21:44:45.669457;0;0;0;0;0;0;1
21:44:45.669457;0;0;0;0;0;0;1
21:44:45.684458;0;0;0;0;0;0;1
21:44:45.685456;0;0;0;0;0;0;1
21:44:45.686461;0;0;0;0;0;0;1
21:44:45.697456;0;0;0;0;0;0;1
21:44:45.697456;0;0;0;0;0;0;1
21:44:45.712457;0;0;0;0;0;0;1
21:44:45.712457;0;0;0;0;0;0;1
21:44:45.713458;0;0;0;0;0;0;1
21:44:45.734457;0;0;0;0;0;0;1
21:44:45.734457;0;0;0;0;0;0;1
21:44:45.735457;0;0;0;0;0;0;1
21:44:45.735457;0;0;0;0;0;0;1
21:44:45.736456;0;0;0;0;0;0;1
21:44:45.741459;0;0;0;0;0;0;1
21:44:45.755459;0;0;0;0;0;0;1
21:44:45.755459;0;0;0;0;0;0;1
21:44:45.756457;0;0;0;0;0;0;1
21:44:45.770458;0;0;0;0;0;0;1
21:44:45.771457;0;0;0;0;0;0;1
21:44:45.771457;0;0;0;0;0;0;1
21:44:45.782458;0;0;0;0;0;0;1
21:44:45.783458;0;0;0;0;0;0;1
21:44:45.798457;0;0;0;0;0;0;1
21:44:45.798457;0;0;0;0;0;0;1
21:44:45.798457;0;0;0;0;0;0;1
21:44:45.810456;0;0;0;0;0;0;1
21:44:45.810456;0;0;0;0;0;0;1
21:44:45.811458;0;0;0;0;0;0;1
21:44:45.828458;0;0;0;0;0;0;1
21:44:45.828458;0;0;0;0;0;0;1
21:44:45.829456;0;0;0;0;0;0;1
21:44:45.848458;0;0;0;0;0;0;1
21:44:45.848458;0;0;0;0;0;0;1
21:44:45.848458;0;0;0;0;0;0;1
21:44:45.849456;0;0;0;0;0;0;1
21:44:45.860458;0;0;0;0;0;0;1
21:44:45.860458;0;0;0;0;0;0;1
21:44:45.861457;0;0;0;0;0;0;1
21:44:45.871458;0;0;0;0;0;0;1
21:44:45.872456;0;0;0;0;0;0;1
21:44:45.887458;0;0;0;0;0;0;1
21:44:45.888458;0;0;0;0;0;0;1
21:44:45.888458;0;0;0;0;0;0;1
21:44:45.898456;0;0;0;0;0;0;1
21:44:45.898456;0;0;0;0;0;0;1
21:44:45.913457;0;0;0;0;0;0;1
21:44:45.913457;0;0;0;0;0;0;1
21:44:45.913457;0;0;0;0;0;0;1
21:44:45.928456;0;0;0;0;0;0;1
21:44:45.928456;0;0;0;0;0;0;1
21:44:45.929458;0;0;0;0;0;0;1
21:44:45.940456;0;0;0;0;0;0;1
21:44:45.940456;0;0;0;0;0;0;1
21:44:45.940456;0;0;0;0;0;0;1
21:44:45.954457;0;0;0;0;0;0;1
21:44:45.955457;0;0;0;0;0;0;1
21:44:45.955457;0;0;0;0;0;0;1
21:44:45.969457;0;0;0;0;0;0;1
21:44:45.969457;0;0;0;0;0;0;1
21:44:45.970458;0;0;0;0;0;0;1
21:44:45.984458;0;0;0;0;0;0;1
21:44:45.985457;0;0;0;0;0;0;1
21:44:45.985457;0;0;0;0;0;0;1
21:44:45.999458;0;0;0;0;0;0;1
21:44:45.999458;0;0;0;0;0;0;1
21:44:46.000458;0;0;0;0;0;0;1
21:44:46.009458;0;0;0;0;0;0;1
21:44:46.010457;0;0;0;0;0;0;1
21:44:46.027457;0;0;0;0;0;0;1
21:44:46.027457;0;0;0;0;0;0;1
21:44:46.028457;0;0;0;0;0;0;1
21:44:46.038458;0;0;0;0;0;0;1
21:44:46.038458;0;0;0;0;0;0;1
21:44:46.054457;0;0;0;0;0;0;1
21:44:46.054457;0;0;0;0;0;0;1
21:44:46.055457;0;0;0;0;0;0;1
21:44:46.055457;0;0;0;0;0;0;1
21:44:46.065456;0;0;0;0;0;0;1
21:44:46.065456;0;0;0;0;0;0;1
21:44:46.080457;0;0;0;0;0;0;1
21:44:46.081458;0;0;0;0;0;0;1
21:44:46.082460;0;0;0;0;0;0;1
21:44:46.092457;0;0;0;0;0;0;1
21:44:46.092457;0;0;0;0;0;0;1
21:44:46.106458;0;0;0;0;0;0;1
21:44:46.107457;0;0;0;0;0;0;1
21:44:46.107457;0;0;0;0;0;0;1
21:44:46.122459;0;0;0;0;0;0;1
21:44:46.122459;0;0;0;0;0;0;1
21:44:46.123458;0;0;0;0;0;0;1
21:44:46.134456;0;0;0;0;0;0;1
21:44:46.135457;0;0;0;0;0;0;1
21:44:46.135457;0;0;0;0;0;0;1
21:44:46.150456;0;0;0;0;0;0;1
21:44:46.151457;0;0;0;0;0;0;1
21:44:46.151457;0;0;0;0;0;0;1
21:44:46.162456;0;0;0;0;0;0;1
21:44:46.162456;0;0;0;0;0;0;1
21:44:46.182456;0;0;0;0;0;0;1
21:44:46.183456;0;0;0;0;0;0;1
21:44:46.183456;0;0;0;0;0;0;1
21:44:46.183456;0;0;0;0;0;0;1
21:44:46.188456;0;0;0;0;0;0;1
21:44:46.204457;0;0;0;0;0;0;1
21:44:46.205456;0;0;0;0;0;0;1
21:44:46.205456;0;0;0;0;0;0;1
21:44:46.206456;0;0;0;0;0;0;1
21:44:46.219456;0;0;0;0;0;0;1
21:44:46.219456;0;0;0;0;0;0;1
21:44:46.220457;0;0;0;0;0;0;1
21:44:46.232456;0;0;0;0;0;0;1
21:44:46.232456;0;0;0;0;0;0;1
21:44:46.245456;0;0;0;0;0;0;1
21:44:46.245456;0;0;0;0;0;0;1
21:44:46.246456;0;0;0;0;0;0;1
21:44:46.259457;0;0;0;0;0;0;1
21:44:46.260456;0;0;0;0;0;0;1
21:44:46.260456;0;0;0;0;0;0;1
21:44:46.274456;0;0;0;0;0;0;1
21:44:46.274456;0;0;0;0;0;0;1
21:44:46.274456;0;0;0;0;0;0;1
21:44:46.287456;0;0;0;0;0;0;1
21:44:46.287456;0;0;0;0;0;0;1
21:44:46.301456;0;0;0;0;0;0;1
21:44:46.301456;0;0;0;0;0;0;1
21:44:46.301456;0;0;0;0;0;0;1
21:44:46.316456;0;0;0;0;0;0;1
21:44:46.317457;0;0;0;0;0;0;1
21:44:46.318458;0;0;0;0;0;0;1
21:44:46.328457;0;0;0;0;0;0;1
21:44:46.329457;0;0;0;0;0;0;1
21:44:46.329457;0;0;0;0;0;0;1
21:44:46.343456;0;0;0;0;0;0;1
21:44:46.344456;0;0;0;0;0;0;1
21:44:46.344456;0;0;0;0;0;0;1
21:44:46.356457;0;0;0;0;0;0;1
21:44:46.357456;0;0;0;0;0;0;1
21:44:46.370456;0;0;0;0;0;0;1
21:44:46.371456;0;0;0;0;0;0;1
21:44:46.371456;0;0;0;0;0;0;1
21:44:46.384456;0;0;0;0;0;0;1
21:44:46.385456;0;0;0;0;0;0;1
21:44:46.385456;0;0;0;0;0;0;1
21:44:46.398457;0;0;0;0;0;0;1
21:44:46.399456;0;0;0;0;0;0;1
21:44:46.399456;0;0;0;0;0;0;1
21:44:46.412457;0;0;0;0;0;0;1
21:44:46.413456;0;0;0;0;0;0;1
21:44:46.426456;0;0;0;0;0;0;1
21:44:46.426456;0;0;0;0;0;0;1
21:44:46.426456;0;0;0;0;0;0;1
21:44:46.440456;0;0;0;0;0;0;1
21:44:46.440456;0;0;0;0;0;0;1
21:44:46.441456;0;0;0;0;0;0;1
21:44:46.454456;0;0;0;0;0;0;1
21:44:46.454456;0;0;0;0;0;0;1
21:44:46.455456;0;0;0;0;0;0;1
21:44:46.468456;0;0;0;0;0;0;1
21:44:46.468456;0;0;0;0;0;0;1
21:44:46.482456;0;0;0;0;0;0;1
21:44:46.482456;0;0;0;0;0;0;1
21:44:46.482456;0;0;0;0;0;0;1
21:44:46.496457;0;0;0;0;0;0;1
21:44:46.496457;0;0;0;0;0;0;1
21:44:46.497456;0;0;0;0;0;0;1
21:44:46.510456;0;0;0;0;0;0;1
21:44:46.511457;0;0;0;0;0;0;1
21:44:46.512458;0;0;0;0;0;0;1
21:44:46.522456;0;0;0;0;0;0;1
21:44:46.523456;0;0;0;0;0;0;1
21:44:46.536455;0;0;0;0;0;0;1
21:44:46.536455;0;0;0;0;0;0;1
21:44:46.537456;0;0;0;0;0;0;1
21:44:46.553456;0;0;0;0;0;0;1
21:44:46.554457;0;0;0;0;0;0;1
21:44:46.554457;0;0;0;0;0;0;1
21:44:46.567457;0;0;0;0;0;0;1
21:44:46.567457;0;0;0;0;0;0;1
21:44:46.568458;0;0;0;0;0;0;1
21:44:46.579456;0;0;0;0;0;0;1
21:44:46.579456;0;0;0;0;0;0;1
21:44:46.580456;0;0;0;0;0;0;1
21:44:46.593455;0;0;0;0;0;0;1
21:44:46.593455;0;0;0;0;0;0;1
21:44:46.606457;0;0;0;0;0;0;1
21:44:46.607456;0;0;0;0;0;0;1
21:44:46.607456;0;0;0;0;0;0;1
21:44:46.620456;0;0;0;0;0;0;1
21:44:46.621456;0;0;0;0;0;0;1
21:44:46.621456;0;0;0;0;0;0;1
21:44:46.634457;0;0;0;0;0;0;1
21:44:46.634457;0;0;0;0;0;0;1
21:44:46.634457;0;0;0;0;0;0;1
21:44:46.647456;0;0;0;0;0;0;1
21:44:46.648456;0;0;0;0;0;0;1
21:44:46.664456;0;0;0;0;0;0;1
21:44:46.664456;0;0;0;0;0;0;1
21:44:46.665457;0;0;0;0;0;0;1
21:44:46.665457;0;0;0;0;0;0;1
21:44:46.678457;0;0;0;0;0;0;1
21:44:46.679457;0;0;0;0;0;0;1
21:44:46.691456;0;0;0;0;0;0;1
21:44:46.692457;0;0;0;0;0;0;1
21:44:46.693457;0;0;0;0;0;0;1
21:44:46.703457;0;0;0;0;0;0;1
21:44:46.703457;0;0;0;0;0;0;1
21:44:46.718457;0;0;0;0;0;0;1
21:44:46.718457;0;0;0;0;0;0;1
21:44:46.718457;0;0;0;0;0;0;1
21:44:46.733458;0;0;0;0;0;0;1
21:44:46.733458;0;0;0;0;0;0;1
21:44:46.734456;0;0;0;0;0;0;1
21:44:46.746457;0;0;0;0;0;0;1
21:44:46.747456;0;0;0;0;0;0;1
21:44:46.747456;0;0;0;0;0;0;1
21:44:46.759456;0;0;0;0;0;0;1
21:44:46.760456;0;0;0;0;0;0;1
21:44:46.760456;0;0;0;0;0;0;1
21:44:46.776457;0;0;0;0;0;0;1
21:44:46.776457;0;0;0;0;0;0;1
21:44:46.777456;0;0;0;0;0;0;1
21:44:46.788457;0;0;0;0;0;0;1
21:44:46.789456;0;0;0;0;0;0;1
21:44:46.790457;0;0;0;0;0;0;1
21:44:46.801457;0;0;0;0;0;0;1
21:44:46.801457;0;0;0;0;0;0;1
21:44:46.816457;0;0;0;0;0;0;1
21:44:46.816457;0;0;0;0;0;0;1
21:44:46.817456;0;0;0;0;0;0;1
21:44:46.828457;0;0;0;0;0;0;1
21:44:46.828457;0;0;0;0;0;0;1
21:44:46.842456;0;0;0;0;0;0;1
21:44:46.842456;0;0;0;0;0;0;1
21:44:46.843456;0;0;0;0;0;0;1
21:44:46.857457;0;0;0;0;0;0;1
21:44:46.858456;0;0;0;0;0;0;1
21:44:46.858456;0;0;0;0;0;0;1
21:44:46.871456;0;0;0;0;0;0;1
21:44:46.871456;0;0;0;0;0;0;1
21:44:46.872456;0;0;0;0;0;0;1
21:44:46.886457;0;0;0;0;0;0;1
21:44:46.887458;0;0;0;0;0;0;1
21:44:46.887458;0;0;0;0;0;0;1
21:44:46.904456;0;0;0;0;0;0;1
21:44:46.905457;0;0;0;0;0;0;1
21:44:46.905457;0;0;0;0;0;0;1
21:44:46.910457;0;0;0;0;0;0;1
21:44:46.910457;0;0;0;0;0;0;1
21:44:46.927457;0;0;0;0;0;0;1
21:44:46.927457;0;0;0;0;0;0;1
21:44:46.927457;0;0;0;0;0;0;1
21:44:46.941456;0;0;0;0;0;0;1
21:44:46.942457;0;0;0;0;0;0;1
21:44:46.943458;0;0;0;0;0;0;1
21:44:46.953457;0;0;0;0;0;0;1
21:44:46.954456;0;0;0;0;0;0;1
21:44:46.967457;0;0;0;0;0;0;1
21:44:46.968458;0;0;0;0;0;0;1
21:44:46.968458;0;0;0;0;0;0;1
21:44:46.982458;0;0;0;0;0;0;1
21:44:46.983457;0;0;0;0;0;0;1
21:44:46.983457;0;0;0;0;0;0;1
21:44:46.995458;0;0;0;0;0;0;1
21:44:46.995458;0;0;0;0;0;0;1
21:44:46.995458;0;0;0;0;0;0;1
21:44:47.010456;0;0;0;0;0;0;1
21:44:47.010456;0;0;0;0;0;0;1
21:44:47.011456;0;0;0;0;0;0;1
21:44:47.024456;0;0;0;0;0;0;1
21:44:47.025457;0;0;0;0;0;0;1
21:44:47.025457;0;0;0;0;0;0;1
21:44:47.036456;0;0;0;0;0;0;1
21:44:47.037456;0;0;0;0;0;0;1
21:44:47.050456;0;0;0;0;0;0;1
21:44:47.052456;0;0;0;0;0;0;1
21:44:47.053456;0;0;0;0;0;0;1
21:44:47.066457;0;0;0;0;0;0;1
21:44:47.067456;0;0;0;0;0;0;1
21:44:47.067456;0;0;0;0;0;0;1
21:44:47.081458;0;0;0;0;0;0;1
21:44:47.081458;0;0;0;0;0;0;1
21:44:47.082457;0;0;0;0;0;0;1
21:44:47.093458;0;0;0;0;0;0;1
21:44:47.093458;0;0;0;0;0;0;1
21:44:47.108458;0;0;0;0;0;0;1
21:44:47.109457;0;0;0;0;0;0;1
21:44:47.110458;0;0;0;0;0;0;1
21:44:47.110458;0;0;0;0;0;0;1
21:44:47.121456;0;0;0;0;0;0;1
21:44:47.122457;0;0;0;0;0;0;1
21:44:47.134458;0;0;0;0;0;0;1
21:44:47.134458;0;0;0;0;0;0;1
21:44:47.135456;0;0;0;0;0;0;1
21:44:47.149457;0;0;0;0;0;0;1
21:44:47.150456;0;0;0;0;0;0;1
21:44:47.151458;0;0;0;0;0;0;1
21:44:47.162457;0;0;0;0;0;0;1
21:44:47.163457;0;0;0;0;0;0;1
21:44:47.176456;0;0;0;0;0;0;1
21:44:47.176456;0;0;0;0;0;0;1
21:44:47.176456;0;0;0;0;0;0;1
21:44:47.190457;0;0;0;0;0;0;1
21:44:47.191456;0;0;0;0;0;0;1
21:44:47.191456;0;0;0;0;0;0;1
21:44:47.204456;0;0;0;0;0;0;1
21:44:47.205455;0;0;0;0;0;0;1
21:44:47.205455;0;0;0;0;0;0;1
21:44:47.218456;0;0;0;0;0;0;1
21:44:47.218456;0;0;0;0;0;0;1
21:44:47.232460;0;0;0;0;0;0;1
21:44:47.232460;0;0;0;0;0;0;1
21:44:47.233456;0;0;0;0;0;0;1
21:44:47.246456;0;0;0;0;0;0;1
21:44:47.246456;0;0;0;0;0;0;1
21:44:47.247456;0;0;0;0;0;0;1
21:44:47.260456;0;0;0;0;0;0;1
21:44:47.260456;0;0;0;0;0;0;1
21:44:47.261456;0;0;0;0;0;0;1
21:44:47.273458;0;0;0;0;0;0;1
21:44:47.273458;0;0;0;0;0;0;1
21:44:47.289457;0;0;0;0;0;0;1
21:44:47.290458;0;0;0;0;0;0;1
21:44:47.290458;0;0;0;0;0;0;1
21:44:47.291457;0;0;0;0;0;0;1
21:44:47.300456;0;0;0;0;0;0;1
21:44:47.301456;0;0;0;0;0;0;1
21:44:47.316456;0;0;0;0;0;0;1
21:44:47.316456;0;0;0;0;0;0;1
21:44:47.316456;0;0;0;0;0;0;1
21:44:47.330456;0;0;0;0;0;0;1
21:44:47.330456;0;0;0;0;0;0;1
21:44:47.331456;0;0;0;0;0;0;1
