Point`s of stimul`s start time :21:54:01.98467: Delay before stimul appears :0: Velocity :40:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
Point`s of stimul`s start time :21:54:01.98766: Delay before stimul appears :0: Velocity :40:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
21:54:01.99469;1,5;1,5;6,5;0;0
21:54:01.99469;-1,5;1,5;6,5;0;0
21:54:01.99567;1,5;1,5;6,5;0;0
21:54:01.99567;-1,5;1,5;6,5;0;0
21:54:02.01218;1,5;1,5;6,5;0;0
21:54:02.01218;-1,5;1,5;6,5;0;0
21:54:02.01321;1,5;1,5;6,5;0;0
21:54:02.01321;-1,5;1,5;6,5;0;0
21:54:02.01421;1,5;1,5;6,5;0;0
21:54:02.01421;-1,5;1,5;6,5;0;0
21:54:02.01521;1,5;1,5;6,5;0;0
21:54:02.01521;-1,5;1,5;6,5;0;0
21:54:02.02621;1,5;1,5;6,5;0;0
21:54:02.02621;-1,5;1,5;6,5;0;0
21:54:02.02721;1,5;1,5;6,5;0;0
21:54:02.02721;-1,5;1,5;6,5;0;0
21:54:02.02821;1,5;1,5;6,5;0;0
21:54:02.02821;-1,5;1,5;6,5;0;0
21:54:02.03921;1,5;1,5;6,5;0;0
21:54:02.03921;-1,5;1,5;6,5;0;0
21:54:02.04021;1,5;1,5;6,5;0;0
21:54:02.04021;-1,5;1,5;6,5;0;0
21:54:02.05344;1,5;1,5;6,5;0;0
21:54:02.05421;-1,5;1,5;6,5;0;0
21:54:02.05477;1,5;1,5;6,5;0;0
21:54:02.05528;-1,5;1,5;6,5;0;0
21:54:02.05628;1,5;1,5;6,5;0;0
21:54:02.05628;-1,5;1,5;6,5;0;0
21:54:02.06628;1,5;1,5;6,5;0;0
21:54:02.06728;-1,5;1,5;6,5;0;0
21:54:02.06828;1,5;1,5;6,5;0;0
21:54:02.06828;-1,5;1,5;6,5;0;0
21:54:02.06928;1,5;1,5;6,5;0;0
21:54:02.06928;-1,5;1,5;6,5;0;0
21:54:02.07928;1,5;1,5;6,5;0;0
21:54:02.08028;-1,5;1,5;6,5;0;0
21:54:02.08128;1,5;1,5;6,5;0;0
21:54:02.08128;-1,5;1,5;6,5;0;0
21:54:02.08228;1,5;1,5;6,5;0;0
21:54:02.08228;-1,5;1,5;6,5;0;0
21:54:02.09628;1,5;1,5;6,5;0;0
21:54:02.09628;-1,5;1,5;6,5;0;0
21:54:02.09728;1,5;1,5;6,5;0;0
21:54:02.09728;-1,5;1,5;6,5;0;0
21:54:02.09828;1,5;1,5;6,5;0;0
21:54:02.09828;-1,5;1,5;6,5;0;0
21:54:02.10828;1,5;1,5;6,5;0;0
21:54:02.10928;-1,5;1,5;6,5;0;0
21:54:02.11031;1,5;1,5;6,5;0;0
