Point`s of stimul`s start time :21:53:53.92844: Delay before stimul appears :0: Velocity :30:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
Point`s of stimul`s start time :21:53:53.93144: Delay before stimul appears :0: Velocity :30:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
21:53:53.95744;1,5;1,5;6,5;0;0
21:53:53.95844;-1,5;1,5;6,5;0;0
21:53:53.95844;1,5;1,5;6,5;0;0
21:53:53.95944;-1,5;1,5;6,5;0;0
21:53:53.95944;1,5;1,5;6,5;0;0
21:53:53.96044;-1,5;1,5;6,5;0;0
21:53:53.96144;1,5;1,5;6,5;0;0
21:53:53.96144;-1,5;1,5;6,5;0;0
21:53:53.96244;1,5;1,5;6,5;0;0
21:53:53.96344;-1,5;1,5;6,5;0;0
21:53:53.96444;1,5;1,5;6,5;0;0
21:53:53.96444;-1,5;1,5;6,5;0;0
21:53:53.97144;1,5;1,5;6,5;0;0
21:53:53.97144;-1,5;1,5;6,5;0;0
21:53:53.97244;1,5;1,5;6,5;0;0
21:53:53.97244;-1,5;1,5;6,5;0;0
21:53:53.97344;1,5;1,5;6,5;0;0
21:53:53.97444;-1,5;1,5;6,5;0;0
21:53:53.98044;1,5;1,5;6,5;0;0
21:53:53.98044;-1,5;1,5;6,5;0;0
21:53:53.98144;1,5;1,5;6,5;0;0
21:53:53.98144;-1,5;1,5;6,5;0;0
21:53:53.99544;1,5;1,5;6,5;0;0
21:53:53.99544;-1,5;1,5;6,5;0;0
21:53:53.99644;1,5;1,5;6,5;0;0
21:53:53.99744;-1,5;1,5;6,5;0;0
21:53:53.99844;1,5;1,5;6,5;0;0
21:53:53.99844;-1,5;1,5;6,5;0;0
21:53:54.01244;1,5;1,5;6,5;0;0
21:53:54.01244;-1,5;1,5;6,5;0;0
21:53:54.01344;1,5;1,5;6,5;0;0
21:53:54.01344;-1,5;1,5;6,5;0;0
21:53:54.01444;1,5;1,5;6,5;0;0
21:53:54.01444;-1,5;1,5;6,5;0;0
21:53:54.02544;1,5;1,5;6,5;0;0
21:53:54.02644;-1,5;1,5;6,5;0;0
21:53:54.02644;1,5;1,5;6,5;0;0
21:53:54.02744;-1,5;1,5;6,5;0;0
21:53:54.02744;1,5;1,5;6,5;0;0
21:53:54.02844;-1,5;1,5;6,5;0;0
21:53:54.03544;1,5;1,5;6,5;0;0
21:53:54.03544;-1,5;1,5;6,5;0;0
21:53:54.03644;1,5;1,5;6,5;0;0
21:53:54.03644;-1,5;1,5;6,5;0;0
21:53:54.05144;1,5;1,5;6,5;0;0
21:53:54.05144;-1,5;1,5;6,5;0;0
21:53:54.05244;1,5;1,5;6,5;0;0
21:53:54.05244;-1,5;1,5;6,5;0;0
21:53:54.05444;1,5;1,5;6,5;0;0
21:53:54.05444;-1,5;1,5;6,5;0;0
21:53:54.06544;1,5;1,5;6,5;0;0
21:53:54.06544;-1,5;1,5;6,5;0;0
21:53:54.06644;1,5;1,5;6,5;0;0
21:53:54.06744;-1,5;1,5;6,5;0;0
21:53:54.06844;1,5;1,5;6,5;0;0
21:53:54.06844;-1,5;1,5;6,5;0;0
21:53:54.08144;1,5;1,5;6,5;0;0
21:53:54.08144;-1,5;1,5;6,5;0;0
21:53:54.08244;1,5;1,5;6,5;0;0
21:53:54.08244;-1,5;1,5;6,5;0;0
21:53:54.08344;1,5;1,5;6,5;0;0
21:53:54.08344;-1,5;1,5;6,5;0;0
21:53:54.09544;1,5;1,5;6,5;0;0
21:53:54.09544;-1,5;1,5;6,5;0;0
21:53:54.09644;1,5;1,5;6,5;0;0
21:53:54.09744;-1,5;1,5;6,5;0;0
21:53:54.09744;1,5;1,5;6,5;0;0
21:53:54.09844;-1,5;1,5;6,5;0;0
21:53:54.10644;1,5;1,5;6,5;0;0
21:53:54.10644;-1,5;1,5;6,5;0;0
21:53:54.10744;1,5;1,5;6,5;0;0
21:53:54.10844;-1,5;1,5;6,5;0;0
21:53:54.12244;1,5;1,5;6,5;0;0
21:53:54.12244;-1,5;1,5;6,5;0;0
21:53:54.12344;1,5;1,5;6,5;0;0
21:53:54.12444;-1,5;1,5;6,5;0;0
21:53:54.12544;1,5;1,5;6,5;0;0
21:53:54.12544;-1,5;1,5;6,5;0;0
21:53:54.13644;1,5;1,5;6,5;0;0
21:53:54.13744;-1,5;1,5;6,5;0;0
21:53:54.13844;1,5;1,5;6,5;0;0
21:53:54.13844;-1,5;1,5;6,5;0;0
21:53:54.13944;1,5;1,5;6,5;0;0
21:53:54.13944;-1,5;1,5;6,5;0;0
21:53:54.15144;1,5;1,5;6,5;0;0
21:53:54.15144;-1,5;1,5;6,5;0;0
21:53:54.15244;1,5;1,5;6,5;0;0
21:53:54.15244;-1,5;1,5;6,5;0;0
21:53:54.15344;1,5;1,5;6,5;0;0
21:53:54.15344;-1,5;1,5;6,5;0;0
21:53:54.16544;1,5;1,5;6,5;0;0
21:53:54.16544;-1,5;1,5;6,5;0;0
