Point`s of stimul`s start time :21:53:57.97204: Delay before stimul appears :0: Velocity :30:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
Point`s of stimul`s start time :21:53:57.97504: Delay before stimul appears :0: Velocity :30:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
21:53:57.98217;1,5;1,5;6,5;0;0
21:53:57.98217;-1,5;1,5;6,5;0;0
21:53:57.98417;1,5;1,5;6,5;0;0
21:53:57.98417;-1,5;1,5;6,5;0;0
21:53:57.99216;1,5;1,5;6,5;0;0
21:53:57.99316;-1,5;1,5;6,5;0;0
21:53:57.99419;1,5;1,5;6,5;0;0
21:53:57.99419;-1,5;1,5;6,5;0;0
21:53:58.01216;1,5;1,5;6,5;0;0
21:53:58.01299;-1,5;1,5;6,5;0;0
21:53:58.01299;1,5;1,5;6,5;0;0
21:53:58.01399;-1,5;1,5;6,5;0;0
21:53:58.01999;1,5;1,5;6,5;0;0
21:53:58.02101;-1,5;1,5;6,5;0;0
21:53:58.02101;1,5;1,5;6,5;0;0
21:53:58.02201;-1,5;1,5;6,5;0;0
21:53:58.02699;1,5;1,5;6,5;0;0
21:53:58.02699;-1,5;1,5;6,5;0;0
21:53:58.02799;1,5;1,5;6,5;0;0
21:53:58.02799;-1,5;1,5;6,5;0;0
21:53:58.02899;1,5;1,5;6,5;0;0
21:53:58.02899;-1,5;1,5;6,5;0;0
21:53:58.04161;1,5;1,5;6,5;0;0
21:53:58.04161;-1,5;1,5;6,5;0;0
21:53:58.04214;1,5;1,5;6,5;0;0
21:53:58.04214;-1,5;1,5;6,5;0;0
21:53:58.04313;1,5;1,5;6,5;0;0
21:53:58.04413;-1,5;1,5;6,5;0;0
21:53:58.05518;1,5;1,5;6,5;0;0
21:53:58.05518;-1,5;1,5;6,5;0;0
21:53:58.05618;1,5;1,5;6,5;0;0
21:53:58.05618;-1,5;1,5;6,5;0;0
21:53:58.05718;1,5;1,5;6,5;0;0
21:53:58.05718;-1,5;1,5;6,5;0;0
21:53:58.06917;1,5;1,5;6,5;0;0
21:53:58.06917;-1,5;1,5;6,5;0;0
21:53:58.07017;1,5;1,5;6,5;0;0
21:53:58.07017;-1,5;1,5;6,5;0;0
21:53:58.08146;1,5;1,5;6,5;0;0
21:53:58.08256;-1,5;1,5;6,5;0;0
21:53:58.08355;1,5;1,5;6,5;0;0
21:53:58.08657;-1,5;1,5;6,5;0;0
21:53:58.08755;1,5;1,5;6,5;0;0
21:53:58.08856;-1,5;1,5;6,5;0;0
21:53:58.09255;1,5;1,5;6,5;0;0
21:53:58.09355;-1,5;1,5;6,5;0;0
21:53:58.09456;1,5;1,5;6,5;0;0
21:53:58.09456;-1,5;1,5;6,5;0;0
21:53:58.10755;1,5;1,5;6,5;0;0
21:53:58.10855;-1,5;1,5;6,5;0;0
21:53:58.10955;1,5;1,5;6,5;0;0
21:53:58.10955;-1,5;1,5;6,5;0;0
21:53:58.11058;1,5;1,5;6,5;0;0
21:53:58.11058;-1,5;1,5;6,5;0;0
21:53:58.12223;1,5;1,5;6,5;0;0
21:53:58.12323;-1,5;1,5;6,5;0;0
21:53:58.12423;1,5;1,5;6,5;0;0
21:53:58.12423;-1,5;1,5;6,5;0;0
21:53:58.12523;1,5;1,5;6,5;0;0
21:53:58.12523;-1,5;1,5;6,5;0;0
21:53:58.13923;1,5;1,5;6,5;0;0
21:53:58.13923;-1,5;1,5;6,5;0;0
21:53:58.14023;1,5;1,5;6,5;0;0
21:53:58.14023;-1,5;1,5;6,5;0;0
21:53:58.14125;1,5;1,5;6,5;0;0
21:53:58.14125;-1,5;1,5;6,5;0;0
21:53:58.14815;1,5;1,5;6,5;0;0
21:53:58.14815;-1,5;1,5;6,5;0;0
21:53:58.14913;1,5;1,5;6,5;0;0
21:53:58.14913;-1,5;1,5;6,5;0;0
21:53:58.16413;1,5;1,5;6,5;0;0
21:53:58.16413;-1,5;1,5;6,5;0;0
21:53:58.16513;1,5;1,5;6,5;0;0
21:53:58.16513;-1,5;1,5;6,5;0;0
21:53:58.16613;1,5;1,5;6,5;0;0
21:53:58.16713;-1,5;1,5;6,5;0;0
21:53:58.17713;1,5;1,5;6,5;0;0
21:53:58.17813;-1,5;1,5;6,5;0;0
21:53:58.17913;1,5;1,5;6,5;0;0
21:53:58.17913;-1,5;1,5;6,5;0;0
21:53:58.18013;1,5;1,5;6,5;0;0
21:53:58.18013;-1,5;1,5;6,5;0;0
21:53:58.19213;1,5;1,5;6,5;0;0
21:53:58.19313;-1,5;1,5;6,5;0;0
21:53:58.19415;1,5;1,5;6,5;0;0
21:53:58.19415;-1,5;1,5;6,5;0;0
