Timestamp;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w
16:40:50.649838;0;0;0;0;0;0;1
16:40:50.653840;0;0;0;0;0;0;1
16:40:50.664838;0;0;0;0;0;0;1
16:40:50.665839;0;0;0;0;0;0;1
16:40:50.680839;0;0;0;0;0;0;1
16:40:50.681839;0;0;0;0;0;0;1
16:40:50.681839;0;0;0;0;0;0;1
16:40:50.694840;0;0;0;0;0;0;1
16:40:50.694840;0;0;0;0;0;0;1
16:40:50.695844;0;0;0;0;0;0;1
16:40:50.710841;0;0;0;0;0;0;1
16:40:50.710841;0;0;0;0;0;0;1
16:40:50.711839;0;0;0;0;0;0;1
16:40:50.719839;0;0;0;0;0;0;1
16:40:50.720838;0;0;0;0;0;0;1
16:40:50.736839;0;0;0;0;0;0;1
16:40:50.736839;0;0;0;0;0;0;1
16:40:50.737838;0;0;0;0;0;0;1
16:40:50.746838;0;0;0;0;0;0;1
16:40:50.747838;0;0;0;0;0;0;1
16:40:50.762840;0;0;0;0;0;0;1
16:40:50.762840;0;0;0;0;0;0;1
16:40:50.763840;0;0;0;0;0;0;1
16:40:50.777839;0;0;0;0;0;0;1
16:40:50.777839;0;0;0;0;0;0;1
16:40:50.778839;0;0;0;0;0;0;1
16:40:50.788839;0;0;0;0;0;0;1
16:40:50.789838;0;0;0;0;0;0;1
16:40:50.789838;0;0;0;0;0;0;1
16:40:50.803839;0;0;0;0;0;0;1
16:40:50.803839;0;0;0;0;0;0;1
16:40:50.804838;0;0;0;0;0;0;1
16:40:50.817838;0;0;0;0;0;0;1
16:40:50.818838;0;0;0;0;0;0;1
16:40:50.831839;0;0;0;0;0;0;1
16:40:50.832839;0;0;0;0;0;0;1
16:40:50.832839;0;0;0;0;0;0;1
16:40:50.845839;0;0;0;0;0;0;1
16:40:50.845839;0;0;0;0;0;0;1
16:40:50.846839;0;0;0;0;0;0;1
16:40:50.860840;0;0;0;0;0;0;1
16:40:50.860840;0;0;0;0;0;0;1
16:40:50.861839;0;0;0;0;0;0;1
16:40:50.872839;0;0;0;0;0;0;1
16:40:50.872839;0;0;0;0;0;0;1
16:40:50.887839;0;0;0;0;0;0;1
16:40:50.888839;0;0;0;0;0;0;1
16:40:50.888839;0;0;0;0;0;0;1
16:40:50.899839;0;0;0;0;0;0;1
16:40:50.899839;0;0;0;0;0;0;1
16:40:50.900839;0;0;0;0;0;0;1
16:40:50.914839;0;0;0;0;0;0;1
16:40:50.915839;0;0;0;0;0;0;1
16:40:50.915839;0;0;0;0;0;0;1
16:40:50.930839;0;0;0;0;0;0;1
16:40:50.931839;0;0;0;0;0;0;1
16:40:50.931839;0;0;0;0;0;0;1
16:40:50.941840;0;0;0;0;0;0;1
16:40:50.941840;0;0;0;0;0;0;1
16:40:50.957840;0;0;0;0;0;0;1
16:40:50.957840;0;0;0;0;0;0;1
16:40:50.957840;0;0;0;0;0;0;1
16:40:50.971839;0;0;0;0;0;0;1
16:40:50.972839;0;0;0;0;0;0;1
16:40:50.972839;0;0;0;0;0;0;1
16:40:50.983839;0;0;0;0;0;0;1
16:40:50.983839;0;0;0;0;0;0;1
16:40:50.983839;0;0;0;0;0;0;1
16:40:50.998839;0;0;0;0;0;0;1
16:40:50.999840;0;0;0;0;0;0;1
16:40:50.999840;0;0;0;0;0;0;1
16:40:51.013838;0;0;0;0;0;0;1
16:40:51.014855;0;0;0;0;0;0;1
16:40:51.014855;0;0;0;0;0;0;1
16:40:51.024839;0;0;0;0;0;0;1
16:40:51.024839;0;0;0;0;0;0;1
16:40:51.038839;0;0;0;0;0;0;1
16:40:51.038839;0;0;0;0;0;0;1
16:40:51.039838;0;0;0;0;0;0;1
16:40:51.053839;0;0;0;0;0;0;1
16:40:51.054839;0;0;0;0;0;0;1
16:40:51.054839;0;0;0;0;0;0;1
16:40:51.068840;0;0;0;0;0;0;1
16:40:51.069840;0;0;0;0;0;0;1
16:40:51.069840;0;0;0;0;0;0;1
16:40:51.081839;0;0;0;0;0;0;1
16:40:51.081839;0;0;0;0;0;0;1
16:40:51.095839;0;0;0;0;0;0;1
16:40:51.096840;0;0;0;0;0;0;1
16:40:51.096840;0;0;0;0;0;0;1
16:40:51.107840;0;0;0;0;0;0;1
16:40:51.108839;0;0;0;0;0;0;1
16:40:51.108839;0;0;0;0;0;0;1
16:40:51.123839;0;0;0;0;0;0;1
16:40:51.123839;0;0;0;0;0;0;1
16:40:51.124838;0;0;0;0;0;0;1
16:40:51.137838;0;0;0;0;0;0;1
16:40:51.138839;0;0;0;0;0;0;1
16:40:51.151839;0;0;0;0;0;0;1
16:40:51.151839;0;0;0;0;0;0;1
16:40:51.152839;0;0;0;0;0;0;1
16:40:51.165839;0;0;0;0;0;0;1
16:40:51.166839;0;0;0;0;0;0;1
16:40:51.166839;0;0;0;0;0;0;1
16:40:51.179839;0;0;0;0;0;0;1
16:40:51.180839;0;0;0;0;0;0;1
16:40:51.180839;0;0;0;0;0;0;1
16:40:51.192839;0;0;0;0;0;0;1
16:40:51.193840;0;0;0;0;0;0;1
16:40:51.193840;0;0;0;0;0;0;1
16:40:51.206839;0;0;0;0;0;0;1
16:40:51.207839;0;0;0;0;0;0;1
16:40:51.218839;0;0;0;0;0;0;1
16:40:51.219838;0;0;0;0;0;0;1
16:40:51.219838;0;0;0;0;0;0;1
16:40:51.233839;0;0;0;0;0;0;1
16:40:51.233839;0;0;0;0;0;0;1
16:40:51.234838;0;0;0;0;0;0;1
16:40:51.246839;0;0;0;0;0;0;1
16:40:51.247839;0;0;0;0;0;0;1
16:40:51.260839;0;0;0;0;0;0;1
16:40:51.261838;0;0;0;0;0;0;1
16:40:51.261838;0;0;0;0;0;0;1
16:40:51.276839;0;0;0;0;0;0;1
16:40:51.276839;0;0;0;0;0;0;1
16:40:51.277839;0;0;0;0;0;0;1
16:40:51.288839;0;0;0;0;0;0;1
16:40:51.289839;0;0;0;0;0;0;1
16:40:51.289839;0;0;0;0;0;0;1
16:40:51.304839;0;0;0;0;0;0;1
16:40:51.304839;0;0;0;0;0;0;1
16:40:51.305839;0;0;0;0;0;0;1
16:40:51.317838;0;0;0;0;0;0;1
16:40:51.317838;0;0;0;0;0;0;1
16:40:51.332840;0;0;0;0;0;0;1
16:40:51.332840;0;0;0;0;0;0;1
16:40:51.333839;0;0;0;0;0;0;1
16:40:51.344840;0;0;0;0;0;0;1
16:40:51.344840;0;0;0;0;0;0;1
16:40:51.345838;0;0;0;0;0;0;1
16:40:51.357839;0;0;0;0;0;0;1
16:40:51.358838;0;0;0;0;0;0;1
16:40:51.380839;0;0;0;0;0;0;1
16:40:51.381839;0;0;0;0;0;0;1
16:40:51.381839;0;0;0;0;0;0;1
16:40:51.381839;0;0;0;0;0;0;1
16:40:51.382838;0;0;0;0;0;0;1
16:40:51.386839;0;0;0;0;0;0;1
16:40:51.400839;0;0;0;0;0;0;1
16:40:51.401839;0;0;0;0;0;0;1
16:40:51.401839;0;0;0;0;0;0;1
16:40:51.415839;0;0;0;0;0;0;1
16:40:51.416839;0;0;0;0;0;0;1
16:40:51.416839;0;0;0;0;0;0;1
16:40:51.428839;0;0;0;0;0;0;1
16:40:51.429838;0;0;0;0;0;0;1
16:40:51.429838;0;0;0;0;0;0;1
16:40:51.442839;0;0;0;0;0;0;1
16:40:51.442839;0;0;0;0;0;0;1
16:40:51.644536;0;0;0;0;0;0;1
16:40:51.645533;0;0;0;0;0;0;1
16:40:51.645533;0;0;0;0;0;0;1
16:40:51.645533;0;0;0;0;0;0;1
16:40:51.646533;0;0;0;0;0;0;1
16:40:51.646533;0;0;0;0;0;0;1
16:40:51.647508;0;0;0;0;0;0;1
16:40:51.647508;0;0;0;0;0;0;1
16:40:51.647508;0;0;0;0;0;0;1
16:40:51.648508;0;0;0;0;0;0;1
16:40:51.648508;0;0;0;0;0;0;1
16:40:51.648508;0;0;0;0;0;0;1
16:40:51.649508;0;0;0;0;0;0;1
16:40:51.649508;0;0;0;0;0;0;1
16:40:51.649508;0;0;0;0;0;0;1
16:40:51.650513;0;0;0;0;0;0;1
16:40:51.650513;0;0;0;0;0;0;1
16:40:51.650513;0;0;0;0;0;0;1
16:40:51.651528;0;0;0;0;0;0;1
16:40:51.651528;0;0;0;0;0;0;1
16:40:51.652508;0;0;0;0;0;0;1
16:40:51.652508;0;0;0;0;0;0;1
16:40:51.652508;0;0;0;0;0;0;1
16:40:51.653508;0;0;0;0;0;0;1
16:40:51.653508;0;0;0;0;0;0;1
16:40:51.653508;0;0;0;0;0;0;1
16:40:51.654507;0;0;0;0;0;0;1
16:40:51.654507;0;0;0;0;0;0;1
16:40:51.654507;0;0;0;0;0;0;1
16:40:51.655508;0;0;0;0;0;0;1
16:40:51.655508;0;0;0;0;0;0;1
16:40:51.655508;0;0;0;0;0;0;1
16:40:51.656508;0;0;0;0;0;0;1
16:40:51.656508;0;0;0;0;0;0;1
16:40:51.657508;0;0;0;0;0;0;1
16:40:51.657508;0;0;0;0;0;0;1
16:40:51.657508;0;0;0;0;0;0;1
16:40:51.658508;0;0;0;0;0;0;1
16:40:51.658508;0;0;0;0;0;0;1
16:40:51.658508;0;0;0;0;0;0;1
16:40:51.667509;0;0;0;0;0;0;1
16:40:51.667509;0;0;0;0;0;0;1
16:40:51.668508;0;0;0;0;0;0;1
16:40:51.668508;0;0;0;0;0;0;1
16:40:51.668508;0;0;0;0;0;0;1
16:40:51.675508;0;0;0;0;0;0;1
16:40:51.675508;0;0;0;0;0;0;1
16:40:51.689508;0;0;0;0;0;0;1
16:40:51.690509;0;0;0;0;0;0;1
16:40:51.704955;0;0;0;0;0;0;1
16:40:51.704955;0;0;0;0;0;0;1
16:40:51.704955;0;0;0;0;0;0;1
16:40:51.719119;0;0;0;0;0;0;1
16:40:51.720120;0;0;0;0;0;0;1
16:40:51.720120;0;0;0;0;0;0;1
16:40:51.731982;0;0;0;0;0;0;1
16:40:51.731982;0;0;0;0;0;0;1
16:40:51.731982;0;0;0;0;0;0;1
16:40:51.746505;0;0;0;0;0;0;1
16:40:51.746505;0;0;0;0;0;0;1
16:40:51.746505;0;0;0;0;0;0;1
16:40:51.758525;0;0;0;0;0;0;1
16:40:51.759525;0;0;0;0;0;0;1
16:40:51.772987;0;0;0;0;0;0;1
16:40:51.773987;0;0;0;0;0;0;1
16:40:51.773987;0;0;0;0;0;0;1
16:40:51.787987;0;0;0;0;0;0;1
16:40:51.787987;0;0;0;0;0;0;1
16:40:51.788987;0;0;0;0;0;0;1
16:40:51.803015;0;0;0;0;0;0;1
16:40:51.803015;0;0;0;0;0;0;1
16:40:51.803015;0;0;0;0;0;0;1
16:40:51.815003;0;0;0;0;0;0;1
16:40:51.815983;0;0;0;0;0;0;1
16:40:51.829983;0;0;0;0;0;0;1
16:40:51.829983;0;0;0;0;0;0;1
16:40:51.829983;0;0;0;0;0;0;1
16:40:51.844983;0;0;0;0;0;0;1
16:40:51.844983;0;0;0;0;0;0;1
16:40:51.844983;0;0;0;0;0;0;1
16:40:51.856983;0;0;0;0;0;0;1
16:40:51.856983;0;0;0;0;0;0;1
16:40:51.856983;0;0;0;0;0;0;1
16:40:51.870983;0;0;0;0;0;0;1
16:40:51.872004;0;0;0;0;0;0;1
16:40:51.872004;0;0;0;0;0;0;1
16:40:51.885981;0;0;0;0;0;0;1
16:40:51.885981;0;0;0;0;0;0;1
16:40:51.886983;0;0;0;0;0;0;1
16:40:51.897982;0;0;0;0;0;0;1
16:40:51.899002;0;0;0;0;0;0;1
16:40:51.911982;0;0;0;0;0;0;1
16:40:51.912984;0;0;0;0;0;0;1
16:40:51.912984;0;0;0;0;0;0;1
16:40:51.926983;0;0;0;0;0;0;1
16:40:51.927981;0;0;0;0;0;0;1
16:40:51.927981;0;0;0;0;0;0;1
16:40:51.939982;0;0;0;0;0;0;1
16:40:51.940983;0;0;0;0;0;0;1
16:40:51.952982;0;0;0;0;0;0;1
16:40:51.953982;0;0;0;0;0;0;1
16:40:51.953982;0;0;0;0;0;0;1
16:40:51.966983;0;0;0;0;0;0;1
16:40:51.967982;0;0;0;0;0;0;1
16:40:51.967982;0;0;0;0;0;0;1
16:40:51.983982;0;0;0;0;0;0;1
16:40:51.983982;0;0;0;0;0;0;1
16:40:51.984981;0;0;0;0;0;0;1
16:40:51.995983;0;0;0;0;0;0;1
16:40:51.995983;0;0;0;0;0;0;1
16:40:51.995983;0;0;0;0;0;0;1
16:40:52.009983;0;0;0;0;0;0;1
16:40:52.009983;0;0;0;0;0;0;1
16:40:52.025982;0;0;0;0;0;0;1
16:40:52.025982;0;0;0;0;0;0;1
16:40:52.025982;0;0;0;0;0;0;1
16:40:52.026981;0;0;0;0;0;0;1
16:40:52.036581;0;0;0;0;0;0;1
16:40:52.036581;0;0;0;0;0;0;1
16:40:52.052225;0;0;0;0;0;0;1
16:40:52.052225;0;0;0;0;0;0;1
16:40:52.052225;0;0;0;0;0;0;1
16:40:52.068224;0;0;0;0;0;0;1
16:40:52.068224;0;0;0;0;0;0;1
16:40:52.069224;0;0;0;0;0;0;1
16:40:52.080225;0;0;0;0;0;0;1
16:40:52.081225;0;0;0;0;0;0;1
16:40:52.081225;0;0;0;0;0;0;1
16:40:52.092155;0;0;0;0;0;0;1
16:40:52.093154;0;0;0;0;0;0;1
16:40:52.106153;0;0;0;0;0;0;1
16:40:52.106153;0;0;0;0;0;0;1
16:40:52.106153;0;0;0;0;0;0;1
16:40:52.121333;0;0;0;0;0;0;1
16:40:52.121878;0;0;0;0;0;0;1
16:40:52.122387;0;0;0;0;0;0;1
16:40:52.137022;0;0;0;0;0;0;1
16:40:52.137022;0;0;0;0;0;0;1
16:40:52.138021;0;0;0;0;0;0;1
16:40:52.150641;0;0;0;0;0;0;1
16:40:52.151659;0;0;0;0;0;0;1
16:40:52.151659;0;0;0;0;0;0;1
16:40:52.164641;0;0;0;0;0;0;1
16:40:52.165676;0;0;0;0;0;0;1
16:40:52.177207;0;0;0;0;0;0;1
16:40:52.178183;0;0;0;0;0;0;1
16:40:52.178183;0;0;0;0;0;0;1
16:40:52.190053;0;0;0;0;0;0;1
16:40:52.190053;0;0;0;0;0;0;1
16:40:52.205950;0;0;0;0;0;0;1
16:40:52.205950;0;0;0;0;0;0;1
16:40:52.205950;0;0;0;0;0;0;1
16:40:52.206950;0;0;0;0;0;0;1
16:40:52.223231;0;0;0;0;0;0;1
16:40:52.224230;0;0;0;0;0;0;1
16:40:52.224230;0;0;0;0;0;0;1
16:40:52.232019;0;0;0;0;0;0;1
16:40:52.233019;0;0;0;0;0;0;1
16:40:52.246018;0;0;0;0;0;0;1
16:40:52.246018;0;0;0;0;0;0;1
16:40:52.246597;0;0;0;0;0;0;1
16:40:52.259135;0;0;0;0;0;0;1
16:40:52.260134;0;0;0;0;0;0;1
16:40:52.275341;0;0;0;0;0;0;1
16:40:52.275341;0;0;0;0;0;0;1
16:40:52.275341;0;0;0;0;0;0;1
16:40:52.290092;0;0;0;0;0;0;1
16:40:52.290092;0;0;0;0;0;0;1
16:40:52.291093;0;0;0;0;0;0;1
16:40:52.301092;0;0;0;0;0;0;1
16:40:52.302092;0;0;0;0;0;0;1
16:40:52.302092;0;0;0;0;0;0;1
16:40:52.314091;0;0;0;0;0;0;1
16:40:52.315093;0;0;0;0;0;0;1
16:40:52.330091;0;0;0;0;0;0;1
16:40:52.330091;0;0;0;0;0;0;1
16:40:52.331093;0;0;0;0;0;0;1
16:40:52.345092;0;0;0;0;0;0;1
16:40:52.345092;0;0;0;0;0;0;1
16:40:52.345092;0;0;0;0;0;0;1
16:40:52.359021;0;0;0;0;0;0;1
16:40:52.359021;0;0;0;0;0;0;1
16:40:52.359021;0;0;0;0;0;0;1
16:40:52.370606;0;0;0;0;0;0;1
16:40:52.370606;0;0;0;0;0;0;1
16:40:52.371605;0;0;0;0;0;0;1
16:40:52.385158;0;0;0;0;0;0;1
16:40:52.386179;0;0;0;0;0;0;1
16:40:52.400021;0;0;0;0;0;0;1
16:40:52.401022;0;0;0;0;0;0;1
16:40:52.401022;0;0;0;0;0;0;1
16:40:52.412022;0;0;0;0;0;0;1
16:40:52.412022;0;0;0;0;0;0;1
16:40:52.413022;0;0;0;0;0;0;1
16:40:52.428212;0;0;0;0;0;0;1
16:40:52.429211;0;0;0;0;0;0;1
16:40:52.429211;0;0;0;0;0;0;1
16:40:52.441232;0;0;0;0;0;0;1
16:40:52.442211;0;0;0;0;0;0;1
16:40:52.442211;0;0;0;0;0;0;1
16:40:52.453212;0;0;0;0;0;0;1
16:40:52.454212;0;0;0;0;0;0;1
16:40:52.470085;0;0;0;0;0;0;1
16:40:52.470085;0;0;0;0;0;0;1
16:40:52.470085;0;0;0;0;0;0;1
16:40:52.482055;0;0;0;0;0;0;1
16:40:52.483054;0;0;0;0;0;0;1
16:40:52.483054;0;0;0;0;0;0;1
16:40:52.495055;0;0;0;0;0;0;1
16:40:52.496053;0;0;0;0;0;0;1
16:40:52.496053;0;0;0;0;0;0;1
16:40:52.511054;0;0;0;0;0;0;1
16:40:52.511959;0;0;0;0;0;0;1
16:40:52.511959;0;0;0;0;0;0;1
16:40:52.523541;0;0;0;0;0;0;1
16:40:52.524540;0;0;0;0;0;0;1
16:40:52.538539;0;0;0;0;0;0;1
16:40:52.539541;0;0;0;0;0;0;1
16:40:52.539541;0;0;0;0;0;0;1
16:40:52.551087;0;0;0;0;0;0;1
16:40:52.552088;0;0;0;0;0;0;1
16:40:52.552088;0;0;0;0;0;0;1
16:40:52.564086;0;0;0;0;0;0;1
16:40:52.564086;0;0;0;0;0;0;1
16:40:52.579086;0;0;0;0;0;0;1
16:40:52.579086;0;0;0;0;0;0;1
16:40:52.579086;0;0;0;0;0;0;1
16:40:52.595089;0;0;0;0;0;0;1
16:40:52.595089;0;0;0;0;0;0;1
16:40:52.596087;0;0;0;0;0;0;1
16:40:52.611088;0;0;0;0;0;0;1
16:40:52.612089;0;0;0;0;0;0;1
16:40:52.612089;0;0;0;0;0;0;1
16:40:52.612089;0;0;0;0;0;0;1
16:40:52.621088;0;0;0;0;0;0;1
16:40:52.621088;0;0;0;0;0;0;1
16:40:52.635357;0;0;0;0;0;0;1
16:40:52.636357;0;0;0;0;0;0;1
16:40:52.636357;0;0;0;0;0;0;1
16:40:52.650500;0;0;0;0;0;0;1
16:40:52.651500;0;0;0;0;0;0;1
16:40:52.651500;0;0;0;0;0;0;1
16:40:52.662500;0;0;0;0;0;0;1
16:40:52.663500;0;0;0;0;0;0;1
16:40:52.677499;0;0;0;0;0;0;1
16:40:52.678500;0;0;0;0;0;0;1
16:40:52.678500;0;0;0;0;0;0;1
16:40:52.690501;0;0;0;0;0;0;1
16:40:52.690501;0;0;0;0;0;0;1
16:40:52.705500;0;0;0;0;0;0;1
16:40:52.705500;0;0;0;0;0;0;1
16:40:52.706501;0;0;0;0;0;0;1
16:40:52.717047;0;0;0;0;0;0;1
16:40:52.717047;0;0;0;0;0;0;1
16:40:52.718046;0;0;0;0;0;0;1
16:40:52.732648;0;0;0;0;0;0;1
16:40:52.732648;0;0;0;0;0;0;1
16:40:52.732648;0;0;0;0;0;0;1
16:40:52.747669;0;0;0;0;0;0;1
16:40:52.747669;0;0;0;0;0;0;1
16:40:52.748649;0;0;0;0;0;0;1
16:40:52.759649;0;0;0;0;0;0;1
16:40:52.759649;0;0;0;0;0;0;1
16:40:52.773648;0;0;0;0;0;0;1
16:40:52.773648;0;0;0;0;0;0;1
16:40:52.774647;0;0;0;0;0;0;1
16:40:52.788649;0;0;0;0;0;0;1
16:40:52.788649;0;0;0;0;0;0;1
16:40:52.788649;0;0;0;0;0;0;1
16:40:52.801649;0;0;0;0;0;0;1
16:40:52.801649;0;0;0;0;0;0;1
16:40:52.801649;0;0;0;0;0;0;1
16:40:52.817648;0;0;0;0;0;0;1
16:40:52.817648;0;0;0;0;0;0;1
16:40:52.818648;0;0;0;0;0;0;1
16:40:52.829649;0;0;0;0;0;0;1
16:40:52.829649;0;0;0;0;0;0;1
16:40:52.844648;0;0;0;0;0;0;1
16:40:52.844648;0;0;0;0;0;0;1
16:40:52.844648;0;0;0;0;0;0;1
16:40:52.856673;0;0;0;0;0;0;1
16:40:52.857648;0;0;0;0;0;0;1
16:40:52.857648;0;0;0;0;0;0;1
16:40:52.872649;0;0;0;0;0;0;1
16:40:52.872649;0;0;0;0;0;0;1
16:40:52.872649;0;0;0;0;0;0;1
16:40:52.883648;0;0;0;0;0;0;1
16:40:52.884648;0;0;0;0;0;0;1
16:40:52.898649;0;0;0;0;0;0;1
16:40:52.899648;0;0;0;0;0;0;1
16:40:52.899648;0;0;0;0;0;0;1
16:40:52.913649;0;0;0;0;0;0;1
16:40:52.914648;0;0;0;0;0;0;1
16:40:52.914648;0;0;0;0;0;0;1
16:40:52.925648;0;0;0;0;0;0;1
16:40:52.925648;0;0;0;0;0;0;1
16:40:52.926648;0;0;0;0;0;0;1
16:40:52.940648;0;0;0;0;0;0;1
16:40:52.941648;0;0;0;0;0;0;1
16:40:52.941648;0;0;0;0;0;0;1
16:40:52.954648;0;0;0;0;0;0;1
16:40:52.955648;0;0;0;0;0;0;1
16:40:52.967326;0;0;0;0;0;0;1
16:40:52.967326;0;0;0;0;0;0;1
16:40:52.968326;0;0;0;0;0;0;1
16:40:52.981327;0;0;0;0;0;0;1
16:40:52.982327;0;0;0;0;0;0;1
16:40:52.982327;0;0;0;0;0;0;1
16:40:52.996327;0;0;0;0;0;0;1
16:40:52.997326;0;0;0;0;0;0;1
16:40:52.997326;0;0;0;0;0;0;1
16:40:53.011327;0;0;0;0;0;0;1
16:40:53.011327;0;0;0;0;0;0;1
16:40:53.011327;0;0;0;0;0;0;1
16:40:53.023327;0;0;0;0;0;0;1
16:40:53.024326;0;0;0;0;0;0;1
16:40:53.038165;0;0;0;0;0;0;1
16:40:53.039165;0;0;0;0;0;0;1
16:40:53.039165;0;0;0;0;0;0;1
16:40:53.050166;0;0;0;0;0;0;1
16:40:53.051164;0;0;0;0;0;0;1
16:40:53.051164;0;0;0;0;0;0;1
16:40:53.066165;0;0;0;0;0;0;1
16:40:53.066165;0;0;0;0;0;0;1
16:40:53.066165;0;0;0;0;0;0;1
16:40:53.081164;0;0;0;0;0;0;1
16:40:53.081164;0;0;0;0;0;0;1
16:40:53.082164;0;0;0;0;0;0;1
16:40:53.093165;0;0;0;0;0;0;1
16:40:53.093165;0;0;0;0;0;0;1
16:40:53.107165;0;0;0;0;0;0;1
16:40:53.108165;0;0;0;0;0;0;1
16:40:53.108165;0;0;0;0;0;0;1
16:40:53.121167;0;0;0;0;0;0;1
16:40:53.122166;0;0;0;0;0;0;1
16:40:53.122166;0;0;0;0;0;0;1
16:40:53.135176;0;0;0;0;0;0;1
16:40:53.135176;0;0;0;0;0;0;1
16:40:53.149483;0;0;0;0;0;0;1
16:40:53.149483;0;0;0;0;0;0;1
16:40:53.149483;0;0;0;0;0;0;1
16:40:53.161485;0;0;0;0;0;0;1
16:40:53.161485;0;0;0;0;0;0;1
16:40:53.162484;0;0;0;0;0;0;1
16:40:53.175483;0;0;0;0;0;0;1
16:40:53.176484;0;0;0;0;0;0;1
16:40:53.176484;0;0;0;0;0;0;1
16:40:53.190483;0;0;0;0;0;0;1
16:40:53.191484;0;0;0;0;0;0;1
16:40:53.191484;0;0;0;0;0;0;1
16:40:53.205485;0;0;0;0;0;0;1
16:40:53.205485;0;0;0;0;0;0;1
16:40:53.206484;0;0;0;0;0;0;1
16:40:53.217071;0;0;0;0;0;0;1
16:40:53.218070;0;0;0;0;0;0;1
16:40:53.232268;0;0;0;0;0;0;1
16:40:53.232268;0;0;0;0;0;0;1
16:40:53.233294;0;0;0;0;0;0;1
16:40:53.245269;0;0;0;0;0;0;1
16:40:53.245269;0;0;0;0;0;0;1
16:40:53.259973;0;0;0;0;0;0;1
16:40:53.259973;0;0;0;0;0;0;1
16:40:53.259973;0;0;0;0;0;0;1
16:40:53.273971;0;0;0;0;0;0;1
16:40:53.274970;0;0;0;0;0;0;1
16:40:53.274970;0;0;0;0;0;0;1
16:40:53.286971;0;0;0;0;0;0;1
16:40:53.286971;0;0;0;0;0;0;1
16:40:53.287991;0;0;0;0;0;0;1
16:40:53.301971;0;0;0;0;0;0;1
16:40:53.302971;0;0;0;0;0;0;1
16:40:53.302971;0;0;0;0;0;0;1
16:40:53.313992;0;0;0;0;0;0;1
16:40:53.314971;0;0;0;0;0;0;1
16:40:53.328973;0;0;0;0;0;0;1
16:40:53.328973;0;0;0;0;0;0;1
16:40:53.329972;0;0;0;0;0;0;1
16:40:53.342973;0;0;0;0;0;0;1
16:40:53.343972;0;0;0;0;0;0;1
16:40:53.343972;0;0;0;0;0;0;1
16:40:53.357971;0;0;0;0;0;0;1
16:40:53.357971;0;0;0;0;0;0;1
16:40:53.358972;0;0;0;0;0;0;1
16:40:53.369971;0;0;0;0;0;0;1
