Timestamp;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w
12:11:28.920483;0;0;0;0;0;0;1
12:11:28.929482;0;0;0;0;0;0;1
12:11:28.929482;0;0;0;0;0;0;1
12:11:28.946482;0;0;0;0;0;0;1
12:11:28.946482;0;0;0;0;0;0;1
12:11:28.947483;0;0;0;0;0;0;1
12:11:28.947483;0;0;0;0;0;0;1
12:11:28.956482;0;0;0;0;0;0;1
12:11:28.956482;0;0;0;0;0;0;1
12:11:28.971482;0;0;0;0;0;0;1
12:11:28.971482;0;0;0;0;0;0;1
12:11:28.972481;0;0;0;0;0;0;1
12:11:28.985482;0;0;0;0;0;0;1
12:11:28.985482;0;0;0;0;0;0;1
12:11:29.001481;0;0;0;0;0;0;1
12:11:29.001481;0;0;0;0;0;0;1
12:11:29.002482;0;0;0;0;0;0;1
12:11:29.002482;0;0;0;0;0;0;1
12:11:29.010483;0;0;0;0;0;0;1
12:11:29.025481;0;0;0;0;0;0;1
12:11:29.025481;0;0;0;0;0;0;1
12:11:29.026481;0;0;0;0;0;0;1
12:11:29.040484;0;0;0;0;0;0;1
12:11:29.040484;0;0;0;0;0;0;1
12:11:29.041482;0;0;0;0;0;0;1
12:11:29.054481;0;0;0;0;0;0;1
12:11:29.054481;0;0;0;0;0;0;1
12:11:29.055481;0;0;0;0;0;0;1
12:11:29.069483;0;0;0;0;0;0;1
12:11:29.069483;0;0;0;0;0;0;1
12:11:29.070481;0;0;0;0;0;0;1
12:11:29.085505;0;0;0;0;0;0;1
12:11:29.085505;0;0;0;0;0;0;1
12:11:29.086504;0;0;0;0;0;0;1
12:11:29.093506;0;0;0;0;0;0;1
12:11:29.094505;0;0;0;0;0;0;1
12:11:29.114504;0;0;0;0;0;0;1
12:11:29.114504;0;0;0;0;0;0;1
12:11:29.114504;0;0;0;0;0;0;1
12:11:29.115504;0;0;0;0;0;0;1
12:11:29.122505;0;0;0;0;0;0;1
12:11:29.122505;0;0;0;0;0;0;1
12:11:29.135504;0;0;0;0;0;0;1
12:11:29.136505;0;0;0;0;0;0;1
12:11:29.136505;0;0;0;0;0;0;1
12:11:29.149505;0;0;0;0;0;0;1
12:11:29.150505;0;0;0;0;0;0;1
12:11:29.164505;0;0;0;0;0;0;1
12:11:29.165504;0;0;0;0;0;0;1
12:11:29.165504;0;0;0;0;0;0;1
12:11:29.179504;0;0;0;0;0;0;1
12:11:29.180504;0;0;0;0;0;0;1
12:11:29.180504;0;0;0;0;0;0;1
12:11:29.193529;0;0;0;0;0;0;1
12:11:29.194529;0;0;0;0;0;0;1
12:11:29.194529;0;0;0;0;0;0;1
12:11:29.209529;0;0;0;0;0;0;1
12:11:29.210529;0;0;0;0;0;0;1
12:11:29.210529;0;0;0;0;0;0;1
12:11:29.218546;0;0;0;0;0;0;1
12:11:29.218546;0;0;0;0;0;0;1
12:11:29.233530;0;0;0;0;0;0;1
12:11:29.234529;0;0;0;0;0;0;1
12:11:29.234529;0;0;0;0;0;0;1
12:11:29.251529;0;0;0;0;0;0;1
12:11:29.251529;0;0;0;0;0;0;1
12:11:29.252534;0;0;0;0;0;0;1
12:11:29.252534;0;0;0;0;0;0;1
12:11:29.259530;0;0;0;0;0;0;1
12:11:29.278528;0;0;0;0;0;0;1
12:11:29.279530;0;0;0;0;0;0;1
12:11:29.279530;0;0;0;0;0;0;1
12:11:29.280529;0;0;0;0;0;0;1
12:11:29.287528;0;0;0;0;0;0;1
12:11:29.288529;0;0;0;0;0;0;1
12:11:29.307530;0;0;0;0;0;0;1
12:11:29.308529;0;0;0;0;0;0;1
12:11:29.308529;0;0;0;0;0;0;1
12:11:29.308529;0;0;0;0;0;0;1
12:11:29.316529;0;0;0;0;0;0;1
12:11:29.316529;0;0;0;0;0;0;1
12:11:29.336529;0;0;0;0;0;0;1
12:11:29.336529;0;0;0;0;0;0;1
12:11:29.337528;0;0;0;0;0;0;1
12:11:29.337528;0;0;0;0;0;0;1
12:11:29.345529;0;0;0;0;0;0;1
12:11:29.346529;0;0;0;0;0;0;1
12:11:29.360529;0;0;0;0;0;0;1
12:11:29.360529;0;0;0;0;0;0;1
12:11:29.374529;0;0;0;0;0;0;1
12:11:29.375529;0;0;0;0;0;0;1
12:11:29.375529;0;0;0;0;0;0;1
12:11:29.390529;0;0;0;0;0;0;1
12:11:29.390529;0;0;0;0;0;0;1
12:11:29.390529;0;0;0;0;0;0;1
12:11:29.399538;0;0;0;0;0;0;1
12:11:29.399538;0;0;0;0;0;0;1
12:11:29.414537;0;0;0;0;0;0;1
12:11:29.415543;0;0;0;0;0;0;1
12:11:29.415543;0;0;0;0;0;0;1
12:11:29.430530;0;0;0;0;0;0;1
12:11:29.430530;0;0;0;0;0;0;1
12:11:29.431529;0;0;0;0;0;0;1
12:11:29.447529;0;0;0;0;0;0;1
12:11:29.447529;0;0;0;0;0;0;1
12:11:29.448529;0;0;0;0;0;0;1
12:11:29.448529;0;0;0;0;0;0;1
12:11:29.455529;0;0;0;0;0;0;1
12:11:29.456529;0;0;0;0;0;0;1
12:11:29.469528;0;0;0;0;0;0;1
12:11:29.469528;0;0;0;0;0;0;1
12:11:29.489529;0;0;0;0;0;0;1
12:11:29.489529;0;0;0;0;0;0;1
12:11:29.489529;0;0;0;0;0;0;1
12:11:29.490528;0;0;0;0;0;0;1
12:11:29.497528;0;0;0;0;0;0;1
12:11:29.498529;0;0;0;0;0;0;1
12:11:29.511529;0;0;0;0;0;0;1
12:11:29.511529;0;0;0;0;0;0;1
12:11:29.512529;0;0;0;0;0;0;1
12:11:29.533529;0;0;0;0;0;0;1
12:11:29.534528;0;0;0;0;0;0;1
12:11:29.534528;0;0;0;0;0;0;1
12:11:29.534528;0;0;0;0;0;0;1
12:11:29.541529;0;0;0;0;0;0;1
12:11:29.542528;0;0;0;0;0;0;1
12:11:29.558529;0;0;0;0;0;0;1
12:11:29.558529;0;0;0;0;0;0;1
12:11:29.559529;0;0;0;0;0;0;1
12:11:29.565528;0;0;0;0;0;0;1
12:11:29.582529;0;0;0;0;0;0;1
12:11:29.582529;0;0;0;0;0;0;1
12:11:29.583552;0;0;0;0;0;0;1
12:11:29.583552;0;0;0;0;0;0;1
12:11:29.596530;0;0;0;0;0;0;1
12:11:29.596530;0;0;0;0;0;0;1
12:11:29.596530;0;0;0;0;0;0;1
12:11:29.609529;0;0;0;0;0;0;1
12:11:29.610160;0;0;0;0;0;0;1
12:11:29.622158;0;0;0;0;0;0;1
12:11:29.623158;0;0;0;0;0;0;1
12:11:29.623158;0;0;0;0;0;0;1
12:11:29.635884;0;0;0;0;0;0;1
12:11:29.635884;0;0;0;0;0;0;1
12:11:29.669862;0;0;0;0;0;0;1
12:11:29.670862;0;0;0;0;0;0;1
12:11:29.670862;0;0;0;0;0;0;1
12:11:29.671861;0;0;0;0;0;0;1
12:11:29.671861;0;0;0;0;0;0;1
12:11:29.672862;0;0;0;0;0;0;1
12:11:29.672862;0;0;0;0;0;0;1
12:11:29.678863;0;0;0;0;0;0;1
12:11:29.679862;0;0;0;0;0;0;1
12:11:29.692862;0;0;0;0;0;0;1
12:11:29.692862;0;0;0;0;0;0;1
12:11:29.692862;0;0;0;0;0;0;1
12:11:29.705862;0;0;0;0;0;0;1
12:11:29.705862;0;0;0;0;0;0;1
12:11:29.706862;0;0;0;0;0;0;1
12:11:29.716863;0;0;0;0;0;0;1
12:11:29.717892;0;0;0;0;0;0;1
12:11:29.733861;0;0;0;0;0;0;1
12:11:29.733861;0;0;0;0;0;0;1
12:11:29.734862;0;0;0;0;0;0;1
12:11:29.747862;0;0;0;0;0;0;1
12:11:29.747862;0;0;0;0;0;0;1
12:11:29.748862;0;0;0;0;0;0;1
12:11:29.760862;0;0;0;0;0;0;1
12:11:29.760862;0;0;0;0;0;0;1
12:11:29.761861;0;0;0;0;0;0;1
12:11:29.775862;0;0;0;0;0;0;1
12:11:29.775862;0;0;0;0;0;0;1
12:11:29.788862;0;0;0;0;0;0;1
12:11:29.788862;0;0;0;0;0;0;1
12:11:29.789862;0;0;0;0;0;0;1
12:11:29.804862;0;0;0;0;0;0;1
12:11:29.804862;0;0;0;0;0;0;1
12:11:29.804862;0;0;0;0;0;0;1
12:11:29.817861;0;0;0;0;0;0;1
12:11:29.818861;0;0;0;0;0;0;1
12:11:29.818861;0;0;0;0;0;0;1
12:11:29.831863;0;0;0;0;0;0;1
12:11:29.831863;0;0;0;0;0;0;1
12:11:29.832862;0;0;0;0;0;0;1
12:11:29.844862;0;0;0;0;0;0;1
12:11:29.844862;0;0;0;0;0;0;1
12:11:29.857861;0;0;0;0;0;0;1
12:11:29.858863;0;0;0;0;0;0;1
12:11:29.858863;0;0;0;0;0;0;1
12:11:29.872882;0;0;0;0;0;0;1
12:11:29.873863;0;0;0;0;0;0;1
12:11:29.873863;0;0;0;0;0;0;1
12:11:29.886862;0;0;0;0;0;0;1
12:11:29.886862;0;0;0;0;0;0;1
12:11:29.887862;0;0;0;0;0;0;1
12:11:29.899863;0;0;0;0;0;0;1
12:11:29.899863;0;0;0;0;0;0;1
12:11:29.913862;0;0;0;0;0;0;1
12:11:29.913862;0;0;0;0;0;0;1
12:11:29.913862;0;0;0;0;0;0;1
12:11:29.928861;0;0;0;0;0;0;1
12:11:29.928861;0;0;0;0;0;0;1
12:11:29.929866;0;0;0;0;0;0;1
12:11:29.942863;0;0;0;0;0;0;1
12:11:29.942863;0;0;0;0;0;0;1
12:11:29.943876;0;0;0;0;0;0;1
12:11:29.955862;0;0;0;0;0;0;1
12:11:29.955862;0;0;0;0;0;0;1
12:11:29.968881;0;0;0;0;0;0;1
12:11:29.969862;0;0;0;0;0;0;1
12:11:29.969862;0;0;0;0;0;0;1
12:11:29.983862;0;0;0;0;0;0;1
12:11:29.983862;0;0;0;0;0;0;1
12:11:29.983862;0;0;0;0;0;0;1
12:11:29.997862;0;0;0;0;0;0;1
12:11:29.997862;0;0;0;0;0;0;1
12:11:29.998862;0;0;0;0;0;0;1
12:11:30.011862;0;0;0;0;0;0;1
12:11:30.011862;0;0;0;0;0;0;1
12:11:30.011862;0;0;0;0;0;0;1
12:11:30.024861;0;0;0;0;0;0;1
12:11:30.025861;0;0;0;0;0;0;1
12:11:30.038862;0;0;0;0;0;0;1
12:11:30.038862;0;0;0;0;0;0;1
12:11:30.038862;0;0;0;0;0;0;1
12:11:30.051862;0;0;0;0;0;0;1
12:11:30.052860;0;0;0;0;0;0;1
12:11:30.052860;0;0;0;0;0;0;1
12:11:30.066862;0;0;0;0;0;0;1
12:11:30.067862;0;0;0;0;0;0;1
12:11:30.067862;0;0;0;0;0;0;1
12:11:30.081056;0;0;0;0;0;0;1
12:11:30.081056;0;0;0;0;0;0;1
12:11:30.082054;0;0;0;0;0;0;1
12:11:30.096056;0;0;0;0;0;0;1
12:11:30.096056;0;0;0;0;0;0;1
12:11:30.109056;0;0;0;0;0;0;1
12:11:30.109577;0;0;0;0;0;0;1
12:11:30.109577;0;0;0;0;0;0;1
12:11:30.122537;0;0;0;0;0;0;1
12:11:30.122537;0;0;0;0;0;0;1
12:11:30.123535;0;0;0;0;0;0;1
12:11:30.135418;0;0;0;0;0;0;1
12:11:30.135418;0;0;0;0;0;0;1
12:11:30.151092;0;0;0;0;0;0;1
12:11:30.151092;0;0;0;0;0;0;1
12:11:30.152091;0;0;0;0;0;0;1
12:11:30.152091;0;0;0;0;0;0;1
12:11:30.165228;0;0;0;0;0;0;1
12:11:30.165228;0;0;0;0;0;0;1
12:11:30.178950;0;0;0;0;0;0;1
12:11:30.178950;0;0;0;0;0;0;1
12:11:30.178950;0;0;0;0;0;0;1
12:11:30.192604;0;0;0;0;0;0;1
12:11:30.193603;0;0;0;0;0;0;1
12:11:30.193603;0;0;0;0;0;0;1
12:11:30.204657;0;0;0;0;0;0;1
12:11:30.205657;0;0;0;0;0;0;1
12:11:30.220847;0;0;0;0;0;0;1
12:11:30.220847;0;0;0;0;0;0;1
12:11:30.220847;0;0;0;0;0;0;1
12:11:30.232846;0;0;0;0;0;0;1
12:11:30.232846;0;0;0;0;0;0;1
12:11:30.232846;0;0;0;0;0;0;1
12:11:30.246720;0;0;0;0;0;0;1
12:11:30.247392;0;0;0;0;0;0;1
12:11:30.247392;0;0;0;0;0;0;1
12:11:30.260391;0;0;0;0;0;0;1
12:11:30.260391;0;0;0;0;0;0;1
12:11:30.275392;0;0;0;0;0;0;1
12:11:30.275392;0;0;0;0;0;0;1
12:11:30.275392;0;0;0;0;0;0;1
12:11:30.287392;0;0;0;0;0;0;1
12:11:30.287392;0;0;0;0;0;0;1
12:11:30.288392;0;0;0;0;0;0;1
12:11:30.302393;0;0;0;0;0;0;1
12:11:30.302393;0;0;0;0;0;0;1
12:11:30.302393;0;0;0;0;0;0;1
12:11:30.316392;0;0;0;0;0;0;1
12:11:30.316392;0;0;0;0;0;0;1
12:11:30.316392;0;0;0;0;0;0;1
12:11:30.329666;0;0;0;0;0;0;1
12:11:30.330666;0;0;0;0;0;0;1
12:11:30.344695;0;0;0;0;0;0;1
12:11:30.345678;0;0;0;0;0;0;1
12:11:30.345678;0;0;0;0;0;0;1
12:11:30.358712;0;0;0;0;0;0;1
12:11:30.359221;0;0;0;0;0;0;1
12:11:30.359221;0;0;0;0;0;0;1
12:11:30.371817;0;0;0;0;0;0;1
12:11:30.372797;0;0;0;0;0;0;1
12:11:30.372797;0;0;0;0;0;0;1
12:11:30.384796;0;0;0;0;0;0;1
12:11:30.384796;0;0;0;0;0;0;1
12:11:30.402796;0;0;0;0;0;0;1
12:11:30.402796;0;0;0;0;0;0;1
12:11:30.403797;0;0;0;0;0;0;1
12:11:30.403797;0;0;0;0;0;0;1
12:11:30.417644;0;0;0;0;0;0;1
12:11:30.418645;0;0;0;0;0;0;1
12:11:30.418645;0;0;0;0;0;0;1
12:11:30.426645;0;0;0;0;0;0;1
12:11:30.427645;0;0;0;0;0;0;1
12:11:30.443645;0;0;0;0;0;0;1
12:11:30.444645;0;0;0;0;0;0;1
12:11:30.444645;0;0;0;0;0;0;1
12:11:30.457645;0;0;0;0;0;0;1
12:11:30.457645;0;0;0;0;0;0;1
12:11:30.458644;0;0;0;0;0;0;1
12:11:30.468645;0;0;0;0;0;0;1
12:11:30.468645;0;0;0;0;0;0;1
12:11:30.484645;0;0;0;0;0;0;1
12:11:30.484645;0;0;0;0;0;0;1
12:11:30.485644;0;0;0;0;0;0;1
12:11:30.497645;0;0;0;0;0;0;1
12:11:30.497645;0;0;0;0;0;0;1
12:11:30.498645;0;0;0;0;0;0;1
12:11:30.512645;0;0;0;0;0;0;1
12:11:30.513644;0;0;0;0;0;0;1
12:11:30.513644;0;0;0;0;0;0;1
12:11:30.524644;0;0;0;0;0;0;1
12:11:30.525645;0;0;0;0;0;0;1
12:11:30.540645;0;0;0;0;0;0;1
12:11:30.541645;0;0;0;0;0;0;1
12:11:30.541645;0;0;0;0;0;0;1
12:11:30.541645;0;0;0;0;0;0;1
12:11:30.552645;0;0;0;0;0;0;1
12:11:30.553646;0;0;0;0;0;0;1
12:11:30.569645;0;0;0;0;0;0;1
12:11:30.569645;0;0;0;0;0;0;1
12:11:30.570645;0;0;0;0;0;0;1
12:11:30.580645;0;0;0;0;0;0;1
12:11:30.581645;0;0;0;0;0;0;1
12:11:30.581645;0;0;0;0;0;0;1
12:11:30.595644;0;0;0;0;0;0;1
12:11:30.595644;0;0;0;0;0;0;1
12:11:30.607645;0;0;0;0;0;0;1
12:11:30.608645;0;0;0;0;0;0;1
12:11:30.608645;0;0;0;0;0;0;1
12:11:30.624254;0;0;0;0;0;0;1
12:11:30.624254;0;0;0;0;0;0;1
12:11:30.624254;0;0;0;0;0;0;1
12:11:30.639230;0;0;0;0;0;0;1
12:11:30.639230;0;0;0;0;0;0;1
12:11:30.639230;0;0;0;0;0;0;1
12:11:30.650227;0;0;0;0;0;0;1
