Point`s of stimul`s start time :18:12:58.49511: Delay before stimul appears :3,392899: Velocity :50:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
18:12:58.50211;0;0;0;0;0
18:12:58.50311;0;0;0;0;0
18:12:58.50411;0;0;0;0;0
18:12:58.50511;0;0;0;0;0
18:12:58.50511;0;0;0;0;0
18:12:58.50611;0;0;0;0;0
18:12:58.50711;0;0;0;0;0
18:12:58.50711;0;0;0;0;0
18:12:58.51511;0;0;0;0;0
18:12:58.51511;0;0;0;0;0
18:12:58.51612;0;0;0;0;0
18:12:58.52812;0;0;0;0;0
18:12:58.52913;0;0;0;0;0
18:12:58.53011;0;0;0;0;0
18:12:58.54211;0;0;0;0;0
18:12:58.54411;0;0;0;0;0
18:12:58.54411;0;0;0;0;0
18:12:58.55711;0;0;0;0;0
18:12:58.55811;0;0;0;0;0
18:12:58.55811;0;0;0;0;0
18:12:58.57111;0;0;0;0;0
18:12:58.57211;0;0;0;0;0
18:12:58.58411;0;0;0;0;0
18:12:58.58511;0;0;0;0;0
18:12:58.58611;0;0;0;0;0
18:12:58.59911;0;0;0;0;0
18:12:58.59911;0;0;0;0;0
18:12:58.60011;0;0;0;0;0
18:12:58.61311;0;0;0;0;0
18:12:58.61411;0;0;0;0;0
18:12:58.61411;0;0;0;0;0
18:12:58.62611;0;0;0;0;0
18:12:58.63011;0;0;0;0;0
18:12:58.64111;0;0;0;0;0
18:12:58.64211;0;0;0;0;0
18:12:58.64211;0;0;0;0;0
18:12:58.65511;0;0;0;0;0
18:12:58.65511;0;0;0;0;0
18:12:58.65611;0;0;0;0;0
18:12:58.66911;0;0;0;0;0
18:12:58.67011;0;0;0;0;0
18:12:58.67111;0;0;0;0;0
18:12:58.68211;0;0;0;0;0
18:12:58.68311;0;0;0;0;0
18:12:58.68411;0;0;0;0;0
18:12:58.69511;0;0;0;0;0
18:12:58.69611;0;0;0;0;0
18:12:58.70911;0;0;0;0;0
18:12:58.70911;0;0;0;0;0
18:12:58.71011;0;0;0;0;0
18:12:58.72411;0;0;0;0;0
18:12:58.72511;0;0;0;0;0
18:12:58.72611;0;0;0;0;0
18:12:58.73811;0;0;0;0;0
18:12:58.73811;0;0;0;0;0
18:12:58.73911;0;0;0;0;0
18:12:58.75211;0;0;0;0;0
18:12:58.75311;0;0;0;0;0
18:12:58.75311;0;0;0;0;0
18:12:58.76511;0;0;0;0;0
18:12:58.76611;0;0;0;0;0
18:12:58.77911;0;0;0;0;0
18:12:58.78011;0;0;0;0;0
18:12:58.78111;0;0;0;0;0
18:12:58.79311;0;0;0;0;0
18:12:58.79411;0;0;0;0;0
18:12:58.79411;0;0;0;0;0
18:12:58.80711;0;0;0;0;0
18:12:58.80811;0;0;0;0;0
18:12:58.80913;0;0;0;0;0
18:12:58.81911;0;0;0;0;0
18:12:58.82011;0;0;0;0;0
18:12:58.83311;0;0;0;0;0
18:12:58.83411;0;0;0;0;0
18:12:58.83411;0;0;0;0;0
18:12:58.84811;0;0;0;0;0
18:12:58.84911;0;0;0;0;0
18:12:58.85011;0;0;0;0;0
18:12:58.86311;0;0;0;0;0
18:12:58.86411;0;0;0;0;0
18:12:58.86511;0;0;0;0;0
18:12:58.87611;0;0;0;0;0
18:12:58.87711;0;0;0;0;0
18:12:58.88911;0;0;0;0;0
18:12:58.89011;0;0;0;0;0
18:12:58.89113;0;0;0;0;0
18:12:58.90411;0;0;0;0;0
18:12:58.90511;0;0;0;0;0
18:12:58.90611;0;0;0;0;0
18:12:58.91811;0;0;0;0;0
18:12:58.91911;0;0;0;0;0
18:12:58.92011;0;0;0;0;0
18:12:58.93111;0;0;0;0;0
18:12:58.93211;0;0;0;0;0
18:12:58.94511;0;0;0;0;0
18:12:58.94611;0;0;0;0;0
18:12:58.94711;0;0;0;0;0
18:12:58.96011;0;0;0;0;0
18:12:58.96111;0;0;0;0;0
18:12:58.96111;0;0;0;0;0
18:12:58.97411;0;0;0;0;0
18:12:58.97511;0;0;0;0;0
18:12:58.97511;0;0;0;0;0
18:12:58.98811;0;0;0;0;0
18:12:58.98911;0;0;0;0;0
18:12:58.99011;0;0;0;0;0
18:12:59.00011;0;0;0;0;0
18:12:59.00011;0;0;0;0;0
18:12:59.01611;0;0;0;0;0
18:12:59.01611;0;0;0;0;0
18:12:59.01711;0;0;0;0;0
18:12:59.02811;0;0;0;0;0
18:12:59.02811;0;0;0;0;0
18:12:59.02911;0;0;0;0;0
18:12:59.04311;0;0;0;0;0
18:12:59.04411;0;0;0;0;0
18:12:59.04411;0;0;0;0;0
18:12:59.05711;0;0;0;0;0
18:12:59.05811;0;0;0;0;0
18:12:59.05911;0;0;0;0;0
18:12:59.07111;0;0;0;0;0
18:12:59.07211;0;0;0;0;0
18:12:59.08511;0;0;0;0;0
18:12:59.08611;0;0;0;0;0
18:12:59.08611;0;0;0;0;0
18:12:59.09911;0;0;0;0;0
18:12:59.09911;0;0;0;0;0
18:12:59.10011;0;0;0;0;0
18:12:59.11211;0;0;0;0;0
18:12:59.11311;0;0;0;0;0
18:12:59.11411;0;0;0;0;0
18:12:59.12611;0;0;0;0;0
18:12:59.12711;0;0;0;0;0
18:12:59.12811;0;0;0;0;0
18:12:59.14011;0;0;0;0;0
18:12:59.14111;0;0;0;0;0
18:12:59.15311;0;0;0;0;0
18:12:59.15411;0;0;0;0;0
18:12:59.15511;0;0;0;0;0
18:12:59.16811;0;0;0;0;0
