Point`s of stimul`s start time :16:38:14.08128: Delay before stimul appears :3,049566: Velocity :34,1234:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
16:38:14.08928;2,823326;0,7417437;6,240655;0;0
16:38:14.09028;2,823326;0,7417437;6,240655;0;0
16:38:14.10628;2,823326;0,7417437;6,240655;0;0
16:38:14.13487;2,823326;0,7417437;6,240655;0;0
16:38:14.13587;2,823326;0,7417437;6,240655;0;0
16:38:14.13685;2,823326;0,7417437;6,240655;0;0
16:38:14.14185;2,823326;0,7417437;6,240655;0;0
16:38:14.14285;2,823326;0,7417437;6,240655;0;0
16:38:14.14385;2,823326;0,7417437;6,240655;0;0
16:38:14.14485;2,823326;0,7417437;6,240655;0;0
16:38:14.14585;2,823326;0,7417437;6,240655;0;0
16:38:14.14685;2,823326;0,7417437;6,240655;0;0
16:38:14.15385;2,823326;0,7417437;6,240655;0;0
16:38:14.15885;2,823326;0,7417437;6,240655;0;0
16:38:14.16085;2,823326;0,7417437;6,240655;0;0
16:38:14.16185;2,823326;0,7417437;6,240655;0;0
16:38:14.17285;2,823326;0,7417437;6,240655;0;0
16:38:14.17385;2,823326;0,7417437;6,240655;0;0
16:38:14.17485;2,823326;0,7417437;6,240655;0;0
16:38:14.18285;2,823326;0,7417437;6,240655;0;0
16:38:14.18385;2,823326;0,7417437;6,240655;0;0
16:38:14.19985;2,823326;0,7417437;6,240655;0;0
16:38:14.20185;2,823326;0,7417437;6,240655;0;0
16:38:14.20285;2,823326;0,7417437;6,240655;0;0
16:38:14.20385;2,823326;0,7417437;6,240655;0;0
16:38:14.21485;2,823326;0,7417437;6,240655;0;0
16:38:14.21585;2,823326;0,7417437;6,240655;0;0
16:38:14.21685;2,823326;0,7417437;6,240655;0;0
16:38:14.22785;2,823326;0,7417437;6,240655;0;0
16:38:14.22885;2,823326;0,7417437;6,240655;0;0
16:38:14.24085;2,823326;0,7417437;6,240655;0;0
16:38:14.24185;2,823326;0,7417437;6,240655;0;0
16:38:14.24285;2,823326;0,7417437;6,240655;0;0
16:38:14.25785;2,823326;0,7417437;6,240655;0;0
16:38:14.25885;2,823326;0,7417437;6,240655;0;0
16:38:14.25985;2,823326;0,7417437;6,240655;0;0
16:38:14.26785;2,823326;0,7417437;6,240655;0;0
16:38:14.26885;2,823326;0,7417437;6,240655;0;0
16:38:14.28285;2,823326;0,7417437;6,240655;0;0
16:38:14.28485;2,823326;0,7417437;6,240655;0;0
16:38:14.28585;2,823326;0,7417437;6,240655;0;0
16:38:14.29685;2,823326;0,7417437;6,240655;0;0
16:38:14.29785;2,823326;0,7417437;6,240655;0;0
16:38:14.29885;2,823326;0,7417437;6,240655;0;0
16:38:14.31185;2,823326;0,7417437;6,240655;0;0
16:38:14.31385;2,823326;0,7417437;6,240655;0;0
16:38:14.31485;2,823326;0,7417437;6,240655;0;0
16:38:14.32585;2,823326;0,7417437;6,240655;0;0
16:38:14.32685;2,823326;0,7417437;6,240655;0;0
16:38:14.32785;2,823326;0,7417437;6,240655;0;0
16:38:14.33885;2,823326;0,7417437;6,240655;0;0
16:38:14.33985;2,823326;0,7417437;6,240655;0;0
16:38:14.35385;2,823326;0,7417437;6,240655;0;0
16:38:14.35485;2,823326;0,7417437;6,240655;0;0
16:38:14.35585;2,823326;0,7417437;6,240655;0;0
16:38:14.36785;2,823326;0,7417437;6,240655;0;0
16:38:14.36885;2,823326;0,7417437;6,240655;0;0
16:38:14.36985;2,823326;0,7417437;6,240655;0;0
16:38:14.38085;2,823326;0,7417437;6,240655;0;0
16:38:14.38185;2,823326;0,7417437;6,240655;0;0
16:38:14.38285;2,823326;0,7417437;6,240655;0;0
16:38:14.39485;2,823326;0,7417437;6,240655;0;0
16:38:14.39585;2,823326;0,7417437;6,240655;0;0
16:38:14.39685;2,823326;0,7417437;6,240655;0;0
16:38:14.40785;2,823326;0,7417437;6,240655;0;0
16:38:14.40885;2,823326;0,7417437;6,240655;0;0
16:38:14.42285;2,823326;0,7417437;6,240655;0;0
16:38:14.42385;2,823326;0,7417437;6,240655;0;0
16:38:14.42585;2,823326;0,7417437;6,240655;0;0
16:38:14.43585;2,823326;0,7417437;6,240655;0;0
16:38:14.43685;2,823326;0,7417437;6,240655;0;0
16:38:14.43785;2,823326;0,7417437;6,240655;0;0
16:38:14.44885;2,823326;0,7417437;6,240655;0;0
16:38:14.44985;2,823326;0,7417437;6,240655;0;0
16:38:14.46385;2,823326;0,7417437;6,240655;0;0
16:38:14.46485;2,823326;0,7417437;6,240655;0;0
16:38:14.46585;2,823326;0,7417437;6,240655;0;0
16:38:14.47685;2,823326;0,7417437;6,240655;0;0
16:38:14.47785;2,823326;0,7417437;6,240655;0;0
16:38:14.47885;2,823326;0,7417437;6,240655;0;0
