Point`s of stimul`s start time :12:17:09.49285: Delay before stimul appears :3: Velocity :60:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
12:17:09.49885;2;1,6;7;0;0
12:17:09.51637;2;1,6;7;0;0
12:17:09.51737;2;1,6;7;0;0
12:17:09.51837;2;1,6;7;0;0
12:17:09.51837;2;1,6;7;0;0
12:17:09.52537;2;1,6;7;0;0
12:17:09.52537;2;1,6;7;0;0
12:17:09.54237;2;1,6;7;0;0
12:17:09.54337;2;1,6;7;0;0
12:17:09.54437;2;1,6;7;0;0
12:17:09.55537;2;1,6;7;0;0
12:17:09.55637;2;1,6;7;0;0
12:17:09.55637;2;1,6;7;0;0
12:17:09.57037;2;1,6;7;0;0
12:17:09.57137;2;1,6;7;0;0
12:17:09.57237;2;1,6;7;0;0
12:17:09.58437;2;1,6;7;0;0
12:17:09.58537;2;1,6;7;0;0
12:17:09.59837;2;1,6;7;0;0
12:17:09.59937;2;1,6;7;0;0
12:17:09.60637;2;1,6;7;0;0
12:17:09.61037;2;1,6;7;0;0
12:17:09.61137;2;1,6;7;0;0
12:17:09.61237;2;1,6;7;0;0
12:17:09.62437;2;1,6;7;0;0
12:17:09.62537;2;1,6;7;0;0
12:17:09.63837;2;1,6;7;0;0
12:17:09.63937;2;1,6;7;0;0
12:17:09.64037;2;1,6;7;0;0
12:17:09.65337;2;1,6;7;0;0
12:17:09.65437;2;1,6;7;0;0
12:17:09.65537;2;1,6;7;0;0
12:17:09.66637;2;1,6;7;0;0
12:17:09.66737;2;1,6;7;0;0
12:17:09.66737;2;1,6;7;0;0
12:17:09.68137;2;1,6;7;0;0
12:17:09.68237;2;1,6;7;0;0
12:17:09.68237;2;1,6;7;0;0
12:17:09.69537;2;1,6;7;0;0
12:17:09.69637;2;1,6;7;0;0
12:17:09.69737;2;1,6;7;0;0
12:17:09.70837;2;1,6;7;0;0
12:17:09.70937;2;1,6;7;0;0
12:17:09.72237;2;1,6;7;0;0
12:17:09.72337;2;1,6;7;0;0
12:17:09.72337;2;1,6;7;0;0
12:17:09.73937;2;1,6;7;0;0
12:17:09.73937;2;1,6;7;0;0
12:17:09.74037;2;1,6;7;0;0
12:17:09.75137;2;1,6;7;0;0
12:17:09.75237;2;1,6;7;0;0
12:17:09.75337;2;1,6;7;0;0
12:17:09.76437;2;1,6;7;0;0
12:17:09.76537;2;1,6;7;0;0
12:17:09.77737;2;1,6;7;0;0
12:17:09.77837;2;1,6;7;0;0
12:17:09.77937;2;1,6;7;0;0
12:17:09.79137;2;1,6;7;0;0
12:17:09.79237;2;1,6;7;0;0
12:17:09.79337;2;1,6;7;0;0
12:17:09.80637;2;1,6;7;0;0
12:17:09.80737;2;1,6;7;0;0
12:17:09.80737;2;1,6;7;0;0
12:17:09.82137;2;1,6;7;0;0
12:17:09.82237;2;1,6;7;0;0
12:17:09.82337;2;1,6;7;0;0
12:17:09.83237;2;1,6;7;0;0
12:17:09.83337;2;1,6;7;0;0
12:17:09.84837;2;1,6;7;0;0
12:17:09.84937;2;1,6;7;0;0
12:17:09.85037;2;1,6;7;0;0
12:17:09.86137;2;1,6;7;0;0
12:17:09.86237;2;1,6;7;0;0
12:17:09.86237;2;1,6;7;0;0
12:17:09.87637;2;1,6;7;0;0
12:17:09.87637;2;1,6;7;0;0
12:17:09.87737;2;1,6;7;0;0
12:17:09.88837;2;1,6;7;0;0
12:17:09.88937;2;1,6;7;0;0
12:17:09.90237;2;1,6;7;0;0
