Point`s of stimul`s start time :22:50:38.93839: Delay before stimul appears :3,058194: Velocity :30:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
22:50:38.94539;2,394141;1;6,577848;0;0
22:50:38.94639;2,394141;1;6,577848;0;0
22:50:38.96339;2,394141;1;6,577848;0;0
22:50:38.96439;2,394141;1;6,577848;0;0
22:50:38.96539;2,394141;1;6,577848;0;0
22:50:38.97839;2,394141;1;6,577848;0;0
22:50:38.97939;2,394141;1;6,577848;0;0
22:50:38.97939;2,394141;1;6,577848;0;0
22:50:38.99039;2,394141;1;6,577848;0;0
22:50:38.99139;2,394141;1;6,577848;0;0
22:50:38.99539;2,394141;1;6,577848;0;0
22:50:39.00039;2,394141;1;6,577848;0;0
22:50:39.00039;2,394141;1;6,577848;0;0
22:50:39.01839;2,394141;1;6,577848;0;0
22:50:39.02539;2,394141;1;6,577848;0;0
22:50:39.02639;2,394141;1;6,577848;0;0
22:50:39.03139;2,394141;1;6,577848;0;0
22:50:39.03139;2,394141;1;6,577848;0;0
22:50:39.03239;2,394141;1;6,577848;0;0
22:50:39.04939;2,394141;1;6,577848;0;0
22:50:39.05039;2,394141;1;6,577848;0;0
22:50:39.05039;2,394141;1;6,577848;0;0
22:50:39.06339;2,394141;1;6,577848;0;0
22:50:39.06439;2,394141;1;6,577848;0;0
22:50:39.06539;2,394141;1;6,577848;0;0
22:50:39.07339;2,394141;1;6,577848;0;0
22:50:39.07339;2,394141;1;6,577848;0;0
22:50:39.08739;2,394141;1;6,577848;0;0
22:50:39.08839;2,394141;1;6,577848;0;0
22:50:39.08939;2,394141;1;6,577848;0;0
22:50:39.10139;2,394141;1;6,577848;0;0
22:50:39.10239;2,394141;1;6,577848;0;0
22:50:39.10339;2,394141;1;6,577848;0;0
22:50:39.11639;2,394141;1;6,577848;0;0
22:50:39.11739;2,394141;1;6,577848;0;0
22:50:39.11839;2,394141;1;6,577848;0;0
22:50:39.13139;2,394141;1;6,577848;0;0
22:50:39.13139;2,394141;1;6,577848;0;0
22:50:39.13239;2,394141;1;6,577848;0;0
22:50:39.14239;2,394141;1;6,577848;0;0
22:50:39.14339;2,394141;1;6,577848;0;0
22:50:39.15839;2,394141;1;6,577848;0;0
22:50:39.15939;2,394141;1;6,577848;0;0
22:50:39.15939;2,394141;1;6,577848;0;0
22:50:39.17039;2,394141;1;6,577848;0;0
22:50:39.17139;2,394141;1;6,577848;0;0
22:50:39.17239;2,394141;1;6,577848;0;0
22:50:39.18539;2,394141;1;6,577848;0;0
22:50:39.18639;2,394141;1;6,577848;0;0
22:50:39.18739;2,394141;1;6,577848;0;0
22:50:39.19839;2,394141;1;6,577848;0;0
22:50:39.19939;2,394141;1;6,577848;0;0
22:50:39.21239;2,394141;1;6,577848;0;0
22:50:39.21339;2,394141;1;6,577848;0;0
22:50:39.21339;2,394141;1;6,577848;0;0
22:50:39.22739;2,394141;1;6,577848;0;0
22:50:39.22839;2,394141;1;6,577848;0;0
22:50:39.22839;2,394141;1;6,577848;0;0
22:50:39.24239;2,394141;1;6,577848;0;0
22:50:39.24339;2,394141;1;6,577848;0;0
22:50:39.24439;2,394141;1;6,577848;0;0
22:50:39.25439;2,394141;1;6,577848;0;0
22:50:39.25539;2,394141;1;6,577848;0;0
22:50:39.26939;2,394141;1;6,577848;0;0
22:50:39.27039;2,394141;1;6,577848;0;0
22:50:39.27139;2,394141;1;6,577848;0;0
22:50:39.28339;2,394141;1;6,577848;0;0
22:50:39.28439;2,394141;1;6,577848;0;0
22:50:39.28539;2,394141;1;6,577848;0;0
22:50:39.29539;2,394141;1;6,577848;0;0
22:50:39.29639;2,394141;1;6,577848;0;0
22:50:39.29639;2,394141;1;6,577848;0;0
22:50:39.31039;2,394141;1;6,577848;0;0
22:50:39.31139;2,394141;1;6,577848;0;0
22:50:39.31239;2,394141;1;6,577848;0;0
22:50:39.32339;2,394141;1;6,577848;0;0
22:50:39.32439;2,394141;1;6,577848;0;0
22:50:39.34039;2,394141;1;6,577848;0;0
22:50:39.34139;2,394141;1;6,577848;0;0
22:50:39.34239;2,394141;1;6,577848;0;0
22:50:39.34339;2,394141;1;6,577848;0;0
22:50:39.35039;2,394141;1;6,577848;0;0
22:50:39.35139;2,394141;1;6,577848;0;0
22:50:39.36539;2,394141;1;6,577848;0;0
22:50:39.36639;2,394141;1;6,577848;0;0
22:50:39.36739;2,394141;1;6,577848;0;0
22:50:39.38039;2,394141;1;6,577848;0;0
22:50:39.38139;2,394141;1;6,577848;0;0
22:50:39.38139;2,394141;1;6,577848;0;0
22:50:39.39439;2,394141;1;6,577848;0;0
22:50:39.39539;2,394141;1;6,577848;0;0
22:50:39.40839;2,394141;1;6,577848;0;0
22:50:39.40939;2,394141;1;6,577848;0;0
22:50:39.41039;2,394141;1;6,577848;0;0
22:50:39.42039;2,394141;1;6,577848;0;0
22:50:39.42139;2,394141;1;6,577848;0;0
22:50:39.42239;2,394141;1;6,577848;0;0
22:50:39.43539;2,394141;1;6,577848;0;0
22:50:39.43639;2,394141;1;6,577848;0;0
22:50:39.43739;2,394141;1;6,577848;0;0
22:50:39.44839;2,394141;1;6,577848;0;0
22:50:39.44939;2,394141;1;6,577848;0;0
22:50:39.46439;2,394141;1;6,577848;0;0
22:50:39.46539;2,394141;1;6,577848;0;0
22:50:39.46639;2,394141;1;6,577848;0;0
22:50:39.47839;2,394141;1;6,577848;0;0
22:50:39.47839;2,394141;1;6,577848;0;0
22:50:39.47939;2,394141;1;6,577848;0;0
22:50:39.49039;2,394141;1;6,577848;0;0
22:50:39.49039;2,394141;1;6,577848;0;0
22:50:39.49139;2,394141;1;6,577848;0;0
22:50:39.50339;2,394141;1;6,577848;0;0
22:50:39.50439;2,394141;1;6,577848;0;0
22:50:39.51939;2,394141;1;6,577848;0;0
22:50:39.52039;2,394141;1;6,577848;0;0
22:50:39.52039;2,394141;1;6,577848;0;0
22:50:39.53339;2,394141;1;6,577848;0;0
22:50:39.53439;2,394141;1;6,577848;0;0
22:50:39.53539;2,394141;1;6,577848;0;0
22:50:39.54639;2,394141;1;6,577848;0;0
22:50:39.54739;2,394141;1;6,577848;0;0
22:50:39.54839;2,394141;1;6,577848;0;0
22:50:39.55939;2,394141;1;6,577848;0;0
22:50:39.56039;2,394141;1;6,577848;0;0
22:50:39.57339;2,394141;1;6,577848;0;0
22:50:39.57439;2,394141;1;6,577848;0;0
22:50:39.57439;2,394141;1;6,577848;0;0
22:50:39.58939;2,394141;1;6,577848;0;0
22:50:39.59039;2,394141;1;6,577848;0;0
22:50:39.59039;2,394141;1;6,577848;0;0
22:50:39.60139;2,394141;1;6,577848;0;0
22:50:39.60239;2,394141;1;6,577848;0;0
22:50:39.60239;2,394141;1;6,577848;0;0
22:50:39.61639;2,394141;1;6,577848;0;0
22:50:39.61639;2,394141;1;6,577848;0;0
22:50:39.61739;2,394141;1;6,577848;0;0
22:50:39.63139;2,394141;1;6,577848;0;0
22:50:39.63239;2,394141;1;6,577848;0;0
22:50:39.63239;2,394141;1;6,577848;0;0
22:50:39.64539;2,394141;1;6,577848;0;0
22:50:39.64639;2,394141;1;6,577848;0;0
22:50:39.64739;2,394141;1;6,577848;0;0
22:50:39.65639;2,394141;1;6,577848;0;0
22:50:39.65739;2,394141;1;6,577848;0;0
22:50:39.67139;2,394141;1;6,577848;0;0
22:50:39.67139;2,394141;1;6,577848;0;0
22:50:39.67239;2,394141;1;6,577848;0;0
22:50:39.68539;2,394141;1;6,577848;0;0
22:50:39.68639;2,394141;1;6,577848;0;0
22:50:39.68739;2,394141;1;6,577848;0;0
22:50:39.69839;2,394141;1;6,577848;0;0
22:50:39.69939;2,394141;1;6,577848;0;0
22:50:39.71239;2,394141;1;6,577848;0;0
22:50:39.71339;2,394141;1;6,577848;0;0
22:50:39.71439;2,394141;1;6,577848;0;0
22:50:39.72739;2,394141;1;6,577848;0;0
22:50:39.72839;2,394141;1;6,577848;0;0
22:50:39.72839;2,394141;1;6,577848;0;0
22:50:39.74039;2,394141;1;6,577848;0;0
22:50:39.74139;2,394141;1;6,577848;0;0
22:50:39.74239;2,394141;1;6,577848;0;0
22:50:39.75339;2,394141;1;6,577848;0;0
22:50:39.75439;2,394141;1;6,577848;0;0
22:50:39.76839;2,394141;1;6,577848;0;0
22:50:39.76939;2,394141;1;6,577848;0;0
22:50:39.76939;2,394141;1;6,577848;0;0
22:50:39.78239;2,394141;1;6,577848;0;0
22:50:39.78339;2,394141;1;6,577848;0;0
22:50:39.78339;2,394141;1;6,577848;0;0
22:50:39.79639;2,394141;1;6,577848;0;0
22:50:39.79739;2,394141;1;6,577848;0;0
22:50:39.79739;2,394141;1;6,577848;0;0
22:50:39.80939;2,394141;1;6,577848;0;0
22:50:39.81039;2,394141;1;6,577848;0;0
22:50:39.82439;2,394141;1;6,577848;0;0
22:50:39.82539;2,394141;1;6,577848;0;0
22:50:39.82539;2,394141;1;6,577848;0;0
22:50:39.83939;2,394141;1;6,577848;0;0
22:50:39.83939;2,394141;1;6,577848;0;0
22:50:39.84039;2,394141;1;6,577848;0;0
22:50:39.85139;2,394141;1;6,577848;0;0
22:50:39.85239;2,394141;1;6,577848;0;0
22:50:39.85339;2,394141;1;6,577848;0;0
22:50:39.86639;2,394141;1;6,577848;0;0
22:50:39.86739;2,394141;1;6,577848;0;0
22:50:39.87139;2,394141;1;6,577848;0;0
22:50:39.87739;2,394141;1;6,577848;0;0
22:50:39.87839;2,394141;1;6,577848;0;0
22:50:39.89439;2,394141;1;6,577848;0;0
22:50:39.89539;2,394141;1;6,577848;0;0
22:50:39.89639;2,394141;1;6,577848;0;0
22:50:39.90739;2,394141;1;6,577848;0;0
22:50:39.90839;2,394141;1;6,577848;0;0
22:50:39.90939;2,394141;1;6,577848;0;0
22:50:39.92039;2,394141;1;6,577848;0;0
22:50:39.92139;2,394141;1;6,577848;0;0
22:50:39.92239;2,394141;1;6,577848;0;0
22:50:39.93439;2,394141;1;6,577848;0;0
22:50:39.93539;2,394141;1;6,577848;0;0
22:50:39.94839;2,394141;1;6,577848;0;0
22:50:39.94939;2,394141;1;6,577848;0;0
22:50:39.95039;2,394141;1;6,577848;0;0
22:50:39.96139;2,394141;1;6,577848;0;0
22:50:39.96239;2,394141;1;6,577848;0;0
22:50:39.96339;2,394141;1;6,577848;0;0
22:50:39.97639;2,394141;1;6,577848;0;0
22:50:39.97639;2,394141;1;6,577848;0;0
22:50:39.97739;2,394141;1;6,577848;0;0
22:50:39.99239;2,394141;1;6,577848;0;0
22:50:39.99339;2,394141;1;6,577848;0;0
22:50:39.99339;2,394141;1;6,577848;0;0
22:50:40.00439;2,394141;1;6,577848;0;0
22:50:40.00439;2,394141;1;6,577848;0;0
22:50:40.01939;2,394141;1;6,577848;0;0
22:50:40.02039;2,394141;1;6,577848;0;0
22:50:40.02139;2,394141;1;6,577848;0;0
22:50:40.03139;2,394141;1;6,577848;0;0
22:50:40.03239;2,394141;1;6,577848;0;0
22:50:40.03339;2,394141;1;6,577848;0;0
