Point`s of stimul`s start time :22:50:11.42270: Delay before stimul appears :3,913398: Velocity :40:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
22:50:11.46270;-0,8682409;1,2;4,924039;0;0
22:50:11.46370;-0,8682409;1,2;4,924039;0;0
22:50:11.46570;-0,8682409;1,2;4,924039;0;0
22:50:11.46671;-0,8682409;1,2;4,924039;0;0
22:50:11.46770;-0,8682409;1,2;4,924039;0;0
22:50:11.46870;-0,8682409;1,2;4,924039;0;0
22:50:11.46970;-0,8682409;1,2;4,924039;0;0
22:50:11.47070;-0,8682409;1,2;4,924039;0;0
22:50:11.47170;-0,8682409;1,2;4,924039;0;0
22:50:11.47770;-0,8682409;1,2;4,924039;0;0
22:50:11.47870;-0,8682409;1,2;4,924039;0;0
22:50:11.47970;-0,8682409;1,2;4,924039;0;0
22:50:11.49059;-0,8682409;1,2;4,924039;0;0
22:50:11.49669;-0,8682409;1,2;4,924039;0;0
22:50:11.50369;-0,8682409;1,2;4,924039;0;0
22:50:11.50469;-0,8682409;1,2;4,924039;0;0
22:50:11.50569;-0,8682409;1,2;4,924039;0;0
22:50:11.52775;-0,8682409;1,2;4,924039;0;0
22:50:11.52875;-0,8682409;1,2;4,924039;0;0
22:50:11.52973;-0,8682409;1,2;4,924039;0;0
22:50:11.53073;-0,8682409;1,2;4,924039;0;0
22:50:11.53173;-0,8682409;1,2;4,924039;0;0
22:50:11.54073;-0,8682409;1,2;4,924039;0;0
22:50:11.54173;-0,8682409;1,2;4,924039;0;0
22:50:11.54273;-0,8682409;1,2;4,924039;0;0
22:50:11.54973;-0,8682409;1,2;4,924039;0;0
22:50:11.56624;-0,8682409;1,2;4,924039;0;0
22:50:11.56724;-0,8682409;1,2;4,924039;0;0
22:50:11.56824;-0,8682409;1,2;4,924039;0;0
22:50:11.56924;-0,8682409;1,2;4,924039;0;0
22:50:11.57824;-0,8682409;1,2;4,924039;0;0
22:50:11.57924;-0,8682409;1,2;4,924039;0;0
22:50:11.59224;-0,8682409;1,2;4,924039;0;0
22:50:11.59324;-0,8682409;1,2;4,924039;0;0
22:50:11.59424;-0,8682409;1,2;4,924039;0;0
22:50:11.60824;-0,8682409;1,2;4,924039;0;0
22:50:11.60924;-0,8682409;1,2;4,924039;0;0
22:50:11.61024;-0,8682409;1,2;4,924039;0;0
22:50:11.62224;-0,8682409;1,2;4,924039;0;0
22:50:11.62324;-0,8682409;1,2;4,924039;0;0
22:50:11.62424;-0,8682409;1,2;4,924039;0;0
22:50:11.63424;-0,8682409;1,2;4,924039;0;0
22:50:11.63524;-0,8682409;1,2;4,924039;0;0
22:50:28.41509;-0,8682409;1,2;4,924039;0;0
22:50:28.41709;-0,8682409;1,2;4,924039;0;0
22:50:28.42509;-0,8682409;1,2;4,924039;0;0
22:50:28.42609;-0,8682409;1,2;4,924039;0;0
22:50:28.43409;-0,8682409;1,2;4,924039;0;0
22:50:28.43510;-0,8682409;1,2;4,924039;0;0
22:50:28.44310;-0,8682409;1,2;4,924039;0;0
22:50:28.44409;-0,8682409;1,2;4,924039;0;0
22:50:28.45210;-0,8682409;1,2;4,924039;0;0
22:50:28.45312;-0,8682409;1,2;4,924039;0;0
22:50:28.46810;-0,8682409;1,2;4,924039;0;0
22:50:28.47010;-0,8682409;1,2;4,924039;0;0
22:50:28.47110;-0,8682409;1,2;4,924039;0;0
22:50:28.47810;-0,8682409;1,2;4,924039;0;0
22:50:28.48010;-0,8682409;1,2;4,924039;0;0
22:50:28.49510;-0,8682409;1,2;4,924039;0;0
22:50:28.49611;-0,8682409;1,2;4,924039;0;0
22:50:28.49810;-0,8682409;1,2;4,924039;0;0
22:50:28.50810;-0,8682409;1,2;4,924039;0;0
22:50:28.50910;-0,8682409;1,2;4,924039;0;0
22:50:28.51010;-0,8682409;1,2;4,924039;0;0
22:50:28.52310;-0,8682409;1,2;4,924039;0;0
22:50:28.52410;-0,8682409;1,2;4,924039;0;0
22:50:28.52510;-0,8682409;1,2;4,924039;0;0
22:50:28.53810;-0,8682409;1,2;4,924039;0;0
22:50:28.53910;-0,8682409;1,2;4,924039;0;0
22:50:28.54010;-0,8682409;1,2;4,924039;0;0
22:50:28.55010;-0,8682409;1,2;4,924039;0;0
22:50:28.55110;-0,8682409;1,2;4,924039;0;0
22:50:28.56310;-0,8682409;1,2;4,924039;0;0
22:50:28.56410;-0,8682409;1,2;4,924039;0;0
22:50:28.56510;-0,8682409;1,2;4,924039;0;0
22:50:28.57710;-0,8682409;1,2;4,924039;0;0
22:50:28.57810;-0,8682409;1,2;4,924039;0;0
22:50:28.57910;-0,8682409;1,2;4,924039;0;0
22:50:28.59210;-0,8682409;1,2;4,924039;0;0
22:50:28.59310;-0,8682409;1,2;4,924039;0;0
22:50:28.59410;-0,8682409;1,2;4,924039;0;0
22:50:28.60710;-0,8682409;1,2;4,924039;0;0
22:50:28.60810;-0,8682409;1,2;4,924039;0;0
22:50:28.60910;-0,8682409;1,2;4,924039;0;0
22:50:28.62210;-0,8682409;1,2;4,924039;0;0
22:50:28.62310;-0,8682409;1,2;4,924039;0;0
22:50:28.62410;-0,8682409;1,2;4,924039;0;0
22:50:28.63410;-0,8682409;1,2;4,924039;0;0
22:50:28.63510;-0,8682409;1,2;4,924039;0;0
22:50:28.64810;-0,8682409;1,2;4,924039;0;0
22:50:28.64910;-0,8682409;1,2;4,924039;0;0
22:50:28.65010;-0,8682409;1,2;4,924039;0;0
22:50:28.66310;-0,8682409;1,2;4,924039;0;0
22:50:28.66410;-0,8682409;1,2;4,924039;0;0
22:50:28.66510;-0,8682409;1,2;4,924039;0;0
22:50:28.67510;-0,8682409;1,2;4,924039;0;0
22:50:28.67610;-0,8682409;1,2;4,924039;0;0
22:50:28.68810;-0,8682409;1,2;4,924039;0;0
22:50:28.68910;-0,8682409;1,2;4,924039;0;0
22:50:28.69010;-0,8682409;1,2;4,924039;0;0
22:50:28.70310;-0,8682409;1,2;4,924039;0;0
22:50:28.70410;-0,8682409;1,2;4,924039;0;0
22:50:28.70510;-0,8682409;1,2;4,924039;0;0
22:50:28.71810;-0,8682409;1,2;4,924039;0;0
22:50:28.71910;-0,8682409;1,2;4,924039;0;0
22:50:28.72810;-0,8682409;1,2;4,924039;0;0
22:50:28.73610;-0,8682409;1,2;4,924039;0;0
22:50:28.73710;-0,8682409;1,2;4,924039;0;0
22:50:28.73810;-0,8682409;1,2;4,924039;0;0
22:50:28.73910;-0,8682409;1,2;4,924039;0;0
22:50:28.74610;-0,8682409;1,2;4,924039;0;0
22:50:28.74710;-0,8682409;1,2;4,924039;0;0
22:50:28.76410;-0,8682409;1,2;4,924039;0;0
22:50:28.76510;-0,8682409;1,2;4,924039;0;0
22:50:28.76510;-0,8682409;1,2;4,924039;0;0
22:50:28.77710;-0,8682409;1,2;4,924039;0;0
22:50:28.77810;-0,8682409;1,2;4,924039;0;0
22:50:28.77810;-0,8682409;1,2;4,924039;0;0
22:50:28.79110;-0,8682409;1,2;4,924039;0;0
22:50:28.79210;-0,8682409;1,2;4,924039;0;0
22:50:28.79310;-0,8682409;1,2;4,924039;0;0
22:50:28.80510;-0,8682409;1,2;4,924039;0;0
22:50:28.80610;-0,8682409;1,2;4,924039;0;0
22:50:28.80710;-0,8682409;1,2;4,924039;0;0
22:50:28.82010;-0,8682409;1,2;4,924039;0;0
