Point`s of stimul`s start time :22:50:33.94639: Delay before stimul appears :3,64082: Velocity :60:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
22:50:33.98439;-0,8682409;1,2;4,924039;0;0
22:50:33.98539;-0,8682409;1,2;4,924039;0;0
22:50:33.98639;-0,8682409;1,2;4,924039;0;0
22:50:33.98739;-0,8682409;1,2;4,924039;0;0
22:50:33.98739;-0,8682409;1,2;4,924039;0;0
22:50:33.98839;-0,8682409;1,2;4,924039;0;0
22:50:33.98939;-0,8682409;1,2;4,924039;0;0
22:50:33.99039;-0,8682409;1,2;4,924039;0;0
22:50:33.99739;-0,8682409;1,2;4,924039;0;0
22:50:33.99739;-0,8682409;1,2;4,924039;0;0
22:50:33.99839;-0,8682409;1,2;4,924039;0;0
22:50:34.00839;-0,8682409;1,2;4,924039;0;0
22:50:34.00939;-0,8682409;1,2;4,924039;0;0
22:50:34.02039;-0,8682409;1,2;4,924039;0;0
22:50:34.02139;-0,8682409;1,2;4,924039;0;0
22:50:34.02239;-0,8682409;1,2;4,924039;0;0
22:50:34.03739;-0,8682409;1,2;4,924039;0;0
22:50:34.03839;-0,8682409;1,2;4,924039;0;0
22:50:34.03939;-0,8682409;1,2;4,924039;0;0
22:50:34.05139;-0,8682409;1,2;4,924039;0;0
22:50:34.05239;-0,8682409;1,2;4,924039;0;0
22:50:34.05339;-0,8682409;1,2;4,924039;0;0
22:50:34.06639;-0,8682409;1,2;4,924039;0;0
22:50:34.06739;-0,8682409;1,2;4,924039;0;0
22:50:34.06739;-0,8682409;1,2;4,924039;0;0
22:50:34.08039;-0,8682409;1,2;4,924039;0;0
22:50:34.08139;-0,8682409;1,2;4,924039;0;0
22:50:34.09139;-0,8682409;1,2;4,924039;0;0
22:50:34.09239;-0,8682409;1,2;4,924039;0;0
22:50:34.09339;-0,8682409;1,2;4,924039;0;0
22:50:34.10839;-0,8682409;1,2;4,924039;0;0
22:50:34.10939;-0,8682409;1,2;4,924039;0;0
22:50:34.11039;-0,8682409;1,2;4,924039;0;0
22:50:34.12039;-0,8682409;1,2;4,924039;0;0
22:50:34.12139;-0,8682409;1,2;4,924039;0;0
22:50:34.12239;-0,8682409;1,2;4,924039;0;0
22:50:34.13639;-0,8682409;1,2;4,924039;0;0
22:50:34.13739;-0,8682409;1,2;4,924039;0;0
22:50:34.13839;-0,8682409;1,2;4,924039;0;0
22:50:34.14839;-0,8682409;1,2;4,924039;0;0
22:50:34.14939;-0,8682409;1,2;4,924039;0;0
22:50:34.16339;-0,8682409;1,2;4,924039;0;0
22:50:34.16439;-0,8682409;1,2;4,924039;0;0
22:50:34.16539;-0,8682409;1,2;4,924039;0;0
22:50:34.17639;-0,8682409;1,2;4,924039;0;0
22:50:34.17739;-0,8682409;1,2;4,924039;0;0
22:50:34.17839;-0,8682409;1,2;4,924039;0;0
22:50:34.19139;-0,8682409;1,2;4,924039;0;0
22:50:34.19239;-0,8682409;1,2;4,924039;0;0
22:50:34.19339;-0,8682409;1,2;4,924039;0;0
22:50:34.20539;-0,8682409;1,2;4,924039;0;0
22:50:34.20639;-0,8682409;1,2;4,924039;0;0
22:50:34.20739;-0,8682409;1,2;4,924039;0;0
22:50:34.22039;-0,8682409;1,2;4,924039;0;0
22:50:34.22139;-0,8682409;1,2;4,924039;0;0
22:50:34.22139;-0,8682409;1,2;4,924039;0;0
22:50:34.23239;-0,8682409;1,2;4,924039;0;0
22:50:34.23239;-0,8682409;1,2;4,924039;0;0
22:50:34.24539;-0,8682409;1,2;4,924039;0;0
22:50:34.24639;-0,8682409;1,2;4,924039;0;0
22:50:34.24739;-0,8682409;1,2;4,924039;0;0
22:50:34.26039;-0,8682409;1,2;4,924039;0;0
22:50:34.26139;-0,8682409;1,2;4,924039;0;0
22:50:34.26239;-0,8682409;1,2;4,924039;0;0
22:50:34.27539;-0,8682409;1,2;4,924039;0;0
22:50:34.27639;-0,8682409;1,2;4,924039;0;0
22:50:34.27739;-0,8682409;1,2;4,924039;0;0
22:50:34.28439;-0,8682409;1,2;4,924039;0;0
22:50:34.30139;-0,8682409;1,2;4,924039;0;0
22:50:34.30239;-0,8682409;1,2;4,924039;0;0
22:50:34.30339;-0,8682409;1,2;4,924039;0;0
22:50:34.30439;-0,8682409;1,2;4,924039;0;0
22:50:34.31739;-0,8682409;1,2;4,924039;0;0
22:50:34.31839;-0,8682409;1,2;4,924039;0;0
22:50:34.31939;-0,8682409;1,2;4,924039;0;0
22:50:34.32939;-0,8682409;1,2;4,924039;0;0
22:50:34.33039;-0,8682409;1,2;4,924039;0;0
22:50:34.34639;-0,8682409;1,2;4,924039;0;0
22:50:34.34739;-0,8682409;1,2;4,924039;0;0
22:50:34.34839;-0,8682409;1,2;4,924039;0;0
22:50:34.34939;-0,8682409;1,2;4,924039;0;0
22:50:34.35539;-0,8682409;1,2;4,924039;0;0
22:50:34.35639;-0,8682409;1,2;4,924039;0;0
22:50:34.36940;-0,8682409;1,2;4,924039;0;0
22:50:34.37039;-0,8682409;1,2;4,924039;0;0
22:50:34.38539;-0,8682409;1,2;4,924039;0;0
22:50:34.38639;-0,8682409;1,2;4,924039;0;0
22:50:34.38639;-0,8682409;1,2;4,924039;0;0
22:50:34.38739;-0,8682409;1,2;4,924039;0;0
22:50:34.39839;-0,8682409;1,2;4,924039;0;0
22:50:34.39939;-0,8682409;1,2;4,924039;0;0
22:50:34.41239;-0,8682409;1,2;4,924039;0;0
22:50:34.41239;-0,8682409;1,2;4,924039;0;0
22:50:34.41339;-0,8682409;1,2;4,924039;0;0
22:50:34.42440;-0,8682409;1,2;4,924039;0;0
22:50:34.42539;-0,8682409;1,2;4,924039;0;0
22:50:34.44039;-0,8682409;1,2;4,924039;0;0
22:50:34.44139;-0,8682409;1,2;4,924039;0;0
22:50:34.44239;-0,8682409;1,2;4,924039;0;0
22:50:34.44339;-0,8682409;1,2;4,924039;0;0
22:50:34.45439;-0,8682409;1,2;4,924039;0;0
22:50:34.45539;-0,8682409;1,2;4,924039;0;0
22:50:34.46639;-0,8682409;1,2;4,924039;0;0
22:50:34.46739;-0,8682409;1,2;4,924039;0;0
22:50:34.46839;-0,8682409;1,2;4,924039;0;0
22:50:34.48039;-0,8682409;1,2;4,924039;0;0
22:50:34.48039;-0,8682409;1,2;4,924039;0;0
22:50:34.48139;-0,8682409;1,2;4,924039;0;0
22:50:34.49539;-0,8682409;1,2;4,924039;0;0
22:50:34.49539;-0,8682409;1,2;4,924039;0;0
22:50:34.49639;-0,8682409;1,2;4,924039;0;0
22:50:34.50839;-0,8682409;1,2;4,924039;0;0
22:50:34.50939;-0,8682409;1,2;4,924039;0;0
22:50:34.52239;-0,8682409;1,2;4,924039;0;0
22:50:34.52339;-0,8682409;1,2;4,924039;0;0
22:50:34.52439;-0,8682409;1,2;4,924039;0;0
22:50:34.53639;-0,8682409;1,2;4,924039;0;0
22:50:34.53739;-0,8682409;1,2;4,924039;0;0
22:50:34.53839;-0,8682409;1,2;4,924039;0;0
22:50:34.58239;-0,8682409;1,2;4,924039;0;0
22:50:34.58341;-0,8682409;1,2;4,924039;0;0
22:50:34.58739;-0,8682409;1,2;4,924039;0;0
22:50:34.58839;-0,8682409;1,2;4,924039;0;0
22:50:34.58939;-0,8682409;1,2;4,924039;0;0
22:50:34.59039;-0,8682409;1,2;4,924039;0;0
