Point`s of stimul`s start time :22:51:01.50878: Delay before stimul appears :3,013054: Velocity :30:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
22:51:01.51578;-0,8682409;1,2;4,924039;0;0
22:51:01.51678;-0,8682409;1,2;4,924039;0;0
22:51:01.53078;-0,8682409;1,2;4,924039;0;0
22:51:01.53178;-0,8682409;1,2;4,924039;0;0
22:51:01.53278;-0,8682409;1,2;4,924039;0;0
22:51:01.54678;-0,8682409;1,2;4,924039;0;0
22:51:01.54778;-0,8682409;1,2;4,924039;0;0
22:51:01.54878;-0,8682409;1,2;4,924039;0;0
22:51:01.55978;-0,8682409;1,2;4,924039;0;0
22:51:01.56078;-0,8682409;1,2;4,924039;0;0
22:51:01.56178;-0,8682409;1,2;4,924039;0;0
22:51:01.57578;-0,8682409;1,2;4,924039;0;0
22:51:01.57678;-0,8682409;1,2;4,924039;0;0
22:51:01.58278;-0,8682409;1,2;4,924039;0;0
22:51:01.58778;-0,8682409;1,2;4,924039;0;0
22:51:01.58878;-0,8682409;1,2;4,924039;0;0
22:51:01.60178;-0,8682409;1,2;4,924039;0;0
22:51:01.60278;-0,8682409;1,2;4,924039;0;0
22:51:01.60278;-0,8682409;1,2;4,924039;0;0
22:51:01.61578;-0,8682409;1,2;4,924039;0;0
22:51:01.61678;-0,8682409;1,2;4,924039;0;0
22:51:01.61678;-0,8682409;1,2;4,924039;0;0
22:51:01.62978;-0,8682409;1,2;4,924039;0;0
22:51:01.63078;-0,8682409;1,2;4,924039;0;0
22:51:01.63178;-0,8682409;1,2;4,924039;0;0
22:51:01.64578;-0,8682409;1,2;4,924039;0;0
22:51:01.64678;-0,8682409;1,2;4,924039;0;0
22:51:01.64678;-0,8682409;1,2;4,924039;0;0
22:51:01.65878;-0,8682409;1,2;4,924039;0;0
22:51:01.65978;-0,8682409;1,2;4,924039;0;0
22:51:01.67278;-0,8682409;1,2;4,924039;0;0
22:51:01.67378;-0,8682409;1,2;4,924039;0;0
22:51:01.67378;-0,8682409;1,2;4,924039;0;0
22:51:01.68478;-0,8682409;1,2;4,924039;0;0
22:51:01.68578;-0,8682409;1,2;4,924039;0;0
22:51:01.68678;-0,8682409;1,2;4,924039;0;0
22:51:01.69978;-0,8682409;1,2;4,924039;0;0
22:51:01.69978;-0,8682409;1,2;4,924039;0;0
22:51:01.71478;-0,8682409;1,2;4,924039;0;0
22:51:01.71578;-0,8682409;1,2;4,924039;0;0
22:51:01.71678;-0,8682409;1,2;4,924039;0;0
22:51:01.72578;-0,8682409;1,2;4,924039;0;0
22:51:01.72678;-0,8682409;1,2;4,924039;0;0
22:51:01.72778;-0,8682409;1,2;4,924039;0;0
22:51:01.74078;-0,8682409;1,2;4,924039;0;0
22:51:01.74178;-0,8682409;1,2;4,924039;0;0
