Point`s of stimul`s start time :22:51:05.61978: Delay before stimul appears :3,737829: Velocity :60:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
22:51:05.62578;-0,8682409;1,2;4,924039;0;0
22:51:05.62678;-0,8682409;1,2;4,924039;0;0
22:51:05.64578;-0,8682409;1,2;4,924039;0;0
22:51:05.64678;-0,8682409;1,2;4,924039;0;0
22:51:05.64778;-0,8682409;1,2;4,924039;0;0
22:51:05.64878;-0,8682409;1,2;4,924039;0;0
22:51:05.65778;-0,8682409;1,2;4,924039;0;0
22:51:05.65878;-0,8682409;1,2;4,924039;0;0
22:51:05.67178;-0,8682409;1,2;4,924039;0;0
22:51:05.67278;-0,8682409;1,2;4,924039;0;0
22:51:05.67378;-0,8682409;1,2;4,924039;0;0
22:51:05.68778;-0,8682409;1,2;4,924039;0;0
22:51:05.68978;-0,8682409;1,2;4,924039;0;0
22:51:05.69178;-0,8682409;1,2;4,924039;0;0
22:51:05.69778;-0,8682409;1,2;4,924039;0;0
22:51:05.69878;-0,8682409;1,2;4,924039;0;0
22:51:05.71578;-0,8682409;1,2;4,924039;0;0
22:51:05.71678;-0,8682409;1,2;4,924039;0;0
22:51:05.71778;-0,8682409;1,2;4,924039;0;0
22:51:05.71778;-0,8682409;1,2;4,924039;0;0
22:51:05.72778;-0,8682409;1,2;4,924039;0;0
22:51:05.72878;-0,8682409;1,2;4,924039;0;0
22:51:05.74178;-0,8682409;1,2;4,924039;0;0
22:51:05.74178;-0,8682409;1,2;4,924039;0;0
22:51:05.74278;-0,8682409;1,2;4,924039;0;0
22:51:05.75678;-0,8682409;1,2;4,924039;0;0
22:51:05.75678;-0,8682409;1,2;4,924039;0;0
22:51:05.75778;-0,8682409;1,2;4,924039;0;0
22:51:05.77078;-0,8682409;1,2;4,924039;0;0
22:51:05.77178;-0,8682409;1,2;4,924039;0;0
22:51:05.77278;-0,8682409;1,2;4,924039;0;0
22:51:05.78278;-0,8682409;1,2;4,924039;0;0
22:51:05.78278;-0,8682409;1,2;4,924039;0;0
22:51:05.79978;-0,8682409;1,2;4,924039;0;0
22:51:05.79978;-0,8682409;1,2;4,924039;0;0
22:51:05.80078;-0,8682409;1,2;4,924039;0;0
22:51:05.80978;-0,8682409;1,2;4,924039;0;0
22:51:05.81078;-0,8682409;1,2;4,924039;0;0
22:51:05.81178;-0,8682409;1,2;4,924039;0;0
22:51:05.82578;-0,8682409;1,2;4,924039;0;0
22:51:05.82678;-0,8682409;1,2;4,924039;0;0
22:51:05.82779;-0,8682409;1,2;4,924039;0;0
22:51:05.84078;-0,8682409;1,2;4,924039;0;0
22:51:05.84178;-0,8682409;1,2;4,924039;0;0
22:51:05.84178;-0,8682409;1,2;4,924039;0;0
22:51:05.85278;-0,8682409;1,2;4,924039;0;0
22:51:05.85378;-0,8682409;1,2;4,924039;0;0
22:51:05.86678;-0,8682409;1,2;4,924039;0;0
22:51:05.86778;-0,8682409;1,2;4,924039;0;0
22:51:05.86878;-0,8682409;1,2;4,924039;0;0
22:51:05.88178;-0,8682409;1,2;4,924039;0;0
22:51:05.88178;-0,8682409;1,2;4,924039;0;0
22:51:05.88278;-0,8682409;1,2;4,924039;0;0
22:51:05.89378;-0,8682409;1,2;4,924039;0;0
22:51:05.89378;-0,8682409;1,2;4,924039;0;0
22:51:05.91078;-0,8682409;1,2;4,924039;0;0
22:51:05.91178;-0,8682409;1,2;4,924039;0;0
22:51:05.91178;-0,8682409;1,2;4,924039;0;0
22:51:05.91278;-0,8682409;1,2;4,924039;0;0
22:51:05.92278;-0,8682409;1,2;4,924039;0;0
22:51:05.92378;-0,8682409;1,2;4,924039;0;0
22:51:05.93578;-0,8682409;1,2;4,924039;0;0
22:51:05.93678;-0,8682409;1,2;4,924039;0;0
22:51:05.93778;-0,8682409;1,2;4,924039;0;0
22:51:05.95078;-0,8682409;1,2;4,924039;0;0
22:51:05.95078;-0,8682409;1,2;4,924039;0;0
22:51:05.95178;-0,8682409;1,2;4,924039;0;0
22:51:05.96478;-0,8682409;1,2;4,924039;0;0
22:51:05.96578;-0,8682409;1,2;4,924039;0;0
22:51:05.97878;-0,8682409;1,2;4,924039;0;0
22:51:05.97978;-0,8682409;1,2;4,924039;0;0
22:51:05.97978;-0,8682409;1,2;4,924039;0;0
22:51:05.99078;-0,8682409;1,2;4,924039;0;0
22:51:05.99178;-0,8682409;1,2;4,924039;0;0
22:51:05.99178;-0,8682409;1,2;4,924039;0;0
22:51:06.00478;-0,8682409;1,2;4,924039;0;0
22:51:06.00578;-0,8682409;1,2;4,924039;0;0
22:51:06.01878;-0,8682409;1,2;4,924039;0;0
22:51:06.01978;-0,8682409;1,2;4,924039;0;0
22:51:06.01978;-0,8682409;1,2;4,924039;0;0
22:51:06.03378;-0,8682409;1,2;4,924039;0;0
22:51:06.03478;-0,8682409;1,2;4,924039;0;0
22:51:06.03578;-0,8682409;1,2;4,924039;0;0
22:51:06.04778;-0,8682409;1,2;4,924039;0;0
22:51:06.04878;-0,8682409;1,2;4,924039;0;0
22:51:06.04978;-0,8682409;1,2;4,924039;0;0
22:51:06.05978;-0,8682409;1,2;4,924039;0;0
22:51:06.06078;-0,8682409;1,2;4,924039;0;0
22:51:06.06178;-0,8682409;1,2;4,924039;0;0
22:51:06.07378;-0,8682409;1,2;4,924039;0;0
22:51:06.07478;-0,8682409;1,2;4,924039;0;0
22:51:06.08878;-0,8682409;1,2;4,924039;0;0
22:51:06.08978;-0,8682409;1,2;4,924039;0;0
22:51:06.09078;-0,8682409;1,2;4,924039;0;0
22:51:06.10178;-0,8682409;1,2;4,924039;0;0
22:51:06.10178;-0,8682409;1,2;4,924039;0;0
22:51:06.10278;-0,8682409;1,2;4,924039;0;0
22:51:06.11578;-0,8682409;1,2;4,924039;0;0
22:51:06.11678;-0,8682409;1,2;4,924039;0;0
22:51:06.11778;-0,8682409;1,2;4,924039;0;0
22:51:06.12978;-0,8682409;1,2;4,924039;0;0
22:51:06.13078;-0,8682409;1,2;4,924039;0;0
22:51:06.14378;-0,8682409;1,2;4,924039;0;0
22:51:06.14478;-0,8682409;1,2;4,924039;0;0
22:51:06.14578;-0,8682409;1,2;4,924039;0;0
22:51:06.15878;-0,8682409;1,2;4,924039;0;0
22:51:06.16078;-0,8682409;1,2;4,924039;0;0
22:51:06.16078;-0,8682409;1,2;4,924039;0;0
22:51:06.17178;-0,8682409;1,2;4,924039;0;0
22:51:06.17178;-0,8682409;1,2;4,924039;0;0
22:51:06.17278;-0,8682409;1,2;4,924039;0;0
22:51:06.18478;-0,8682409;1,2;4,924039;0;0
22:51:06.18578;-0,8682409;1,2;4,924039;0;0
22:51:06.19878;-0,8682409;1,2;4,924039;0;0
22:51:06.19978;-0,8682409;1,2;4,924039;0;0
22:51:06.19978;-0,8682409;1,2;4,924039;0;0
22:51:06.21178;-0,8682409;1,2;4,924039;0;0
22:51:06.21278;-0,8682409;1,2;4,924039;0;0
22:51:06.21278;-0,8682409;1,2;4,924039;0;0
22:51:06.22678;-0,8682409;1,2;4,924039;0;0
22:51:06.22778;-0,8682409;1,2;4,924039;0;0
22:51:06.22878;-0,8682409;1,2;4,924039;0;0
22:51:06.24178;-0,8682409;1,2;4,924039;0;0
22:51:06.24278;-0,8682409;1,2;4,924039;0;0
22:51:06.24378;-0,8682409;1,2;4,924039;0;0
22:51:06.28878;-0,8682409;1,2;4,924039;0;0
22:51:06.28978;-0,8682409;1,2;4,924039;0;0
22:51:06.28978;-0,8682409;1,2;4,924039;0;0
22:51:06.29678;-0,8682409;1,2;4,924039;0;0
22:51:06.29778;-0,8682409;1,2;4,924039;0;0
22:51:06.29878;-0,8682409;1,2;4,924039;0;0
22:51:06.29978;-0,8682409;1,2;4,924039;0;0
22:51:06.29978;-0,8682409;1,2;4,924039;0;0
22:51:06.30078;-0,8682409;1,2;4,924039;0;0
22:51:06.30178;-0,8682409;1,2;4,924039;0;0
22:51:06.30278;-0,8682409;1,2;4,924039;0;0
22:51:06.31078;-0,8682409;1,2;4,924039;0;0
22:51:06.31078;-0,8682409;1,2;4,924039;0;0
22:51:06.31181;-0,8682409;1,2;4,924039;0;0
22:51:06.32444;-0,8682409;1,2;4,924039;0;0
22:51:06.32444;-0,8682409;1,2;4,924039;0;0
22:51:06.33699;-0,8682409;1,2;4,924039;0;0
22:51:06.33699;-0,8682409;1,2;4,924039;0;0
22:51:06.33799;-0,8682409;1,2;4,924039;0;0
22:51:06.35099;-0,8682409;1,2;4,924039;0;0
22:51:06.35199;-0,8682409;1,2;4,924039;0;0
22:51:06.35199;-0,8682409;1,2;4,924039;0;0
22:51:06.36399;-0,8682409;1,2;4,924039;0;0
22:51:06.36499;-0,8682409;1,2;4,924039;0;0
22:51:06.37824;-0,8682409;1,2;4,924039;0;0
22:51:06.37924;-0,8682409;1,2;4,924039;0;0
22:51:06.37924;-0,8682409;1,2;4,924039;0;0
22:51:06.39738;-0,8682409;1,2;4,924039;0;0
22:51:06.39839;-0,8682409;1,2;4,924039;0;0
22:51:06.39938;-0,8682409;1,2;4,924039;0;0
22:51:06.39938;-0,8682409;1,2;4,924039;0;0
22:51:06.40538;-0,8682409;1,2;4,924039;0;0
22:51:06.40638;-0,8682409;1,2;4,924039;0;0
22:51:06.42003;-0,8682409;1,2;4,924039;0;0
22:51:06.42103;-0,8682409;1,2;4,924039;0;0
22:51:06.42185;-0,8682409;1,2;4,924039;0;0
22:51:06.43585;-0,8682409;1,2;4,924039;0;0
22:51:06.43685;-0,8682409;1,2;4,924039;0;0
22:51:06.43685;-0,8682409;1,2;4,924039;0;0
22:51:06.44585;-0,8682409;1,2;4,924039;0;0
22:51:06.44685;-0,8682409;1,2;4,924039;0;0
22:51:06.46085;-0,8682409;1,2;4,924039;0;0
22:51:06.46185;-0,8682409;1,2;4,924039;0;0
22:51:06.46285;-0,8682409;1,2;4,924039;0;0
22:51:06.47836;-0,8682409;1,2;4,924039;0;0
22:51:06.47836;-0,8682409;1,2;4,924039;0;0
22:51:06.47936;-0,8682409;1,2;4,924039;0;0
22:51:06.48836;-0,8682409;1,2;4,924039;0;0
22:51:06.48936;-0,8682409;1,2;4,924039;0;0
22:51:06.50436;-0,8682409;1,2;4,924039;0;0
22:51:06.50436;-0,8682409;1,2;4,924039;0;0
22:51:06.50536;-0,8682409;1,2;4,924039;0;0
22:51:06.51736;-0,8682409;1,2;4,924039;0;0
22:51:06.51736;-0,8682409;1,2;4,924039;0;0
22:51:06.51836;-0,8682409;1,2;4,924039;0;0
22:51:06.53136;-0,8682409;1,2;4,924039;0;0
22:51:06.53236;-0,8682409;1,2;4,924039;0;0
22:51:06.53336;-0,8682409;1,2;4,924039;0;0
22:51:06.54636;-0,8682409;1,2;4,924039;0;0
22:51:06.54736;-0,8682409;1,2;4,924039;0;0
22:51:06.54836;-0,8682409;1,2;4,924039;0;0
22:51:06.55936;-0,8682409;1,2;4,924039;0;0
22:51:06.56036;-0,8682409;1,2;4,924039;0;0
22:51:06.57336;-0,8682409;1,2;4,924039;0;0
22:51:06.57436;-0,8682409;1,2;4,924039;0;0
22:51:06.57436;-0,8682409;1,2;4,924039;0;0
22:51:06.58636;-0,8682409;1,2;4,924039;0;0
22:51:06.58636;-0,8682409;1,2;4,924039;0;0
22:51:06.58736;-0,8682409;1,2;4,924039;0;0
22:51:06.60136;-0,8682409;1,2;4,924039;0;0
22:51:06.60236;-0,8682409;1,2;4,924039;0;0
22:51:06.60336;-0,8682409;1,2;4,924039;0;0
22:51:06.61336;-0,8682409;1,2;4,924039;0;0
22:51:06.61436;-0,8682409;1,2;4,924039;0;0
22:51:06.62936;-0,8682409;1,2;4,924039;0;0
22:51:06.62936;-0,8682409;1,2;4,924039;0;0
22:51:06.63036;-0,8682409;1,2;4,924039;0;0
22:51:06.64136;-0,8682409;1,2;4,924039;0;0
22:51:06.64236;-0,8682409;1,2;4,924039;0;0
22:51:06.64236;-0,8682409;1,2;4,924039;0;0
22:51:06.65736;-0,8682409;1,2;4,924039;0;0
22:51:06.65836;-0,8682409;1,2;4,924039;0;0
