Point`s of stimul`s start time :22:02:10.35592: Delay before stimul appears :0: Velocity :40:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
22:02:10.36392;-1,5;1,5;6,5;0;0
22:02:10.36592;-1,5;1,5;6,5;0;0
22:02:10.36692;-1,5;1,5;6,5;0;0
22:02:10.37592;-1,5;1,5;6,5;0;0
22:02:10.37692;-1,5;1,5;6,5;0;0
22:02:10.38994;-1,5;1,5;6,5;0;0
22:02:10.39192;-1,5;1,5;6,5;0;0
22:02:10.39292;-1,5;1,5;6,5;0;0
22:02:10.40492;-1,5;1,5;6,5;0;0
22:02:10.40592;-1,5;1,5;6,5;0;0
22:02:10.40692;-1,5;1,5;6,5;0;0
22:02:10.41592;-1,5;1,5;6,5;0;0
22:02:10.41692;-1,5;1,5;6,5;0;0
22:02:10.42992;-1,5;1,5;6,5;0;0
22:02:10.43147;-1,5;1,5;6,5;0;0
22:02:10.43247;-1,5;1,5;6,5;0;0
22:02:10.44405;-1,5;1,5;6,5;0;0
22:02:10.45164;-1,5;1,5;6,5;0;0
22:02:10.45261;-1,5;1,5;6,5;0;0
22:02:10.45861;-1,5;1,5;6,5;0;0
22:02:10.45961;-1,5;1,5;6,5;0;0
22:02:10.46061;-1,5;1,5;6,5;0;0
22:02:10.47263;-1,5;1,5;6,5;0;0
22:02:10.47361;-1,5;1,5;6,5;0;0
22:02:10.47461;-1,5;1,5;6,5;0;0
22:02:10.48672;-1,5;1,5;6,5;0;0
22:02:10.48772;-1,5;1,5;6,5;0;0
22:02:10.50187;-1,5;1,5;6,5;0;0
22:02:10.50287;-1,5;1,5;6,5;0;0
22:02:10.50388;-1,5;1,5;6,5;0;0
22:02:10.51473;-1,5;1,5;6,5;0;0
22:02:10.51673;-1,5;1,5;6,5;0;0
22:02:10.51773;-1,5;1,5;6,5;0;0
22:02:10.52479;-1,5;1,5;6,5;0;0
22:02:10.52579;-1,5;1,5;6,5;0;0
22:02:10.54179;-1,5;1,5;6,5;0;0
22:02:10.54279;-1,5;1,5;6,5;0;0
22:02:10.54479;-1,5;1,5;6,5;0;0
22:02:10.55534;-1,5;1,5;6,5;0;0
22:02:10.55735;-1,5;1,5;6,5;0;0
22:02:10.55835;-1,5;1,5;6,5;0;0
22:02:10.57034;-1,5;1,5;6,5;0;0
22:02:10.57186;-1,5;1,5;6,5;0;0
22:02:10.57286;-1,5;1,5;6,5;0;0
22:02:10.58386;-1,5;1,5;6,5;0;0
22:02:10.58486;-1,5;1,5;6,5;0;0
22:02:10.58586;-1,5;1,5;6,5;0;0
22:02:10.59895;-1,5;1,5;6,5;0;0
22:02:10.60095;-1,5;1,5;6,5;0;0
22:02:10.60195;-1,5;1,5;6,5;0;0
22:02:10.61195;-1,5;1,5;6,5;0;0
22:02:10.61295;-1,5;1,5;6,5;0;0
22:02:10.62695;-1,5;1,5;6,5;0;0
