Point`s of stimul`s start time :22:05:26.97865: Delay before stimul appears :0: Velocity :40:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
22:05:26.99965;-1,5;1,5;6,5;0;0
22:05:27.00065;-1,5;1,5;6,5;0;0
22:05:27.00265;-1,5;1,5;6,5;0;0
22:05:27.00365;-1,5;1,5;6,5;0;0
22:05:27.00465;-1,5;1,5;6,5;0;0
22:05:27.00565;-1,5;1,5;6,5;0;0
22:05:27.00665;-1,5;1,5;6,5;0;0
22:05:27.06668;-1,5;1,5;6,5;0;0
22:05:27.06870;-1,5;1,5;6,5;0;0
22:05:27.07070;-1,5;1,5;6,5;0;0
22:05:27.07769;-1,5;1,5;6,5;0;0
22:05:27.07970;-1,5;1,5;6,5;0;0
22:05:27.08113;-1,5;1,5;6,5;0;0
22:05:27.08212;-1,5;1,5;6,5;0;0
22:05:27.08412;-1,5;1,5;6,5;0;0
22:05:27.08512;-1,5;1,5;6,5;0;0
22:05:27.08715;-1,5;1,5;6,5;0;0
22:05:27.09512;-1,5;1,5;6,5;0;0
22:05:27.09612;-1,5;1,5;6,5;0;0
22:05:27.09712;-1,5;1,5;6,5;0;0
22:05:27.11712;-1,5;1,5;6,5;0;0
22:05:27.11812;-1,5;1,5;6,5;0;0
22:05:27.12013;-1,5;1,5;6,5;0;0
22:05:27.12113;-1,5;1,5;6,5;0;0
22:05:27.12312;-1,5;1,5;6,5;0;0
22:05:27.12415;-1,5;1,5;6,5;0;0
22:05:27.12512;-1,5;1,5;6,5;0;0
22:05:27.12616;-1,5;1,5;6,5;0;0
22:05:27.12812;-1,5;1,5;6,5;0;0
22:05:27.12912;-1,5;1,5;6,5;0;0
22:05:27.14837;-1,5;1,5;6,5;0;0
22:05:27.14937;-1,5;1,5;6,5;0;0
22:05:27.15128;-1,5;1,5;6,5;0;0
22:05:27.15228;-1,5;1,5;6,5;0;0
22:05:27.15328;-1,5;1,5;6,5;0;0
22:05:27.15528;-1,5;1,5;6,5;0;0
22:05:27.17428;-1,5;1,5;6,5;0;0
22:05:27.17628;-1,5;1,5;6,5;0;0
22:05:27.17728;-1,5;1,5;6,5;0;0
22:05:27.17928;-1,5;1,5;6,5;0;0
22:05:27.18028;-1,5;1,5;6,5;0;0
22:05:27.18128;-1,5;1,5;6,5;0;0
22:05:27.20228;-1,5;1,5;6,5;0;0
22:05:27.20328;-1,5;1,5;6,5;0;0
22:05:27.20528;-1,5;1,5;6,5;0;0
22:05:27.20628;-1,5;1,5;6,5;0;0
22:05:27.20728;-1,5;1,5;6,5;0;0
22:05:27.22828;-1,5;1,5;6,5;0;0
22:05:27.22928;-1,5;1,5;6,5;0;0
