Point`s of stimul`s start time :21:48:50.34999: Delay before stimul appears :0: Velocity :60:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
21:48:50.35899;-1,5;1,5;6,5;0;0
21:48:50.35999;-1,5;1,5;6,5;0;0
21:48:50.37399;-1,5;1,5;6,5;0;0
21:48:50.37499;-1,5;1,5;6,5;0;0
21:48:50.37599;-1,5;1,5;6,5;0;0
21:48:50.38799;-1,5;1,5;6,5;0;0
21:48:50.38899;-1,5;1,5;6,5;0;0
21:48:50.38999;-1,5;1,5;6,5;0;0
21:48:50.40199;-1,5;1,5;6,5;0;0
21:48:50.40299;-1,5;1,5;6,5;0;0
21:48:50.40399;-1,5;1,5;6,5;0;0
21:48:50.41499;-1,5;1,5;6,5;0;0
21:48:50.41599;-1,5;1,5;6,5;0;0
21:48:50.41599;-1,5;1,5;6,5;0;0
21:48:50.43099;-1,5;1,5;6,5;0;0
21:48:50.43199;-1,5;1,5;6,5;0;0
21:48:50.43299;-1,5;1,5;6,5;0;0
21:48:50.44499;-1,5;1,5;6,5;0;0
21:48:50.44599;-1,5;1,5;6,5;0;0
21:48:50.44699;-1,5;1,5;6,5;0;0
21:48:50.45799;-1,5;1,5;6,5;0;0
21:48:50.45899;-1,5;1,5;6,5;0;0
21:48:50.47099;-1,5;1,5;6,5;0;0
21:48:50.47199;-1,5;1,5;6,5;0;0
21:48:50.47199;-1,5;1,5;6,5;0;0
21:48:50.48299;-1,5;1,5;6,5;0;0
21:48:50.48399;-1,5;1,5;6,5;0;0
21:48:50.49799;-1,5;1,5;6,5;0;0
21:48:50.49899;-1,5;1,5;6,5;0;0
21:48:50.49999;-1,5;1,5;6,5;0;0
21:48:50.51199;-1,5;1,5;6,5;0;0
21:48:50.51299;-1,5;1,5;6,5;0;0
21:48:50.51399;-1,5;1,5;6,5;0;0
21:48:50.52799;-1,5;1,5;6,5;0;0
21:48:50.52899;-1,5;1,5;6,5;0;0
21:48:50.52999;-1,5;1,5;6,5;0;0
21:48:50.54199;-1,5;1,5;6,5;0;0
21:48:50.54299;-1,5;1,5;6,5;0;0
21:48:50.54399;-1,5;1,5;6,5;0;0
21:48:50.55699;-1,5;1,5;6,5;0;0
21:48:50.55799;-1,5;1,5;6,5;0;0
21:48:50.55799;-1,5;1,5;6,5;0;0
21:48:50.56699;-1,5;1,5;6,5;0;0
21:48:50.56799;-1,5;1,5;6,5;0;0
21:48:50.58199;-1,5;1,5;6,5;0;0
21:48:50.58299;-1,5;1,5;6,5;0;0
21:48:50.58399;-1,5;1,5;6,5;0;0
21:48:50.59599;-1,5;1,5;6,5;0;0
21:48:50.59699;-1,5;1,5;6,5;0;0
21:48:50.59799;-1,5;1,5;6,5;0;0
21:48:50.61099;-1,5;1,5;6,5;0;0
21:48:50.61199;-1,5;1,5;6,5;0;0
21:48:50.61299;-1,5;1,5;6,5;0;0
21:48:50.62399;-1,5;1,5;6,5;0;0
21:48:50.62599;-1,5;1,5;6,5;0;0
21:48:50.62699;-1,5;1,5;6,5;0;0
21:48:50.63899;-1,5;1,5;6,5;0;0
21:48:50.63999;-1,5;1,5;6,5;0;0
21:48:50.65153;-1,5;1,5;6,5;0;0
21:48:50.65253;-1,5;1,5;6,5;0;0
21:48:50.65353;-1,5;1,5;6,5;0;0
21:48:50.66653;-1,5;1,5;6,5;0;0
21:48:50.66753;-1,5;1,5;6,5;0;0
21:48:50.66853;-1,5;1,5;6,5;0;0
21:48:50.67953;-1,5;1,5;6,5;0;0
21:48:50.68053;-1,5;1,5;6,5;0;0
21:48:50.68153;-1,5;1,5;6,5;0;0
21:48:50.69414;-1,5;1,5;6,5;0;0
21:48:50.69504;-1,5;1,5;6,5;0;0
21:48:50.70604;-1,5;1,5;6,5;0;0
21:48:50.70704;-1,5;1,5;6,5;0;0
21:48:50.70804;-1,5;1,5;6,5;0;0
21:48:50.72004;-1,5;1,5;6,5;0;0
21:48:50.72104;-1,5;1,5;6,5;0;0
21:48:50.72204;-1,5;1,5;6,5;0;0
21:48:50.73404;-1,5;1,5;6,5;0;0
21:48:50.73504;-1,5;1,5;6,5;0;0
21:48:50.74707;-1,5;1,5;6,5;0;0
21:48:50.74807;-1,5;1,5;6,5;0;0
21:48:50.74907;-1,5;1,5;6,5;0;0
21:48:50.76307;-1,5;1,5;6,5;0;0
21:48:50.76407;-1,5;1,5;6,5;0;0
21:48:50.76507;-1,5;1,5;6,5;0;0
21:48:50.77758;-1,5;1,5;6,5;0;0
21:48:50.77858;-1,5;1,5;6,5;0;0
21:48:50.77958;-1,5;1,5;6,5;0;0
21:48:50.79113;-1,5;1,5;6,5;0;0
21:48:50.79213;-1,5;1,5;6,5;0;0
21:48:50.79316;-1,5;1,5;6,5;0;0
21:48:50.80419;-1,5;1,5;6,5;0;0
21:48:50.80519;-1,5;1,5;6,5;0;0
21:48:50.82018;-1,5;1,5;6,5;0;0
21:48:50.82119;-1,5;1,5;6,5;0;0
21:48:50.82219;-1,5;1,5;6,5;0;0
21:48:50.82219;-1,5;1,5;6,5;0;0
21:48:50.83119;-1,5;1,5;6,5;0;0
21:48:50.83219;-1,5;1,5;6,5;0;0
21:48:50.84719;-1,5;1,5;6,5;0;0
