Point`s of stimul`s start time :21:48:54.37083: Delay before stimul appears :0: Velocity :60:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
21:48:54.37783;1,5;1,5;6,5;0;0
21:48:54.39683;1,5;1,5;6,5;0;0
21:48:54.39783;1,5;1,5;6,5;0;0
21:48:54.39783;1,5;1,5;6,5;0;0
21:48:54.39883;1,5;1,5;6,5;0;0
21:48:54.41083;1,5;1,5;6,5;0;0
21:48:54.41183;1,5;1,5;6,5;0;0
21:48:54.41283;1,5;1,5;6,5;0;0
21:48:54.42283;1,5;1,5;6,5;0;0
21:48:54.42383;1,5;1,5;6,5;0;0
21:48:54.43883;1,5;1,5;6,5;0;0
21:48:54.43983;1,5;1,5;6,5;0;0
21:48:54.44083;1,5;1,5;6,5;0;0
21:48:54.44783;1,5;1,5;6,5;0;0
21:48:54.44883;1,5;1,5;6,5;0;0
21:48:54.46583;1,5;1,5;6,5;0;0
21:48:54.46683;1,5;1,5;6,5;0;0
21:48:54.46783;1,5;1,5;6,5;0;0
21:48:54.47483;1,5;1,5;6,5;0;0
21:48:54.47983;1,5;1,5;6,5;0;0
21:48:54.47983;1,5;1,5;6,5;0;0
21:48:54.49383;1,5;1,5;6,5;0;0
21:48:54.49483;1,5;1,5;6,5;0;0
21:48:54.49583;1,5;1,5;6,5;0;0
21:48:54.50783;1,5;1,5;6,5;0;0
21:48:54.50783;1,5;1,5;6,5;0;0
21:48:54.50883;1,5;1,5;6,5;0;0
21:48:54.52083;1,5;1,5;6,5;0;0
21:48:54.52183;1,5;1,5;6,5;0;0
21:48:54.52283;1,5;1,5;6,5;0;0
21:48:54.53483;1,5;1,5;6,5;0;0
21:48:54.53583;1,5;1,5;6,5;0;0
21:48:54.53683;1,5;1,5;6,5;0;0
21:48:54.55083;1,5;1,5;6,5;0;0
21:48:54.55183;1,5;1,5;6,5;0;0
21:48:54.55283;1,5;1,5;6,5;0;0
21:48:54.56483;1,5;1,5;6,5;0;0
21:48:54.56583;1,5;1,5;6,5;0;0
21:48:54.56683;1,5;1,5;6,5;0;0
21:48:54.57983;1,5;1,5;6,5;0;0
21:48:54.58083;1,5;1,5;6,5;0;0
21:48:54.58183;1,5;1,5;6,5;0;0
21:48:54.58783;1,5;1,5;6,5;0;0
21:48:54.60683;1,5;1,5;6,5;0;0
21:48:54.60783;1,5;1,5;6,5;0;0
21:48:54.60883;1,5;1,5;6,5;0;0
21:48:54.60883;1,5;1,5;6,5;0;0
21:48:54.61883;1,5;1,5;6,5;0;0
21:48:54.61883;1,5;1,5;6,5;0;0
21:48:54.63183;1,5;1,5;6,5;0;0
21:48:54.63283;1,5;1,5;6,5;0;0
21:48:54.63283;1,5;1,5;6,5;0;0
21:48:54.64583;1,5;1,5;6,5;0;0
21:48:54.64683;1,5;1,5;6,5;0;0
21:48:54.64683;1,5;1,5;6,5;0;0
21:48:54.66183;1,5;1,5;6,5;0;0
21:48:54.66283;1,5;1,5;6,5;0;0
21:48:54.66383;1,5;1,5;6,5;0;0
21:48:54.67283;1,5;1,5;6,5;0;0
21:48:54.67383;1,5;1,5;6,5;0;0
21:48:54.68783;1,5;1,5;6,5;0;0
21:48:54.68883;1,5;1,5;6,5;0;0
21:48:54.68983;1,5;1,5;6,5;0;0
21:48:54.70183;1,5;1,5;6,5;0;0
21:48:54.70283;1,5;1,5;6,5;0;0
21:48:54.70283;1,5;1,5;6,5;0;0
21:48:54.71483;1,5;1,5;6,5;0;0
21:48:54.71583;1,5;1,5;6,5;0;0
21:48:54.71683;1,5;1,5;6,5;0;0
21:48:54.72883;1,5;1,5;6,5;0;0
21:48:54.72983;1,5;1,5;6,5;0;0
21:48:54.74383;1,5;1,5;6,5;0;0
21:48:54.74483;1,5;1,5;6,5;0;0
21:48:54.74583;1,5;1,5;6,5;0;0
21:48:54.75783;1,5;1,5;6,5;0;0
21:48:54.75883;1,5;1,5;6,5;0;0
21:48:54.75983;1,5;1,5;6,5;0;0
21:48:54.77183;1,5;1,5;6,5;0;0
21:48:54.77283;1,5;1,5;6,5;0;0
21:48:54.77383;1,5;1,5;6,5;0;0
21:48:54.78683;1,5;1,5;6,5;0;0
21:48:54.78783;1,5;1,5;6,5;0;0
21:48:54.78883;1,5;1,5;6,5;0;0
21:48:54.79734;1,5;1,5;6,5;0;0
21:48:54.79885;1,5;1,5;6,5;0;0
21:48:54.81385;1,5;1,5;6,5;0;0
21:48:54.81485;1,5;1,5;6,5;0;0
21:48:54.81585;1,5;1,5;6,5;0;0
21:48:54.82585;1,5;1,5;6,5;0;0
21:48:54.82685;1,5;1,5;6,5;0;0
21:48:54.82785;1,5;1,5;6,5;0;0
21:48:54.83985;1,5;1,5;6,5;0;0
21:48:54.84085;1,5;1,5;6,5;0;0
21:48:54.84185;1,5;1,5;6,5;0;0
21:48:54.85685;1,5;1,5;6,5;0;0
21:48:54.85685;1,5;1,5;6,5;0;0
21:48:54.85885;1,5;1,5;6,5;0;0
