Point`s of stimul`s start time :21:49:13.38244: Delay before stimul appears :0: Velocity :50:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
21:49:13.39544;-1,5;1,5;6,5;0;0
21:49:13.39844;-1,5;1,5;6,5;0;0
21:49:13.39944;-1,5;1,5;6,5;0;0
21:49:13.40444;-1,5;1,5;6,5;0;0
21:49:13.40545;-1,5;1,5;6,5;0;0
21:49:13.42344;-1,5;1,5;6,5;0;0
21:49:13.42444;-1,5;1,5;6,5;0;0
21:49:13.42544;-1,5;1,5;6,5;0;0
21:49:13.43744;-1,5;1,5;6,5;0;0
21:49:13.43744;-1,5;1,5;6,5;0;0
21:49:13.43844;-1,5;1,5;6,5;0;0
21:49:13.45245;-1,5;1,5;6,5;0;0
21:49:13.45245;-1,5;1,5;6,5;0;0
21:49:13.45345;-1,5;1,5;6,5;0;0
21:49:13.46544;-1,5;1,5;6,5;0;0
21:49:13.46644;-1,5;1,5;6,5;0;0
21:49:13.46644;-1,5;1,5;6,5;0;0
21:49:13.47744;-1,5;1,5;6,5;0;0
21:49:13.47844;-1,5;1,5;6,5;0;0
21:49:13.49244;-1,5;1,5;6,5;0;0
21:49:13.49244;-1,5;1,5;6,5;0;0
21:49:13.49345;-1,5;1,5;6,5;0;0
21:49:13.50644;-1,5;1,5;6,5;0;0
21:49:13.50744;-1,5;1,5;6,5;0;0
21:49:13.50844;-1,5;1,5;6,5;0;0
21:49:13.51945;-1,5;1,5;6,5;0;0
21:49:13.52045;-1,5;1,5;6,5;0;0
21:49:13.53344;-1,5;1,5;6,5;0;0
21:49:13.53444;-1,5;1,5;6,5;0;0
21:49:13.53444;-1,5;1,5;6,5;0;0
21:49:13.54844;-1,5;1,5;6,5;0;0
21:49:13.54945;-1,5;1,5;6,5;0;0
21:49:13.54945;-1,5;1,5;6,5;0;0
21:49:13.56244;-1,5;1,5;6,5;0;0
21:49:13.56344;-1,5;1,5;6,5;0;0
21:49:13.56445;-1,5;1,5;6,5;0;0
21:49:13.57444;-1,5;1,5;6,5;0;0
21:49:13.57544;-1,5;1,5;6,5;0;0
21:49:13.58844;-1,5;1,5;6,5;0;0
21:49:13.58944;-1,5;1,5;6,5;0;0
21:49:13.59044;-1,5;1,5;6,5;0;0
21:49:13.60344;-1,5;1,5;6,5;0;0
21:49:13.60445;-1,5;1,5;6,5;0;0
21:49:13.60544;-1,5;1,5;6,5;0;0
21:49:13.61645;-1,5;1,5;6,5;0;0
21:49:13.61744;-1,5;1,5;6,5;0;0
21:49:13.61844;-1,5;1,5;6,5;0;0
21:49:13.63144;-1,5;1,5;6,5;0;0
21:49:13.63244;-1,5;1,5;6,5;0;0
21:49:13.63344;-1,5;1,5;6,5;0;0
21:49:13.64644;-1,5;1,5;6,5;0;0
21:49:13.64744;-1,5;1,5;6,5;0;0
21:49:13.64844;-1,5;1,5;6,5;0;0
21:49:13.65944;-1,5;1,5;6,5;0;0
21:49:13.66044;-1,5;1,5;6,5;0;0
21:49:13.67144;-1,5;1,5;6,5;0;0
21:49:13.67244;-1,5;1,5;6,5;0;0
21:49:13.67344;-1,5;1,5;6,5;0;0
21:49:13.68644;-1,5;1,5;6,5;0;0
21:49:13.68745;-1,5;1,5;6,5;0;0
21:49:13.68845;-1,5;1,5;6,5;0;0
21:49:13.70144;-1,5;1,5;6,5;0;0
21:49:13.70144;-1,5;1,5;6,5;0;0
21:49:13.70244;-1,5;1,5;6,5;0;0
21:49:13.71344;-1,5;1,5;6,5;0;0
21:49:13.71444;-1,5;1,5;6,5;0;0
21:49:13.72844;-1,5;1,5;6,5;0;0
21:49:13.72944;-1,5;1,5;6,5;0;0
21:49:13.73044;-1,5;1,5;6,5;0;0
21:49:13.74144;-1,5;1,5;6,5;0;0
21:49:13.74144;-1,5;1,5;6,5;0;0
21:49:13.74244;-1,5;1,5;6,5;0;0
21:49:13.75644;-1,5;1,5;6,5;0;0
21:49:13.75745;-1,5;1,5;6,5;0;0
21:49:13.75845;-1,5;1,5;6,5;0;0
21:49:13.77044;-1,5;1,5;6,5;0;0
21:49:13.77145;-1,5;1,5;6,5;0;0
21:49:13.77244;-1,5;1,5;6,5;0;0
21:49:13.78244;-1,5;1,5;6,5;0;0
21:49:13.78344;-1,5;1,5;6,5;0;0
21:49:13.79744;-1,5;1,5;6,5;0;0
21:49:13.79844;-1,5;1,5;6,5;0;0
21:49:13.79944;-1,5;1,5;6,5;0;0
21:49:13.81245;-1,5;1,5;6,5;0;0
21:49:13.81345;-1,5;1,5;6,5;0;0
21:49:13.81444;-1,5;1,5;6,5;0;0
21:49:13.82544;-1,5;1,5;6,5;0;0
21:49:13.82644;-1,5;1,5;6,5;0;0
21:49:13.82745;-1,5;1,5;6,5;0;0
21:49:13.83844;-1,5;1,5;6,5;0;0
21:49:13.83944;-1,5;1,5;6,5;0;0
21:49:13.85444;-1,5;1,5;6,5;0;0
21:49:13.85544;-1,5;1,5;6,5;0;0
21:49:13.85644;-1,5;1,5;6,5;0;0
21:49:13.86644;-1,5;1,5;6,5;0;0
21:49:13.86744;-1,5;1,5;6,5;0;0
21:49:13.86844;-1,5;1,5;6,5;0;0
21:49:13.87944;-1,5;1,5;6,5;0;0
21:49:13.88044;-1,5;1,5;6,5;0;0
21:49:13.89444;-1,5;1,5;6,5;0;0
21:49:13.89444;-1,5;1,5;6,5;0;0
21:49:13.89544;-1,5;1,5;6,5;0;0
21:49:13.90845;-1,5;1,5;6,5;0;0
21:49:13.90944;-1,5;1,5;6,5;0;0
21:49:13.91044;-1,5;1,5;6,5;0;0
21:49:13.92244;-1,5;1,5;6,5;0;0
21:49:13.92344;-1,5;1,5;6,5;0;0
21:49:13.92444;-1,5;1,5;6,5;0;0
21:49:13.93744;-1,5;1,5;6,5;0;0
21:49:13.93844;-1,5;1,5;6,5;0;0
