Point`s of stimul`s start time :21:49:02.41012: Delay before stimul appears :0: Velocity :30:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
21:49:02.42312;1,5;1,5;6,5;0;0
21:49:02.42412;1,5;1,5;6,5;0;0
21:49:02.42512;1,5;1,5;6,5;0;0
21:49:02.43612;1,5;1,5;6,5;0;0
21:49:02.43712;1,5;1,5;6,5;0;0
21:49:02.43812;1,5;1,5;6,5;0;0
21:49:02.44913;1,5;1,5;6,5;0;0
21:49:02.45112;1,5;1,5;6,5;0;0
21:49:02.46313;1,5;1,5;6,5;0;0
21:49:02.46413;1,5;1,5;6,5;0;0
21:49:02.46512;1,5;1,5;6,5;0;0
21:49:02.47912;1,5;1,5;6,5;0;0
21:49:02.47912;1,5;1,5;6,5;0;0
21:49:02.48012;1,5;1,5;6,5;0;0
21:49:02.49012;1,5;1,5;6,5;0;0
21:49:02.49112;1,5;1,5;6,5;0;0
21:49:02.49212;1,5;1,5;6,5;0;0
21:49:02.50612;1,5;1,5;6,5;0;0
21:49:02.51212;1,5;1,5;6,5;0;0
21:49:02.51312;1,5;1,5;6,5;0;0
21:49:02.51812;1,5;1,5;6,5;0;0
21:49:02.51912;1,5;1,5;6,5;0;0
21:49:02.53212;1,5;1,5;6,5;0;0
21:49:02.53312;1,5;1,5;6,5;0;0
21:49:02.53412;1,5;1,5;6,5;0;0
21:49:02.54612;1,5;1,5;6,5;0;0
21:49:02.54712;1,5;1,5;6,5;0;0
21:49:02.54812;1,5;1,5;6,5;0;0
21:49:02.56212;1,5;1,5;6,5;0;0
21:49:02.56312;1,5;1,5;6,5;0;0
21:49:02.56412;1,5;1,5;6,5;0;0
21:49:02.57412;1,5;1,5;6,5;0;0
21:49:02.57512;1,5;1,5;6,5;0;0
21:49:02.58812;1,5;1,5;6,5;0;0
21:49:02.58912;1,5;1,5;6,5;0;0
21:49:02.59012;1,5;1,5;6,5;0;0
21:49:02.60512;1,5;1,5;6,5;0;0
21:49:02.60612;1,5;1,5;6,5;0;0
21:49:02.60712;1,5;1,5;6,5;0;0
21:49:02.61912;1,5;1,5;6,5;0;0
21:49:02.62012;1,5;1,5;6,5;0;0
21:49:02.62012;1,5;1,5;6,5;0;0
21:49:02.63012;1,5;1,5;6,5;0;0
21:49:02.63112;1,5;1,5;6,5;0;0
21:49:02.63112;1,5;1,5;6,5;0;0
21:49:02.64512;1,5;1,5;6,5;0;0
21:49:02.64512;1,5;1,5;6,5;0;0
21:49:02.64612;1,5;1,5;6,5;0;0
21:49:02.65912;1,5;1,5;6,5;0;0
21:49:02.66012;1,5;1,5;6,5;0;0
21:49:02.67312;1,5;1,5;6,5;0;0
21:49:02.67412;1,5;1,5;6,5;0;0
21:49:02.67512;1,5;1,5;6,5;0;0
21:49:02.68612;1,5;1,5;6,5;0;0
21:49:02.68712;1,5;1,5;6,5;0;0
21:49:02.68812;1,5;1,5;6,5;0;0
21:49:02.69912;1,5;1,5;6,5;0;0
21:49:02.70012;1,5;1,5;6,5;0;0
21:49:02.71413;1,5;1,5;6,5;0;0
21:49:02.71512;1,5;1,5;6,5;0;0
21:49:02.71612;1,5;1,5;6,5;0;0
21:49:02.72712;1,5;1,5;6,5;0;0
21:49:02.72812;1,5;1,5;6,5;0;0
21:49:02.72812;1,5;1,5;6,5;0;0
21:49:02.74112;1,5;1,5;6,5;0;0
21:49:02.74212;1,5;1,5;6,5;0;0
21:49:02.74312;1,5;1,5;6,5;0;0
21:49:02.75612;1,5;1,5;6,5;0;0
21:49:02.75612;1,5;1,5;6,5;0;0
21:49:02.75712;1,5;1,5;6,5;0;0
21:49:02.77012;1,5;1,5;6,5;0;0
21:49:02.77112;1,5;1,5;6,5;0;0
21:49:02.77212;1,5;1,5;6,5;0;0
21:49:02.78512;1,5;1,5;6,5;0;0
21:49:02.78612;1,5;1,5;6,5;0;0
21:49:02.78612;1,5;1,5;6,5;0;0
21:49:02.79812;1,5;1,5;6,5;0;0
21:49:02.79912;1,5;1,5;6,5;0;0
21:49:02.81112;1,5;1,5;6,5;0;0
21:49:02.81212;1,5;1,5;6,5;0;0
21:49:02.81312;1,5;1,5;6,5;0;0
21:49:02.82512;1,5;1,5;6,5;0;0
21:49:02.82612;1,5;1,5;6,5;0;0
21:49:02.82612;1,5;1,5;6,5;0;0
21:49:02.83812;1,5;1,5;6,5;0;0
21:49:02.83912;1,5;1,5;6,5;0;0
21:49:02.85312;1,5;1,5;6,5;0;0
21:49:02.85412;1,5;1,5;6,5;0;0
21:49:02.85412;1,5;1,5;6,5;0;0
21:49:02.86812;1,5;1,5;6,5;0;0
21:49:02.86812;1,5;1,5;6,5;0;0
21:49:02.86912;1,5;1,5;6,5;0;0
21:49:02.87912;1,5;1,5;6,5;0;0
21:49:02.88012;1,5;1,5;6,5;0;0
21:49:02.88112;1,5;1,5;6,5;0;0
21:49:02.89412;1,5;1,5;6,5;0;0
21:49:02.89512;1,5;1,5;6,5;0;0
21:49:02.90912;1,5;1,5;6,5;0;0
21:49:02.91012;1,5;1,5;6,5;0;0
21:49:02.91112;1,5;1,5;6,5;0;0
21:49:02.91212;1,5;1,5;6,5;0;0
21:49:02.92312;1,5;1,5;6,5;0;0
21:49:02.92412;1,5;1,5;6,5;0;0
21:49:02.93612;1,5;1,5;6,5;0;0
21:49:02.93712;1,5;1,5;6,5;0;0
21:49:02.93812;1,5;1,5;6,5;0;0
21:49:02.94912;1,5;1,5;6,5;0;0
