Timestamp;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w
21:45:27.811522;0;0;0;0;0;0;1
21:45:27.822522;0;0;0;0;0;0;1
21:45:27.822522;0;0;0;0;0;0;1
21:45:27.835522;0;0;0;0;0;0;1
21:45:27.836522;0;0;0;0;0;0;1
21:45:27.836522;0;0;0;0;0;0;1
21:45:27.850711;0;0;0;0;0;0;1
21:45:27.851521;0;0;0;0;0;0;1
21:45:27.851521;0;0;0;0;0;0;1
21:45:27.865520;0;0;0;0;0;0;1
21:45:27.866523;0;0;0;0;0;0;1
21:45:27.866523;0;0;0;0;0;0;1
21:45:27.878523;0;0;0;0;0;0;1
21:45:27.879522;0;0;0;0;0;0;1
21:45:27.879522;0;0;0;0;0;0;1
21:45:27.890522;0;0;0;0;0;0;1
21:45:27.891521;0;0;0;0;0;0;1
21:45:27.905521;0;0;0;0;0;0;1
21:45:27.905521;0;0;0;0;0;0;1
21:45:27.906522;0;0;0;0;0;0;1
21:45:27.918523;0;0;0;0;0;0;1
21:45:27.919522;0;0;0;0;0;0;1
21:45:27.919522;0;0;0;0;0;0;1
21:45:27.934522;0;0;0;0;0;0;1
21:45:27.935524;0;0;0;0;0;0;1
21:45:27.935524;0;0;0;0;0;0;1
21:45:27.946521;0;0;0;0;0;0;1
21:45:27.946521;0;0;0;0;0;0;1
21:45:27.960523;0;0;0;0;0;0;1
21:45:27.961521;0;0;0;0;0;0;1
21:45:27.961521;0;0;0;0;0;0;1
21:45:27.975521;0;0;0;0;0;0;1
21:45:27.975521;0;0;0;0;0;0;1
21:45:27.976521;0;0;0;0;0;0;1
21:45:27.988521;0;0;0;0;0;0;1
21:45:27.988521;0;0;0;0;0;0;1
21:45:27.988521;0;0;0;0;0;0;1
21:45:28.002521;0;0;0;0;0;0;1
21:45:28.003522;0;0;0;0;0;0;1
21:45:28.018522;0;0;0;0;0;0;1
21:45:28.018522;0;0;0;0;0;0;1
21:45:28.019523;0;0;0;0;0;0;1
21:45:28.019523;0;0;0;0;0;0;1
21:45:28.031521;0;0;0;0;0;0;1
21:45:28.032522;0;0;0;0;0;0;1
21:45:28.044522;0;0;0;0;0;0;1
21:45:28.044522;0;0;0;0;0;0;1
21:45:28.045521;0;0;0;0;0;0;1
21:45:28.057522;0;0;0;0;0;0;1
21:45:28.057522;0;0;0;0;0;0;1
21:45:28.072521;0;0;0;0;0;0;1
21:45:28.072521;0;0;0;0;0;0;1
21:45:28.073522;0;0;0;0;0;0;1
21:45:28.086522;0;0;0;0;0;0;1
21:45:28.087521;0;0;0;0;0;0;1
21:45:28.087521;0;0;0;0;0;0;1
21:45:28.099521;0;0;0;0;0;0;1
21:45:28.099521;0;0;0;0;0;0;1
21:45:28.100521;0;0;0;0;0;0;1
21:45:28.114521;0;0;0;0;0;0;1
21:45:28.114521;0;0;0;0;0;0;1
21:45:28.115522;0;0;0;0;0;0;1
21:45:28.129522;0;0;0;0;0;0;1
21:45:28.129522;0;0;0;0;0;0;1
21:45:28.130522;0;0;0;0;0;0;1
21:45:28.141522;0;0;0;0;0;0;1
21:45:28.141522;0;0;0;0;0;0;1
21:45:28.155522;0;0;0;0;0;0;1
21:45:28.155522;0;0;0;0;0;0;1
21:45:28.156522;0;0;0;0;0;0;1
21:45:28.170522;0;0;0;0;0;0;1
21:45:28.170522;0;0;0;0;0;0;1
21:45:28.170522;0;0;0;0;0;0;1
21:45:28.183522;0;0;0;0;0;0;1
21:45:28.183522;0;0;0;0;0;0;1
21:45:28.183522;0;0;0;0;0;0;1
21:45:28.197521;0;0;0;0;0;0;1
21:45:28.198521;0;0;0;0;0;0;1
21:45:28.198521;0;0;0;0;0;0;1
21:45:28.211521;0;0;0;0;0;0;1
21:45:28.211521;0;0;0;0;0;0;1
21:45:28.224522;0;0;0;0;0;0;1
21:45:28.224522;0;0;0;0;0;0;1
21:45:28.225523;0;0;0;0;0;0;1
21:45:28.238522;0;0;0;0;0;0;1
21:45:28.239521;0;0;0;0;0;0;1
21:45:28.239521;0;0;0;0;0;0;1
21:45:28.253521;0;0;0;0;0;0;1
21:45:28.253521;0;0;0;0;0;0;1
21:45:28.253521;0;0;0;0;0;0;1
21:45:28.266521;0;0;0;0;0;0;1
21:45:28.266521;0;0;0;0;0;0;1
21:45:28.281521;0;0;0;0;0;0;1
21:45:28.282522;0;0;0;0;0;0;1
21:45:28.283523;0;0;0;0;0;0;1
21:45:28.295521;0;0;0;0;0;0;1
21:45:28.295521;0;0;0;0;0;0;1
21:45:28.296522;0;0;0;0;0;0;1
21:45:28.308522;0;0;0;0;0;0;1
21:45:28.308522;0;0;0;0;0;0;1
21:45:28.309521;0;0;0;0;0;0;1
21:45:28.322522;0;0;0;0;0;0;1
21:45:28.323521;0;0;0;0;0;0;1
21:45:28.324523;0;0;0;0;0;0;1
21:45:28.337521;0;0;0;0;0;0;1
21:45:28.337521;0;0;0;0;0;0;1
21:45:28.351522;0;0;0;0;0;0;1
21:45:28.352522;0;0;0;0;0;0;1
21:45:28.352522;0;0;0;0;0;0;1
21:45:28.364522;0;0;0;0;0;0;1
21:45:28.365522;0;0;0;0;0;0;1
21:45:28.366523;0;0;0;0;0;0;1
21:45:28.378521;0;0;0;0;0;0;1
21:45:28.379521;0;0;0;0;0;0;1
21:45:28.379521;0;0;0;0;0;0;1
21:45:28.392521;0;0;0;0;0;0;1
21:45:28.392521;0;0;0;0;0;0;1
21:45:28.405522;0;0;0;0;0;0;1
21:45:28.406521;0;0;0;0;0;0;1
21:45:28.406521;0;0;0;0;0;0;1
21:45:28.419521;0;0;0;0;0;0;1
21:45:28.420521;0;0;0;0;0;0;1
21:45:28.420521;0;0;0;0;0;0;1
21:45:28.431522;0;0;0;0;0;0;1
21:45:28.432521;0;0;0;0;0;0;1
21:45:28.448521;0;0;0;0;0;0;1
21:45:28.448521;0;0;0;0;0;0;1
21:45:28.449526;0;0;0;0;0;0;1
21:45:28.450522;0;0;0;0;0;0;1
21:45:28.459522;0;0;0;0;0;0;1
21:45:28.459522;0;0;0;0;0;0;1
21:45:28.476522;0;0;0;0;0;0;1
21:45:28.477522;0;0;0;0;0;0;1
21:45:28.477522;0;0;0;0;0;0;1
21:45:28.490521;0;0;0;0;0;0;1
21:45:28.491522;0;0;0;0;0;0;1
21:45:28.491522;0;0;0;0;0;0;1
21:45:28.529522;0;0;0;0;0;0;1
21:45:28.529522;0;0;0;0;0;0;1
21:45:28.530521;0;0;0;0;0;0;1
21:45:28.530521;0;0;0;0;0;0;1
21:45:28.530521;0;0;0;0;0;0;1
21:45:28.531520;0;0;0;0;0;0;1
21:45:28.531520;0;0;0;0;0;0;1
21:45:28.531520;0;0;0;0;0;0;1
21:45:28.541522;0;0;0;0;0;0;1
21:45:28.542521;0;0;0;0;0;0;1
21:45:28.555522;0;0;0;0;0;0;1
21:45:28.555522;0;0;0;0;0;0;1
21:45:28.556521;0;0;0;0;0;0;1
21:45:28.568521;0;0;0;0;0;0;1
21:45:28.568521;0;0;0;0;0;0;1
21:45:28.568521;0;0;0;0;0;0;1
21:45:28.583522;0;0;0;0;0;0;1
21:45:28.584521;0;0;0;0;0;0;1
21:45:28.584521;0;0;0;0;0;0;1
21:45:28.595533;0;0;0;0;0;0;1
21:45:28.595533;0;0;0;0;0;0;1
21:45:28.611522;0;0;0;0;0;0;1
21:45:28.611522;0;0;0;0;0;0;1
21:45:28.612521;0;0;0;0;0;0;1
21:45:28.623522;0;0;0;0;0;0;1
21:45:28.623522;0;0;0;0;0;0;1
21:45:28.623522;0;0;0;0;0;0;1
21:45:28.637521;0;0;0;0;0;0;1
21:45:28.637521;0;0;0;0;0;0;1
21:45:28.652522;0;0;0;0;0;0;1
21:45:28.653521;0;0;0;0;0;0;1
21:45:28.653521;0;0;0;0;0;0;1
21:45:28.665522;0;0;0;0;0;0;1
21:45:28.665522;0;0;0;0;0;0;1
21:45:28.665522;0;0;0;0;0;0;1
21:45:28.681521;0;0;0;0;0;0;1
21:45:28.681521;0;0;0;0;0;0;1
21:45:28.682521;0;0;0;0;0;0;1
21:45:28.694521;0;0;0;0;0;0;1
21:45:28.694521;0;0;0;0;0;0;1
21:45:28.695521;0;0;0;0;0;0;1
21:45:28.708522;0;0;0;0;0;0;1
21:45:28.708522;0;0;0;0;0;0;1
21:45:28.709520;0;0;0;0;0;0;1
21:45:28.722521;0;0;0;0;0;0;1
21:45:28.723521;0;0;0;0;0;0;1
21:45:28.734522;0;0;0;0;0;0;1
21:45:28.735522;0;0;0;0;0;0;1
21:45:28.735522;0;0;0;0;0;0;1
21:45:28.748523;0;0;0;0;0;0;1
21:45:28.749521;0;0;0;0;0;0;1
21:45:28.749521;0;0;0;0;0;0;1
21:45:28.761522;0;0;0;0;0;0;1
21:45:28.762522;0;0;0;0;0;0;1
21:45:28.776523;0;0;0;0;0;0;1
21:45:28.776523;0;0;0;0;0;0;1
21:45:28.777522;0;0;0;0;0;0;1
21:45:28.790522;0;0;0;0;0;0;1
21:45:28.790522;0;0;0;0;0;0;1
21:45:28.791521;0;0;0;0;0;0;1
21:45:28.804522;0;0;0;0;0;0;1
21:45:28.804522;0;0;0;0;0;0;1
21:45:28.805521;0;0;0;0;0;0;1
21:45:28.818522;0;0;0;0;0;0;1
21:45:28.819523;0;0;0;0;0;0;1
21:45:28.819523;0;0;0;0;0;0;1
21:45:28.833523;0;0;0;0;0;0;1
21:45:28.834522;0;0;0;0;0;0;1
21:45:28.834522;0;0;0;0;0;0;1
21:45:28.845523;0;0;0;0;0;0;1
21:45:28.846521;0;0;0;0;0;0;1
21:45:28.860522;0;0;0;0;0;0;1
21:45:28.861522;0;0;0;0;0;0;1
21:45:28.861522;0;0;0;0;0;0;1
21:45:28.874521;0;0;0;0;0;0;1
21:45:28.874521;0;0;0;0;0;0;1
21:45:28.875521;0;0;0;0;0;0;1
21:45:28.888522;0;0;0;0;0;0;1
21:45:28.889521;0;0;0;0;0;0;1
21:45:28.889521;0;0;0;0;0;0;1
21:45:28.902525;0;0;0;0;0;0;1
21:45:28.902525;0;0;0;0;0;0;1
21:45:28.916522;0;0;0;0;0;0;1
21:45:28.916522;0;0;0;0;0;0;1
21:45:28.916522;0;0;0;0;0;0;1
21:45:28.930522;0;0;0;0;0;0;1
21:45:28.931521;0;0;0;0;0;0;1
21:45:28.931521;0;0;0;0;0;0;1
21:45:28.944523;0;0;0;0;0;0;1
21:45:28.944523;0;0;0;0;0;0;1
21:45:28.945522;0;0;0;0;0;0;1
21:45:28.958521;0;0;0;0;0;0;1
21:45:28.958521;0;0;0;0;0;0;1
21:45:28.959521;0;0;0;0;0;0;1
21:45:28.972522;0;0;0;0;0;0;1
21:45:28.973521;0;0;0;0;0;0;1
21:45:28.986521;0;0;0;0;0;0;1
21:45:28.986521;0;0;0;0;0;0;1
21:45:28.987521;0;0;0;0;0;0;1
21:45:28.998523;0;0;0;0;0;0;1
21:45:28.999522;0;0;0;0;0;0;1
21:45:28.999522;0;0;0;0;0;0;1
21:45:29.012522;0;0;0;0;0;0;1
21:45:29.013521;0;0;0;0;0;0;1
21:45:29.027522;0;0;0;0;0;0;1
21:45:29.027522;0;0;0;0;0;0;1
21:45:29.028522;0;0;0;0;0;0;1
21:45:29.041521;0;0;0;0;0;0;1
21:45:29.041521;0;0;0;0;0;0;1
21:45:29.041521;0;0;0;0;0;0;1
21:45:29.055521;0;0;0;0;0;0;1
21:45:29.056521;0;0;0;0;0;0;1
21:45:29.056521;0;0;0;0;0;0;1
21:45:29.070523;0;0;0;0;0;0;1
21:45:29.070523;0;0;0;0;0;0;1
21:45:29.071521;0;0;0;0;0;0;1
21:45:29.081523;0;0;0;0;0;0;1
21:45:29.081523;0;0;0;0;0;0;1
21:45:29.098521;0;0;0;0;0;0;1
21:45:29.098521;0;0;0;0;0;0;1
21:45:29.098521;0;0;0;0;0;0;1
21:45:29.099521;0;0;0;0;0;0;1
21:45:29.109526;0;0;0;0;0;0;1
21:45:29.110522;0;0;0;0;0;0;1
21:45:29.123522;0;0;0;0;0;0;1
21:45:29.124522;0;0;0;0;0;0;1
21:45:29.124522;0;0;0;0;0;0;1
21:45:29.138523;0;0;0;0;0;0;1
21:45:29.138523;0;0;0;0;0;0;1
21:45:29.139521;0;0;0;0;0;0;1
21:45:29.152521;0;0;0;0;0;0;1
21:45:29.152521;0;0;0;0;0;0;1
21:45:29.165522;0;0;0;0;0;0;1
21:45:29.166522;0;0;0;0;0;0;1
21:45:29.166522;0;0;0;0;0;0;1
21:45:29.180521;0;0;0;0;0;0;1
21:45:29.181521;0;0;0;0;0;0;1
21:45:29.181521;0;0;0;0;0;0;1
21:45:29.194521;0;0;0;0;0;0;1
21:45:29.195521;0;0;0;0;0;0;1
21:45:29.195521;0;0;0;0;0;0;1
21:45:29.206523;0;0;0;0;0;0;1
21:45:29.207521;0;0;0;0;0;0;1
21:45:29.221521;0;0;0;0;0;0;1
21:45:29.221521;0;0;0;0;0;0;1
21:45:29.221521;0;0;0;0;0;0;1
21:45:29.236521;0;0;0;0;0;0;1
21:45:29.236521;0;0;0;0;0;0;1
21:45:29.237520;0;0;0;0;0;0;1
21:45:29.249522;0;0;0;0;0;0;1
21:45:29.250521;0;0;0;0;0;0;1
21:45:29.250521;0;0;0;0;0;0;1
21:45:29.263522;0;0;0;0;0;0;1
21:45:29.264521;0;0;0;0;0;0;1
21:45:29.264521;0;0;0;0;0;0;1
21:45:29.277522;0;0;0;0;0;0;1
21:45:29.277522;0;0;0;0;0;0;1
21:45:29.291525;0;0;0;0;0;0;1
21:45:29.291525;0;0;0;0;0;0;1
21:45:29.292523;0;0;0;0;0;0;1
21:45:29.303521;0;0;0;0;0;0;1
21:45:29.304522;0;0;0;0;0;0;1
21:45:29.304522;0;0;0;0;0;0;1
21:45:29.317521;0;0;0;0;0;0;1
21:45:29.318522;0;0;0;0;0;0;1
21:45:29.334521;0;0;0;0;0;0;1
21:45:29.335521;0;0;0;0;0;0;1
21:45:29.335521;0;0;0;0;0;0;1
21:45:29.336521;0;0;0;0;0;0;1
21:45:29.348521;0;0;0;0;0;0;1
21:45:29.351520;0;0;0;0;0;0;1
21:45:29.351520;0;0;0;0;0;0;1
21:45:29.361521;0;0;0;0;0;0;1
21:45:29.361521;0;0;0;0;0;0;1
21:45:29.373522;0;0;0;0;0;0;1
21:45:29.374522;0;0;0;0;0;0;1
21:45:29.374522;0;0;0;0;0;0;1
21:45:29.389522;0;0;0;0;0;0;1
21:45:29.390521;0;0;0;0;0;0;1
21:45:29.390521;0;0;0;0;0;0;1
21:45:29.402520;0;0;0;0;0;0;1
21:45:29.403521;0;0;0;0;0;0;1
21:45:29.415523;0;0;0;0;0;0;1
21:45:29.415523;0;0;0;0;0;0;1
21:45:29.416522;0;0;0;0;0;0;1
21:45:29.428522;0;0;0;0;0;0;1
21:45:29.429522;0;0;0;0;0;0;1
21:45:29.429522;0;0;0;0;0;0;1
21:45:29.444521;0;0;0;0;0;0;1
21:45:29.444521;0;0;0;0;0;0;1
21:45:29.444521;0;0;0;0;0;0;1
21:45:29.457521;0;0;0;0;0;0;1
21:45:29.458521;0;0;0;0;0;0;1
21:45:29.458521;0;0;0;0;0;0;1
21:45:29.470522;0;0;0;0;0;0;1
21:45:29.470522;0;0;0;0;0;0;1
21:45:29.486521;0;0;0;0;0;0;1
21:45:29.486521;0;0;0;0;0;0;1
21:45:29.486521;0;0;0;0;0;0;1
21:45:29.498521;0;0;0;0;0;0;1
21:45:29.499521;0;0;0;0;0;0;1
21:45:29.499521;0;0;0;0;0;0;1
21:45:29.514521;0;0;0;0;0;0;1
21:45:29.514521;0;0;0;0;0;0;1
21:45:29.515521;0;0;0;0;0;0;1
21:45:29.527522;0;0;0;0;0;0;1
21:45:29.528521;0;0;0;0;0;0;1
21:45:29.540522;0;0;0;0;0;0;1
21:45:29.541522;0;0;0;0;0;0;1
21:45:29.541522;0;0;0;0;0;0;1
21:45:29.555521;0;0;0;0;0;0;1
21:45:29.555521;0;0;0;0;0;0;1
21:45:29.555521;0;0;0;0;0;0;1
21:45:29.568521;0;0;0;0;0;0;1
21:45:29.568521;0;0;0;0;0;0;1
21:45:29.569522;0;0;0;0;0;0;1
21:45:29.583522;0;0;0;0;0;0;1
21:45:29.583522;0;0;0;0;0;0;1
21:45:29.584521;0;0;0;0;0;0;1
21:45:29.596521;0;0;0;0;0;0;1
21:45:29.597521;0;0;0;0;0;0;1
21:45:29.609523;0;0;0;0;0;0;1
21:45:29.610522;0;0;0;0;0;0;1
21:45:29.610522;0;0;0;0;0;0;1
21:45:29.624521;0;0;0;0;0;0;1
21:45:29.625521;0;0;0;0;0;0;1
21:45:29.625521;0;0;0;0;0;0;1
21:45:29.638521;0;0;0;0;0;0;1
21:45:29.639521;0;0;0;0;0;0;1
21:45:29.639521;0;0;0;0;0;0;1
21:45:29.652521;0;0;0;0;0;0;1
21:45:29.652521;0;0;0;0;0;0;1
21:45:29.667521;0;0;0;0;0;0;1
21:45:29.667521;0;0;0;0;0;0;1
21:45:29.668521;0;0;0;0;0;0;1
21:45:29.680522;0;0;0;0;0;0;1
21:45:29.680522;0;0;0;0;0;0;1
21:45:29.681521;0;0;0;0;0;0;1
21:45:29.693522;0;0;0;0;0;0;1
21:45:29.693522;0;0;0;0;0;0;1
21:45:29.693522;0;0;0;0;0;0;1
21:45:29.708521;0;0;0;0;0;0;1
21:45:29.709521;0;0;0;0;0;0;1
21:45:29.709521;0;0;0;0;0;0;1
21:45:29.721523;0;0;0;0;0;0;1
21:45:29.722521;0;0;0;0;0;0;1
21:45:29.734522;0;0;0;0;0;0;1
21:45:29.734522;0;0;0;0;0;0;1
21:45:29.735522;0;0;0;0;0;0;1
21:45:29.749717;0;0;0;0;0;0;1
21:45:29.750521;0;0;0;0;0;0;1
21:45:29.750521;0;0;0;0;0;0;1
21:45:29.762522;0;0;0;0;0;0;1
21:45:29.763522;0;0;0;0;0;0;1
21:45:29.777521;0;0;0;0;0;0;1
21:45:29.778521;0;0;0;0;0;0;1
21:45:29.778521;0;0;0;0;0;0;1
21:45:29.790523;0;0;0;0;0;0;1
21:45:29.790523;0;0;0;0;0;0;1
21:45:29.790523;0;0;0;0;0;0;1
21:45:29.805522;0;0;0;0;0;0;1
21:45:29.805522;0;0;0;0;0;0;1
21:45:29.806521;0;0;0;0;0;0;1
21:45:29.818523;0;0;0;0;0;0;1
21:45:29.818523;0;0;0;0;0;0;1
21:45:29.819521;0;0;0;0;0;0;1
21:45:29.833522;0;0;0;0;0;0;1
21:45:29.833522;0;0;0;0;0;0;1
21:45:29.834521;0;0;0;0;0;0;1
21:45:29.846522;0;0;0;0;0;0;1
21:45:29.846522;0;0;0;0;0;0;1
21:45:29.861521;0;0;0;0;0;0;1
21:45:29.861521;0;0;0;0;0;0;1
21:45:29.862521;0;0;0;0;0;0;1
21:45:29.873524;0;0;0;0;0;0;1
21:45:29.874521;0;0;0;0;0;0;1
21:45:29.874521;0;0;0;0;0;0;1
21:45:29.887521;0;0;0;0;0;0;1
21:45:29.887521;0;0;0;0;0;0;1
21:45:29.902523;0;0;0;0;0;0;1
21:45:29.903521;0;0;0;0;0;0;1
21:45:29.903521;0;0;0;0;0;0;1
21:45:29.918522;0;0;0;0;0;0;1
21:45:29.918522;0;0;0;0;0;0;1
21:45:29.918522;0;0;0;0;0;0;1
21:45:29.919522;0;0;0;0;0;0;1
21:45:29.929522;0;0;0;0;0;0;1
21:45:29.929522;0;0;0;0;0;0;1
21:45:29.942522;0;0;0;0;0;0;1
21:45:29.943521;0;0;0;0;0;0;1
21:45:29.957521;0;0;0;0;0;0;1
21:45:29.957521;0;0;0;0;0;0;1
21:45:29.958521;0;0;0;0;0;0;1
21:45:29.970523;0;0;0;0;0;0;1
21:45:29.971521;0;0;0;0;0;0;1
21:45:29.971521;0;0;0;0;0;0;1
21:45:29.986522;0;0;0;0;0;0;1
21:45:29.986522;0;0;0;0;0;0;1
21:45:29.987521;0;0;0;0;0;0;1
21:45:29.999521;0;0;0;0;0;0;1
21:45:30.000521;0;0;0;0;0;0;1
21:45:30.000521;0;0;0;0;0;0;1
21:45:30.012521;0;0;0;0;0;0;1
21:45:30.012521;0;0;0;0;0;0;1
21:45:30.028521;0;0;0;0;0;0;1
21:45:30.028521;0;0;0;0;0;0;1
21:45:30.029521;0;0;0;0;0;0;1
21:45:30.029521;0;0;0;0;0;0;1
21:45:30.041521;0;0;0;0;0;0;1
21:45:30.041521;0;0;0;0;0;0;1
21:45:30.054524;0;0;0;0;0;0;1
21:45:30.054524;0;0;0;0;0;0;1
21:45:30.055522;0;0;0;0;0;0;1
21:45:30.068523;0;0;0;0;0;0;1
21:45:30.068523;0;0;0;0;0;0;1
21:45:30.069521;0;0;0;0;0;0;1
21:45:30.081522;0;0;0;0;0;0;1
21:45:30.081522;0;0;0;0;0;0;1
21:45:30.097522;0;0;0;0;0;0;1
21:45:30.097522;0;0;0;0;0;0;1
21:45:30.098522;0;0;0;0;0;0;1
21:45:30.110522;0;0;0;0;0;0;1
21:45:30.111521;0;0;0;0;0;0;1
21:45:30.111521;0;0;0;0;0;0;1
21:45:30.123521;0;0;0;0;0;0;1
21:45:30.123521;0;0;0;0;0;0;1
21:45:30.124521;0;0;0;0;0;0;1
21:45:30.138521;0;0;0;0;0;0;1
21:45:30.139522;0;0;0;0;0;0;1
21:45:30.139522;0;0;0;0;0;0;1
21:45:30.151523;0;0;0;0;0;0;1
21:45:30.152521;0;0;0;0;0;0;1
21:45:30.167520;0;0;0;0;0;0;1
21:45:30.167520;0;0;0;0;0;0;1
21:45:30.168521;0;0;0;0;0;0;1
21:45:30.180522;0;0;0;0;0;0;1
21:45:30.181521;0;0;0;0;0;0;1
21:45:30.181521;0;0;0;0;0;0;1
21:45:30.194521;0;0;0;0;0;0;1
21:45:30.195036;0;0;0;0;0;0;1
21:45:30.195036;0;0;0;0;0;0;1
21:45:30.207034;0;0;0;0;0;0;1
21:45:30.208034;0;0;0;0;0;0;1
21:45:30.220032;0;0;0;0;0;0;1
21:45:30.221033;0;0;0;0;0;0;1
21:45:30.221033;0;0;0;0;0;0;1
21:45:30.236033;0;0;0;0;0;0;1
21:45:30.237033;0;0;0;0;0;0;1
21:45:30.237033;0;0;0;0;0;0;1
21:45:30.250032;0;0;0;0;0;0;1
21:45:30.251032;0;0;0;0;0;0;1
21:45:30.251032;0;0;0;0;0;0;1
21:45:30.264034;0;0;0;0;0;0;1
21:45:30.265034;0;0;0;0;0;0;1
21:45:30.265034;0;0;0;0;0;0;1
21:45:30.277034;0;0;0;0;0;0;1
21:45:30.278033;0;0;0;0;0;0;1
21:45:30.289568;0;0;0;0;0;0;1
21:45:30.290568;0;0;0;0;0;0;1
21:45:30.290568;0;0;0;0;0;0;1
21:45:30.305568;0;0;0;0;0;0;1
21:45:30.306567;0;0;0;0;0;0;1
21:45:30.306567;0;0;0;0;0;0;1
21:45:30.327566;0;0;0;0;0;0;1
21:45:30.327566;0;0;0;0;0;0;1
21:45:30.328566;0;0;0;0;0;0;1
21:45:30.332569;0;0;0;0;0;0;1
21:45:30.332569;0;0;0;0;0;0;1
21:45:30.345570;0;0;0;0;0;0;1
21:45:30.345570;0;0;0;0;0;0;1
21:45:30.346568;0;0;0;0;0;0;1
21:45:30.362568;0;0;0;0;0;0;1
21:45:30.362568;0;0;0;0;0;0;1
21:45:30.363567;0;0;0;0;0;0;1
21:45:30.374569;0;0;0;0;0;0;1
21:45:30.374569;0;0;0;0;0;0;1
21:45:30.374569;0;0;0;0;0;0;1
21:45:30.388569;0;0;0;0;0;0;1
21:45:30.389568;0;0;0;0;0;0;1
21:45:30.389568;0;0;0;0;0;0;1
21:45:30.403568;0;0;0;0;0;0;1
21:45:30.403568;0;0;0;0;0;0;1
21:45:30.403568;0;0;0;0;0;0;1
21:45:30.417568;0;0;0;0;0;0;1
21:45:30.417568;0;0;0;0;0;0;1
21:45:30.431568;0;0;0;0;0;0;1
21:45:30.431568;0;0;0;0;0;0;1
21:45:30.432569;0;0;0;0;0;0;1
21:45:30.444568;0;0;0;0;0;0;1
21:45:30.445567;0;0;0;0;0;0;1
21:45:30.445567;0;0;0;0;0;0;1
21:45:30.457570;0;0;0;0;0;0;1
21:45:30.458568;0;0;0;0;0;0;1
21:45:30.471568;0;0;0;0;0;0;1
21:45:30.471568;0;0;0;0;0;0;1
21:45:30.471568;0;0;0;0;0;0;1
21:45:30.484569;0;0;0;0;0;0;1
21:45:30.484569;0;0;0;0;0;0;1
21:45:30.485568;0;0;0;0;0;0;1
21:45:30.497567;0;0;0;0;0;0;1
21:45:30.498567;0;0;0;0;0;0;1
21:45:30.512569;0;0;0;0;0;0;1
21:45:30.513568;0;0;0;0;0;0;1
21:45:30.513568;0;0;0;0;0;0;1
21:45:30.526568;0;0;0;0;0;0;1
21:45:30.526568;0;0;0;0;0;0;1
21:45:30.527568;0;0;0;0;0;0;1
21:45:30.541568;0;0;0;0;0;0;1
21:45:30.541568;0;0;0;0;0;0;1
21:45:30.542568;0;0;0;0;0;0;1
21:45:30.555568;0;0;0;0;0;0;1
