Timestamp;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w
22:47:22.135633;0;0;0;0;0;0;1
22:47:22.136634;0;0;0;0;0;0;1
22:47:22.150634;0;0;0;0;0;0;1
22:47:22.151634;0;0;0;0;0;0;1
22:47:22.151634;0;0;0;0;0;0;1
22:47:22.162634;0;0;0;0;0;0;1
22:47:22.163634;0;0;0;0;0;0;1
22:47:22.176634;0;0;0;0;0;0;1
22:47:22.177634;0;0;0;0;0;0;1
22:47:22.177634;0;0;0;0;0;0;1
22:47:22.190634;0;0;0;0;0;0;1
22:47:22.191634;0;0;0;0;0;0;1
22:47:22.191634;0;0;0;0;0;0;1
22:47:22.219171;0;0;0;0;0;0;1
22:47:22.219171;0;0;0;0;0;0;1
22:47:22.219171;0;0;0;0;0;0;1
22:47:22.220171;0;0;0;0;0;0;1
22:47:22.220171;0;0;0;0;0;0;1
22:47:22.227171;0;0;0;0;0;0;1
22:47:22.227171;0;0;0;0;0;0;1
22:47:22.241193;0;0;0;0;0;0;1
22:47:22.242196;0;0;0;0;0;0;1
22:47:22.242196;0;0;0;0;0;0;1
22:47:22.261194;0;0;0;0;0;0;1
22:47:22.261194;0;0;0;0;0;0;1
22:47:22.261194;0;0;0;0;0;0;1
22:47:22.262221;0;0;0;0;0;0;1
22:47:22.270923;0;0;0;0;0;0;1
22:47:22.270923;0;0;0;0;0;0;1
22:47:22.284923;0;0;0;0;0;0;1
22:47:22.285924;0;0;0;0;0;0;1
22:47:22.285924;0;0;0;0;0;0;1
22:47:22.295534;0;0;0;0;0;0;1
22:47:22.296536;0;0;0;0;0;0;1
22:47:22.310200;0;0;0;0;0;0;1
22:47:22.310200;0;0;0;0;0;0;1
22:47:22.311200;0;0;0;0;0;0;1
22:47:22.324227;0;0;0;0;0;0;1
22:47:22.324227;0;0;0;0;0;0;1
22:47:22.338200;0;0;0;0;0;0;1
22:47:22.338200;0;0;0;0;0;0;1
22:47:22.338200;0;0;0;0;0;0;1
22:47:22.354201;0;0;0;0;0;0;1
22:47:22.354201;0;0;0;0;0;0;1
22:47:22.355201;0;0;0;0;0;0;1
22:47:22.367738;0;0;0;0;0;0;1
22:47:22.368737;0;0;0;0;0;0;1
22:47:22.368737;0;0;0;0;0;0;1
22:47:22.381345;0;0;0;0;0;0;1
22:47:22.382344;0;0;0;0;0;0;1
22:47:22.382344;0;0;0;0;0;0;1
22:47:22.395344;0;0;0;0;0;0;1
22:47:22.396344;0;0;0;0;0;0;1
22:47:22.396344;0;0;0;0;0;0;1
22:47:22.406345;0;0;0;0;0;0;1
22:47:22.407347;0;0;0;0;0;0;1
22:47:22.422226;0;0;0;0;0;0;1
22:47:22.422226;0;0;0;0;0;0;1
22:47:22.423224;0;0;0;0;0;0;1
22:47:22.436226;0;0;0;0;0;0;1
22:47:22.437225;0;0;0;0;0;0;1
22:47:22.437225;0;0;0;0;0;0;1
22:47:22.447225;0;0;0;0;0;0;1
22:47:22.448226;0;0;0;0;0;0;1
22:47:22.463226;0;0;0;0;0;0;1
22:47:22.463226;0;0;0;0;0;0;1
22:47:22.463226;0;0;0;0;0;0;1
22:47:22.476225;0;0;0;0;0;0;1
22:47:22.476225;0;0;0;0;0;0;1
22:47:22.477225;0;0;0;0;0;0;1
22:47:22.494225;0;0;0;0;0;0;1
22:47:22.494225;0;0;0;0;0;0;1
22:47:22.495225;0;0;0;0;0;0;1
22:47:22.504227;0;0;0;0;0;0;1
22:47:22.504227;0;0;0;0;0;0;1
22:47:22.518991;0;0;0;0;0;0;1
22:47:22.518991;0;0;0;0;0;0;1
22:47:22.518991;0;0;0;0;0;0;1
22:47:22.532992;0;0;0;0;0;0;1
22:47:22.533991;0;0;0;0;0;0;1
22:47:22.533991;0;0;0;0;0;0;1
22:47:22.546991;0;0;0;0;0;0;1
22:47:22.546991;0;0;0;0;0;0;1
22:47:22.546991;0;0;0;0;0;0;1
22:47:22.560990;0;0;0;0;0;0;1
22:47:22.560990;0;0;0;0;0;0;1
22:47:22.560990;0;0;0;0;0;0;1
22:47:22.573991;0;0;0;0;0;0;1
22:47:22.573991;0;0;0;0;0;0;1
22:47:22.591991;0;0;0;0;0;0;1
22:47:22.591991;0;0;0;0;0;0;1
22:47:22.591991;0;0;0;0;0;0;1
22:47:22.592990;0;0;0;0;0;0;1
22:47:22.601991;0;0;0;0;0;0;1
22:47:22.601991;0;0;0;0;0;0;1
22:47:22.615595;0;0;0;0;0;0;1
22:47:22.615595;0;0;0;0;0;0;1
22:47:22.616596;0;0;0;0;0;0;1
22:47:22.628609;0;0;0;0;0;0;1
22:47:22.628609;0;0;0;0;0;0;1
22:47:22.642670;0;0;0;0;0;0;1
22:47:22.642670;0;0;0;0;0;0;1
22:47:22.643671;0;0;0;0;0;0;1
22:47:22.661735;0;0;0;0;0;0;1
22:47:22.661735;0;0;0;0;0;0;1
22:47:22.662736;0;0;0;0;0;0;1
22:47:22.667736;0;0;0;0;0;0;1
22:47:22.668736;0;0;0;0;0;0;1
22:47:22.682616;0;0;0;0;0;0;1
22:47:22.683616;0;0;0;0;0;0;1
22:47:22.683616;0;0;0;0;0;0;1
22:47:22.700615;0;0;0;0;0;0;1
22:47:22.700615;0;0;0;0;0;0;1
22:47:22.700615;0;0;0;0;0;0;1
22:47:22.701616;0;0;0;0;0;0;1
22:47:22.713601;0;0;0;0;0;0;1
22:47:22.714600;0;0;0;0;0;0;1
22:47:22.728601;0;0;0;0;0;0;1
22:47:22.729600;0;0;0;0;0;0;1
22:47:22.729600;0;0;0;0;0;0;1
22:47:22.740602;0;0;0;0;0;0;1
22:47:22.741601;0;0;0;0;0;0;1
22:47:22.741601;0;0;0;0;0;0;1
22:47:22.755600;0;0;0;0;0;0;1
22:47:22.755600;0;0;0;0;0;0;1
22:47:22.755600;0;0;0;0;0;0;1
22:47:22.767601;0;0;0;0;0;0;1
22:47:22.767601;0;0;0;0;0;0;1
22:47:22.783602;0;0;0;0;0;0;1
22:47:22.783602;0;0;0;0;0;0;1
22:47:22.783602;0;0;0;0;0;0;1
22:47:22.794843;0;0;0;0;0;0;1
22:47:22.794843;0;0;0;0;0;0;1
22:47:22.795840;0;0;0;0;0;0;1
22:47:22.808182;0;0;0;0;0;0;1
22:47:22.809180;0;0;0;0;0;0;1
22:47:22.823638;0;0;0;0;0;0;1
22:47:22.823638;0;0;0;0;0;0;1
22:47:22.824639;0;0;0;0;0;0;1
22:47:22.839638;0;0;0;0;0;0;1
22:47:22.840638;0;0;0;0;0;0;1
22:47:22.840638;0;0;0;0;0;0;1
22:47:22.840638;0;0;0;0;0;0;1
22:47:22.852639;0;0;0;0;0;0;1
22:47:22.853638;0;0;0;0;0;0;1
22:47:22.866640;0;0;0;0;0;0;1
22:47:22.866640;0;0;0;0;0;0;1
22:47:22.867639;0;0;0;0;0;0;1
22:47:22.881639;0;0;0;0;0;0;1
22:47:22.882639;0;0;0;0;0;0;1
22:47:22.882639;0;0;0;0;0;0;1
22:47:22.893639;0;0;0;0;0;0;1
22:47:22.893639;0;0;0;0;0;0;1
22:47:22.905640;0;0;0;0;0;0;1
22:47:22.906640;0;0;0;0;0;0;1
22:47:22.906640;0;0;0;0;0;0;1
22:47:22.921639;0;0;0;0;0;0;1
22:47:22.921639;0;0;0;0;0;0;1
22:47:22.922639;0;0;0;0;0;0;1
22:47:22.937639;0;0;0;0;0;0;1
22:47:22.937639;0;0;0;0;0;0;1
22:47:22.937639;0;0;0;0;0;0;1
22:47:22.948639;0;0;0;0;0;0;1
22:47:22.948639;0;0;0;0;0;0;1
22:47:22.964639;0;0;0;0;0;0;1
22:47:22.964639;0;0;0;0;0;0;1
22:47:22.964639;0;0;0;0;0;0;1
22:47:22.976638;0;0;0;0;0;0;1
22:47:22.976638;0;0;0;0;0;0;1
22:47:22.977638;0;0;0;0;0;0;1
22:47:22.989639;0;0;0;0;0;0;1
22:47:22.989639;0;0;0;0;0;0;1
22:47:22.990638;0;0;0;0;0;0;1
22:47:23.005672;0;0;0;0;0;0;1
22:47:23.005672;0;0;0;0;0;0;1
22:47:23.005672;0;0;0;0;0;0;1
22:47:23.019672;0;0;0;0;0;0;1
22:47:23.019672;0;0;0;0;0;0;1
22:47:23.034157;0;0;0;0;0;0;1
22:47:23.034157;0;0;0;0;0;0;1
22:47:23.035156;0;0;0;0;0;0;1
22:47:23.045731;0;0;0;0;0;0;1
22:47:23.045731;0;0;0;0;0;0;1
22:47:23.046731;0;0;0;0;0;0;1
22:47:23.059740;0;0;0;0;0;0;1
22:47:23.059740;0;0;0;0;0;0;1
22:47:23.060730;0;0;0;0;0;0;1
22:47:23.074763;0;0;0;0;0;0;1
22:47:23.074763;0;0;0;0;0;0;1
22:47:23.087134;0;0;0;0;0;0;1
22:47:23.088134;0;0;0;0;0;0;1
22:47:23.088134;0;0;0;0;0;0;1
22:47:23.101694;0;0;0;0;0;0;1
22:47:23.102694;0;0;0;0;0;0;1
22:47:23.102694;0;0;0;0;0;0;1
22:47:23.114696;0;0;0;0;0;0;1
22:47:23.114696;0;0;0;0;0;0;1
22:47:23.115695;0;0;0;0;0;0;1
22:47:23.129694;0;0;0;0;0;0;1
22:47:23.129694;0;0;0;0;0;0;1
22:47:23.130696;0;0;0;0;0;0;1
22:47:23.143636;0;0;0;0;0;0;1
22:47:23.143636;0;0;0;0;0;0;1
22:47:23.158636;0;0;0;0;0;0;1
22:47:23.158636;0;0;0;0;0;0;1
22:47:23.158636;0;0;0;0;0;0;1
22:47:23.170636;0;0;0;0;0;0;1
22:47:23.171636;0;0;0;0;0;0;1
22:47:23.171636;0;0;0;0;0;0;1
22:47:23.183636;0;0;0;0;0;0;1
22:47:23.184637;0;0;0;0;0;0;1
22:47:23.198636;0;0;0;0;0;0;1
22:47:23.199636;0;0;0;0;0;0;1
22:47:23.199636;0;0;0;0;0;0;1
22:47:23.212703;0;0;0;0;0;0;1
22:47:23.213702;0;0;0;0;0;0;1
22:47:23.213702;0;0;0;0;0;0;1
22:47:23.225702;0;0;0;0;0;0;1
22:47:23.226702;0;0;0;0;0;0;1
22:47:23.226702;0;0;0;0;0;0;1
22:47:23.239590;0;0;0;0;0;0;1
22:47:23.240589;0;0;0;0;0;0;1
22:47:23.240589;0;0;0;0;0;0;1
22:47:23.254564;0;0;0;0;0;0;1
22:47:23.255564;0;0;0;0;0;0;1
22:47:23.255564;0;0;0;0;0;0;1
22:47:23.267564;0;0;0;0;0;0;1
22:47:23.267564;0;0;0;0;0;0;1
22:47:23.281564;0;0;0;0;0;0;1
22:47:23.282564;0;0;0;0;0;0;1
22:47:23.282564;0;0;0;0;0;0;1
22:47:23.294564;0;0;0;0;0;0;1
22:47:23.295564;0;0;0;0;0;0;1
22:47:23.295564;0;0;0;0;0;0;1
22:47:23.310565;0;0;0;0;0;0;1
22:47:23.310565;0;0;0;0;0;0;1
22:47:23.311563;0;0;0;0;0;0;1
22:47:23.323564;0;0;0;0;0;0;1
22:47:23.323564;0;0;0;0;0;0;1
22:47:23.338540;0;0;0;0;0;0;1
22:47:23.338540;0;0;0;0;0;0;1
22:47:23.339539;0;0;0;0;0;0;1
22:47:23.350539;0;0;0;0;0;0;1
22:47:23.351540;0;0;0;0;0;0;1
22:47:23.351540;0;0;0;0;0;0;1
22:47:23.366540;0;0;0;0;0;0;1
22:47:23.366540;0;0;0;0;0;0;1
22:47:23.366540;0;0;0;0;0;0;1
22:47:23.379540;0;0;0;0;0;0;1
22:47:23.380539;0;0;0;0;0;0;1
22:47:23.380539;0;0;0;0;0;0;1
22:47:23.392534;0;0;0;0;0;0;1
22:47:23.392534;0;0;0;0;0;0;1
22:47:23.406535;0;0;0;0;0;0;1
22:47:23.407533;0;0;0;0;0;0;1
22:47:23.407533;0;0;0;0;0;0;1
22:47:23.420534;0;0;0;0;0;0;1
22:47:23.421533;0;0;0;0;0;0;1
22:47:23.421533;0;0;0;0;0;0;1
22:47:23.439535;0;0;0;0;0;0;1
22:47:23.439535;0;0;0;0;0;0;1
22:47:23.440535;0;0;0;0;0;0;1
22:47:23.450534;0;0;0;0;0;0;1
22:47:23.451536;0;0;0;0;0;0;1
22:47:23.451536;0;0;0;0;0;0;1
22:47:23.461534;0;0;0;0;0;0;1
22:47:23.462535;0;0;0;0;0;0;1
22:47:23.477534;0;0;0;0;0;0;1
22:47:23.477534;0;0;0;0;0;0;1
22:47:23.477534;0;0;0;0;0;0;1
22:47:23.489534;0;0;0;0;0;0;1
22:47:23.490535;0;0;0;0;0;0;1
22:47:23.490535;0;0;0;0;0;0;1
22:47:23.504535;0;0;0;0;0;0;1
22:47:23.504535;0;0;0;0;0;0;1
22:47:23.505534;0;0;0;0;0;0;1
22:47:23.519535;0;0;0;0;0;0;1
22:47:23.519535;0;0;0;0;0;0;1
22:47:23.520534;0;0;0;0;0;0;1
22:47:23.532801;0;0;0;0;0;0;1
22:47:23.533769;0;0;0;0;0;0;1
22:47:23.544974;0;0;0;0;0;0;1
22:47:23.545973;0;0;0;0;0;0;1
22:47:23.545973;0;0;0;0;0;0;1
22:47:23.560569;0;0;0;0;0;0;1
22:47:23.560569;0;0;0;0;0;0;1
22:47:23.561568;0;0;0;0;0;0;1
22:47:23.574569;0;0;0;0;0;0;1
22:47:23.574569;0;0;0;0;0;0;1
22:47:23.587575;0;0;0;0;0;0;1
22:47:23.587575;0;0;0;0;0;0;1
22:47:23.587575;0;0;0;0;0;0;1
22:47:23.600574;0;0;0;0;0;0;1
22:47:23.600574;0;0;0;0;0;0;1
22:47:23.601575;0;0;0;0;0;0;1
22:47:23.614577;0;0;0;0;0;0;1
22:47:23.615574;0;0;0;0;0;0;1
22:47:23.615574;0;0;0;0;0;0;1
22:47:23.628576;0;0;0;0;0;0;1
22:47:23.628576;0;0;0;0;0;0;1
22:47:23.642840;0;0;0;0;0;0;1
22:47:23.642840;0;0;0;0;0;0;1
22:47:23.643839;0;0;0;0;0;0;1
22:47:23.657840;0;0;0;0;0;0;1
22:47:23.658839;0;0;0;0;0;0;1
22:47:23.658839;0;0;0;0;0;0;1
22:47:23.670839;0;0;0;0;0;0;1
22:47:23.671841;0;0;0;0;0;0;1
22:47:23.671841;0;0;0;0;0;0;1
22:47:23.684839;0;0;0;0;0;0;1
22:47:23.684839;0;0;0;0;0;0;1
22:47:23.685840;0;0;0;0;0;0;1
22:47:23.697840;0;0;0;0;0;0;1
22:47:23.698839;0;0;0;0;0;0;1
22:47:23.713537;0;0;0;0;0;0;1
22:47:23.713537;0;0;0;0;0;0;1
22:47:23.714535;0;0;0;0;0;0;1
22:47:23.725536;0;0;0;0;0;0;1
22:47:23.725536;0;0;0;0;0;0;1
22:47:23.726535;0;0;0;0;0;0;1
22:47:23.741536;0;0;0;0;0;0;1
22:47:23.741536;0;0;0;0;0;0;1
22:47:23.742208;0;0;0;0;0;0;1
22:47:23.753718;0;0;0;0;0;0;1
22:47:23.753718;0;0;0;0;0;0;1
22:47:23.768719;0;0;0;0;0;0;1
22:47:23.769719;0;0;0;0;0;0;1
22:47:23.769719;0;0;0;0;0;0;1
22:47:23.782719;0;0;0;0;0;0;1
22:47:23.782719;0;0;0;0;0;0;1
22:47:23.782719;0;0;0;0;0;0;1
22:47:23.794718;0;0;0;0;0;0;1
22:47:23.794718;0;0;0;0;0;0;1
22:47:23.795719;0;0;0;0;0;0;1
22:47:23.809719;0;0;0;0;0;0;1
22:47:23.810718;0;0;0;0;0;0;1
22:47:23.810718;0;0;0;0;0;0;1
22:47:23.824562;0;0;0;0;0;0;1
22:47:23.824562;0;0;0;0;0;0;1
22:47:23.825562;0;0;0;0;0;0;1
22:47:23.838623;0;0;0;0;0;0;1
22:47:23.838623;0;0;0;0;0;0;1
22:47:23.850715;0;0;0;0;0;0;1
22:47:23.851717;0;0;0;0;0;0;1
22:47:23.851717;0;0;0;0;0;0;1
22:47:23.866715;0;0;0;0;0;0;1
22:47:23.866715;0;0;0;0;0;0;1
22:47:23.866715;0;0;0;0;0;0;1
22:47:23.878716;0;0;0;0;0;0;1
22:47:23.879715;0;0;0;0;0;0;1
22:47:26.551468;0;0;0;0;0;0;1
22:47:26.562494;0;0;0;0;0;0;1
22:47:26.562494;0;0;0;0;0;0;1
22:47:26.568508;0;0;0;0;0;0;1
22:47:26.575471;0;0;0;0;0;0;1
22:47:26.590471;0;0;0;0;0;0;1
22:47:26.591470;0;0;0;0;0;0;1
22:47:26.592469;0;0;0;0;0;0;1
22:47:26.605470;0;0;0;0;0;0;1
22:47:26.605470;0;0;0;0;0;0;1
22:47:26.606469;0;0;0;0;0;0;1
22:47:26.618468;0;0;0;0;0;0;1
22:47:26.618468;0;0;0;0;0;0;1
22:47:26.619470;0;0;0;0;0;0;1
22:47:26.631470;0;0;0;0;0;0;1
22:47:26.631470;0;0;0;0;0;0;1
22:47:26.632470;0;0;0;0;0;0;1
22:47:26.646469;0;0;0;0;0;0;1
22:47:26.646469;0;0;0;0;0;0;1
22:47:26.661471;0;0;0;0;0;0;1
22:47:26.661471;0;0;0;0;0;0;1
22:47:26.661471;0;0;0;0;0;0;1
22:47:26.662470;0;0;0;0;0;0;1
22:47:26.674470;0;0;0;0;0;0;1
22:47:26.674470;0;0;0;0;0;0;1
22:47:26.688469;0;0;0;0;0;0;1
22:47:26.689469;0;0;0;0;0;0;1
22:47:26.689469;0;0;0;0;0;0;1
22:47:26.702469;0;0;0;0;0;0;1
22:47:26.702469;0;0;0;0;0;0;1
22:47:26.703492;0;0;0;0;0;0;1
22:47:26.717469;0;0;0;0;0;0;1
22:47:26.717469;0;0;0;0;0;0;1
22:47:26.718468;0;0;0;0;0;0;1
22:47:26.732470;0;0;0;0;0;0;1
22:47:26.732470;0;0;0;0;0;0;1
22:47:26.732470;0;0;0;0;0;0;1
22:47:26.742469;0;0;0;0;0;0;1
22:47:26.742469;0;0;0;0;0;0;1
22:47:26.755468;0;0;0;0;0;0;1
22:47:26.756470;0;0;0;0;0;0;1
22:47:26.770470;0;0;0;0;0;0;1
22:47:26.770470;0;0;0;0;0;0;1
22:47:26.771468;0;0;0;0;0;0;1
22:47:26.785469;0;0;0;0;0;0;1
22:47:26.786496;0;0;0;0;0;0;1
22:47:26.786496;0;0;0;0;0;0;1
22:47:26.804470;0;0;0;0;0;0;1
22:47:26.805469;0;0;0;0;0;0;1
22:47:26.805469;0;0;0;0;0;0;1
22:47:26.805469;0;0;0;0;0;0;1
22:47:26.811469;0;0;0;0;0;0;1
22:47:26.811469;0;0;0;0;0;0;1
22:47:26.825468;0;0;0;0;0;0;1
22:47:26.825468;0;0;0;0;0;0;1
22:47:26.842468;0;0;0;0;0;0;1
22:47:26.843469;0;0;0;0;0;0;1
22:47:26.843469;0;0;0;0;0;0;1
22:47:26.844469;0;0;0;0;0;0;1
22:47:26.853468;0;0;0;0;0;0;1
22:47:26.854469;0;0;0;0;0;0;1
22:47:26.869576;0;0;0;0;0;0;1
22:47:26.872468;0;0;0;0;0;0;1
22:47:26.873468;0;0;0;0;0;0;1
22:47:26.881469;0;0;0;0;0;0;1
22:47:26.881469;0;0;0;0;0;0;1
22:47:26.893469;0;0;0;0;0;0;1
22:47:26.893469;0;0;0;0;0;0;1
22:47:26.894469;0;0;0;0;0;0;1
22:47:26.911468;0;0;0;0;0;0;1
22:47:26.911468;0;0;0;0;0;0;1
22:47:26.911468;0;0;0;0;0;0;1
22:47:26.924469;0;0;0;0;0;0;1
22:47:26.924469;0;0;0;0;0;0;1
22:47:26.924469;0;0;0;0;0;0;1
22:47:26.938469;0;0;0;0;0;0;1
22:47:26.939469;0;0;0;0;0;0;1
22:47:26.939469;0;0;0;0;0;0;1
22:47:26.952469;0;0;0;0;0;0;1
22:47:26.952469;0;0;0;0;0;0;1
22:47:26.953469;0;0;0;0;0;0;1
22:47:26.965469;0;0;0;0;0;0;1
22:47:26.965469;0;0;0;0;0;0;1
22:47:26.980469;0;0;0;0;0;0;1
22:47:26.981469;0;0;0;0;0;0;1
22:47:26.981469;0;0;0;0;0;0;1
22:47:26.994470;0;0;0;0;0;0;1
22:47:26.994470;0;0;0;0;0;0;1
22:47:26.995469;0;0;0;0;0;0;1
22:47:27.008470;0;0;0;0;0;0;1
22:47:27.008470;0;0;0;0;0;0;1
22:47:27.008470;0;0;0;0;0;0;1
22:47:27.021468;0;0;0;0;0;0;1
22:47:27.022470;0;0;0;0;0;0;1
22:47:27.022470;0;0;0;0;0;0;1
22:47:27.035469;0;0;0;0;0;0;1
22:47:27.035469;0;0;0;0;0;0;1
22:47:27.049469;0;0;0;0;0;0;1
22:47:27.049469;0;0;0;0;0;0;1
22:47:27.050469;0;0;0;0;0;0;1
22:47:27.062469;0;0;0;0;0;0;1
22:47:27.062469;0;0;0;0;0;0;1
22:47:27.062469;0;0;0;0;0;0;1
22:47:27.077469;0;0;0;0;0;0;1
22:47:27.077469;0;0;0;0;0;0;1
22:47:27.078469;0;0;0;0;0;0;1
22:47:27.090468;0;0;0;0;0;0;1
22:47:27.090468;0;0;0;0;0;0;1
22:47:27.106469;0;0;0;0;0;0;1
22:47:27.106469;0;0;0;0;0;0;1
22:47:27.107468;0;0;0;0;0;0;1
22:47:27.107468;0;0;0;0;0;0;1
22:47:27.119469;0;0;0;0;0;0;1
22:47:27.119469;0;0;0;0;0;0;1
22:47:27.131468;0;0;0;0;0;0;1
22:47:27.132469;0;0;0;0;0;0;1
22:47:27.132469;0;0;0;0;0;0;1
22:47:27.147469;0;0;0;0;0;0;1
22:47:27.148469;0;0;0;0;0;0;1
22:47:27.148469;0;0;0;0;0;0;1
22:47:27.160469;0;0;0;0;0;0;1
22:47:27.160469;0;0;0;0;0;0;1
22:47:27.175469;0;0;0;0;0;0;1
22:47:27.175469;0;0;0;0;0;0;1
22:47:27.176471;0;0;0;0;0;0;1
22:47:27.188470;0;0;0;0;0;0;1
22:47:27.188470;0;0;0;0;0;0;1
22:47:27.188470;0;0;0;0;0;0;1
22:47:27.201469;0;0;0;0;0;0;1
22:47:27.202469;0;0;0;0;0;0;1
22:47:27.202469;0;0;0;0;0;0;1
22:47:27.217469;0;0;0;0;0;0;1
22:47:27.217469;0;0;0;0;0;0;1
22:47:27.217469;0;0;0;0;0;0;1
22:47:27.229469;0;0;0;0;0;0;1
22:47:27.229469;0;0;0;0;0;0;1
22:47:27.243469;0;0;0;0;0;0;1
22:47:27.243469;0;0;0;0;0;0;1
22:47:27.244469;0;0;0;0;0;0;1
22:47:27.258469;0;0;0;0;0;0;1
22:47:27.258469;0;0;0;0;0;0;1
22:47:27.259469;0;0;0;0;0;0;1
22:47:27.271469;0;0;0;0;0;0;1
22:47:27.271469;0;0;0;0;0;0;1
22:47:27.272468;0;0;0;0;0;0;1
22:47:27.284469;0;0;0;0;0;0;1
22:47:27.284469;0;0;0;0;0;0;1
22:47:27.299469;0;0;0;0;0;0;1
22:47:27.299469;0;0;0;0;0;0;1
22:47:27.300469;0;0;0;0;0;0;1
22:47:27.314469;0;0;0;0;0;0;1
22:47:27.314469;0;0;0;0;0;0;1
22:47:27.315468;0;0;0;0;0;0;1
22:47:27.326468;0;0;0;0;0;0;1
22:47:27.327469;0;0;0;0;0;0;1
22:47:27.327469;0;0;0;0;0;0;1
22:47:27.339468;0;0;0;0;0;0;1
22:47:27.340469;0;0;0;0;0;0;1
22:47:27.355470;0;0;0;0;0;0;1
22:47:27.355470;0;0;0;0;0;0;1
22:47:27.356469;0;0;0;0;0;0;1
22:47:27.367469;0;0;0;0;0;0;1
22:47:27.368469;0;0;0;0;0;0;1
22:47:27.368469;0;0;0;0;0;0;1
22:47:27.382468;0;0;0;0;0;0;1
22:47:27.383469;0;0;0;0;0;0;1
22:47:27.383469;0;0;0;0;0;0;1
