Timestamp;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w
21:55:38.327542;0;0;0;0;0;0;1
21:55:38.327542;0;0;0;0;0;0;1
21:55:38.328541;0;0;0;0;0;0;1
21:55:38.335541;0;0;0;0;0;0;1
21:55:38.335541;0;0;0;0;0;0;1
21:55:38.348541;0;0;0;0;0;0;1
21:55:38.349541;0;0;0;0;0;0;1
21:55:38.349541;0;0;0;0;0;0;1
21:55:38.362543;0;0;0;0;0;0;1
21:55:38.363541;0;0;0;0;0;0;1
21:55:38.363541;0;0;0;0;0;0;1
21:55:38.377541;0;0;0;0;0;0;1
21:55:38.378542;0;0;0;0;0;0;1
21:55:38.391541;0;0;0;0;0;0;1
21:55:38.391541;0;0;0;0;0;0;1
21:55:38.392543;0;0;0;0;0;0;1
21:55:38.405541;0;0;0;0;0;0;1
21:55:38.406545;0;0;0;0;0;0;1
21:55:38.406545;0;0;0;0;0;0;1
21:55:38.419541;0;0;0;0;0;0;1
21:55:38.420542;0;0;0;0;0;0;1
21:55:38.420542;0;0;0;0;0;0;1
21:55:38.432541;0;0;0;0;0;0;1
21:55:38.433540;0;0;0;0;0;0;1
21:55:38.434544;0;0;0;0;0;0;1
21:55:38.448543;0;0;0;0;0;0;1
21:55:38.449541;0;0;0;0;0;0;1
21:55:38.449541;0;0;0;0;0;0;1
21:55:38.459541;0;0;0;0;0;0;1
21:55:38.460541;0;0;0;0;0;0;1
21:55:38.476543;0;0;0;0;0;0;1
21:55:38.476543;0;0;0;0;0;0;1
21:55:38.477540;0;0;0;0;0;0;1
21:55:38.490541;0;0;0;0;0;0;1
21:55:38.490541;0;0;0;0;0;0;1
21:55:38.490541;0;0;0;0;0;0;1
21:55:38.503542;0;0;0;0;0;0;1
21:55:38.504542;0;0;0;0;0;0;1
21:55:38.504542;0;0;0;0;0;0;1
21:55:38.519541;0;0;0;0;0;0;1
21:55:38.520541;0;0;0;0;0;0;1
21:55:38.520541;0;0;0;0;0;0;1
21:55:38.530542;0;0;0;0;0;0;1
21:55:38.531543;0;0;0;0;0;0;1
21:55:38.544541;0;0;0;0;0;0;1
21:55:38.545542;0;0;0;0;0;0;1
21:55:38.545542;0;0;0;0;0;0;1
21:55:38.560542;0;0;0;0;0;0;1
21:55:38.560542;0;0;0;0;0;0;1
21:55:38.560542;0;0;0;0;0;0;1
21:55:38.571542;0;0;0;0;0;0;1
21:55:38.571542;0;0;0;0;0;0;1
21:55:38.584541;0;0;0;0;0;0;1
21:55:38.584541;0;0;0;0;0;0;1
21:55:38.585540;0;0;0;0;0;0;1
21:55:38.598541;0;0;0;0;0;0;1
21:55:38.599540;0;0;0;0;0;0;1
21:55:38.599540;0;0;0;0;0;0;1
21:55:38.614542;0;0;0;0;0;0;1
21:55:38.614542;0;0;0;0;0;0;1
21:55:38.615544;0;0;0;0;0;0;1
21:55:38.628544;0;0;0;0;0;0;1
21:55:38.629542;0;0;0;0;0;0;1
21:55:38.629542;0;0;0;0;0;0;1
21:55:38.643543;0;0;0;0;0;0;1
21:55:38.644542;0;0;0;0;0;0;1
21:55:38.644542;0;0;0;0;0;0;1
21:55:38.654542;0;0;0;0;0;0;1
21:55:38.654542;0;0;0;0;0;0;1
21:55:38.668541;0;0;0;0;0;0;1
21:55:38.669541;0;0;0;0;0;0;1
21:55:38.670544;0;0;0;0;0;0;1
21:55:38.683543;0;0;0;0;0;0;1
21:55:38.684542;0;0;0;0;0;0;1
21:55:38.684542;0;0;0;0;0;0;1
21:55:38.697542;0;0;0;0;0;0;1
21:55:38.698545;0;0;0;0;0;0;1
21:55:38.712542;0;0;0;0;0;0;1
21:55:38.712542;0;0;0;0;0;0;1
21:55:38.713542;0;0;0;0;0;0;1
21:55:38.723542;0;0;0;0;0;0;1
21:55:38.724541;0;0;0;0;0;0;1
21:55:38.724541;0;0;0;0;0;0;1
21:55:38.737542;0;0;0;0;0;0;1
21:55:38.738542;0;0;0;0;0;0;1
21:55:38.738542;0;0;0;0;0;0;1
21:55:38.754543;0;0;0;0;0;0;1
21:55:38.754543;0;0;0;0;0;0;1
21:55:38.755541;0;0;0;0;0;0;1
21:55:38.767542;0;0;0;0;0;0;1
21:55:38.768542;0;0;0;0;0;0;1
21:55:38.768542;0;0;0;0;0;0;1
21:55:38.781543;0;0;0;0;0;0;1
21:55:38.781543;0;0;0;0;0;0;1
21:55:38.794541;0;0;0;0;0;0;1
21:55:38.794541;0;0;0;0;0;0;1
21:55:38.795542;0;0;0;0;0;0;1
21:55:38.807542;0;0;0;0;0;0;1
21:55:38.808541;0;0;0;0;0;0;1
21:55:38.809545;0;0;0;0;0;0;1
21:55:38.823543;0;0;0;0;0;0;1
21:55:38.823543;0;0;0;0;0;0;1
21:55:38.837055;0;0;0;0;0;0;1
21:55:38.837055;0;0;0;0;0;0;1
21:55:38.838054;0;0;0;0;0;0;1
21:55:38.851055;0;0;0;0;0;0;1
21:55:38.852053;0;0;0;0;0;0;1
21:55:38.852053;0;0;0;0;0;0;1
21:55:38.865055;0;0;0;0;0;0;1
21:55:38.865055;0;0;0;0;0;0;1
21:55:38.866055;0;0;0;0;0;0;1
21:55:38.876053;0;0;0;0;0;0;1
21:55:38.877053;0;0;0;0;0;0;1
21:55:38.893054;0;0;0;0;0;0;1
21:55:38.894054;0;0;0;0;0;0;1
21:55:38.894054;0;0;0;0;0;0;1
21:55:38.895054;0;0;0;0;0;0;1
21:55:38.905053;0;0;0;0;0;0;1
21:55:38.906054;0;0;0;0;0;0;1
21:55:38.922054;0;0;0;0;0;0;1
21:55:38.922054;0;0;0;0;0;0;1
21:55:38.922054;0;0;0;0;0;0;1
21:55:38.935054;0;0;0;0;0;0;1
21:55:38.936053;0;0;0;0;0;0;1
21:55:38.936053;0;0;0;0;0;0;1
21:55:38.947053;0;0;0;0;0;0;1
21:55:38.947053;0;0;0;0;0;0;1
21:55:38.960054;0;0;0;0;0;0;1
21:55:38.961053;0;0;0;0;0;0;1
21:55:38.961053;0;0;0;0;0;0;1
21:55:38.975052;0;0;0;0;0;0;1
21:55:38.976056;0;0;0;0;0;0;1
21:55:38.976056;0;0;0;0;0;0;1
21:55:38.990055;0;0;0;0;0;0;1
21:55:38.990055;0;0;0;0;0;0;1
21:55:38.991052;0;0;0;0;0;0;1
21:55:39.006054;0;0;0;0;0;0;1
21:55:39.006054;0;0;0;0;0;0;1
21:55:39.006054;0;0;0;0;0;0;1
21:55:39.019054;0;0;0;0;0;0;1
21:55:39.019054;0;0;0;0;0;0;1
21:55:39.020052;0;0;0;0;0;0;1
21:55:39.033054;0;0;0;0;0;0;1
21:55:39.033054;0;0;0;0;0;0;1
21:55:39.034053;0;0;0;0;0;0;1
21:55:39.047054;0;0;0;0;0;0;1
21:55:39.048054;0;0;0;0;0;0;1
21:55:39.060055;0;0;0;0;0;0;1
21:55:39.060055;0;0;0;0;0;0;1
21:55:39.061053;0;0;0;0;0;0;1
21:55:39.074053;0;0;0;0;0;0;1
21:55:39.074053;0;0;0;0;0;0;1
21:55:39.075054;0;0;0;0;0;0;1
21:55:39.086054;0;0;0;0;0;0;1
21:55:39.087055;0;0;0;0;0;0;1
21:55:39.100053;0;0;0;0;0;0;1
21:55:39.101056;0;0;0;0;0;0;1
21:55:39.101056;0;0;0;0;0;0;1
21:55:39.116055;0;0;0;0;0;0;1
21:55:39.116055;0;0;0;0;0;0;1
21:55:39.117053;0;0;0;0;0;0;1
21:55:39.127053;0;0;0;0;0;0;1
21:55:39.128053;0;0;0;0;0;0;1
21:55:39.143057;0;0;0;0;0;0;1
21:55:39.143057;0;0;0;0;0;0;1
21:55:39.144054;0;0;0;0;0;0;1
21:55:39.157055;0;0;0;0;0;0;1
21:55:39.158056;0;0;0;0;0;0;1
21:55:39.158056;0;0;0;0;0;0;1
21:55:39.168053;0;0;0;0;0;0;1
21:55:39.169054;0;0;0;0;0;0;1
21:55:39.169054;0;0;0;0;0;0;1
21:55:39.184055;0;0;0;0;0;0;1
21:55:39.184055;0;0;0;0;0;0;1
21:55:39.185053;0;0;0;0;0;0;1
21:55:39.196053;0;0;0;0;0;0;1
21:55:39.196053;0;0;0;0;0;0;1
21:55:39.211053;0;0;0;0;0;0;1
21:55:39.212056;0;0;0;0;0;0;1
21:55:39.213054;0;0;0;0;0;0;1
21:55:39.227054;0;0;0;0;0;0;1
21:55:39.227054;0;0;0;0;0;0;1
21:55:39.228053;0;0;0;0;0;0;1
21:55:39.238053;0;0;0;0;0;0;1
21:55:39.239054;0;0;0;0;0;0;1
21:55:39.240055;0;0;0;0;0;0;1
21:55:39.253053;0;0;0;0;0;0;1
21:55:39.254054;0;0;0;0;0;0;1
21:55:39.254054;0;0;0;0;0;0;1
21:55:39.268054;0;0;0;0;0;0;1
21:55:39.268054;0;0;0;0;0;0;1
21:55:39.269053;0;0;0;0;0;0;1
21:55:39.282055;0;0;0;0;0;0;1
21:55:39.282055;0;0;0;0;0;0;1
21:55:39.295054;0;0;0;0;0;0;1
21:55:39.296055;0;0;0;0;0;0;1
21:55:39.301053;0;0;0;0;0;0;1
21:55:39.307053;0;0;0;0;0;0;1
21:55:39.307053;0;0;0;0;0;0;1
21:55:39.324054;0;0;0;0;0;0;1
21:55:39.324054;0;0;0;0;0;0;1
21:55:39.324054;0;0;0;0;0;0;1
21:55:39.325053;0;0;0;0;0;0;1
21:55:39.338055;0;0;0;0;0;0;1
21:55:39.338055;0;0;0;0;0;0;1
21:55:39.339053;0;0;0;0;0;0;1
21:55:39.349054;0;0;0;0;0;0;1
21:55:39.350053;0;0;0;0;0;0;1
21:55:39.363054;0;0;0;0;0;0;1
21:55:39.364053;0;0;0;0;0;0;1
21:55:39.365054;0;0;0;0;0;0;1
21:55:39.379054;0;0;0;0;0;0;1
21:55:39.380054;0;0;0;0;0;0;1
21:55:39.380054;0;0;0;0;0;0;1
21:55:39.390054;0;0;0;0;0;0;1
21:55:39.391053;0;0;0;0;0;0;1
21:55:39.404054;0;0;0;0;0;0;1
21:55:39.405054;0;0;0;0;0;0;1
21:55:39.405054;0;0;0;0;0;0;1
21:55:39.419054;0;0;0;0;0;0;1
21:55:39.419054;0;0;0;0;0;0;1
21:55:39.420054;0;0;0;0;0;0;1
21:55:39.434055;0;0;0;0;0;0;1
21:55:39.434055;0;0;0;0;0;0;1
21:55:39.435053;0;0;0;0;0;0;1
21:55:39.450055;0;0;0;0;0;0;1
21:55:39.451053;0;0;0;0;0;0;1
21:55:39.451053;0;0;0;0;0;0;1
21:55:39.460053;0;0;0;0;0;0;1
21:55:39.461054;0;0;0;0;0;0;1
21:55:39.477056;0;0;0;0;0;0;1
21:55:39.477056;0;0;0;0;0;0;1
21:55:39.477056;0;0;0;0;0;0;1
21:55:39.489054;0;0;0;0;0;0;1
21:55:39.490056;0;0;0;0;0;0;1
21:55:39.490056;0;0;0;0;0;0;1
21:55:39.502053;0;0;0;0;0;0;1
21:55:39.502053;0;0;0;0;0;0;1
21:55:39.519053;0;0;0;0;0;0;1
21:55:39.520053;0;0;0;0;0;0;1
21:55:39.520053;0;0;0;0;0;0;1
21:55:39.520053;0;0;0;0;0;0;1
21:55:39.533054;0;0;0;0;0;0;1
21:55:39.533054;0;0;0;0;0;0;1
21:55:39.534054;0;0;0;0;0;0;1
21:55:39.548053;0;0;0;0;0;0;1
21:55:39.548053;0;0;0;0;0;0;1
21:55:39.549053;0;0;0;0;0;0;1
21:55:39.559055;0;0;0;0;0;0;1
21:55:39.560054;0;0;0;0;0;0;1
21:55:39.572053;0;0;0;0;0;0;1
21:55:39.573055;0;0;0;0;0;0;1
21:55:39.586053;0;0;0;0;0;0;1
21:55:39.587055;0;0;0;0;0;0;1
21:55:39.587055;0;0;0;0;0;0;1
21:55:39.600053;0;0;0;0;0;0;1
21:55:39.601056;0;0;0;0;0;0;1
21:55:39.601056;0;0;0;0;0;0;1
21:55:39.613055;0;0;0;0;0;0;1
21:55:39.614054;0;0;0;0;0;0;1
21:55:39.614054;0;0;0;0;0;0;1
21:55:39.627053;0;0;0;0;0;0;1
21:55:39.627053;0;0;0;0;0;0;1
21:55:39.640054;0;0;0;0;0;0;1
21:55:39.640054;0;0;0;0;0;0;1
21:55:39.641054;0;0;0;0;0;0;1
21:55:39.656056;0;0;0;0;0;0;1
21:55:39.657053;0;0;0;0;0;0;1
21:55:39.657053;0;0;0;0;0;0;1
21:55:39.668053;0;0;0;0;0;0;1
21:55:39.669053;0;0;0;0;0;0;1
21:55:39.669053;0;0;0;0;0;0;1
21:55:39.684055;0;0;0;0;0;0;1
21:55:39.685054;0;0;0;0;0;0;1
21:55:39.685054;0;0;0;0;0;0;1
21:55:39.698054;0;0;0;0;0;0;1
21:55:39.698054;0;0;0;0;0;0;1
21:55:39.699054;0;0;0;0;0;0;1
21:55:39.712054;0;0;0;0;0;0;1
21:55:39.713054;0;0;0;0;0;0;1
21:55:39.726054;0;0;0;0;0;0;1
21:55:39.727054;0;0;0;0;0;0;1
21:55:39.727054;0;0;0;0;0;0;1
21:55:39.741055;0;0;0;0;0;0;1
21:55:39.741055;0;0;0;0;0;0;1
21:55:39.742053;0;0;0;0;0;0;1
21:55:39.755057;0;0;0;0;0;0;1
21:55:39.756054;0;0;0;0;0;0;1
21:55:39.756054;0;0;0;0;0;0;1
21:55:39.766057;0;0;0;0;0;0;1
21:55:39.766057;0;0;0;0;0;0;1
21:55:39.781055;0;0;0;0;0;0;1
21:55:39.782054;0;0;0;0;0;0;1
21:55:39.782054;0;0;0;0;0;0;1
21:55:39.794057;0;0;0;0;0;0;1
21:55:39.795055;0;0;0;0;0;0;1
21:55:39.796056;0;0;0;0;0;0;1
21:55:39.807054;0;0;0;0;0;0;1
21:55:39.808053;0;0;0;0;0;0;1
21:55:39.821054;0;0;0;0;0;0;1
21:55:39.822053;0;0;0;0;0;0;1
21:55:39.822053;0;0;0;0;0;0;1
21:55:39.839054;0;0;0;0;0;0;1
21:55:39.839054;0;0;0;0;0;0;1
21:55:39.840053;0;0;0;0;0;0;1
21:55:39.840053;0;0;0;0;0;0;1
21:55:39.852054;0;0;0;0;0;0;1
21:55:39.853053;0;0;0;0;0;0;1
21:55:39.867053;0;0;0;0;0;0;1
21:55:39.867053;0;0;0;0;0;0;1
21:55:39.868053;0;0;0;0;0;0;1
21:55:39.877055;0;0;0;0;0;0;1
21:55:39.878053;0;0;0;0;0;0;1
21:55:39.892053;0;0;0;0;0;0;1
21:55:39.892053;0;0;0;0;0;0;1
21:55:39.893054;0;0;0;0;0;0;1
21:55:39.905054;0;0;0;0;0;0;1
21:55:39.905054;0;0;0;0;0;0;1
21:55:39.906053;0;0;0;0;0;0;1
21:55:39.921055;0;0;0;0;0;0;1
21:55:39.922055;0;0;0;0;0;0;1
21:55:39.922055;0;0;0;0;0;0;1
21:55:39.932053;0;0;0;0;0;0;1
21:55:39.933053;0;0;0;0;0;0;1
21:55:39.933053;0;0;0;0;0;0;1
21:55:39.948055;0;0;0;0;0;0;1
21:55:39.949054;0;0;0;0;0;0;1
21:55:39.949054;0;0;0;0;0;0;1
21:55:39.963055;0;0;0;0;0;0;1
21:55:39.963055;0;0;0;0;0;0;1
21:55:39.964054;0;0;0;0;0;0;1
21:55:39.977053;0;0;0;0;0;0;1
21:55:39.977053;0;0;0;0;0;0;1
21:55:39.988053;0;0;0;0;0;0;1
21:55:39.988053;0;0;0;0;0;0;1
21:55:39.988053;0;0;0;0;0;0;1
21:55:40.004055;0;0;0;0;0;0;1
21:55:40.004055;0;0;0;0;0;0;1
21:55:40.005054;0;0;0;0;0;0;1
21:55:40.018054;0;0;0;0;0;0;1
21:55:40.018054;0;0;0;0;0;0;1
21:55:40.019054;0;0;0;0;0;0;1
21:55:40.032056;0;0;0;0;0;0;1
21:55:40.032056;0;0;0;0;0;0;1
21:55:40.045054;0;0;0;0;0;0;1
21:55:40.045054;0;0;0;0;0;0;1
21:55:40.046053;0;0;0;0;0;0;1
21:55:40.058054;0;0;0;0;0;0;1
21:55:40.058054;0;0;0;0;0;0;1
21:55:40.059054;0;0;0;0;0;0;1
21:55:40.071053;0;0;0;0;0;0;1
21:55:40.071053;0;0;0;0;0;0;1
21:55:40.087056;0;0;0;0;0;0;1
21:55:40.087056;0;0;0;0;0;0;1
21:55:40.088054;0;0;0;0;0;0;1
21:55:40.099053;0;0;0;0;0;0;1
21:55:40.100053;0;0;0;0;0;0;1
21:55:40.100053;0;0;0;0;0;0;1
21:55:40.113054;0;0;0;0;0;0;1
21:55:40.114053;0;0;0;0;0;0;1
21:55:40.115055;0;0;0;0;0;0;1
21:55:40.127054;0;0;0;0;0;0;1
21:55:40.127054;0;0;0;0;0;0;1
21:55:40.142054;0;0;0;0;0;0;1
21:55:40.143056;0;0;0;0;0;0;1
21:55:40.143056;0;0;0;0;0;0;1
21:55:40.157054;0;0;0;0;0;0;1
21:55:40.157054;0;0;0;0;0;0;1
21:55:40.157054;0;0;0;0;0;0;1
21:55:40.171053;0;0;0;0;0;0;1
21:55:40.172054;0;0;0;0;0;0;1
21:55:40.172054;0;0;0;0;0;0;1
21:55:40.184054;0;0;0;0;0;0;1
21:55:40.185054;0;0;0;0;0;0;1
21:55:40.185054;0;0;0;0;0;0;1
21:55:40.197053;0;0;0;0;0;0;1
21:55:40.197053;0;0;0;0;0;0;1
21:55:40.212054;0;0;0;0;0;0;1
21:55:40.213054;0;0;0;0;0;0;1
21:55:40.213054;0;0;0;0;0;0;1
21:55:40.226054;0;0;0;0;0;0;1
21:55:40.226054;0;0;0;0;0;0;1
21:55:40.227053;0;0;0;0;0;0;1
21:55:40.240055;0;0;0;0;0;0;1
21:55:40.241053;0;0;0;0;0;0;1
21:55:40.241053;0;0;0;0;0;0;1
21:55:40.251053;0;0;0;0;0;0;1
21:55:40.252053;0;0;0;0;0;0;1
21:55:40.267053;0;0;0;0;0;0;1
21:55:40.268056;0;0;0;0;0;0;1
21:55:40.268056;0;0;0;0;0;0;1
21:55:40.280053;0;0;0;0;0;0;1
21:55:40.280053;0;0;0;0;0;0;1
21:55:40.281055;0;0;0;0;0;0;1
21:55:40.296053;0;0;0;0;0;0;1
21:55:40.297053;0;0;0;0;0;0;1
21:55:40.297053;0;0;0;0;0;0;1
21:55:40.307053;0;0;0;0;0;0;1
21:55:40.307053;0;0;0;0;0;0;1
21:55:40.325055;0;0;0;0;0;0;1
21:55:40.325055;0;0;0;0;0;0;1
21:55:40.326053;0;0;0;0;0;0;1
21:55:40.326053;0;0;0;0;0;0;1
21:55:40.336053;0;0;0;0;0;0;1
21:55:40.337055;0;0;0;0;0;0;1
21:55:40.351057;0;0;0;0;0;0;1
21:55:40.351057;0;0;0;0;0;0;1
21:55:40.352053;0;0;0;0;0;0;1
21:55:40.367054;0;0;0;0;0;0;1
21:55:40.367054;0;0;0;0;0;0;1
21:55:40.368053;0;0;0;0;0;0;1
21:55:40.380053;0;0;0;0;0;0;1
21:55:40.380053;0;0;0;0;0;0;1
21:55:40.381053;0;0;0;0;0;0;1
21:55:40.392053;0;0;0;0;0;0;1
21:55:40.393055;0;0;0;0;0;0;1
21:55:40.405054;0;0;0;0;0;0;1
21:55:40.405054;0;0;0;0;0;0;1
21:55:40.406053;0;0;0;0;0;0;1
21:55:40.422053;0;0;0;0;0;0;1
21:55:40.422053;0;0;0;0;0;0;1
21:55:40.422053;0;0;0;0;0;0;1
21:55:40.434055;0;0;0;0;0;0;1
21:55:40.435054;0;0;0;0;0;0;1
21:55:40.435054;0;0;0;0;0;0;1
21:55:40.446052;0;0;0;0;0;0;1
21:55:40.446052;0;0;0;0;0;0;1
21:55:40.462054;0;0;0;0;0;0;1
21:55:40.462054;0;0;0;0;0;0;1
21:55:40.463053;0;0;0;0;0;0;1
21:55:40.476055;0;0;0;0;0;0;1
21:55:40.477054;0;0;0;0;0;0;1
21:55:40.477054;0;0;0;0;0;0;1
21:55:40.488053;0;0;0;0;0;0;1
21:55:40.489053;0;0;0;0;0;0;1
21:55:40.489053;0;0;0;0;0;0;1
21:55:40.505053;0;0;0;0;0;0;1
21:55:40.505053;0;0;0;0;0;0;1
21:55:40.506052;0;0;0;0;0;0;1
21:55:40.515054;0;0;0;0;0;0;1
21:55:40.516054;0;0;0;0;0;0;1
21:55:40.533054;0;0;0;0;0;0;1
21:55:40.533054;0;0;0;0;0;0;1
21:55:40.534053;0;0;0;0;0;0;1
21:55:40.534053;0;0;0;0;0;0;1
21:55:40.545055;0;0;0;0;0;0;1
21:55:40.546053;0;0;0;0;0;0;1
21:55:40.558054;0;0;0;0;0;0;1
21:55:40.558054;0;0;0;0;0;0;1
21:55:40.559054;0;0;0;0;0;0;1
21:55:40.574054;0;0;0;0;0;0;1
21:55:40.574054;0;0;0;0;0;0;1
21:55:40.574054;0;0;0;0;0;0;1
21:55:40.586054;0;0;0;0;0;0;1
21:55:40.587056;0;0;0;0;0;0;1
21:55:40.599054;0;0;0;0;0;0;1
21:55:40.600054;0;0;0;0;0;0;1
21:55:40.600054;0;0;0;0;0;0;1
21:55:40.614054;0;0;0;0;0;0;1
21:55:40.615054;0;0;0;0;0;0;1
21:55:40.615054;0;0;0;0;0;0;1
21:55:40.627053;0;0;0;0;0;0;1
21:55:40.628053;0;0;0;0;0;0;1
21:55:40.641053;0;0;0;0;0;0;1
21:55:40.641053;0;0;0;0;0;0;1
21:55:40.642053;0;0;0;0;0;0;1
21:55:40.658054;0;0;0;0;0;0;1
21:55:40.658054;0;0;0;0;0;0;1
21:55:40.658054;0;0;0;0;0;0;1
21:55:40.659053;0;0;0;0;0;0;1
21:55:40.668054;0;0;0;0;0;0;1
21:55:40.669053;0;0;0;0;0;0;1
21:55:40.682053;0;0;0;0;0;0;1
21:55:40.683054;0;0;0;0;0;0;1
21:55:40.695054;0;0;0;0;0;0;1
21:55:40.696053;0;0;0;0;0;0;1
21:55:40.696053;0;0;0;0;0;0;1
21:55:40.709053;0;0;0;0;0;0;1
21:55:40.710052;0;0;0;0;0;0;1
21:55:40.710052;0;0;0;0;0;0;1
21:55:40.726055;0;0;0;0;0;0;1
21:55:40.727054;0;0;0;0;0;0;1
21:55:40.727054;0;0;0;0;0;0;1
21:55:40.740053;0;0;0;0;0;0;1
21:55:40.740053;0;0;0;0;0;0;1
21:55:40.741054;0;0;0;0;0;0;1
21:55:40.754055;0;0;0;0;0;0;1
21:55:40.755053;0;0;0;0;0;0;1
21:55:40.755053;0;0;0;0;0;0;1
21:55:40.768053;0;0;0;0;0;0;1
21:55:40.768053;0;0;0;0;0;0;1
21:55:40.769053;0;0;0;0;0;0;1
21:55:40.781054;0;0;0;0;0;0;1
21:55:40.782055;0;0;0;0;0;0;1
21:55:40.796055;0;0;0;0;0;0;1
21:55:40.796055;0;0;0;0;0;0;1
21:55:40.797053;0;0;0;0;0;0;1
21:55:40.809055;0;0;0;0;0;0;1
21:55:40.809055;0;0;0;0;0;0;1
21:55:40.810053;0;0;0;0;0;0;1
21:55:40.822054;0;0;0;0;0;0;1
21:55:40.823055;0;0;0;0;0;0;1
21:55:40.835053;0;0;0;0;0;0;1
21:55:40.836053;0;0;0;0;0;0;1
21:55:40.836053;0;0;0;0;0;0;1
21:55:40.849054;0;0;0;0;0;0;1
21:55:40.849054;0;0;0;0;0;0;1
21:55:40.850053;0;0;0;0;0;0;1
21:55:40.863053;0;0;0;0;0;0;1
21:55:40.864053;0;0;0;0;0;0;1
21:55:40.864053;0;0;0;0;0;0;1
21:55:40.877053;0;0;0;0;0;0;1
21:55:40.877053;0;0;0;0;0;0;1
21:55:40.892055;0;0;0;0;0;0;1
21:55:40.893054;0;0;0;0;0;0;1
21:55:40.894054;0;0;0;0;0;0;1
21:55:40.906055;0;0;0;0;0;0;1
21:55:40.906055;0;0;0;0;0;0;1
21:55:40.907055;0;0;0;0;0;0;1
21:55:40.919054;0;0;0;0;0;0;1
21:55:40.920054;0;0;0;0;0;0;1
21:55:40.921054;0;0;0;0;0;0;1
21:55:40.933054;0;0;0;0;0;0;1
21:55:40.933054;0;0;0;0;0;0;1
21:55:40.934054;0;0;0;0;0;0;1
21:55:40.946053;0;0;0;0;0;0;1
21:55:40.947053;0;0;0;0;0;0;1
21:55:40.962054;0;0;0;0;0;0;1
21:55:40.963054;0;0;0;0;0;0;1
21:55:40.964054;0;0;0;0;0;0;1
21:55:40.976054;0;0;0;0;0;0;1
21:55:40.977053;0;0;0;0;0;0;1
21:55:40.977053;0;0;0;0;0;0;1
21:55:40.990055;0;0;0;0;0;0;1
21:55:40.990055;0;0;0;0;0;0;1
21:55:40.990055;0;0;0;0;0;0;1
21:55:41.002052;0;0;0;0;0;0;1
21:55:41.003054;0;0;0;0;0;0;1
21:55:41.018054;0;0;0;0;0;0;1
