Point`s of stimul`s start time :12:34:26.71755: Delay before stimul appears :3: Velocity :60:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
12:34:26.73255;-1,5;1,5;6,5;0;0
12:34:26.73355;-1,5;1,5;6,5;0;0
12:34:26.73355;-1,5;1,5;6,5;0;0
12:34:26.74655;-1,5;1,5;6,5;0;0
12:34:26.74755;-1,5;1,5;6,5;0;0
12:34:26.74855;-1,5;1,5;6,5;0;0
12:34:26.76055;-1,5;1,5;6,5;0;0
12:34:26.76155;-1,5;1,5;6,5;0;0
12:34:26.76255;-1,5;1,5;6,5;0;0
12:34:26.77455;-1,5;1,5;6,5;0;0
12:34:26.77555;-1,5;1,5;6,5;0;0
12:34:26.77655;-1,5;1,5;6,5;0;0
12:34:26.78855;-1,5;1,5;6,5;0;0
12:34:26.78955;-1,5;1,5;6,5;0;0
12:34:26.79055;-1,5;1,5;6,5;0;0
12:34:26.80355;-1,5;1,5;6,5;0;0
12:34:26.80455;-1,5;1,5;6,5;0;0
12:34:26.81755;-1,5;1,5;6,5;0;0
12:34:26.81855;-1,5;1,5;6,5;0;0
12:34:26.81855;-1,5;1,5;6,5;0;0
12:34:26.83155;-1,5;1,5;6,5;0;0
12:34:26.83255;-1,5;1,5;6,5;0;0
12:34:26.83255;-1,5;1,5;6,5;0;0
12:34:26.84455;-1,5;1,5;6,5;0;0
12:34:26.84555;-1,5;1,5;6,5;0;0
12:34:26.84655;-1,5;1,5;6,5;0;0
12:34:26.85555;-1,5;1,5;6,5;0;0
12:34:26.85655;-1,5;1,5;6,5;0;0
12:34:26.87055;-1,5;1,5;6,5;0;0
12:34:26.87055;-1,5;1,5;6,5;0;0
12:34:26.87155;-1,5;1,5;6,5;0;0
12:34:26.88855;-1,5;1,5;6,5;0;0
12:34:26.88955;-1,5;1,5;6,5;0;0
12:34:26.89055;-1,5;1,5;6,5;0;0
12:34:26.89055;-1,5;1,5;6,5;0;0
12:34:26.89855;-1,5;1,5;6,5;0;0
12:34:26.91555;-1,5;1,5;6,5;0;0
12:34:26.91655;-1,5;1,5;6,5;0;0
12:34:26.91755;-1,5;1,5;6,5;0;0
12:34:26.91755;-1,5;1,5;6,5;0;0
12:34:26.92455;-1,5;1,5;6,5;0;0
12:34:26.92555;-1,5;1,5;6,5;0;0
12:34:26.94255;-1,5;1,5;6,5;0;0
12:34:26.94355;-1,5;1,5;6,5;0;0
12:34:26.94455;-1,5;1,5;6,5;0;0
12:34:26.95655;-1,5;1,5;6,5;0;0
12:34:26.95755;-1,5;1,5;6,5;0;0
12:34:26.95855;-1,5;1,5;6,5;0;0
12:34:26.97055;-1,5;1,5;6,5;0;0
12:34:26.97155;-1,5;1,5;6,5;0;0
12:34:26.97155;-1,5;1,5;6,5;0;0
12:34:26.98455;-1,5;1,5;6,5;0;0
12:34:26.98555;-1,5;1,5;6,5;0;0
12:34:26.98555;-1,5;1,5;6,5;0;0
12:34:26.99855;-1,5;1,5;6,5;0;0
12:34:26.99955;-1,5;1,5;6,5;0;0
12:34:27.00055;-1,5;1,5;6,5;0;0
12:34:27.01155;-1,5;1,5;6,5;0;0
12:34:27.01255;-1,5;1,5;6,5;0;0
12:34:27.02455;-1,5;1,5;6,5;0;0
12:34:27.02555;-1,5;1,5;6,5;0;0
12:34:27.02655;-1,5;1,5;6,5;0;0
12:34:27.03855;-1,5;1,5;6,5;0;0
12:34:27.03955;-1,5;1,5;6,5;0;0
12:34:27.05255;-1,5;1,5;6,5;0;0
12:34:27.05355;-1,5;1,5;6,5;0;0
12:34:27.05355;-1,5;1,5;6,5;0;0
12:34:27.06655;-1,5;1,5;6,5;0;0
12:34:27.06755;-1,5;1,5;6,5;0;0
12:34:27.06855;-1,5;1,5;6,5;0;0
12:34:27.07955;-1,5;1,5;6,5;0;0
12:34:27.08055;-1,5;1,5;6,5;0;0
12:34:27.08155;-1,5;1,5;6,5;0;0
12:34:27.09455;-1,5;1,5;6,5;0;0
12:34:27.09555;-1,5;1,5;6,5;0;0
12:34:27.09655;-1,5;1,5;6,5;0;0
12:34:27.10855;-1,5;1,5;6,5;0;0
12:34:27.10955;-1,5;1,5;6,5;0;0
12:34:27.12155;-1,5;1,5;6,5;0;0
12:34:27.12255;-1,5;1,5;6,5;0;0
12:34:27.12255;-1,5;1,5;6,5;0;0
12:34:27.13555;-1,5;1,5;6,5;0;0
12:34:27.13555;-1,5;1,5;6,5;0;0
12:34:27.13655;-1,5;1,5;6,5;0;0
12:34:27.15155;-1,5;1,5;6,5;0;0
12:34:27.15255;-1,5;1,5;6,5;0;0
12:34:27.15355;-1,5;1,5;6,5;0;0
12:34:27.16055;-1,5;1,5;6,5;0;0
12:34:27.16155;-1,5;1,5;6,5;0;0
12:34:27.17855;-1,5;1,5;6,5;0;0
12:34:27.17955;-1,5;1,5;6,5;0;0
12:34:27.18055;-1,5;1,5;6,5;0;0
12:34:27.18055;-1,5;1,5;6,5;0;0
12:34:27.18855;-1,5;1,5;6,5;0;0
12:34:27.20655;-1,5;1,5;6,5;0;0
12:34:27.20655;-1,5;1,5;6,5;0;0
12:34:27.20755;-1,5;1,5;6,5;0;0
12:34:27.20855;-1,5;1,5;6,5;0;0
12:34:27.21555;-1,5;1,5;6,5;0;0
12:34:27.21655;-1,5;1,5;6,5;0;0
12:34:27.23355;-1,5;1,5;6,5;0;0
12:34:27.23455;-1,5;1,5;6,5;0;0
12:34:27.23555;-1,5;1,5;6,5;0;0
12:34:27.23555;-1,5;1,5;6,5;0;0
12:34:27.24355;-1,5;1,5;6,5;0;0
12:34:27.24455;-1,5;1,5;6,5;0;0
12:34:27.26155;-1,5;1,5;6,5;0;0
12:34:27.26255;-1,5;1,5;6,5;0;0
12:34:27.26355;-1,5;1,5;6,5;0;0
12:34:27.27655;-1,5;1,5;6,5;0;0
12:34:27.27655;-1,5;1,5;6,5;0;0
12:34:27.27755;-1,5;1,5;6,5;0;0
12:34:27.28955;-1,5;1,5;6,5;0;0
12:34:27.29055;-1,5;1,5;6,5;0;0
12:34:27.29155;-1,5;1,5;6,5;0;0
12:34:27.29855;-1,5;1,5;6,5;0;0
12:34:27.29955;-1,5;1,5;6,5;0;0
12:34:27.31755;-1,5;1,5;6,5;0;0
12:34:27.31855;-1,5;1,5;6,5;0;0
12:34:27.31955;-1,5;1,5;6,5;0;0
12:34:27.32655;-1,5;1,5;6,5;0;0
12:34:27.32755;-1,5;1,5;6,5;0;0
12:34:27.34455;-1,5;1,5;6,5;0;0
12:34:27.34555;-1,5;1,5;6,5;0;0
12:34:27.34655;-1,5;1,5;6,5;0;0
12:34:27.34655;-1,5;1,5;6,5;0;0
12:34:27.35955;-1,5;1,5;6,5;0;0
12:34:27.36055;-1,5;1,5;6,5;0;0
12:34:27.36055;-1,5;1,5;6,5;0;0
12:34:27.36855;-1,5;1,5;6,5;0;0
12:34:27.38655;-1,5;1,5;6,5;0;0
12:34:27.38755;-1,5;1,5;6,5;0;0
12:34:27.38855;-1,5;1,5;6,5;0;0
12:34:27.38855;-1,5;1,5;6,5;0;0
12:34:27.39655;-1,5;1,5;6,5;0;0
12:34:27.39655;-1,5;1,5;6,5;0;0
12:34:27.41455;-1,5;1,5;6,5;0;0
12:34:27.41555;-1,5;1,5;6,5;0;0
12:34:27.41655;-1,5;1,5;6,5;0;0
12:34:27.41655;-1,5;1,5;6,5;0;0
12:34:27.42355;-1,5;1,5;6,5;0;0
12:34:27.42455;-1,5;1,5;6,5;0;0
12:34:27.44255;-1,5;1,5;6,5;0;0
12:34:27.44355;-1,5;1,5;6,5;0;0
12:34:27.44355;-1,5;1,5;6,5;0;0
12:34:27.45655;-1,5;1,5;6,5;0;0
