Point`s of stimul`s start time :12:34:34.72172: Delay before stimul appears :3: Velocity :50:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
12:34:34.73072;1,5;1,5;6,5;0;0
12:34:34.73172;1,5;1,5;6,5;0;0
12:34:34.74872;1,5;1,5;6,5;0;0
12:34:34.74972;1,5;1,5;6,5;0;0
12:34:34.75072;1,5;1,5;6,5;0;0
12:34:34.75172;1,5;1,5;6,5;0;0
12:34:34.76372;1,5;1,5;6,5;0;0
12:34:34.76472;1,5;1,5;6,5;0;0
12:34:34.77672;1,5;1,5;6,5;0;0
12:34:34.77772;1,5;1,5;6,5;0;0
12:34:34.77772;1,5;1,5;6,5;0;0
12:34:34.79072;1,5;1,5;6,5;0;0
12:34:34.79172;1,5;1,5;6,5;0;0
12:34:34.79172;1,5;1,5;6,5;0;0
12:34:34.80373;1,5;1,5;6,5;0;0
12:34:34.80472;1,5;1,5;6,5;0;0
12:34:34.80572;1,5;1,5;6,5;0;0
12:34:34.81972;1,5;1,5;6,5;0;0
12:34:34.82572;1,5;1,5;6,5;0;0
12:34:34.82672;1,5;1,5;6,5;0;0
12:34:34.83572;1,5;1,5;6,5;0;0
12:34:34.83572;1,5;1,5;6,5;0;0
12:34:34.83672;1,5;1,5;6,5;0;0
12:34:34.84972;1,5;1,5;6,5;0;0
12:34:34.84972;1,5;1,5;6,5;0;0
12:34:34.85072;1,5;1,5;6,5;0;0
12:34:34.86272;1,5;1,5;6,5;0;0
12:34:34.86372;1,5;1,5;6,5;0;0
12:34:34.87572;1,5;1,5;6,5;0;0
12:34:34.87672;1,5;1,5;6,5;0;0
12:34:34.87772;1,5;1,5;6,5;0;0
12:34:34.89072;1,5;1,5;6,5;0;0
12:34:34.89072;1,5;1,5;6,5;0;0
12:34:34.89172;1,5;1,5;6,5;0;0
12:34:34.90472;1,5;1,5;6,5;0;0
12:34:34.90572;1,5;1,5;6,5;0;0
12:34:34.90572;1,5;1,5;6,5;0;0
12:34:34.91772;1,5;1,5;6,5;0;0
