Timestamp;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w
21:36:11.803831;0;0;0;0;0;0;1
21:36:11.818831;0;0;0;0;0;0;1
21:36:11.818831;0;0;0;0;0;0;1
21:36:11.819830;0;0;0;0;0;0;1
21:36:11.832831;0;0;0;0;0;0;1
21:36:11.832831;0;0;0;0;0;0;1
21:36:11.833830;0;0;0;0;0;0;1
21:36:11.845831;0;0;0;0;0;0;1
21:36:11.846831;0;0;0;0;0;0;1
21:36:11.846831;0;0;0;0;0;0;1
21:36:11.859832;0;0;0;0;0;0;1
21:36:11.859832;0;0;0;0;0;0;1
21:36:11.871831;0;0;0;0;0;0;1
21:36:11.871831;0;0;0;0;0;0;1
21:36:11.872831;0;0;0;0;0;0;1
21:36:11.886831;0;0;0;0;0;0;1
21:36:11.886831;0;0;0;0;0;0;1
21:36:11.887831;0;0;0;0;0;0;1
21:36:11.898831;0;0;0;0;0;0;1
21:36:11.899831;0;0;0;0;0;0;1
21:36:11.914831;0;0;0;0;0;0;1
21:36:11.914831;0;0;0;0;0;0;1
21:36:11.915831;0;0;0;0;0;0;1
21:36:11.915831;0;0;0;0;0;0;1
21:36:11.926831;0;0;0;0;0;0;1
21:36:11.926831;0;0;0;0;0;0;1
21:36:11.942830;0;0;0;0;0;0;1
21:36:11.943830;0;0;0;0;0;0;1
21:36:11.943830;0;0;0;0;0;0;1
21:36:11.954831;0;0;0;0;0;0;1
21:36:11.955830;0;0;0;0;0;0;1
21:36:11.955830;0;0;0;0;0;0;1
21:36:11.969830;0;0;0;0;0;0;1
21:36:11.970831;0;0;0;0;0;0;1
21:36:11.970831;0;0;0;0;0;0;1
21:36:11.983831;0;0;0;0;0;0;1
21:36:11.983831;0;0;0;0;0;0;1
21:36:11.996831;0;0;0;0;0;0;1
21:36:11.996831;0;0;0;0;0;0;1
21:36:11.997830;0;0;0;0;0;0;1
21:36:12.009831;0;0;0;0;0;0;1
21:36:12.010831;0;0;0;0;0;0;1
21:36:12.010831;0;0;0;0;0;0;1
21:36:12.023831;0;0;0;0;0;0;1
21:36:12.024831;0;0;0;0;0;0;1
21:36:12.039831;0;0;0;0;0;0;1
21:36:12.039831;0;0;0;0;0;0;1
21:36:12.039831;0;0;0;0;0;0;1
21:36:12.054831;0;0;0;0;0;0;1
21:36:12.054831;0;0;0;0;0;0;1
21:36:12.055830;0;0;0;0;0;0;1
21:36:12.066831;0;0;0;0;0;0;1
21:36:12.066831;0;0;0;0;0;0;1
21:36:12.067830;0;0;0;0;0;0;1
21:36:12.080831;0;0;0;0;0;0;1
21:36:12.080831;0;0;0;0;0;0;1
21:36:12.081830;0;0;0;0;0;0;1
21:36:12.094831;0;0;0;0;0;0;1
21:36:12.094831;0;0;0;0;0;0;1
21:36:12.107831;0;0;0;0;0;0;1
21:36:12.108830;0;0;0;0;0;0;1
21:36:12.108830;0;0;0;0;0;0;1
21:36:12.121831;0;0;0;0;0;0;1
21:36:12.121831;0;0;0;0;0;0;1
21:36:12.121831;0;0;0;0;0;0;1
21:36:12.136830;0;0;0;0;0;0;1
21:36:12.136830;0;0;0;0;0;0;1
21:36:12.137830;0;0;0;0;0;0;1
21:36:12.149831;0;0;0;0;0;0;1
21:36:12.150830;0;0;0;0;0;0;1
21:36:12.150830;0;0;0;0;0;0;1
21:36:12.163831;0;0;0;0;0;0;1
21:36:12.163831;0;0;0;0;0;0;1
21:36:12.182832;0;0;0;0;0;0;1
21:36:12.183831;0;0;0;0;0;0;1
21:36:12.183831;0;0;0;0;0;0;1
21:36:12.183831;0;0;0;0;0;0;1
21:36:12.192831;0;0;0;0;0;0;1
21:36:12.192831;0;0;0;0;0;0;1
21:36:12.205831;0;0;0;0;0;0;1
21:36:12.205831;0;0;0;0;0;0;1
21:36:12.206831;0;0;0;0;0;0;1
21:36:12.220831;0;0;0;0;0;0;1
21:36:12.220831;0;0;0;0;0;0;1
21:36:12.220831;0;0;0;0;0;0;1
21:36:12.233831;0;0;0;0;0;0;1
21:36:12.233831;0;0;0;0;0;0;1
21:36:12.246831;0;0;0;0;0;0;1
21:36:12.246831;0;0;0;0;0;0;1
21:36:12.247830;0;0;0;0;0;0;1
21:36:12.259830;0;0;0;0;0;0;1
21:36:12.260830;0;0;0;0;0;0;1
21:36:12.260830;0;0;0;0;0;0;1
21:36:12.275831;0;0;0;0;0;0;1
21:36:12.275831;0;0;0;0;0;0;1
21:36:12.276830;0;0;0;0;0;0;1
21:36:12.288830;0;0;0;0;0;0;1
21:36:12.289831;0;0;0;0;0;0;1
21:36:12.301831;0;0;0;0;0;0;1
21:36:12.301831;0;0;0;0;0;0;1
21:36:12.302830;0;0;0;0;0;0;1
21:36:12.317830;0;0;0;0;0;0;1
21:36:12.317830;0;0;0;0;0;0;1
21:36:12.318831;0;0;0;0;0;0;1
21:36:12.330831;0;0;0;0;0;0;1
21:36:12.330831;0;0;0;0;0;0;1
21:36:12.331830;0;0;0;0;0;0;1
21:36:12.343831;0;0;0;0;0;0;1
21:36:12.343831;0;0;0;0;0;0;1
21:36:12.358830;0;0;0;0;0;0;1
21:36:12.359831;0;0;0;0;0;0;1
21:36:12.359831;0;0;0;0;0;0;1
21:36:12.372830;0;0;0;0;0;0;1
21:36:12.373831;0;0;0;0;0;0;1
21:36:12.373831;0;0;0;0;0;0;1
21:36:12.384831;0;0;0;0;0;0;1
21:36:12.385831;0;0;0;0;0;0;1
21:36:12.385831;0;0;0;0;0;0;1
21:36:12.397832;0;0;0;0;0;0;1
21:36:12.398831;0;0;0;0;0;0;1
21:36:12.413831;0;0;0;0;0;0;1
21:36:12.414830;0;0;0;0;0;0;1
21:36:12.414830;0;0;0;0;0;0;1
21:36:12.430830;0;0;0;0;0;0;1
21:36:12.431830;0;0;0;0;0;0;1
21:36:12.431830;0;0;0;0;0;0;1
21:36:12.432831;0;0;0;0;0;0;1
21:36:12.442831;0;0;0;0;0;0;1
21:36:12.442831;0;0;0;0;0;0;1
21:36:12.455831;0;0;0;0;0;0;1
21:36:12.456831;0;0;0;0;0;0;1
21:36:12.456831;0;0;0;0;0;0;1
21:36:12.469831;0;0;0;0;0;0;1
21:36:12.469831;0;0;0;0;0;0;1
21:36:12.482831;0;0;0;0;0;0;1
21:36:12.482831;0;0;0;0;0;0;1
21:36:12.482831;0;0;0;0;0;0;1
21:36:12.497831;0;0;0;0;0;0;1
21:36:12.497831;0;0;0;0;0;0;1
21:36:12.498830;0;0;0;0;0;0;1
21:36:12.510831;0;0;0;0;0;0;1
21:36:12.511830;0;0;0;0;0;0;1
21:36:12.511830;0;0;0;0;0;0;1
21:36:12.524831;0;0;0;0;0;0;1
21:36:12.524831;0;0;0;0;0;0;1
21:36:12.525830;0;0;0;0;0;0;1
21:36:12.538831;0;0;0;0;0;0;1
21:36:12.538831;0;0;0;0;0;0;1
21:36:12.553830;0;0;0;0;0;0;1
21:36:12.553830;0;0;0;0;0;0;1
21:36:12.554830;0;0;0;0;0;0;1
21:36:12.566831;0;0;0;0;0;0;1
21:36:12.566831;0;0;0;0;0;0;1
21:36:12.567830;0;0;0;0;0;0;1
21:36:12.579831;0;0;0;0;0;0;1
21:36:12.580831;0;0;0;0;0;0;1
21:36:12.580831;0;0;0;0;0;0;1
21:36:12.594831;0;0;0;0;0;0;1
21:36:12.595831;0;0;0;0;0;0;1
21:36:12.595831;0;0;0;0;0;0;1
21:36:12.608831;0;0;0;0;0;0;1
21:36:12.608831;0;0;0;0;0;0;1
21:36:12.622831;0;0;0;0;0;0;1
21:36:12.623831;0;0;0;0;0;0;1
21:36:12.623831;0;0;0;0;0;0;1
21:36:12.636831;0;0;0;0;0;0;1
21:36:12.636831;0;0;0;0;0;0;1
21:36:12.637831;0;0;0;0;0;0;1
21:36:12.649831;0;0;0;0;0;0;1
21:36:12.650831;0;0;0;0;0;0;1
21:36:12.650831;0;0;0;0;0;0;1
21:36:12.664831;0;0;0;0;0;0;1
21:36:12.664831;0;0;0;0;0;0;1
21:36:12.677830;0;0;0;0;0;0;1
21:36:12.678830;0;0;0;0;0;0;1
21:36:12.678830;0;0;0;0;0;0;1
21:36:12.690830;0;0;0;0;0;0;1
21:36:12.691831;0;0;0;0;0;0;1
21:36:12.691831;0;0;0;0;0;0;1
21:36:12.706831;0;0;0;0;0;0;1
21:36:12.706831;0;0;0;0;0;0;1
21:36:12.707830;0;0;0;0;0;0;1
21:36:12.719831;0;0;0;0;0;0;1
21:36:12.719831;0;0;0;0;0;0;1
21:36:12.720830;0;0;0;0;0;0;1
21:36:12.732831;0;0;0;0;0;0;1
21:36:12.733831;0;0;0;0;0;0;1
21:36:12.747830;0;0;0;0;0;0;1
21:36:12.748831;0;0;0;0;0;0;1
21:36:12.748831;0;0;0;0;0;0;1
21:36:12.761831;0;0;0;0;0;0;1
21:36:12.761831;0;0;0;0;0;0;1
21:36:12.762830;0;0;0;0;0;0;1
21:36:12.774831;0;0;0;0;0;0;1
21:36:12.775831;0;0;0;0;0;0;1
21:36:12.775831;0;0;0;0;0;0;1
21:36:12.788830;0;0;0;0;0;0;1
21:36:12.788830;0;0;0;0;0;0;1
21:36:12.803831;0;0;0;0;0;0;1
21:36:12.803831;0;0;0;0;0;0;1
21:36:12.803831;0;0;0;0;0;0;1
21:36:12.816831;0;0;0;0;0;0;1
21:36:12.816831;0;0;0;0;0;0;1
21:36:12.817830;0;0;0;0;0;0;1
21:36:12.831831;0;0;0;0;0;0;1
21:36:12.831831;0;0;0;0;0;0;1
21:36:12.831831;0;0;0;0;0;0;1
21:36:12.844831;0;0;0;0;0;0;1
21:36:12.844831;0;0;0;0;0;0;1
21:36:12.857830;0;0;0;0;0;0;1
21:36:12.857830;0;0;0;0;0;0;1
21:36:12.857830;0;0;0;0;0;0;1
21:36:12.872831;0;0;0;0;0;0;1
21:36:12.872831;0;0;0;0;0;0;1
21:36:12.873830;0;0;0;0;0;0;1
21:36:12.885830;0;0;0;0;0;0;1
21:36:12.885830;0;0;0;0;0;0;1
21:36:12.886830;0;0;0;0;0;0;1
21:36:12.898831;0;0;0;0;0;0;1
21:36:12.899831;0;0;0;0;0;0;1
21:36:12.915831;0;0;0;0;0;0;1
21:36:12.915831;0;0;0;0;0;0;1
21:36:12.915831;0;0;0;0;0;0;1
21:36:12.916830;0;0;0;0;0;0;1
21:36:12.929831;0;0;0;0;0;0;1
21:36:12.929831;0;0;0;0;0;0;1
21:36:12.930831;0;0;0;0;0;0;1
21:36:12.940830;0;0;0;0;0;0;1
21:36:12.941831;0;0;0;0;0;0;1
21:36:12.955831;0;0;0;0;0;0;1
21:36:12.955831;0;0;0;0;0;0;1
21:36:12.956831;0;0;0;0;0;0;1
21:36:12.969831;0;0;0;0;0;0;1
21:36:12.969831;0;0;0;0;0;0;1
21:36:12.970830;0;0;0;0;0;0;1
21:36:12.983831;0;0;0;0;0;0;1
21:36:12.983831;0;0;0;0;0;0;1
21:36:12.997831;0;0;0;0;0;0;1
21:36:12.997831;0;0;0;0;0;0;1
21:36:12.998831;0;0;0;0;0;0;1
21:36:13.011830;0;0;0;0;0;0;1
21:36:13.012831;0;0;0;0;0;0;1
21:36:13.012831;0;0;0;0;0;0;1
21:36:13.024831;0;0;0;0;0;0;1
21:36:13.025830;0;0;0;0;0;0;1
21:36:13.025830;0;0;0;0;0;0;1
21:36:13.039831;0;0;0;0;0;0;1
21:36:13.039831;0;0;0;0;0;0;1
21:36:13.040831;0;0;0;0;0;0;1
21:36:13.054830;0;0;0;0;0;0;1
21:36:13.054830;0;0;0;0;0;0;1
21:36:13.055829;0;0;0;0;0;0;1
21:36:13.066830;0;0;0;0;0;0;1
21:36:13.066830;0;0;0;0;0;0;1
21:36:13.080830;0;0;0;0;0;0;1
21:36:13.081831;0;0;0;0;0;0;1
21:36:13.081831;0;0;0;0;0;0;1
21:36:13.095359;0;0;0;0;0;0;1
21:36:13.095359;0;0;0;0;0;0;1
21:36:13.096358;0;0;0;0;0;0;1
21:36:13.108359;0;0;0;0;0;0;1
21:36:13.108359;0;0;0;0;0;0;1
21:36:13.122359;0;0;0;0;0;0;1
21:36:13.123358;0;0;0;0;0;0;1
21:36:13.123358;0;0;0;0;0;0;1
21:36:13.136359;0;0;0;0;0;0;1
21:36:13.136359;0;0;0;0;0;0;1
21:36:13.137360;0;0;0;0;0;0;1
21:36:13.149872;0;0;0;0;0;0;1
21:36:13.149872;0;0;0;0;0;0;1
21:36:13.150872;0;0;0;0;0;0;1
21:36:13.163871;0;0;0;0;0;0;1
21:36:13.163871;0;0;0;0;0;0;1
21:36:13.176873;0;0;0;0;0;0;1
21:36:13.177872;0;0;0;0;0;0;1
21:36:13.177872;0;0;0;0;0;0;1
21:36:13.190871;0;0;0;0;0;0;1
21:36:13.190871;0;0;0;0;0;0;1
21:36:13.190871;0;0;0;0;0;0;1
21:36:13.206383;0;0;0;0;0;0;1
21:36:13.206383;0;0;0;0;0;0;1
21:36:13.207382;0;0;0;0;0;0;1
21:36:13.221383;0;0;0;0;0;0;1
21:36:13.221383;0;0;0;0;0;0;1
21:36:13.222383;0;0;0;0;0;0;1
21:36:13.232383;0;0;0;0;0;0;1
21:36:13.233383;0;0;0;0;0;0;1
21:36:13.264383;0;0;0;0;0;0;1
21:36:13.264383;0;0;0;0;0;0;1
21:36:13.265382;0;0;0;0;0;0;1
21:36:13.265382;0;0;0;0;0;0;1
21:36:13.265382;0;0;0;0;0;0;1
21:36:13.266383;0;0;0;0;0;0;1
21:36:13.271384;0;0;0;0;0;0;1
21:36:13.271384;0;0;0;0;0;0;1
21:36:13.283383;0;0;0;0;0;0;1
21:36:13.283383;0;0;0;0;0;0;1
21:36:13.299383;0;0;0;0;0;0;1
21:36:13.299383;0;0;0;0;0;0;1
21:36:13.300383;0;0;0;0;0;0;1
21:36:13.311383;0;0;0;0;0;0;1
21:36:13.312383;0;0;0;0;0;0;1
21:36:13.312383;0;0;0;0;0;0;1
21:36:13.331383;0;0;0;0;0;0;1
21:36:13.332382;0;0;0;0;0;0;1
21:36:13.332382;0;0;0;0;0;0;1
21:36:13.332382;0;0;0;0;0;0;1
21:36:13.338383;0;0;0;0;0;0;1
21:36:13.354382;0;0;0;0;0;0;1
21:36:13.355383;0;0;0;0;0;0;1
21:36:13.355383;0;0;0;0;0;0;1
21:36:13.355383;0;0;0;0;0;0;1
21:36:13.368383;0;0;0;0;0;0;1
21:36:13.368383;0;0;0;0;0;0;1
21:36:13.381383;0;0;0;0;0;0;1
21:36:13.381383;0;0;0;0;0;0;1
21:36:13.382382;0;0;0;0;0;0;1
21:36:13.396383;0;0;0;0;0;0;1
21:36:13.397383;0;0;0;0;0;0;1
21:36:13.397383;0;0;0;0;0;0;1
21:36:13.409382;0;0;0;0;0;0;1
21:36:13.410382;0;0;0;0;0;0;1
21:36:13.410382;0;0;0;0;0;0;1
21:36:13.426384;0;0;0;0;0;0;1
21:36:13.427383;0;0;0;0;0;0;1
21:36:13.427383;0;0;0;0;0;0;1
21:36:13.437384;0;0;0;0;0;0;1
21:36:13.437384;0;0;0;0;0;0;1
21:36:13.451383;0;0;0;0;0;0;1
21:36:13.451383;0;0;0;0;0;0;1
21:36:13.452383;0;0;0;0;0;0;1
21:36:13.466384;0;0;0;0;0;0;1
21:36:13.466384;0;0;0;0;0;0;1
21:36:13.466384;0;0;0;0;0;0;1
21:36:13.476382;0;0;0;0;0;0;1
21:36:13.477383;0;0;0;0;0;0;1
21:36:13.492383;0;0;0;0;0;0;1
21:36:13.493383;0;0;0;0;0;0;1
21:36:13.493383;0;0;0;0;0;0;1
21:36:13.506384;0;0;0;0;0;0;1
21:36:13.506384;0;0;0;0;0;0;1
21:36:13.507382;0;0;0;0;0;0;1
21:36:13.519383;0;0;0;0;0;0;1
21:36:13.519383;0;0;0;0;0;0;1
21:36:13.532382;0;0;0;0;0;0;1
21:36:13.532382;0;0;0;0;0;0;1
21:36:13.533382;0;0;0;0;0;0;1
21:36:13.548383;0;0;0;0;0;0;1
21:36:13.548383;0;0;0;0;0;0;1
21:36:13.548383;0;0;0;0;0;0;1
21:36:13.560383;0;0;0;0;0;0;1
21:36:13.560383;0;0;0;0;0;0;1
21:36:13.560383;0;0;0;0;0;0;1
21:36:13.575383;0;0;0;0;0;0;1
21:36:13.575383;0;0;0;0;0;0;1
21:36:13.576382;0;0;0;0;0;0;1
21:36:13.587383;0;0;0;0;0;0;1
21:36:13.588383;0;0;0;0;0;0;1
21:36:13.603383;0;0;0;0;0;0;1
21:36:13.603383;0;0;0;0;0;0;1
21:36:13.604383;0;0;0;0;0;0;1
21:36:13.618383;0;0;0;0;0;0;1
21:36:13.619383;0;0;0;0;0;0;1
21:36:13.619383;0;0;0;0;0;0;1
21:36:13.629382;0;0;0;0;0;0;1
21:36:13.630383;0;0;0;0;0;0;1
21:36:13.630383;0;0;0;0;0;0;1
21:36:13.645382;0;0;0;0;0;0;1
21:36:13.646383;0;0;0;0;0;0;1
21:36:13.646383;0;0;0;0;0;0;1
21:36:13.661384;0;0;0;0;0;0;1
21:36:13.662383;0;0;0;0;0;0;1
21:36:13.662383;0;0;0;0;0;0;1
21:36:13.671383;0;0;0;0;0;0;1
21:36:13.671383;0;0;0;0;0;0;1
21:36:13.686383;0;0;0;0;0;0;1
21:36:13.686383;0;0;0;0;0;0;1
21:36:13.687383;0;0;0;0;0;0;1
21:36:13.702383;0;0;0;0;0;0;1
21:36:13.702383;0;0;0;0;0;0;1
21:36:13.702383;0;0;0;0;0;0;1
21:36:13.714383;0;0;0;0;0;0;1
21:36:13.714383;0;0;0;0;0;0;1
21:36:13.729382;0;0;0;0;0;0;1
21:36:13.729382;0;0;0;0;0;0;1
21:36:13.729382;0;0;0;0;0;0;1
21:36:13.741384;0;0;0;0;0;0;1
21:36:13.741384;0;0;0;0;0;0;1
21:36:13.742382;0;0;0;0;0;0;1
21:36:13.756383;0;0;0;0;0;0;1
21:36:13.757383;0;0;0;0;0;0;1
21:36:13.757383;0;0;0;0;0;0;1
21:36:13.769383;0;0;0;0;0;0;1
21:36:13.769383;0;0;0;0;0;0;1
21:36:13.784383;0;0;0;0;0;0;1
21:36:13.785383;0;0;0;0;0;0;1
21:36:13.785383;0;0;0;0;0;0;1
21:36:13.786383;0;0;0;0;0;0;1
21:36:13.798383;0;0;0;0;0;0;1
21:36:13.798383;0;0;0;0;0;0;1
21:36:13.810382;0;0;0;0;0;0;1
21:36:13.810382;0;0;0;0;0;0;1
21:36:13.811382;0;0;0;0;0;0;1
21:36:13.826383;0;0;0;0;0;0;1
21:36:13.826383;0;0;0;0;0;0;1
21:36:13.826383;0;0;0;0;0;0;1
21:36:13.840382;0;0;0;0;0;0;1
21:36:13.840382;0;0;0;0;0;0;1
21:36:13.841382;0;0;0;0;0;0;1
21:36:13.852382;0;0;0;0;0;0;1
21:36:13.853383;0;0;0;0;0;0;1
21:36:13.868383;0;0;0;0;0;0;1
21:36:13.868383;0;0;0;0;0;0;1
21:36:13.868383;0;0;0;0;0;0;1
21:36:13.880383;0;0;0;0;0;0;1
21:36:13.880383;0;0;0;0;0;0;1
21:36:13.881383;0;0;0;0;0;0;1
21:36:13.896382;0;0;0;0;0;0;1
21:36:13.896382;0;0;0;0;0;0;1
21:36:13.897383;0;0;0;0;0;0;1
21:36:13.908382;0;0;0;0;0;0;1
21:36:13.908382;0;0;0;0;0;0;1
21:36:13.923383;0;0;0;0;0;0;1
21:36:13.923383;0;0;0;0;0;0;1
21:36:13.924382;0;0;0;0;0;0;1
21:36:13.935383;0;0;0;0;0;0;1
21:36:13.936382;0;0;0;0;0;0;1
21:36:13.936382;0;0;0;0;0;0;1
21:36:13.951383;0;0;0;0;0;0;1
21:36:13.951383;0;0;0;0;0;0;1
21:36:13.952382;0;0;0;0;0;0;1
21:36:13.963383;0;0;0;0;0;0;1
21:36:13.964383;0;0;0;0;0;0;1
21:36:13.978382;0;0;0;0;0;0;1
21:36:13.978382;0;0;0;0;0;0;1
21:36:13.979382;0;0;0;0;0;0;1
21:36:13.990382;0;0;0;0;0;0;1
21:36:13.991382;0;0;0;0;0;0;1
21:36:13.991382;0;0;0;0;0;0;1
21:36:14.006382;0;0;0;0;0;0;1
21:36:14.007383;0;0;0;0;0;0;1
21:36:14.007383;0;0;0;0;0;0;1
21:36:14.019382;0;0;0;0;0;0;1
21:36:14.019382;0;0;0;0;0;0;1
21:36:14.033384;0;0;0;0;0;0;1
21:36:14.033384;0;0;0;0;0;0;1
21:36:14.033384;0;0;0;0;0;0;1
21:36:14.048383;0;0;0;0;0;0;1
21:36:14.049383;0;0;0;0;0;0;1
21:36:14.049383;0;0;0;0;0;0;1
21:36:14.061383;0;0;0;0;0;0;1
21:36:14.061383;0;0;0;0;0;0;1
21:36:14.062382;0;0;0;0;0;0;1
21:36:14.078384;0;0;0;0;0;0;1
21:36:14.078384;0;0;0;0;0;0;1
21:36:14.079384;0;0;0;0;0;0;1
21:36:14.088383;0;0;0;0;0;0;1
21:36:14.088383;0;0;0;0;0;0;1
21:36:14.103383;0;0;0;0;0;0;1
21:36:14.103383;0;0;0;0;0;0;1
21:36:14.104382;0;0;0;0;0;0;1
21:36:14.115383;0;0;0;0;0;0;1
21:36:14.116391;0;0;0;0;0;0;1
21:36:14.116391;0;0;0;0;0;0;1
21:36:14.130383;0;0;0;0;0;0;1
21:36:14.131383;0;0;0;0;0;0;1
21:36:14.131383;0;0;0;0;0;0;1
21:36:14.143383;0;0;0;0;0;0;1
21:36:14.144383;0;0;0;0;0;0;1
21:36:14.158383;0;0;0;0;0;0;1
21:36:14.159384;0;0;0;0;0;0;1
21:36:14.159384;0;0;0;0;0;0;1
21:36:14.171383;0;0;0;0;0;0;1
21:36:14.171383;0;0;0;0;0;0;1
21:36:14.172383;0;0;0;0;0;0;1
21:36:14.187382;0;0;0;0;0;0;1
21:36:14.188383;0;0;0;0;0;0;1
21:36:14.188383;0;0;0;0;0;0;1
21:36:14.200383;0;0;0;0;0;0;1
21:36:14.200383;0;0;0;0;0;0;1
21:36:14.201382;0;0;0;0;0;0;1
21:36:14.215383;0;0;0;0;0;0;1
21:36:14.216383;0;0;0;0;0;0;1
21:36:14.216383;0;0;0;0;0;0;1
21:36:14.227383;0;0;0;0;0;0;1
21:36:14.228383;0;0;0;0;0;0;1
21:36:14.241382;0;0;0;0;0;0;1
21:36:14.242382;0;0;0;0;0;0;1
21:36:14.242382;0;0;0;0;0;0;1
21:36:14.254383;0;0;0;0;0;0;1
21:36:14.255383;0;0;0;0;0;0;1
21:36:14.255383;0;0;0;0;0;0;1
21:36:14.270384;0;0;0;0;0;0;1
21:36:14.270384;0;0;0;0;0;0;1
21:36:14.271382;0;0;0;0;0;0;1
21:36:14.282382;0;0;0;0;0;0;1
21:36:14.283383;0;0;0;0;0;0;1
21:36:14.297383;0;0;0;0;0;0;1
21:36:14.297383;0;0;0;0;0;0;1
21:36:14.298382;0;0;0;0;0;0;1
21:36:14.310383;0;0;0;0;0;0;1
21:36:14.310383;0;0;0;0;0;0;1
21:36:14.310383;0;0;0;0;0;0;1
21:36:14.325383;0;0;0;0;0;0;1
21:36:14.326382;0;0;0;0;0;0;1
21:36:14.326382;0;0;0;0;0;0;1
21:36:14.338382;0;0;0;0;0;0;1
21:36:14.338382;0;0;0;0;0;0;1
21:36:14.352383;0;0;0;0;0;0;1
21:36:14.353382;0;0;0;0;0;0;1
21:36:14.353382;0;0;0;0;0;0;1
21:36:14.368383;0;0;0;0;0;0;1
21:36:14.368383;0;0;0;0;0;0;1
21:36:14.369382;0;0;0;0;0;0;1
21:36:14.380383;0;0;0;0;0;0;1
21:36:14.381383;0;0;0;0;0;0;1
