Point`s of stimul`s start time :12:13:35.26203: Delay before stimul appears :3: Velocity :30:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
12:13:35.28103;2;1,6;7;0;0
12:13:35.28203;2;1,6;7;0;0
12:13:35.28303;2;1,6;7;0;0
12:13:35.28303;2;1,6;7;0;0
12:13:35.28403;2;1,6;7;0;0
12:13:35.28403;2;1,6;7;0;0
12:13:35.29703;2;1,6;7;0;0
12:13:35.29703;2;1,6;7;0;0
12:13:35.29803;2;1,6;7;0;0
12:13:35.30903;2;1,6;7;0;0
12:13:35.31003;2;1,6;7;0;0
12:13:35.31003;2;1,6;7;0;0
12:13:35.32003;2;1,6;7;0;0
12:13:35.32103;2;1,6;7;0;0
12:13:35.34003;2;1,6;7;0;0
12:13:35.34103;2;1,6;7;0;0
12:13:35.34203;2;1,6;7;0;0
12:13:35.34303;2;1,6;7;0;0
12:13:35.35303;2;1,6;7;0;0
12:13:35.35303;2;1,6;7;0;0
12:13:35.35503;2;1,6;7;0;0
12:13:35.36603;2;1,6;7;0;0
12:13:35.36703;2;1,6;7;0;0
12:13:35.37903;2;1,6;7;0;0
12:13:35.37903;2;1,6;7;0;0
12:13:35.38003;2;1,6;7;0;0
12:13:35.39203;2;1,6;7;0;0
12:13:35.39303;2;1,6;7;0;0
12:13:35.39403;2;1,6;7;0;0
12:13:35.40403;2;1,6;7;0;0
12:13:35.40503;2;1,6;7;0;0
12:13:35.43103;2;1,6;7;0;0
12:13:35.43203;2;1,6;7;0;0
12:13:35.43303;2;1,6;7;0;0
12:13:35.43303;2;1,6;7;0;0
12:13:35.43403;2;1,6;7;0;0
12:13:35.44503;2;1,6;7;0;0
12:13:35.44503;2;1,6;7;0;0
12:13:35.44603;2;1,6;7;0;0
12:13:35.45503;2;1,6;7;0;0
12:13:35.45603;2;1,6;7;0;0
12:13:35.47303;2;1,6;7;0;0
12:13:35.47403;2;1,6;7;0;0
12:13:35.47503;2;1,6;7;0;0
12:13:35.47603;2;1,6;7;0;0
12:13:35.48503;2;1,6;7;0;0
12:13:35.48503;2;1,6;7;0;0
12:13:35.49603;2;1,6;7;0;0
12:13:35.49703;2;1,6;7;0;0
12:13:35.51303;2;1,6;7;0;0
12:13:35.51303;2;1,6;7;0;0
12:13:35.51403;2;1,6;7;0;0
12:13:35.51503;2;1,6;7;0;0
12:13:35.52503;2;1,6;7;0;0
12:13:35.52603;2;1,6;7;0;0
12:13:35.54203;2;1,6;7;0;0
12:13:35.54303;2;1,6;7;0;0
12:13:35.54403;2;1,6;7;0;0
12:13:35.54503;2;1,6;7;0;0
12:13:35.55503;2;1,6;7;0;0
12:13:35.55503;2;1,6;7;0;0
12:13:35.56603;2;1,6;7;0;0
12:13:35.56703;2;1,6;7;0;0
12:13:35.58503;2;1,6;7;0;0
12:13:35.58503;2;1,6;7;0;0
12:13:35.58603;2;1,6;7;0;0
12:13:35.58703;2;1,6;7;0;0
12:13:35.59703;2;1,6;7;0;0
12:13:35.59803;2;1,6;7;0;0
12:13:35.60703;2;1,6;7;0;0
12:13:35.60803;2;1,6;7;0;0
12:13:35.62403;2;1,6;7;0;0
12:13:35.62503;2;1,6;7;0;0
12:13:35.62603;2;1,6;7;0;0
12:13:35.62703;2;1,6;7;0;0
12:13:35.63703;2;1,6;7;0;0
12:13:35.63803;2;1,6;7;0;0
12:13:35.63903;2;1,6;7;0;0
12:13:35.64803;2;1,6;7;0;0
12:13:35.64903;2;1,6;7;0;0
12:13:35.66503;2;1,6;7;0;0
12:13:35.66603;2;1,6;7;0;0
12:13:35.66603;2;1,6;7;0;0
12:13:35.67503;2;1,6;7;0;0
12:13:35.67603;2;1,6;7;0;0
12:13:35.69203;2;1,6;7;0;0
12:13:35.69303;2;1,6;7;0;0
12:13:35.69303;2;1,6;7;0;0
12:13:35.70203;2;1,6;7;0;0
12:13:35.70303;2;1,6;7;0;0
12:13:35.71805;2;1,6;7;0;0
12:13:35.71905;2;1,6;7;0;0
12:13:35.72005;2;1,6;7;0;0
12:13:35.72005;2;1,6;7;0;0
12:13:35.73507;2;1,6;7;0;0
12:13:35.73608;2;1,6;7;0;0
12:13:35.73608;2;1,6;7;0;0
12:13:35.74508;2;1,6;7;0;0
12:13:35.74608;2;1,6;7;0;0
12:13:35.76107;2;1,6;7;0;0
12:13:35.76207;2;1,6;7;0;0
12:13:35.76307;2;1,6;7;0;0
12:13:35.77107;2;1,6;7;0;0
12:13:35.77207;2;1,6;7;0;0
12:13:35.78807;2;1,6;7;0;0
12:13:35.78908;2;1,6;7;0;0
12:13:35.79008;2;1,6;7;0;0
12:13:35.79107;2;1,6;7;0;0
12:13:35.80107;2;1,6;7;0;0
12:13:35.80207;2;1,6;7;0;0
12:13:35.81408;2;1,6;7;0;0
12:13:35.81408;2;1,6;7;0;0
12:13:35.81508;2;1,6;7;0;0
12:13:35.83710;2;1,6;7;0;0
12:13:35.83710;2;1,6;7;0;0
12:13:35.83810;2;1,6;7;0;0
12:13:35.83910;2;1,6;7;0;0
12:13:35.84710;2;1,6;7;0;0
12:13:35.84810;2;1,6;7;0;0
12:13:35.85710;2;1,6;7;0;0
12:13:35.85810;2;1,6;7;0;0
12:13:35.87310;2;1,6;7;0;0
12:13:35.87410;2;1,6;7;0;0
12:13:35.87510;2;1,6;7;0;0
12:13:35.87610;2;1,6;7;0;0
12:13:35.88610;2;1,6;7;0;0
12:13:35.88710;2;1,6;7;0;0
12:13:35.89610;2;1,6;7;0;0
12:13:35.89710;2;1,6;7;0;0
12:13:35.91310;2;1,6;7;0;0
12:13:35.91410;2;1,6;7;0;0
12:13:35.91510;2;1,6;7;0;0
12:13:35.91510;2;1,6;7;0;0
12:13:35.92462;2;1,6;7;0;0
12:13:35.92561;2;1,6;7;0;0
12:13:35.94161;2;1,6;7;0;0
12:13:35.94261;2;1,6;7;0;0
12:13:35.94261;2;1,6;7;0;0
12:13:35.95261;2;1,6;7;0;0
12:13:35.95261;2;1,6;7;0;0
12:13:35.96961;2;1,6;7;0;0
12:13:35.97061;2;1,6;7;0;0
12:13:35.97061;2;1,6;7;0;0
12:13:35.97161;2;1,6;7;0;0
12:13:35.98161;2;1,6;7;0;0
12:13:35.98161;2;1,6;7;0;0
12:13:35.99861;2;1,6;7;0;0
12:13:35.99961;2;1,6;7;0;0
12:13:35.99961;2;1,6;7;0;0
12:13:36.00061;2;1,6;7;0;0
12:13:36.00961;2;1,6;7;0;0
12:13:36.01061;2;1,6;7;0;0
12:13:36.02561;2;1,6;7;0;0
12:13:36.02661;2;1,6;7;0;0
12:13:36.02761;2;1,6;7;0;0
12:13:36.03761;2;1,6;7;0;0
12:13:36.03861;2;1,6;7;0;0
12:13:36.03961;2;1,6;7;0;0
12:13:36.04961;2;1,6;7;0;0
12:13:36.05061;2;1,6;7;0;0
12:13:36.06761;2;1,6;7;0;0
12:13:36.06861;2;1,6;7;0;0
12:13:36.06961;2;1,6;7;0;0
12:13:36.06961;2;1,6;7;0;0
12:13:36.07961;2;1,6;7;0;0
12:13:36.08061;2;1,6;7;0;0
12:13:36.09161;2;1,6;7;0;0
12:13:36.09261;2;1,6;7;0;0
12:13:36.10861;2;1,6;7;0;0
12:13:36.10961;2;1,6;7;0;0
12:13:36.11061;2;1,6;7;0;0
12:13:36.11061;2;1,6;7;0;0
12:13:36.12061;2;1,6;7;0;0
12:13:36.12161;2;1,6;7;0;0
12:13:36.13761;2;1,6;7;0;0
12:13:36.13861;2;1,6;7;0;0
12:13:36.13861;2;1,6;7;0;0
12:13:36.13961;2;1,6;7;0;0
12:13:36.14861;2;1,6;7;0;0
12:13:36.14961;2;1,6;7;0;0
12:13:36.16661;2;1,6;7;0;0
12:13:36.16761;2;1,6;7;0;0
12:13:36.16861;2;1,6;7;0;0
12:13:36.17661;2;1,6;7;0;0
12:13:36.17761;2;1,6;7;0;0
12:13:36.19261;2;1,6;7;0;0
12:13:36.19361;2;1,6;7;0;0
12:13:36.19461;2;1,6;7;0;0
12:13:36.19561;2;1,6;7;0;0
12:13:36.20461;2;1,6;7;0;0
12:13:36.20461;2;1,6;7;0;0
12:13:36.22561;2;1,6;7;0;0
12:13:36.22661;2;1,6;7;0;0
12:13:36.22761;2;1,6;7;0;0
12:13:36.22761;2;1,6;7;0;0
12:13:36.23761;2;1,6;7;0;0
12:13:36.23861;2;1,6;7;0;0
12:13:36.23861;2;1,6;7;0;0
12:13:36.24761;2;1,6;7;0;0
12:13:36.24861;2;1,6;7;0;0
12:13:36.26361;2;1,6;7;0;0
12:13:36.26461;2;1,6;7;0;0
12:13:36.26561;2;1,6;7;0;0
12:13:36.27361;2;1,6;7;0;0
12:13:36.27461;2;1,6;7;0;0
12:13:36.28961;2;1,6;7;0;0
12:13:36.29061;2;1,6;7;0;0
12:13:36.29161;2;1,6;7;0;0
12:13:36.29961;2;1,6;7;0;0
12:13:36.30061;2;1,6;7;0;0
12:16:21.24706;2;1,6;7;0;0
12:16:21.25807;2;1,6;7;0;0
12:16:21.25907;2;1,6;7;0;0
12:16:21.26007;2;1,6;7;0;0
12:16:21.26107;2;1,6;7;0;0
12:16:21.26107;2;1,6;7;0;0
12:16:21.26207;2;1,6;7;0;0
12:16:21.26307;2;1,6;7;0;0
12:16:21.26375;2;1,6;7;0;0
12:16:21.26375;2;1,6;7;0;0
12:16:21.26475;2;1,6;7;0;0
12:16:21.26577;2;1,6;7;0;0
12:16:21.26675;2;1,6;7;0;0
12:16:21.26675;2;1,6;7;0;0
12:16:21.26775;2;1,6;7;0;0
12:16:21.26875;2;1,6;7;0;0
12:16:21.26975;2;1,6;7;0;0
12:16:21.26975;2;1,6;7;0;0
12:16:21.27075;2;1,6;7;0;0
12:16:21.27175;2;1,6;7;0;0
12:16:21.27275;2;1,6;7;0;0
12:16:21.27275;2;1,6;7;0;0
12:16:21.27410;2;1,6;7;0;0
12:16:21.27509;2;1,6;7;0;0
12:16:21.28609;2;1,6;7;0;0
12:16:21.28709;2;1,6;7;0;0
12:16:21.28809;2;1,6;7;0;0
12:16:21.28909;2;1,6;7;0;0
12:16:21.28909;2;1,6;7;0;0
12:16:21.29009;2;1,6;7;0;0
12:16:21.29009;2;1,6;7;0;0
12:16:21.29109;2;1,6;7;0;0
12:16:21.30009;2;1,6;7;0;0
12:16:21.30109;2;1,6;7;0;0
12:16:21.30209;2;1,6;7;0;0
12:16:21.31194;2;1,6;7;0;0
12:16:21.31294;2;1,6;7;0;0
12:16:21.31380;2;1,6;7;0;0
12:16:21.32279;2;1,6;7;0;0
12:16:21.32379;2;1,6;7;0;0
12:16:21.33079;2;1,6;7;0;0
12:16:21.40679;2;1,6;7;0;0
12:16:21.40779;2;1,6;7;0;0
12:16:21.40779;2;1,6;7;0;0
12:16:21.40879;2;1,6;7;0;0
12:16:21.40979;2;1,6;7;0;0
12:16:21.41079;2;1,6;7;0;0
12:16:21.41079;2;1,6;7;0;0
12:16:21.41179;2;1,6;7;0;0
12:16:21.41179;2;1,6;7;0;0
12:16:21.41279;2;1,6;7;0;0
12:16:21.41379;2;1,6;7;0;0
12:16:21.41379;2;1,6;7;0;0
12:16:21.41479;2;1,6;7;0;0
12:16:21.41579;2;1,6;7;0;0
12:16:21.41679;2;1,6;7;0;0
