Point`s of stimul`s start time :22:48:06.46160: Delay before stimul appears :3,346754: Velocity :30:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
22:48:06.47061;-2,394141;1;6,577848;0;0
22:48:06.47161;-2,394141;1;6,577848;0;0
22:48:06.48561;-2,394141;1;6,577848;0;0
22:48:06.48661;-2,394141;1;6,577848;0;0
22:48:06.48761;-2,394141;1;6,577848;0;0
22:48:06.49961;-2,394141;1;6,577848;0;0
22:48:06.50061;-2,394141;1;6,577848;0;0
22:48:06.50161;-2,394141;1;6,577848;0;0
22:48:06.51261;-2,394141;1;6,577848;0;0
22:48:06.51361;-2,394141;1;6,577848;0;0
22:48:06.51461;-2,394141;1;6,577848;0;0
22:48:06.52561;-2,394141;1;6,577848;0;0
22:48:06.52661;-2,394141;1;6,577848;0;0
22:48:06.54161;-2,394141;1;6,577848;0;0
22:48:06.54860;-2,394141;1;6,577848;0;0
22:48:06.54961;-2,394141;1;6,577848;0;0
22:48:06.55061;-2,394141;1;6,577848;0;0
22:48:06.55761;-2,394141;1;6,577848;0;0
22:48:06.55761;-2,394141;1;6,577848;0;0
22:48:06.55861;-2,394141;1;6,577848;0;0
22:48:06.56960;-2,394141;1;6,577848;0;0
22:48:06.57061;-2,394141;1;6,577848;0;0
22:48:06.58160;-2,394141;1;6,577848;0;0
22:48:06.58261;-2,394141;1;6,577848;0;0
22:48:06.59961;-2,394141;1;6,577848;0;0
22:48:06.60061;-2,394141;1;6,577848;0;0
22:48:06.60061;-2,394141;1;6,577848;0;0
22:48:06.60160;-2,394141;1;6,577848;0;0
22:48:06.60961;-2,394141;1;6,577848;0;0
22:48:06.61061;-2,394141;1;6,577848;0;0
22:48:06.62461;-2,394141;1;6,577848;0;0
22:48:06.62561;-2,394141;1;6,577848;0;0
22:48:06.62661;-2,394141;1;6,577848;0;0
22:48:06.64061;-2,394141;1;6,577848;0;0
22:48:06.64061;-2,394141;1;6,577848;0;0
22:48:06.64161;-2,394141;1;6,577848;0;0
22:48:06.65361;-2,394141;1;6,577848;0;0
22:48:06.65461;-2,394141;1;6,577848;0;0
22:48:06.65561;-2,394141;1;6,577848;0;0
22:48:06.66761;-2,394141;1;6,577848;0;0
22:48:06.66861;-2,394141;1;6,577848;0;0
22:48:06.66960;-2,394141;1;6,577848;0;0
22:48:06.68060;-2,394141;1;6,577848;0;0
22:48:06.68160;-2,394141;1;6,577848;0;0
22:48:06.69661;-2,394141;1;6,577848;0;0
22:48:06.69661;-2,394141;1;6,577848;0;0
22:48:06.69761;-2,394141;1;6,577848;0;0
22:48:06.70761;-2,394141;1;6,577848;0;0
22:48:06.70861;-2,394141;1;6,577848;0;0
22:48:06.70961;-2,394141;1;6,577848;0;0
22:48:06.72061;-2,394141;1;6,577848;0;0
22:48:06.72160;-2,394141;1;6,577848;0;0
22:48:06.73660;-2,394141;1;6,577848;0;0
22:48:06.73761;-2,394141;1;6,577848;0;0
22:48:06.73861;-2,394141;1;6,577848;0;0
22:48:06.73961;-2,394141;1;6,577848;0;0
22:48:06.74861;-2,394141;1;6,577848;0;0
22:48:06.74961;-2,394141;1;6,577848;0;0
22:48:06.76261;-2,394141;1;6,577848;0;0
22:48:06.76361;-2,394141;1;6,577848;0;0
22:48:06.76461;-2,394141;1;6,577848;0;0
22:48:06.77760;-2,394141;1;6,577848;0;0
22:48:06.77861;-2,394141;1;6,577848;0;0
22:48:06.77961;-2,394141;1;6,577848;0;0
22:48:06.79261;-2,394141;1;6,577848;0;0
22:48:06.79361;-2,394141;1;6,577848;0;0
22:48:06.79461;-2,394141;1;6,577848;0;0
22:48:06.80461;-2,394141;1;6,577848;0;0
22:48:06.80561;-2,394141;1;6,577848;0;0
22:48:06.81761;-2,394141;1;6,577848;0;0
22:48:06.81860;-2,394141;1;6,577848;0;0
22:48:06.81960;-2,394141;1;6,577848;0;0
22:48:06.83360;-2,394141;1;6,577848;0;0
