Point`s of stimul`s start time :22:47:52.41318: Delay before stimul appears :3,884619: Velocity :60:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
22:47:52.42218;-0,8682409;1,2;4,924039;1;0
22:47:52.42218;-0,8682409;1,2;4,924039;1;0
22:47:52.42318;-0,8682409;1,2;4,924039;1;0
22:47:52.42418;-0,8682409;1,2;4,924039;1;0
22:47:52.42518;-0,8682409;1,2;4,924039;1;0
22:47:52.43418;-0,8682409;1,2;4,924039;1;0
22:47:52.43518;-0,8682409;1,2;4,924039;1;0
22:47:52.44318;-0,8682409;1,2;4,924039;1;0
22:47:52.44418;-0,8682409;1,2;4,924039;1;0
22:47:52.46018;-0,8682409;1,2;4,924039;1;0
22:47:52.46118;-0,8682409;1,2;4,924039;1;0
22:47:52.46118;-0,8682409;1,2;4,924039;1;0
22:47:52.46218;-0,8682409;1,2;4,924039;1;0
22:47:52.47918;-0,8682409;1,2;4,924039;1;0
22:47:52.48018;-0,8682409;1,2;4,924039;1;0
22:47:52.48118;-0,8682409;1,2;4,924039;1;0
22:47:52.49518;-0,8682409;1,2;4,924039;1;0
22:47:52.49518;-0,8682409;1,2;4,924039;1;0
22:47:52.49618;-0,8682409;1,2;4,924039;1;0
22:47:52.49718;-0,8682409;1,2;4,924039;1;0
22:47:52.50918;-0,8682409;1,2;4,924039;1;0
22:47:52.51018;-0,8682409;1,2;4,924039;1;0
22:47:52.52418;-0,8682409;1,2;4,924039;1;0
22:47:52.52518;-0,8682409;1,2;4,924039;1;0
22:47:52.52618;-0,8682409;1,2;4,924039;1;0
22:47:52.53218;-0,8682409;1,2;4,924039;1;0
22:47:52.53318;-0,8682409;1,2;4,924039;1;0
22:47:52.54918;-0,8682409;1,2;4,924039;1;0
22:47:52.55018;-0,8682409;1,2;4,924039;1;0
22:47:52.55118;-0,8682409;1,2;4,924039;1;0
22:47:52.55218;-0,8682409;1,2;4,924039;1;0
22:47:52.56518;-0,8682409;1,2;4,924039;1;0
22:47:52.56618;-0,8682409;1,2;4,924039;1;0
22:47:52.56618;-0,8682409;1,2;4,924039;1;0
22:47:52.57418;-0,8682409;1,2;4,924039;1;0
22:47:52.59018;-0,8682409;1,2;4,924039;1;0
22:47:52.60318;-0,8682409;1,2;4,924039;1;0
22:47:52.60318;-0,8682409;1,2;4,924039;1;0
22:47:52.60418;-0,8682409;1,2;4,924039;1;0
22:47:52.61018;-0,8682409;1,2;4,924039;1;0
22:47:52.61118;-0,8682409;1,2;4,924039;1;0
22:47:52.61218;-0,8682409;1,2;4,924039;1;0
22:47:52.61318;-0,8682409;1,2;4,924039;1;0
22:47:52.62618;-0,8682409;1,2;4,924039;1;0
22:47:52.62718;-0,8682409;1,2;4,924039;1;0
22:47:52.62818;-0,8682409;1,2;4,924039;1;0
22:47:52.63718;-0,8682409;1,2;4,924039;1;0
22:47:52.63818;-0,8682409;1,2;4,924039;1;0
22:47:52.65118;-0,8682409;1,2;4,924039;1;0
22:47:52.65218;-0,8682409;1,2;4,924039;1;0
22:47:52.65218;-0,8682409;1,2;4,924039;1;0
22:47:52.66918;-0,8682409;1,2;4,924039;1;0
22:47:52.67018;-0,8682409;1,2;4,924039;1;0
22:47:52.67118;-0,8682409;1,2;4,924039;1;0
22:47:52.67818;-0,8682409;1,2;4,924039;1;0
22:47:52.67918;-0,8682409;1,2;4,924039;1;0
22:47:52.69218;-0,8682409;1,2;4,924039;1;0
22:47:52.69418;-0,8682409;1,2;4,924039;1;0
22:47:52.69518;-0,8682409;1,2;4,924039;1;0
22:47:52.70418;-0,8682409;1,2;4,924039;1;0
22:47:52.70618;-0,8682409;1,2;4,924039;1;0
22:47:52.98577;-0,8682409;1,2;4,924039;1;0
22:47:52.98677;-0,8682409;1,2;4,924039;1;0
22:47:52.98777;-0,8682409;1,2;4,924039;1;0
22:47:52.98877;-0,8682409;1,2;4,924039;1;0
22:47:52.98977;-0,8682409;1,2;4,924039;1;0
22:47:52.98977;-0,8682409;1,2;4,924039;1;0
22:47:52.99077;-0,8682409;1,2;4,924039;1;0
22:47:52.99177;-0,8682409;1,2;4,924039;1;0
22:47:52.99177;-0,8682409;1,2;4,924039;1;0
22:47:52.99277;-0,8682409;1,2;4,924039;1;0
22:47:52.99377;-0,8682409;1,2;4,924039;1;0
22:47:52.99477;-0,8682409;1,2;4,924039;1;0
22:47:52.99577;-0,8682409;1,2;4,924039;1;0
22:47:52.99677;-0,8682409;1,2;4,924039;1;0
22:47:52.99777;-0,8682409;1,2;4,924039;1;0
22:47:52.99877;-0,8682409;1,2;4,924039;1;0
22:47:52.99877;-0,8682409;1,2;4,924039;1;0
22:47:52.99978;-0,8682409;1,2;4,924039;1;0
22:47:53.00077;-0,8682409;1,2;4,924039;1;0
22:47:53.00178;-0,8682409;1,2;4,924039;1;0
22:47:53.00277;-0,8682409;1,2;4,924039;1;0
22:47:53.00377;-0,8682409;1,2;4,924039;1;0
22:47:53.00377;-0,8682409;1,2;4,924039;1;0
22:47:53.00477;-0,8682409;1,2;4,924039;1;0
