Timestamp;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w
22:05:47.586543;0;0;0;0;0;0;1
22:05:47.587543;0;0;0;0;0;0;1
22:05:47.603542;0;0;0;0;0;0;1
22:05:47.603542;0;0;0;0;0;0;1
22:05:47.604543;0;0;0;0;0;0;1
22:05:47.620545;0;0;0;0;0;0;1
22:05:47.620545;0;0;0;0;0;0;1
22:05:47.621543;0;0;0;0;0;0;1
22:05:47.638542;0;0;0;0;0;0;1
22:05:47.638542;0;0;0;0;0;0;1
22:05:47.639543;0;0;0;0;0;0;1
22:05:47.639543;0;0;0;0;0;0;1
22:05:47.655544;0;0;0;0;0;0;1
22:05:47.656543;0;0;0;0;0;0;1
22:05:47.656543;0;0;0;0;0;0;1
22:05:47.656543;0;0;0;0;0;0;1
22:05:47.672542;0;0;0;0;0;0;1
22:05:47.672542;0;0;0;0;0;0;1
22:05:47.673544;0;0;0;0;0;0;1
22:05:47.689543;0;0;0;0;0;0;1
22:05:47.689543;0;0;0;0;0;0;1
22:05:47.690543;0;0;0;0;0;0;1
22:05:47.706542;0;0;0;0;0;0;1
22:05:47.706542;0;0;0;0;0;0;1
22:05:47.707544;0;0;0;0;0;0;1
22:05:47.707544;0;0;0;0;0;0;1
22:05:47.723544;0;0;0;0;0;0;1
22:05:47.723544;0;0;0;0;0;0;1
22:05:47.724544;0;0;0;0;0;0;1
22:05:47.740543;0;0;0;0;0;0;1
22:05:47.740543;0;0;0;0;0;0;1
22:05:47.741544;0;0;0;0;0;0;1
22:05:47.741544;0;0;0;0;0;0;1
22:05:47.757543;0;0;0;0;0;0;1
22:05:47.757543;0;0;0;0;0;0;1
22:05:47.758543;0;0;0;0;0;0;1
22:05:47.774543;0;0;0;0;0;0;1
22:05:47.774543;0;0;0;0;0;0;1
22:05:47.774543;0;0;0;0;0;0;1
22:05:47.790542;0;0;0;0;0;0;1
22:05:47.791544;0;0;0;0;0;0;1
22:05:47.791544;0;0;0;0;0;0;1
22:05:47.792542;0;0;0;0;0;0;1
22:05:47.808543;0;0;0;0;0;0;1
22:05:47.809543;0;0;0;0;0;0;1
22:05:47.809543;0;0;0;0;0;0;1
22:05:47.824542;0;0;0;0;0;0;1
22:05:47.825545;0;0;0;0;0;0;1
22:05:47.825545;0;0;0;0;0;0;1
22:05:47.842544;0;0;0;0;0;0;1
22:05:47.842544;0;0;0;0;0;0;1
22:05:47.843544;0;0;0;0;0;0;1
22:05:47.843544;0;0;0;0;0;0;1
22:05:47.859544;0;0;0;0;0;0;1
22:05:47.859544;0;0;0;0;0;0;1
22:05:47.859544;0;0;0;0;0;0;1
22:05:47.875543;0;0;0;0;0;0;1
22:05:47.876543;0;0;0;0;0;0;1
22:05:47.876543;0;0;0;0;0;0;1
22:05:47.877543;0;0;0;0;0;0;1
22:05:47.893544;0;0;0;0;0;0;1
22:05:47.894543;0;0;0;0;0;0;1
22:05:47.894543;0;0;0;0;0;0;1
22:05:47.909542;0;0;0;0;0;0;1
22:05:47.909542;0;0;0;0;0;0;1
22:05:47.910570;0;0;0;0;0;0;1
22:05:47.926543;0;0;0;0;0;0;1
22:05:47.926543;0;0;0;0;0;0;1
22:05:47.926543;0;0;0;0;0;0;1
22:05:47.927543;0;0;0;0;0;0;1
22:05:47.945544;0;0;0;0;0;0;1
22:05:47.946543;0;0;0;0;0;0;1
22:05:47.946543;0;0;0;0;0;0;1
22:05:47.947545;0;0;0;0;0;0;1
22:05:47.964543;0;0;0;0;0;0;1
22:05:47.964543;0;0;0;0;0;0;1
22:05:47.964543;0;0;0;0;0;0;1
22:05:47.981076;0;0;0;0;0;0;1
22:05:47.982075;0;0;0;0;0;0;1
22:05:47.982075;0;0;0;0;0;0;1
22:05:47.982075;0;0;0;0;0;0;1
22:05:47.998077;0;0;0;0;0;0;1
22:05:47.998077;0;0;0;0;0;0;1
22:05:47.998077;0;0;0;0;0;0;1
22:05:48.019079;0;0;0;0;0;0;1
22:05:48.020077;0;0;0;0;0;0;1
22:05:48.020077;0;0;0;0;0;0;1
22:05:48.020077;0;0;0;0;0;0;1
22:05:48.035076;0;0;0;0;0;0;1
22:05:48.036077;0;0;0;0;0;0;1
22:05:48.036077;0;0;0;0;0;0;1
22:05:48.051078;0;0;0;0;0;0;1
22:05:48.052076;0;0;0;0;0;0;1
22:05:48.052076;0;0;0;0;0;0;1
22:05:48.052076;0;0;0;0;0;0;1
22:05:48.067077;0;0;0;0;0;0;1
22:05:48.067077;0;0;0;0;0;0;1
22:05:48.068075;0;0;0;0;0;0;1
22:05:48.082078;0;0;0;0;0;0;1
22:05:48.083097;0;0;0;0;0;0;1
22:05:48.083097;0;0;0;0;0;0;1
22:05:48.097076;0;0;0;0;0;0;1
22:05:48.098078;0;0;0;0;0;0;1
22:05:48.099079;0;0;0;0;0;0;1
22:05:48.113077;0;0;0;0;0;0;1
22:05:48.114078;0;0;0;0;0;0;1
22:05:48.114078;0;0;0;0;0;0;1
22:05:48.129076;0;0;0;0;0;0;1
22:05:48.129076;0;0;0;0;0;0;1
22:05:48.130077;0;0;0;0;0;0;1
22:05:48.144077;0;0;0;0;0;0;1
22:05:48.145096;0;0;0;0;0;0;1
22:05:48.145096;0;0;0;0;0;0;1
22:05:48.159105;0;0;0;0;0;0;1
22:05:48.159105;0;0;0;0;0;0;1
22:05:48.160076;0;0;0;0;0;0;1
22:05:48.174076;0;0;0;0;0;0;1
22:05:48.175076;0;0;0;0;0;0;1
22:05:48.175076;0;0;0;0;0;0;1
22:05:48.190076;0;0;0;0;0;0;1
22:05:48.191077;0;0;0;0;0;0;1
22:05:48.191077;0;0;0;0;0;0;1
22:05:48.205078;0;0;0;0;0;0;1
22:05:48.206077;0;0;0;0;0;0;1
22:05:48.206077;0;0;0;0;0;0;1
22:05:48.220096;0;0;0;0;0;0;1
22:05:48.221076;0;0;0;0;0;0;1
22:05:48.221076;0;0;0;0;0;0;1
22:05:48.222077;0;0;0;0;0;0;1
22:05:48.236076;0;0;0;0;0;0;1
22:05:48.237095;0;0;0;0;0;0;1
22:05:48.237095;0;0;0;0;0;0;1
22:05:48.251077;0;0;0;0;0;0;1
22:05:48.256799;0;0;0;0;0;0;1
22:05:48.257732;0;0;0;0;0;0;1
22:05:48.272583;0;0;0;0;0;0;1
22:05:48.272583;0;0;0;0;0;0;1
22:05:48.273584;0;0;0;0;0;0;1
22:05:48.273584;0;0;0;0;0;0;1
22:05:48.287634;0;0;0;0;0;0;1
22:05:48.288635;0;0;0;0;0;0;1
22:05:48.288635;0;0;0;0;0;0;1
22:05:48.303495;0;0;0;0;0;0;1
22:05:48.303495;0;0;0;0;0;0;1
22:05:48.304496;0;0;0;0;0;0;1
22:05:48.319495;0;0;0;0;0;0;1
22:05:48.319495;0;0;0;0;0;0;1
22:05:48.320495;0;0;0;0;0;0;1
22:05:48.334133;0;0;0;0;0;0;1
22:05:48.335135;0;0;0;0;0;0;1
22:05:48.335135;0;0;0;0;0;0;1
22:05:48.350050;0;0;0;0;0;0;1
22:05:48.350050;0;0;0;0;0;0;1
22:05:48.351051;0;0;0;0;0;0;1
22:05:48.367624;0;0;0;0;0;0;1
22:05:48.367624;0;0;0;0;0;0;1
22:05:48.368624;0;0;0;0;0;0;1
22:05:48.368624;0;0;0;0;0;0;1
22:05:48.383624;0;0;0;0;0;0;1
22:05:48.383624;0;0;0;0;0;0;1
22:05:48.384626;0;0;0;0;0;0;1
22:05:48.400203;0;0;0;0;0;0;1
22:05:48.401197;0;0;0;0;0;0;1
22:05:48.401197;0;0;0;0;0;0;1
22:05:48.416197;0;0;0;0;0;0;1
22:05:48.417196;0;0;0;0;0;0;1
22:05:48.417196;0;0;0;0;0;0;1
22:05:48.417196;0;0;0;0;0;0;1
22:05:48.433197;0;0;0;0;0;0;1
22:05:48.433197;0;0;0;0;0;0;1
22:05:48.433197;0;0;0;0;0;0;1
22:05:48.448215;0;0;0;0;0;0;1
22:05:48.449196;0;0;0;0;0;0;1
22:05:48.449196;0;0;0;0;0;0;1
22:05:48.465195;0;0;0;0;0;0;1
22:05:48.465195;0;0;0;0;0;0;1
22:05:48.466196;0;0;0;0;0;0;1
22:05:48.481196;0;0;0;0;0;0;1
22:05:48.481196;0;0;0;0;0;0;1
22:05:48.482194;0;0;0;0;0;0;1
22:05:48.482194;0;0;0;0;0;0;1
22:05:48.497074;0;0;0;0;0;0;1
22:05:48.498075;0;0;0;0;0;0;1
22:05:48.498075;0;0;0;0;0;0;1
22:05:48.514075;0;0;0;0;0;0;1
22:05:48.514075;0;0;0;0;0;0;1
22:05:48.515074;0;0;0;0;0;0;1
22:05:48.529075;0;0;0;0;0;0;1
22:05:48.530077;0;0;0;0;0;0;1
22:05:48.530077;0;0;0;0;0;0;1
22:05:48.548106;0;0;0;0;0;0;1
22:05:48.554074;0;0;0;0;0;0;1
22:05:48.555075;0;0;0;0;0;0;1
22:05:48.555075;0;0;0;0;0;0;1
22:05:48.570075;0;0;0;0;0;0;1
22:05:48.571075;0;0;0;0;0;0;1
22:05:48.571075;0;0;0;0;0;0;1
22:05:48.571075;0;0;0;0;0;0;1
22:05:48.586077;0;0;0;0;0;0;1
22:05:48.587076;0;0;0;0;0;0;1
22:05:48.587076;0;0;0;0;0;0;1
22:05:48.588087;0;0;0;0;0;0;1
22:05:48.605074;0;0;0;0;0;0;1
22:05:48.606075;0;0;0;0;0;0;1
22:05:48.607074;0;0;0;0;0;0;1
22:05:48.624076;0;0;0;0;0;0;1
22:05:48.625074;0;0;0;0;0;0;1
22:05:48.625074;0;0;0;0;0;0;1
22:05:48.626075;0;0;0;0;0;0;1
22:05:48.643074;0;0;0;0;0;0;1
22:05:48.643074;0;0;0;0;0;0;1
22:05:48.644098;0;0;0;0;0;0;1
22:05:48.645094;0;0;0;0;0;0;1
22:05:48.661087;0;0;0;0;0;0;1
22:05:48.661087;0;0;0;0;0;0;1
22:05:48.662077;0;0;0;0;0;0;1
22:05:48.662077;0;0;0;0;0;0;1
22:05:48.679074;0;0;0;0;0;0;1
22:05:48.679074;0;0;0;0;0;0;1
22:05:48.680075;0;0;0;0;0;0;1
22:05:48.696076;0;0;0;0;0;0;1
22:05:48.697097;0;0;0;0;0;0;1
22:05:48.697097;0;0;0;0;0;0;1
22:05:48.698076;0;0;0;0;0;0;1
22:05:48.722075;0;0;0;0;0;0;1
22:05:48.723076;0;0;0;0;0;0;1
22:05:48.723076;0;0;0;0;0;0;1
22:05:48.723076;0;0;0;0;0;0;1
22:05:48.724075;0;0;0;0;0;0;1
22:05:48.739101;0;0;0;0;0;0;1
22:05:48.739101;0;0;0;0;0;0;1
22:05:48.740100;0;0;0;0;0;0;1
22:05:48.755100;0;0;0;0;0;0;1
22:05:48.755100;0;0;0;0;0;0;1
22:05:48.756101;0;0;0;0;0;0;1
22:05:48.770100;0;0;0;0;0;0;1
22:05:48.771101;0;0;0;0;0;0;1
22:05:48.771101;0;0;0;0;0;0;1
22:05:48.772101;0;0;0;0;0;0;1
22:05:48.787100;0;0;0;0;0;0;1
22:05:48.787100;0;0;0;0;0;0;1
22:05:48.787100;0;0;0;0;0;0;1
22:05:48.802100;0;0;0;0;0;0;1
22:05:48.802100;0;0;0;0;0;0;1
22:05:48.803100;0;0;0;0;0;0;1
22:05:48.817101;0;0;0;0;0;0;1
22:05:48.817101;0;0;0;0;0;0;1
22:05:48.818101;0;0;0;0;0;0;1
22:05:48.832100;0;0;0;0;0;0;1
22:05:48.833126;0;0;0;0;0;0;1
22:05:48.833126;0;0;0;0;0;0;1
22:05:48.848101;0;0;0;0;0;0;1
22:05:48.849101;0;0;0;0;0;0;1
22:05:48.849101;0;0;0;0;0;0;1
22:05:48.864102;0;0;0;0;0;0;1
22:05:48.864102;0;0;0;0;0;0;1
22:05:48.865121;0;0;0;0;0;0;1
22:05:48.879101;0;0;0;0;0;0;1
22:05:48.880102;0;0;0;0;0;0;1
22:05:48.880102;0;0;0;0;0;0;1
22:05:48.895101;0;0;0;0;0;0;1
22:05:48.895101;0;0;0;0;0;0;1
22:05:48.895101;0;0;0;0;0;0;1
22:05:48.910102;0;0;0;0;0;0;1
22:05:48.910102;0;0;0;0;0;0;1
22:05:48.911100;0;0;0;0;0;0;1
22:05:48.926102;0;0;0;0;0;0;1
22:05:48.926102;0;0;0;0;0;0;1
22:05:48.927101;0;0;0;0;0;0;1
22:05:48.927101;0;0;0;0;0;0;1
22:05:48.942101;0;0;0;0;0;0;1
22:05:48.942101;0;0;0;0;0;0;1
22:05:48.942101;0;0;0;0;0;0;1
22:05:48.957100;0;0;0;0;0;0;1
22:05:48.957100;0;0;0;0;0;0;1
22:05:48.958102;0;0;0;0;0;0;1
22:05:48.974100;0;0;0;0;0;0;1
22:05:48.974100;0;0;0;0;0;0;1
22:05:48.974100;0;0;0;0;0;0;1
22:05:48.989127;0;0;0;0;0;0;1
22:05:48.989127;0;0;0;0;0;0;1
22:05:48.989127;0;0;0;0;0;0;1
22:05:49.005128;0;0;0;0;0;0;1
22:05:49.005128;0;0;0;0;0;0;1
22:05:49.006127;0;0;0;0;0;0;1
22:05:49.021128;0;0;0;0;0;0;1
22:05:49.021128;0;0;0;0;0;0;1
22:05:49.022128;0;0;0;0;0;0;1
22:05:49.022128;0;0;0;0;0;0;1
22:05:49.036128;0;0;0;0;0;0;1
22:05:49.037129;0;0;0;0;0;0;1
22:05:49.037129;0;0;0;0;0;0;1
22:05:49.052127;0;0;0;0;0;0;1
22:05:49.052127;0;0;0;0;0;0;1
22:05:49.053129;0;0;0;0;0;0;1
22:05:49.067128;0;0;0;0;0;0;1
22:05:49.068128;0;0;0;0;0;0;1
22:05:49.068128;0;0;0;0;0;0;1
22:05:49.083128;0;0;0;0;0;0;1
22:05:49.084129;0;0;0;0;0;0;1
22:05:49.084129;0;0;0;0;0;0;1
22:05:49.099128;0;0;0;0;0;0;1
22:05:49.099128;0;0;0;0;0;0;1
22:05:49.099128;0;0;0;0;0;0;1
22:05:49.115129;0;0;0;0;0;0;1
22:05:49.115129;0;0;0;0;0;0;1
22:05:49.115129;0;0;0;0;0;0;1
22:05:49.131128;0;0;0;0;0;0;1
22:05:49.131128;0;0;0;0;0;0;1
22:05:49.131128;0;0;0;0;0;0;1
22:05:49.132172;0;0;0;0;0;0;1
22:05:49.150128;0;0;0;0;0;0;1
22:05:49.150128;0;0;0;0;0;0;1
22:05:49.151127;0;0;0;0;0;0;1
22:05:49.166126;0;0;0;0;0;0;1
22:05:49.166126;0;0;0;0;0;0;1
22:05:49.166126;0;0;0;0;0;0;1
22:05:49.167147;0;0;0;0;0;0;1
22:05:49.182128;0;0;0;0;0;0;1
22:05:49.183129;0;0;0;0;0;0;1
22:05:49.183129;0;0;0;0;0;0;1
22:05:49.198128;0;0;0;0;0;0;1
22:05:49.198128;0;0;0;0;0;0;1
22:05:49.198128;0;0;0;0;0;0;1
22:05:49.214129;0;0;0;0;0;0;1
22:05:49.215152;0;0;0;0;0;0;1
22:05:49.215152;0;0;0;0;0;0;1
22:05:49.236129;0;0;0;0;0;0;1
22:05:49.236129;0;0;0;0;0;0;1
22:05:49.237154;0;0;0;0;0;0;1
22:05:49.237154;0;0;0;0;0;0;1
22:05:49.238129;0;0;0;0;0;0;1
22:05:49.253128;0;0;0;0;0;0;1
22:05:49.253128;0;0;0;0;0;0;1
22:05:49.253128;0;0;0;0;0;0;1
22:05:49.268129;0;0;0;0;0;0;1
22:05:49.268129;0;0;0;0;0;0;1
22:05:49.269126;0;0;0;0;0;0;1
22:05:49.283153;0;0;0;0;0;0;1
22:05:49.284127;0;0;0;0;0;0;1
22:05:49.284127;0;0;0;0;0;0;1
22:05:49.299127;0;0;0;0;0;0;1
22:05:49.299127;0;0;0;0;0;0;1
22:05:49.300128;0;0;0;0;0;0;1
22:05:49.314127;0;0;0;0;0;0;1
22:05:49.315128;0;0;0;0;0;0;1
22:05:49.315128;0;0;0;0;0;0;1
22:05:49.330127;0;0;0;0;0;0;1
22:05:49.330127;0;0;0;0;0;0;1
22:05:49.331128;0;0;0;0;0;0;1
22:05:49.345127;0;0;0;0;0;0;1
22:05:49.346127;0;0;0;0;0;0;1
22:05:49.346127;0;0;0;0;0;0;1
22:05:49.361127;0;0;0;0;0;0;1
22:05:49.361127;0;0;0;0;0;0;1
22:05:49.362128;0;0;0;0;0;0;1
22:05:49.362128;0;0;0;0;0;0;1
22:05:49.377128;0;0;0;0;0;0;1
22:05:49.377128;0;0;0;0;0;0;1
22:05:49.378129;0;0;0;0;0;0;1
22:05:49.393126;0;0;0;0;0;0;1
22:05:49.394129;0;0;0;0;0;0;1
22:05:49.394129;0;0;0;0;0;0;1
22:05:49.409172;0;0;0;0;0;0;1
22:05:49.410128;0;0;0;0;0;0;1
22:05:49.410128;0;0;0;0;0;0;1
22:05:49.425127;0;0;0;0;0;0;1
22:05:49.426129;0;0;0;0;0;0;1
22:05:49.426129;0;0;0;0;0;0;1
22:05:49.427129;0;0;0;0;0;0;1
22:05:49.442129;0;0;0;0;0;0;1
22:05:49.442129;0;0;0;0;0;0;1
22:05:49.443129;0;0;0;0;0;0;1
22:05:49.457147;0;0;0;0;0;0;1
22:05:49.458127;0;0;0;0;0;0;1
22:05:49.458127;0;0;0;0;0;0;1
22:05:49.474127;0;0;0;0;0;0;1
22:05:49.475130;0;0;0;0;0;0;1
22:05:49.475130;0;0;0;0;0;0;1
22:05:49.490162;0;0;0;0;0;0;1
22:05:49.491161;0;0;0;0;0;0;1
22:05:49.491161;0;0;0;0;0;0;1
22:05:49.506161;0;0;0;0;0;0;1
22:05:49.507182;0;0;0;0;0;0;1
22:05:49.507182;0;0;0;0;0;0;1
22:05:49.507182;0;0;0;0;0;0;1
22:05:49.522160;0;0;0;0;0;0;1
22:05:49.523162;0;0;0;0;0;0;1
22:05:49.523162;0;0;0;0;0;0;1
22:05:49.538161;0;0;0;0;0;0;1
22:05:49.538161;0;0;0;0;0;0;1
22:05:49.538161;0;0;0;0;0;0;1
22:05:49.554161;0;0;0;0;0;0;1
22:05:49.555161;0;0;0;0;0;0;1
22:05:49.555161;0;0;0;0;0;0;1
22:05:49.569181;0;0;0;0;0;0;1
22:05:49.570182;0;0;0;0;0;0;1
22:05:49.570182;0;0;0;0;0;0;1
22:05:49.585161;0;0;0;0;0;0;1
22:05:49.585161;0;0;0;0;0;0;1
22:05:49.586161;0;0;0;0;0;0;1
22:05:49.600161;0;0;0;0;0;0;1
22:05:49.601160;0;0;0;0;0;0;1
22:05:49.601160;0;0;0;0;0;0;1
22:05:49.616163;0;0;0;0;0;0;1
22:05:49.616163;0;0;0;0;0;0;1
22:05:49.617162;0;0;0;0;0;0;1
22:05:49.617162;0;0;0;0;0;0;1
22:05:49.631196;0;0;0;0;0;0;1
22:05:49.632162;0;0;0;0;0;0;1
22:05:49.632162;0;0;0;0;0;0;1
22:05:49.647161;0;0;0;0;0;0;1
22:05:49.647161;0;0;0;0;0;0;1
22:05:49.648161;0;0;0;0;0;0;1
22:05:49.662161;0;0;0;0;0;0;1
22:05:49.663162;0;0;0;0;0;0;1
22:05:49.663162;0;0;0;0;0;0;1
22:05:49.678162;0;0;0;0;0;0;1
22:05:49.679161;0;0;0;0;0;0;1
22:05:49.679161;0;0;0;0;0;0;1
22:05:49.694161;0;0;0;0;0;0;1
22:05:49.694161;0;0;0;0;0;0;1
22:05:49.695160;0;0;0;0;0;0;1
22:05:49.710164;0;0;0;0;0;0;1
22:05:49.713187;0;0;0;0;0;0;1
22:05:49.714161;0;0;0;0;0;0;1
22:05:49.730160;0;0;0;0;0;0;1
22:05:49.733229;0;0;0;0;0;0;1
22:05:49.734181;0;0;0;0;0;0;1
22:05:49.734181;0;0;0;0;0;0;1
22:05:49.748856;0;0;0;0;0;0;1
22:05:49.748856;0;0;0;0;0;0;1
22:05:49.749854;0;0;0;0;0;0;1
22:05:49.749854;0;0;0;0;0;0;1
22:05:49.764171;0;0;0;0;0;0;1
22:05:49.765172;0;0;0;0;0;0;1
22:05:49.765172;0;0;0;0;0;0;1
22:05:49.780173;0;0;0;0;0;0;1
22:05:49.781171;0;0;0;0;0;0;1
22:05:49.781171;0;0;0;0;0;0;1
22:05:49.803172;0;0;0;0;0;0;1
22:05:49.803172;0;0;0;0;0;0;1
22:05:49.803172;0;0;0;0;0;0;1
22:05:49.804195;0;0;0;0;0;0;1
22:05:49.804195;0;0;0;0;0;0;1
22:05:49.819172;0;0;0;0;0;0;1
22:05:49.819172;0;0;0;0;0;0;1
22:05:49.820172;0;0;0;0;0;0;1
22:05:49.834173;0;0;0;0;0;0;1
22:05:49.835173;0;0;0;0;0;0;1
22:05:49.835173;0;0;0;0;0;0;1
22:05:49.850171;0;0;0;0;0;0;1
22:05:49.850171;0;0;0;0;0;0;1
22:05:49.851173;0;0;0;0;0;0;1
22:05:49.865014;0;0;0;0;0;0;1
22:05:49.866015;0;0;0;0;0;0;1
22:05:49.866015;0;0;0;0;0;0;1
22:05:49.867012;0;0;0;0;0;0;1
22:05:49.882016;0;0;0;0;0;0;1
22:05:49.882016;0;0;0;0;0;0;1
22:05:49.883016;0;0;0;0;0;0;1
22:05:49.897015;0;0;0;0;0;0;1
22:05:49.898015;0;0;0;0;0;0;1
22:05:49.898015;0;0;0;0;0;0;1
22:05:49.913014;0;0;0;0;0;0;1
22:05:49.914015;0;0;0;0;0;0;1
22:05:49.914015;0;0;0;0;0;0;1
22:05:49.929033;0;0;0;0;0;0;1
22:05:49.929033;0;0;0;0;0;0;1
22:05:49.930014;0;0;0;0;0;0;1
22:05:49.944013;0;0;0;0;0;0;1
22:05:49.944013;0;0;0;0;0;0;1
22:05:49.944013;0;0;0;0;0;0;1
22:05:49.959020;0;0;0;0;0;0;1
22:05:49.959020;0;0;0;0;0;0;1
