Point`s of stimul`s start time :21:45:36.56871: Delay before stimul appears :1: Velocity :40:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
21:45:36.63071;-1,5;1,5;6,5;0;0
21:45:36.63170;-1,5;1,5;6,5;0;0
21:45:36.63270;-1,5;1,5;6,5;0;0
21:45:36.63270;-1,5;1,5;6,5;0;0
21:45:36.63370;-1,5;1,5;6,5;0;0
21:45:36.63470;-1,5;1,5;6,5;0;0
21:45:36.63570;-1,5;1,5;6,5;0;0
21:45:36.63570;-1,5;1,5;6,5;0;0
21:45:36.63670;-1,5;1,5;6,5;0;0
21:45:36.63771;-1,5;1,5;6,5;0;0
21:45:36.63870;-1,5;1,5;6,5;0;0
21:45:36.63970;-1,5;1,5;6,5;0;0
21:45:36.63970;-1,5;1,5;6,5;0;0
21:45:36.64070;-1,5;1,5;6,5;0;0
21:45:36.64570;-1,5;1,5;6,5;0;0
21:45:36.64670;-1,5;1,5;6,5;0;0
21:45:36.64770;-1,5;1,5;6,5;0;0
21:45:36.65870;-1,5;1,5;6,5;0;0
21:45:36.65970;-1,5;1,5;6,5;0;0
21:45:36.66070;-1,5;1,5;6,5;0;0
21:45:36.67470;-1,5;1,5;6,5;0;0
21:45:36.67470;-1,5;1,5;6,5;0;0
21:45:36.67570;-1,5;1,5;6,5;0;0
21:45:36.68671;-1,5;1,5;6,5;0;0
21:45:36.68770;-1,5;1,5;6,5;0;0
21:45:36.70270;-1,5;1,5;6,5;0;0
21:45:36.70370;-1,5;1,5;6,5;0;0
21:45:36.70470;-1,5;1,5;6,5;0;0
21:45:36.71570;-1,5;1,5;6,5;0;0
21:45:36.71670;-1,5;1,5;6,5;0;0
21:45:36.71770;-1,5;1,5;6,5;0;0
21:45:36.72970;-1,5;1,5;6,5;0;0
21:45:36.72970;-1,5;1,5;6,5;0;0
21:45:36.73070;-1,5;1,5;6,5;0;0
21:45:36.74470;-1,5;1,5;6,5;0;0
21:45:36.74570;-1,5;1,5;6,5;0;0
21:45:36.74670;-1,5;1,5;6,5;0;0
21:45:36.75870;-1,5;1,5;6,5;0;0
21:45:36.75870;-1,5;1,5;6,5;0;0
21:45:36.75970;-1,5;1,5;6,5;0;0
21:45:36.77170;-1,5;1,5;6,5;0;0
21:45:36.77270;-1,5;1,5;6,5;0;0
21:45:36.78770;-1,5;1,5;6,5;0;0
