Timestamp;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w
22:03:26.097106;0;0;0;0;0;0;1
22:03:26.097106;0;0;0;0;0;0;1
22:03:26.097106;0;0;0;0;0;0;1
22:03:26.106107;0;0;0;0;0;0;1
22:03:26.107108;0;0;0;0;0;0;1
22:03:26.122107;0;0;0;0;0;0;1
22:03:26.122107;0;0;0;0;0;0;1
22:03:26.122107;0;0;0;0;0;0;1
22:03:26.136108;0;0;0;0;0;0;1
22:03:26.137107;0;0;0;0;0;0;1
22:03:26.137107;0;0;0;0;0;0;1
22:03:26.145106;0;0;0;0;0;0;1
22:03:26.146106;0;0;0;0;0;0;1
22:03:26.161107;0;0;0;0;0;0;1
22:03:26.161107;0;0;0;0;0;0;1
22:03:26.162110;0;0;0;0;0;0;1
22:03:26.176107;0;0;0;0;0;0;1
22:03:26.177107;0;0;0;0;0;0;1
22:03:26.177107;0;0;0;0;0;0;1
22:03:26.186108;0;0;0;0;0;0;1
22:03:26.187106;0;0;0;0;0;0;1
22:03:26.201106;0;0;0;0;0;0;1
22:03:26.202106;0;0;0;0;0;0;1
22:03:26.202106;0;0;0;0;0;0;1
22:03:26.217108;0;0;0;0;0;0;1
22:03:26.218106;0;0;0;0;0;0;1
22:03:26.218106;0;0;0;0;0;0;1
22:03:26.233622;0;0;0;0;0;0;1
22:03:26.234620;0;0;0;0;0;0;1
22:03:26.234620;0;0;0;0;0;0;1
22:03:26.242621;0;0;0;0;0;0;1
22:03:26.242621;0;0;0;0;0;0;1
22:03:26.262623;0;0;0;0;0;0;1
22:03:26.263621;0;0;0;0;0;0;1
22:03:26.263621;0;0;0;0;0;0;1
22:03:26.263621;0;0;0;0;0;0;1
22:03:26.272621;0;0;0;0;0;0;1
22:03:26.273622;0;0;0;0;0;0;1
22:03:26.286621;0;0;0;0;0;0;1
22:03:26.287622;0;0;0;0;0;0;1
22:03:26.287622;0;0;0;0;0;0;1
22:03:26.301622;0;0;0;0;0;0;1
22:03:26.301622;0;0;0;0;0;0;1
22:03:26.302621;0;0;0;0;0;0;1
22:03:26.315623;0;0;0;0;0;0;1
22:03:26.316622;0;0;0;0;0;0;1
22:03:26.316622;0;0;0;0;0;0;1
22:03:26.328622;0;0;0;0;0;0;1
22:03:26.328622;0;0;0;0;0;0;1
22:03:26.343622;0;0;0;0;0;0;1
22:03:26.343622;0;0;0;0;0;0;1
22:03:26.343622;0;0;0;0;0;0;1
22:03:26.356622;0;0;0;0;0;0;1
22:03:26.357624;0;0;0;0;0;0;1
22:03:26.357624;0;0;0;0;0;0;1
22:03:26.370622;0;0;0;0;0;0;1
22:03:26.371621;0;0;0;0;0;0;1
22:03:26.371621;0;0;0;0;0;0;1
22:03:26.385622;0;0;0;0;0;0;1
22:03:26.386620;0;0;0;0;0;0;1
22:03:26.386620;0;0;0;0;0;0;1
22:03:26.400622;0;0;0;0;0;0;1
22:03:26.400622;0;0;0;0;0;0;1
22:03:26.400622;0;0;0;0;0;0;1
22:03:26.408620;0;0;0;0;0;0;1
22:03:26.428620;0;0;0;0;0;0;1
22:03:26.428620;0;0;0;0;0;0;1
22:03:26.429620;0;0;0;0;0;0;1
22:03:26.429620;0;0;0;0;0;0;1
22:03:26.437620;0;0;0;0;0;0;1
22:03:26.437620;0;0;0;0;0;0;1
22:03:26.452622;0;0;0;0;0;0;1
22:03:26.452622;0;0;0;0;0;0;1
22:03:26.453621;0;0;0;0;0;0;1
22:03:26.468621;0;0;0;0;0;0;1
22:03:26.468621;0;0;0;0;0;0;1
22:03:26.469622;0;0;0;0;0;0;1
22:03:26.485621;0;0;0;0;0;0;1
22:03:26.486621;0;0;0;0;0;0;1
22:03:26.486621;0;0;0;0;0;0;1
22:03:26.486621;0;0;0;0;0;0;1
22:03:26.496626;0;0;0;0;0;0;1
22:03:26.497621;0;0;0;0;0;0;1
22:03:26.511621;0;0;0;0;0;0;1
22:03:26.511621;0;0;0;0;0;0;1
22:03:26.512621;0;0;0;0;0;0;1
22:03:26.520621;0;0;0;0;0;0;1
22:03:26.521621;0;0;0;0;0;0;1
22:03:26.535621;0;0;0;0;0;0;1
22:03:26.536622;0;0;0;0;0;0;1
22:03:26.537621;0;0;0;0;0;0;1
22:03:26.552623;0;0;0;0;0;0;1
22:03:26.553622;0;0;0;0;0;0;1
22:03:26.553622;0;0;0;0;0;0;1
22:03:26.568622;0;0;0;0;0;0;1
22:03:26.568622;0;0;0;0;0;0;1
22:03:26.569621;0;0;0;0;0;0;1
22:03:26.577621;0;0;0;0;0;0;1
22:03:26.577621;0;0;0;0;0;0;1
22:03:26.591621;0;0;0;0;0;0;1
22:03:26.592622;0;0;0;0;0;0;1
22:03:26.593622;0;0;0;0;0;0;1
22:03:26.606622;0;0;0;0;0;0;1
22:03:26.607621;0;0;0;0;0;0;1
22:03:26.607621;0;0;0;0;0;0;1
22:03:26.620621;0;0;0;0;0;0;1
22:03:26.621622;0;0;0;0;0;0;1
22:03:26.621622;0;0;0;0;0;0;1
22:03:26.635622;0;0;0;0;0;0;1
22:03:26.635622;0;0;0;0;0;0;1
22:03:26.636621;0;0;0;0;0;0;1
22:03:26.649624;0;0;0;0;0;0;1
22:03:26.649624;0;0;0;0;0;0;1
22:03:26.667622;0;0;0;0;0;0;1
22:03:26.668623;0;0;0;0;0;0;1
22:03:26.668623;0;0;0;0;0;0;1
22:03:26.669621;0;0;0;0;0;0;1
22:03:26.676626;0;0;0;0;0;0;1
22:03:26.677621;0;0;0;0;0;0;1
22:03:26.690626;0;0;0;0;0;0;1
22:03:26.691622;0;0;0;0;0;0;1
22:03:26.691622;0;0;0;0;0;0;1
22:03:26.705622;0;0;0;0;0;0;1
22:03:26.705622;0;0;0;0;0;0;1
22:03:26.706621;0;0;0;0;0;0;1
22:03:26.719620;0;0;0;0;0;0;1
22:03:26.719620;0;0;0;0;0;0;1
22:03:26.733621;0;0;0;0;0;0;1
22:03:26.733621;0;0;0;0;0;0;1
22:03:26.733621;0;0;0;0;0;0;1
22:03:26.748620;0;0;0;0;0;0;1
22:03:26.748620;0;0;0;0;0;0;1
22:03:26.749620;0;0;0;0;0;0;1
22:03:26.756621;0;0;0;0;0;0;1
22:03:26.756621;0;0;0;0;0;0;1
22:03:26.776622;0;0;0;0;0;0;1
22:03:26.776622;0;0;0;0;0;0;1
22:03:26.777621;0;0;0;0;0;0;1
22:03:26.777621;0;0;0;0;0;0;1
22:03:26.784621;0;0;0;0;0;0;1
22:03:26.785620;0;0;0;0;0;0;1
22:03:26.799620;0;0;0;0;0;0;1
22:03:26.799620;0;0;0;0;0;0;1
22:03:26.813620;0;0;0;0;0;0;1
22:03:26.813620;0;0;0;0;0;0;1
22:03:26.814622;0;0;0;0;0;0;1
22:03:26.829621;0;0;0;0;0;0;1
22:03:26.829621;0;0;0;0;0;0;1
22:03:26.829621;0;0;0;0;0;0;1
22:03:26.844623;0;0;0;0;0;0;1
22:03:26.845621;0;0;0;0;0;0;1
22:03:26.845621;0;0;0;0;0;0;1
22:03:26.845621;0;0;0;0;0;0;1
22:03:26.854621;0;0;0;0;0;0;1
22:03:26.868621;0;0;0;0;0;0;1
22:03:26.869621;0;0;0;0;0;0;1
22:03:26.870624;0;0;0;0;0;0;1
22:03:26.885621;0;0;0;0;0;0;1
22:03:26.885621;0;0;0;0;0;0;1
22:03:26.886621;0;0;0;0;0;0;1
22:03:26.886621;0;0;0;0;0;0;1
22:03:26.896620;0;0;0;0;0;0;1
22:03:26.896620;0;0;0;0;0;0;1
22:03:26.911622;0;0;0;0;0;0;1
22:03:26.912622;0;0;0;0;0;0;1
22:03:26.912622;0;0;0;0;0;0;1
22:03:26.927621;0;0;0;0;0;0;1
22:03:26.928621;0;0;0;0;0;0;1
22:03:26.928621;0;0;0;0;0;0;1
22:03:26.936621;0;0;0;0;0;0;1
22:03:26.936621;0;0;0;0;0;0;1
22:03:26.950621;0;0;0;0;0;0;1
22:03:26.951622;0;0;0;0;0;0;1
22:03:26.951622;0;0;0;0;0;0;1
22:03:26.965620;0;0;0;0;0;0;1
22:03:26.965620;0;0;0;0;0;0;1
22:03:26.966621;0;0;0;0;0;0;1
22:03:26.985620;0;0;0;0;0;0;1
22:03:26.985620;0;0;0;0;0;0;1
22:03:26.986620;0;0;0;0;0;0;1
22:03:26.986620;0;0;0;0;0;0;1
22:03:26.996624;0;0;0;0;0;0;1
22:03:26.997626;0;0;0;0;0;0;1
22:03:27.012621;0;0;0;0;0;0;1
22:03:27.012621;0;0;0;0;0;0;1
22:03:27.013621;0;0;0;0;0;0;1
22:03:27.021622;0;0;0;0;0;0;1
22:03:27.022623;0;0;0;0;0;0;1
22:03:27.036622;0;0;0;0;0;0;1
22:03:27.037622;0;0;0;0;0;0;1
22:03:27.037622;0;0;0;0;0;0;1
22:03:27.051623;0;0;0;0;0;0;1
22:03:27.051623;0;0;0;0;0;0;1
22:03:27.052621;0;0;0;0;0;0;1
22:03:27.066621;0;0;0;0;0;0;1
22:03:27.067621;0;0;0;0;0;0;1
22:03:27.067621;0;0;0;0;0;0;1
22:03:27.082622;0;0;0;0;0;0;1
22:03:27.082622;0;0;0;0;0;0;1
22:03:27.083620;0;0;0;0;0;0;1
22:03:27.091620;0;0;0;0;0;0;1
22:03:27.092623;0;0;0;0;0;0;1
22:03:27.107622;0;0;0;0;0;0;1
22:03:27.108621;0;0;0;0;0;0;1
22:03:27.108621;0;0;0;0;0;0;1
22:03:27.123623;0;0;0;0;0;0;1
22:03:27.124621;0;0;0;0;0;0;1
22:03:27.124621;0;0;0;0;0;0;1
22:03:27.132621;0;0;0;0;0;0;1
22:03:27.133621;0;0;0;0;0;0;1
22:03:27.148623;0;0;0;0;0;0;1
22:03:27.149623;0;0;0;0;0;0;1
22:03:27.149623;0;0;0;0;0;0;1
22:03:27.164621;0;0;0;0;0;0;1
22:03:27.164621;0;0;0;0;0;0;1
22:03:27.164621;0;0;0;0;0;0;1
22:03:27.178621;0;0;0;0;0;0;1
22:03:27.179621;0;0;0;0;0;0;1
22:03:27.179621;0;0;0;0;0;0;1
22:03:27.188621;0;0;0;0;0;0;1
22:03:27.188621;0;0;0;0;0;0;1
22:03:27.204622;0;0;0;0;0;0;1
22:03:27.205621;0;0;0;0;0;0;1
22:03:27.205621;0;0;0;0;0;0;1
22:03:27.220621;0;0;0;0;0;0;1
22:03:27.220621;0;0;0;0;0;0;1
22:03:27.221622;0;0;0;0;0;0;1
22:03:27.221622;0;0;0;0;0;0;1
22:03:27.229621;0;0;0;0;0;0;1
22:03:27.245622;0;0;0;0;0;0;1
22:03:27.246622;0;0;0;0;0;0;1
22:03:27.246622;0;0;0;0;0;0;1
22:03:27.247622;0;0;0;0;0;0;1
22:03:27.263620;0;0;0;0;0;0;1
22:03:27.263620;0;0;0;0;0;0;1
22:03:27.264620;0;0;0;0;0;0;1
22:03:27.273622;0;0;0;0;0;0;1
22:03:27.273622;0;0;0;0;0;0;1
22:03:27.288622;0;0;0;0;0;0;1
22:03:27.289621;0;0;0;0;0;0;1
22:03:27.289621;0;0;0;0;0;0;1
22:03:27.306621;0;0;0;0;0;0;1
22:03:27.306621;0;0;0;0;0;0;1
22:03:27.306621;0;0;0;0;0;0;1
22:03:27.307622;0;0;0;0;0;0;1
22:03:27.315621;0;0;0;0;0;0;1
22:03:27.315621;0;0;0;0;0;0;1
22:03:27.329622;0;0;0;0;0;0;1
22:03:27.330621;0;0;0;0;0;0;1
22:03:27.343622;0;0;0;0;0;0;1
22:03:27.343622;0;0;0;0;0;0;1
22:03:27.344621;0;0;0;0;0;0;1
22:03:27.357621;0;0;0;0;0;0;1
22:03:27.358620;0;0;0;0;0;0;1
22:03:27.358620;0;0;0;0;0;0;1
22:03:27.372622;0;0;0;0;0;0;1
22:03:27.372622;0;0;0;0;0;0;1
22:03:27.373621;0;0;0;0;0;0;1
22:03:27.386622;0;0;0;0;0;0;1
22:03:27.386622;0;0;0;0;0;0;1
22:03:27.387622;0;0;0;0;0;0;1
22:03:27.401621;0;0;0;0;0;0;1
22:03:27.401621;0;0;0;0;0;0;1
22:03:27.402620;0;0;0;0;0;0;1
22:03:27.415621;0;0;0;0;0;0;1
22:03:27.415621;0;0;0;0;0;0;1
22:03:27.416620;0;0;0;0;0;0;1
22:03:27.424621;0;0;0;0;0;0;1
22:03:27.442620;0;0;0;0;0;0;1
22:03:27.443620;0;0;0;0;0;0;1
22:03:27.443620;0;0;0;0;0;0;1
22:03:27.444620;0;0;0;0;0;0;1
22:03:27.453621;0;0;0;0;0;0;1
22:03:27.453621;0;0;0;0;0;0;1
22:03:27.468621;0;0;0;0;0;0;1
22:03:27.468621;0;0;0;0;0;0;1
22:03:27.469621;0;0;0;0;0;0;1
22:03:27.484621;0;0;0;0;0;0;1
22:03:27.484621;0;0;0;0;0;0;1
22:03:27.485620;0;0;0;0;0;0;1
22:03:27.494621;0;0;0;0;0;0;1
22:03:27.494621;0;0;0;0;0;0;1
22:03:27.509624;0;0;0;0;0;0;1
22:03:27.509624;0;0;0;0;0;0;1
22:03:27.510622;0;0;0;0;0;0;1
22:03:27.525621;0;0;0;0;0;0;1
22:03:27.525621;0;0;0;0;0;0;1
22:03:27.526620;0;0;0;0;0;0;1
22:03:27.526620;0;0;0;0;0;0;1
22:03:27.541621;0;0;0;0;0;0;1
22:03:27.541621;0;0;0;0;0;0;1
22:03:27.542621;0;0;0;0;0;0;1
22:03:27.550622;0;0;0;0;0;0;1
22:03:27.551622;0;0;0;0;0;0;1
22:03:27.567620;0;0;0;0;0;0;1
22:03:27.567620;0;0;0;0;0;0;1
22:03:27.567620;0;0;0;0;0;0;1
22:03:27.583620;0;0;0;0;0;0;1
22:03:27.583620;0;0;0;0;0;0;1
22:03:27.584620;0;0;0;0;0;0;1
22:03:27.596621;0;0;0;0;0;0;1
22:03:27.597621;0;0;0;0;0;0;1
22:03:27.597621;0;0;0;0;0;0;1
22:03:27.609621;0;0;0;0;0;0;1
22:03:27.609621;0;0;0;0;0;0;1
22:03:27.625621;0;0;0;0;0;0;1
22:03:27.625621;0;0;0;0;0;0;1
22:03:27.626620;0;0;0;0;0;0;1
22:03:27.627622;0;0;0;0;0;0;1
22:03:27.636621;0;0;0;0;0;0;1
22:03:27.636621;0;0;0;0;0;0;1
22:03:27.645621;0;0;0;0;0;0;1
22:03:27.646621;0;0;0;0;0;0;1
22:03:27.661622;0;0;0;0;0;0;1
22:03:27.662622;0;0;0;0;0;0;1
22:03:27.663622;0;0;0;0;0;0;1
22:03:27.678622;0;0;0;0;0;0;1
22:03:27.678622;0;0;0;0;0;0;1
22:03:27.679620;0;0;0;0;0;0;1
22:03:27.696623;0;0;0;0;0;0;1
22:03:27.696623;0;0;0;0;0;0;1
22:03:27.697624;0;0;0;0;0;0;1
22:03:27.698621;0;0;0;0;0;0;1
22:03:27.708620;0;0;0;0;0;0;1
22:03:27.709620;0;0;0;0;0;0;1
22:03:27.716620;0;0;0;0;0;0;1
22:03:27.717622;0;0;0;0;0;0;1
22:03:27.731621;0;0;0;0;0;0;1
22:03:27.732622;0;0;0;0;0;0;1
22:03:27.732622;0;0;0;0;0;0;1
22:03:27.750620;0;0;0;0;0;0;1
22:03:27.750620;0;0;0;0;0;0;1
22:03:27.751620;0;0;0;0;0;0;1
22:03:27.752623;0;0;0;0;0;0;1
22:03:27.762620;0;0;0;0;0;0;1
22:03:27.763620;0;0;0;0;0;0;1
22:03:27.777620;0;0;0;0;0;0;1
22:03:27.777620;0;0;0;0;0;0;1
22:03:27.777620;0;0;0;0;0;0;1
22:03:27.791620;0;0;0;0;0;0;1
22:03:27.791620;0;0;0;0;0;0;1
22:03:27.792620;0;0;0;0;0;0;1
22:03:27.800623;0;0;0;0;0;0;1
22:03:27.800623;0;0;0;0;0;0;1
22:03:27.819620;0;0;0;0;0;0;1
22:03:27.820620;0;0;0;0;0;0;1
22:03:27.820620;0;0;0;0;0;0;1
22:03:27.821622;0;0;0;0;0;0;1
22:03:27.828621;0;0;0;0;0;0;1
22:03:27.847621;0;0;0;0;0;0;1
22:03:27.847621;0;0;0;0;0;0;1
22:03:27.848620;0;0;0;0;0;0;1
22:03:27.849620;0;0;0;0;0;0;1
22:03:27.858620;0;0;0;0;0;0;1
22:03:27.858620;0;0;0;0;0;0;1
22:03:27.871622;0;0;0;0;0;0;1
22:03:27.872621;0;0;0;0;0;0;1
22:03:27.872621;0;0;0;0;0;0;1
22:03:27.885621;0;0;0;0;0;0;1
22:03:27.885621;0;0;0;0;0;0;1
22:03:27.886620;0;0;0;0;0;0;1
22:03:27.901622;0;0;0;0;0;0;1
22:03:27.901622;0;0;0;0;0;0;1
22:03:27.901622;0;0;0;0;0;0;1
22:03:27.914622;0;0;0;0;0;0;1
22:03:27.914622;0;0;0;0;0;0;1
22:03:27.926623;0;0;0;0;0;0;1
22:03:27.927621;0;0;0;0;0;0;1
22:03:27.927621;0;0;0;0;0;0;1
22:03:27.940623;0;0;0;0;0;0;1
22:03:27.940623;0;0;0;0;0;0;1
22:03:27.941621;0;0;0;0;0;0;1
22:03:27.953623;0;0;0;0;0;0;1
22:03:27.953623;0;0;0;0;0;0;1
22:03:27.971622;0;0;0;0;0;0;1
22:03:27.972620;0;0;0;0;0;0;1
22:03:27.972620;0;0;0;0;0;0;1
22:03:27.972620;0;0;0;0;0;0;1
22:03:27.980620;0;0;0;0;0;0;1
22:03:27.981628;0;0;0;0;0;0;1
22:03:27.994621;0;0;0;0;0;0;1
22:03:27.995624;0;0;0;0;0;0;1
22:03:28.013620;0;0;0;0;0;0;1
22:03:28.013620;0;0;0;0;0;0;1
22:03:28.013620;0;0;0;0;0;0;1
22:03:28.014620;0;0;0;0;0;0;1
22:03:28.021620;0;0;0;0;0;0;1
22:03:28.021620;0;0;0;0;0;0;1
22:03:28.041621;0;0;0;0;0;0;1
22:03:28.041621;0;0;0;0;0;0;1
22:03:28.042620;0;0;0;0;0;0;1
22:03:28.042620;0;0;0;0;0;0;1
22:03:28.051622;0;0;0;0;0;0;1
22:03:28.051622;0;0;0;0;0;0;1
22:03:28.066621;0;0;0;0;0;0;1
22:03:28.067621;0;0;0;0;0;0;1
22:03:28.067621;0;0;0;0;0;0;1
22:03:28.076620;0;0;0;0;0;0;1
22:03:28.076620;0;0;0;0;0;0;1
22:03:28.095620;0;0;0;0;0;0;1
22:03:28.095620;0;0;0;0;0;0;1
22:03:28.096620;0;0;0;0;0;0;1
22:03:28.096620;0;0;0;0;0;0;1
22:03:28.104621;0;0;0;0;0;0;1
22:03:28.123620;0;0;0;0;0;0;1
22:03:28.123620;0;0;0;0;0;0;1
22:03:28.124620;0;0;0;0;0;0;1
22:03:28.124620;0;0;0;0;0;0;1
22:03:28.137622;0;0;0;0;0;0;1
22:03:28.137622;0;0;0;0;0;0;1
22:03:28.138620;0;0;0;0;0;0;1
22:03:28.152621;0;0;0;0;0;0;1
22:03:28.152621;0;0;0;0;0;0;1
22:03:28.153620;0;0;0;0;0;0;1
22:03:28.160620;0;0;0;0;0;0;1
22:03:28.161621;0;0;0;0;0;0;1
22:03:28.180620;0;0;0;0;0;0;1
22:03:28.180620;0;0;0;0;0;0;1
22:03:28.181620;0;0;0;0;0;0;1
22:03:28.181620;0;0;0;0;0;0;1
22:03:28.188620;0;0;0;0;0;0;1
22:03:28.207621;0;0;0;0;0;0;1
22:03:28.208621;0;0;0;0;0;0;1
22:03:28.208621;0;0;0;0;0;0;1
22:03:28.209620;0;0;0;0;0;0;1
22:03:28.216620;0;0;0;0;0;0;1
22:03:28.216620;0;0;0;0;0;0;1
22:03:28.234620;0;0;0;0;0;0;1
22:03:28.235620;0;0;0;0;0;0;1
22:03:28.235620;0;0;0;0;0;0;1
22:03:28.236620;0;0;0;0;0;0;1
22:03:28.243620;0;0;0;0;0;0;1
22:03:28.262621;0;0;0;0;0;0;1
22:03:28.262621;0;0;0;0;0;0;1
22:03:28.263620;0;0;0;0;0;0;1
22:03:28.263620;0;0;0;0;0;0;1
22:03:28.276620;0;0;0;0;0;0;1
22:03:28.276620;0;0;0;0;0;0;1
22:03:28.276620;0;0;0;0;0;0;1
22:03:28.290620;0;0;0;0;0;0;1
22:03:28.290620;0;0;0;0;0;0;1
22:03:28.291620;0;0;0;0;0;0;1
22:03:28.298621;0;0;0;0;0;0;1
22:03:28.317621;0;0;0;0;0;0;1
22:03:28.317621;0;0;0;0;0;0;1
22:03:28.317621;0;0;0;0;0;0;1
22:03:28.318621;0;0;0;0;0;0;1
22:03:28.330622;0;0;0;0;0;0;1
22:03:28.330622;0;0;0;0;0;0;1
22:03:28.331620;0;0;0;0;0;0;1
22:03:28.343622;0;0;0;0;0;0;1
22:03:28.344621;0;0;0;0;0;0;1
22:03:28.357622;0;0;0;0;0;0;1
22:03:28.357622;0;0;0;0;0;0;1
22:03:28.357622;0;0;0;0;0;0;1
22:03:28.370621;0;0;0;0;0;0;1
22:03:28.370621;0;0;0;0;0;0;1
22:03:28.371622;0;0;0;0;0;0;1
22:03:28.383620;0;0;0;0;0;0;1
22:03:28.384621;0;0;0;0;0;0;1
22:03:28.402621;0;0;0;0;0;0;1
22:03:28.402621;0;0;0;0;0;0;1
22:03:28.403620;0;0;0;0;0;0;1
22:03:28.403620;0;0;0;0;0;0;1
22:03:28.413624;0;0;0;0;0;0;1
22:03:28.414620;0;0;0;0;0;0;1
22:03:28.431621;0;0;0;0;0;0;1
22:03:28.431621;0;0;0;0;0;0;1
22:03:28.432622;0;0;0;0;0;0;1
22:03:28.432622;0;0;0;0;0;0;1
22:03:28.440622;0;0;0;0;0;0;1
22:03:28.440622;0;0;0;0;0;0;1
22:03:28.453623;0;0;0;0;0;0;1
22:03:28.454621;0;0;0;0;0;0;1
22:03:28.471622;0;0;0;0;0;0;1
22:03:28.472620;0;0;0;0;0;0;1
22:03:28.472620;0;0;0;0;0;0;1
22:03:28.472620;0;0;0;0;0;0;1
22:03:28.480620;0;0;0;0;0;0;1
22:03:28.480620;0;0;0;0;0;0;1
22:03:28.499621;0;0;0;0;0;0;1
22:03:28.499621;0;0;0;0;0;0;1
22:03:28.500620;0;0;0;0;0;0;1
22:03:28.513622;0;0;0;0;0;0;1
22:03:28.513622;0;0;0;0;0;0;1
22:03:28.514620;0;0;0;0;0;0;1
22:03:28.526621;0;0;0;0;0;0;1
22:03:28.526621;0;0;0;0;0;0;1
22:03:28.527621;0;0;0;0;0;0;1
22:03:28.540620;0;0;0;0;0;0;1
22:03:28.540620;0;0;0;0;0;0;1
22:03:28.541620;0;0;0;0;0;0;1
22:03:28.554620;0;0;0;0;0;0;1
22:03:28.554620;0;0;0;0;0;0;1
22:03:28.567620;0;0;0;0;0;0;1
22:03:28.568620;0;0;0;0;0;0;1
22:03:28.568620;0;0;0;0;0;0;1
22:03:28.576621;0;0;0;0;0;0;1
22:03:28.577620;0;0;0;0;0;0;1
22:03:28.596620;0;0;0;0;0;0;1
22:03:28.596620;0;0;0;0;0;0;1
22:03:28.597620;0;0;0;0;0;0;1
22:03:28.597620;0;0;0;0;0;0;1
22:03:28.607621;0;0;0;0;0;0;1
22:03:28.607621;0;0;0;0;0;0;1
22:03:28.622621;0;0;0;0;0;0;1
22:03:28.622621;0;0;0;0;0;0;1
22:03:28.623620;0;0;0;0;0;0;1
22:03:28.636621;0;0;0;0;0;0;1
22:03:28.636621;0;0;0;0;0;0;1
22:03:28.636621;0;0;0;0;0;0;1
22:03:28.649620;0;0;0;0;0;0;1
22:03:28.650619;0;0;0;0;0;0;1
22:03:28.650619;0;0;0;0;0;0;1
22:03:28.662621;0;0;0;0;0;0;1
22:03:28.662621;0;0;0;0;0;0;1
22:03:28.680620;0;0;0;0;0;0;1
22:03:28.680620;0;0;0;0;0;0;1
22:03:28.681621;0;0;0;0;0;0;1
22:03:28.681621;0;0;0;0;0;0;1
22:03:28.688621;0;0;0;0;0;0;1
22:03:28.706621;0;0;0;0;0;0;1
22:03:28.706621;0;0;0;0;0;0;1
22:03:28.706621;0;0;0;0;0;0;1
22:03:28.707620;0;0;0;0;0;0;1
22:03:28.720621;0;0;0;0;0;0;1
22:03:28.720621;0;0;0;0;0;0;1
22:03:28.720621;0;0;0;0;0;0;1
22:03:28.732620;0;0;0;0;0;0;1
22:03:28.733620;0;0;0;0;0;0;1
22:03:28.746621;0;0;0;0;0;0;1
22:03:28.746621;0;0;0;0;0;0;1
22:03:28.747621;0;0;0;0;0;0;1
22:03:28.759621;0;0;0;0;0;0;1
22:03:28.759621;0;0;0;0;0;0;1
22:03:28.772621;0;0;0;0;0;0;1
22:03:28.772621;0;0;0;0;0;0;1
22:03:28.773621;0;0;0;0;0;0;1
22:03:28.791621;0;0;0;0;0;0;1
22:03:28.791621;0;0;0;0;0;0;1
22:03:28.792620;0;0;0;0;0;0;1
22:03:28.792620;0;0;0;0;0;0;1
22:03:28.799621;0;0;0;0;0;0;1
22:03:28.816620;0;0;0;0;0;0;1
22:03:28.817620;0;0;0;0;0;0;1
22:03:28.817620;0;0;0;0;0;0;1
22:03:28.818620;0;0;0;0;0;0;1
22:03:28.830620;0;0;0;0;0;0;1
22:03:28.830620;0;0;0;0;0;0;1
22:03:28.831620;0;0;0;0;0;0;1
22:03:28.844620;0;0;0;0;0;0;1
22:03:28.844620;0;0;0;0;0;0;1
22:03:28.857620;0;0;0;0;0;0;1
22:03:28.857620;0;0;0;0;0;0;1
22:03:28.858621;0;0;0;0;0;0;1
22:03:28.869620;0;0;0;0;0;0;1
22:03:28.870621;0;0;0;0;0;0;1
22:03:28.870621;0;0;0;0;0;0;1
22:03:28.888621;0;0;0;0;0;0;1
22:03:28.888621;0;0;0;0;0;0;1
22:03:28.889621;0;0;0;0;0;0;1
