Point`s of stimul`s start time :21:48:17.71111: Delay before stimul appears :1: Velocity :40:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
21:48:17.75265;1,5;1,5;6,5;0;0
21:48:17.75323;1,5;1,5;6,5;0;0
21:48:17.75423;1,5;1,5;6,5;0;0
21:48:17.75523;1,5;1,5;6,5;0;0
21:48:17.75623;1,5;1,5;6,5;0;0
21:48:17.75623;1,5;1,5;6,5;0;0
21:48:17.75724;1,5;1,5;6,5;0;0
21:48:17.75823;1,5;1,5;6,5;0;0
21:48:17.77315;1,5;1,5;6,5;0;0
21:48:17.77415;1,5;1,5;6,5;0;0
21:48:17.77515;1,5;1,5;6,5;0;0
21:48:17.77615;1,5;1,5;6,5;0;0
21:48:17.78516;1,5;1,5;6,5;0;0
21:48:17.78616;1,5;1,5;6,5;0;0
21:48:17.78716;1,5;1,5;6,5;0;0
21:48:17.79918;1,5;1,5;6,5;0;0
21:48:17.79918;1,5;1,5;6,5;0;0
21:48:17.81316;1,5;1,5;6,5;0;0
21:48:17.81516;1,5;1,5;6,5;0;0
21:48:17.81516;1,5;1,5;6,5;0;0
21:48:17.82716;1,5;1,5;6,5;0;0
21:48:17.82816;1,5;1,5;6,5;0;0
21:48:17.82916;1,5;1,5;6,5;0;0
21:48:17.84816;1,5;1,5;6,5;0;0
21:48:17.84916;1,5;1,5;6,5;0;0
21:48:17.84916;1,5;1,5;6,5;0;0
21:48:17.85016;1,5;1,5;6,5;0;0
21:48:17.85716;1,5;1,5;6,5;0;0
21:48:17.85716;1,5;1,5;6,5;0;0
21:48:17.86816;1,5;1,5;6,5;0;0
21:48:17.86919;1,5;1,5;6,5;0;0
21:48:17.88316;1,5;1,5;6,5;0;0
21:48:17.88416;1,5;1,5;6,5;0;0
21:48:17.88416;1,5;1,5;6,5;0;0
21:48:17.89916;1,5;1,5;6,5;0;0
21:48:17.90116;1,5;1,5;6,5;0;0
21:48:17.90116;1,5;1,5;6,5;0;0
21:48:17.90216;1,5;1,5;6,5;0;0
21:48:17.91116;1,5;1,5;6,5;0;0
21:48:17.91116;1,5;1,5;6,5;0;0
21:48:17.92416;1,5;1,5;6,5;0;0
21:48:17.92516;1,5;1,5;6,5;0;0
21:48:17.92618;1,5;1,5;6,5;0;0
21:48:17.93916;1,5;1,5;6,5;0;0
21:48:17.93916;1,5;1,5;6,5;0;0
21:48:17.95116;1,5;1,5;6,5;0;0
21:48:17.95216;1,5;1,5;6,5;0;0
21:48:17.95316;1,5;1,5;6,5;0;0
21:48:17.96716;1,5;1,5;6,5;0;0
21:48:17.96816;1,5;1,5;6,5;0;0
21:48:17.96916;1,5;1,5;6,5;0;0
21:48:17.97916;1,5;1,5;6,5;0;0
21:48:17.98016;1,5;1,5;6,5;0;0
21:48:17.98116;1,5;1,5;6,5;0;0
21:48:17.99316;1,5;1,5;6,5;0;0
21:48:17.99316;1,5;1,5;6,5;0;0
21:48:18.00716;1,5;1,5;6,5;0;0
21:48:18.00816;1,5;1,5;6,5;0;0
21:48:18.00816;1,5;1,5;6,5;0;0
21:48:18.02216;1,5;1,5;6,5;0;0
21:48:18.02316;1,5;1,5;6,5;0;0
