Timestamp;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w
21:47:58.963280;0;0;0;0;0;0;1
21:47:58.975278;0;0;0;0;0;0;1
21:47:58.975278;0;0;0;0;0;0;1
21:47:58.976278;0;0;0;0;0;0;1
21:47:58.990279;0;0;0;0;0;0;1
21:47:58.991280;0;0;0;0;0;0;1
21:47:58.991280;0;0;0;0;0;0;1
21:47:59.004280;0;0;0;0;0;0;1
21:47:59.005281;0;0;0;0;0;0;1
21:47:59.017279;0;0;0;0;0;0;1
21:47:59.018280;0;0;0;0;0;0;1
21:47:59.019280;0;0;0;0;0;0;1
21:47:59.032279;0;0;0;0;0;0;1
21:47:59.033281;0;0;0;0;0;0;1
21:47:59.033281;0;0;0;0;0;0;1
21:47:59.047280;0;0;0;0;0;0;1
21:47:59.047280;0;0;0;0;0;0;1
21:47:59.048280;0;0;0;0;0;0;1
21:47:59.061280;0;0;0;0;0;0;1
21:47:59.061280;0;0;0;0;0;0;1
21:47:59.062280;0;0;0;0;0;0;1
21:47:59.072279;0;0;0;0;0;0;1
21:47:59.072279;0;0;0;0;0;0;1
21:47:59.088281;0;0;0;0;0;0;1
21:47:59.089280;0;0;0;0;0;0;1
21:47:59.089280;0;0;0;0;0;0;1
21:47:59.102281;0;0;0;0;0;0;1
21:47:59.102281;0;0;0;0;0;0;1
21:47:59.103281;0;0;0;0;0;0;1
21:47:59.117280;0;0;0;0;0;0;1
21:47:59.117280;0;0;0;0;0;0;1
21:47:59.117280;0;0;0;0;0;0;1
21:47:59.127279;0;0;0;0;0;0;1
21:47:59.128279;0;0;0;0;0;0;1
21:47:59.143279;0;0;0;0;0;0;1
21:47:59.144281;0;0;0;0;0;0;1
21:47:59.145280;0;0;0;0;0;0;1
21:47:59.155279;0;0;0;0;0;0;1
21:47:59.155279;0;0;0;0;0;0;1
21:47:59.156279;0;0;0;0;0;0;1
21:47:59.169279;0;0;0;0;0;0;1
21:47:59.169279;0;0;0;0;0;0;1
21:47:59.185279;0;0;0;0;0;0;1
21:47:59.186281;0;0;0;0;0;0;1
21:47:59.186281;0;0;0;0;0;0;1
21:47:59.198278;0;0;0;0;0;0;1
21:47:59.199280;0;0;0;0;0;0;1
21:47:59.200279;0;0;0;0;0;0;1
21:47:59.212279;0;0;0;0;0;0;1
21:47:59.213280;0;0;0;0;0;0;1
21:47:59.213280;0;0;0;0;0;0;1
21:47:59.225279;0;0;0;0;0;0;1
21:47:59.226279;0;0;0;0;0;0;1
21:47:59.226279;0;0;0;0;0;0;1
21:47:59.239279;0;0;0;0;0;0;1
21:47:59.239279;0;0;0;0;0;0;1
21:47:59.256279;0;0;0;0;0;0;1
21:47:59.256279;0;0;0;0;0;0;1
21:47:59.257279;0;0;0;0;0;0;1
21:47:59.257279;0;0;0;0;0;0;1
21:47:59.267279;0;0;0;0;0;0;1
21:47:59.267279;0;0;0;0;0;0;1
21:47:59.281279;0;0;0;0;0;0;1
21:47:59.282279;0;0;0;0;0;0;1
21:47:59.283280;0;0;0;0;0;0;1
21:47:59.295279;0;0;0;0;0;0;1
21:47:59.295279;0;0;0;0;0;0;1
21:47:59.296279;0;0;0;0;0;0;1
21:47:59.310281;0;0;0;0;0;0;1
21:47:59.311283;0;0;0;0;0;0;1
21:47:59.311283;0;0;0;0;0;0;1
21:47:59.324280;0;0;0;0;0;0;1
21:47:59.324280;0;0;0;0;0;0;1
21:47:59.336279;0;0;0;0;0;0;1
21:47:59.337279;0;0;0;0;0;0;1
21:47:59.337279;0;0;0;0;0;0;1
21:47:59.352280;0;0;0;0;0;0;1
21:47:59.353279;0;0;0;0;0;0;1
21:47:59.353279;0;0;0;0;0;0;1
21:47:59.364279;0;0;0;0;0;0;1
21:47:59.364279;0;0;0;0;0;0;1
21:47:59.378279;0;0;0;0;0;0;1
21:47:59.379279;0;0;0;0;0;0;1
21:47:59.379279;0;0;0;0;0;0;1
21:47:59.393279;0;0;0;0;0;0;1
21:47:59.394282;0;0;0;0;0;0;1
21:47:59.395279;0;0;0;0;0;0;1
21:47:59.405279;0;0;0;0;0;0;1
21:47:59.406279;0;0;0;0;0;0;1
21:47:59.406279;0;0;0;0;0;0;1
21:47:59.420280;0;0;0;0;0;0;1
21:47:59.421281;0;0;0;0;0;0;1
21:47:59.422280;0;0;0;0;0;0;1
21:47:59.436283;0;0;0;0;0;0;1
21:47:59.436283;0;0;0;0;0;0;1
21:47:59.437279;0;0;0;0;0;0;1
21:47:59.450281;0;0;0;0;0;0;1
21:47:59.451281;0;0;0;0;0;0;1
21:47:59.451281;0;0;0;0;0;0;1
21:47:59.462279;0;0;0;0;0;0;1
21:47:59.463292;0;0;0;0;0;0;1
21:47:59.477281;0;0;0;0;0;0;1
21:47:59.478280;0;0;0;0;0;0;1
21:47:59.478280;0;0;0;0;0;0;1
21:47:59.490278;0;0;0;0;0;0;1
21:47:59.491280;0;0;0;0;0;0;1
21:47:59.491280;0;0;0;0;0;0;1
21:47:59.503279;0;0;0;0;0;0;1
21:47:59.503279;0;0;0;0;0;0;1
21:47:59.517279;0;0;0;0;0;0;1
21:47:59.517279;0;0;0;0;0;0;1
21:47:59.518279;0;0;0;0;0;0;1
21:47:59.532280;0;0;0;0;0;0;1
21:47:59.533282;0;0;0;0;0;0;1
21:47:59.533282;0;0;0;0;0;0;1
21:47:59.545279;0;0;0;0;0;0;1
21:47:59.545279;0;0;0;0;0;0;1
21:47:59.561280;0;0;0;0;0;0;1
21:47:59.562279;0;0;0;0;0;0;1
21:47:59.562279;0;0;0;0;0;0;1
21:47:59.563279;0;0;0;0;0;0;1
21:47:59.575279;0;0;0;0;0;0;1
21:47:59.576279;0;0;0;0;0;0;1
21:47:59.576279;0;0;0;0;0;0;1
21:47:59.587279;0;0;0;0;0;0;1
21:47:59.588281;0;0;0;0;0;0;1
21:47:59.600279;0;0;0;0;0;0;1
21:47:59.600279;0;0;0;0;0;0;1
21:47:59.601279;0;0;0;0;0;0;1
21:47:59.616280;0;0;0;0;0;0;1
21:47:59.616280;0;0;0;0;0;0;1
21:47:59.617279;0;0;0;0;0;0;1
21:47:59.631280;0;0;0;0;0;0;1
21:47:59.631280;0;0;0;0;0;0;1
21:47:59.632279;0;0;0;0;0;0;1
21:47:59.642280;0;0;0;0;0;0;1
21:47:59.642280;0;0;0;0;0;0;1
21:47:59.655279;0;0;0;0;0;0;1
21:47:59.656279;0;0;0;0;0;0;1
21:47:59.656279;0;0;0;0;0;0;1
21:47:59.669279;0;0;0;0;0;0;1
21:47:59.670279;0;0;0;0;0;0;1
21:47:59.686279;0;0;0;0;0;0;1
21:47:59.686279;0;0;0;0;0;0;1
21:47:59.687278;0;0;0;0;0;0;1
21:47:59.687278;0;0;0;0;0;0;1
21:47:59.697279;0;0;0;0;0;0;1
21:47:59.698279;0;0;0;0;0;0;1
21:47:59.711279;0;0;0;0;0;0;1
21:47:59.711279;0;0;0;0;0;0;1
21:47:59.712279;0;0;0;0;0;0;1
21:47:59.725279;0;0;0;0;0;0;1
21:47:59.725279;0;0;0;0;0;0;1
21:47:59.739278;0;0;0;0;0;0;1
21:47:59.740279;0;0;0;0;0;0;1
21:47:59.740279;0;0;0;0;0;0;1
21:47:59.755281;0;0;0;0;0;0;1
21:47:59.755281;0;0;0;0;0;0;1
21:47:59.755281;0;0;0;0;0;0;1
21:47:59.768279;0;0;0;0;0;0;1
21:47:59.769281;0;0;0;0;0;0;1
21:47:59.769281;0;0;0;0;0;0;1
21:47:59.780280;0;0;0;0;0;0;1
21:47:59.780280;0;0;0;0;0;0;1
21:47:59.797281;0;0;0;0;0;0;1
21:47:59.797281;0;0;0;0;0;0;1
21:47:59.798279;0;0;0;0;0;0;1
21:47:59.798279;0;0;0;0;0;0;1
21:47:59.809279;0;0;0;0;0;0;1
21:47:59.810281;0;0;0;0;0;0;1
21:47:59.824280;0;0;0;0;0;0;1
21:47:59.825279;0;0;0;0;0;0;1
21:47:59.825279;0;0;0;0;0;0;1
21:47:59.838280;0;0;0;0;0;0;1
21:47:59.839279;0;0;0;0;0;0;1
21:47:59.839279;0;0;0;0;0;0;1
21:47:59.850279;0;0;0;0;0;0;1
21:47:59.850279;0;0;0;0;0;0;1
21:47:59.864279;0;0;0;0;0;0;1
21:47:59.865279;0;0;0;0;0;0;1
21:47:59.865279;0;0;0;0;0;0;1
21:47:59.880282;0;0;0;0;0;0;1
21:47:59.880282;0;0;0;0;0;0;1
21:47:59.881279;0;0;0;0;0;0;1
21:47:59.881279;0;0;0;0;0;0;1
21:47:59.891279;0;0;0;0;0;0;1
21:47:59.892279;0;0;0;0;0;0;1
21:47:59.908279;0;0;0;0;0;0;1
21:47:59.909278;0;0;0;0;0;0;1
21:47:59.909278;0;0;0;0;0;0;1
21:47:59.919280;0;0;0;0;0;0;1
21:47:59.920279;0;0;0;0;0;0;1
21:47:59.935282;0;0;0;0;0;0;1
21:47:59.936280;0;0;0;0;0;0;1
21:47:59.936280;0;0;0;0;0;0;1
21:47:59.936280;0;0;0;0;0;0;1
21:47:59.949279;0;0;0;0;0;0;1
21:47:59.949279;0;0;0;0;0;0;1
21:47:59.962279;0;0;0;0;0;0;1
21:47:59.962279;0;0;0;0;0;0;1
21:47:59.963280;0;0;0;0;0;0;1
21:47:59.976279;0;0;0;0;0;0;1
21:47:59.976279;0;0;0;0;0;0;1
21:47:59.977280;0;0;0;0;0;0;1
21:47:59.990278;0;0;0;0;0;0;1
21:47:59.991281;0;0;0;0;0;0;1
21:47:59.991281;0;0;0;0;0;0;1
21:48:00.004279;0;0;0;0;0;0;1
21:48:00.004279;0;0;0;0;0;0;1
21:48:00.021278;0;0;0;0;0;0;1
21:48:00.022279;0;0;0;0;0;0;1
21:48:00.022279;0;0;0;0;0;0;1
21:48:00.022279;0;0;0;0;0;0;1
21:48:00.028279;0;0;0;0;0;0;1
21:48:00.047280;0;0;0;0;0;0;1
21:48:00.047280;0;0;0;0;0;0;1
21:48:00.048279;0;0;0;0;0;0;1
21:48:00.048279;0;0;0;0;0;0;1
21:48:00.060281;0;0;0;0;0;0;1
21:48:00.061279;0;0;0;0;0;0;1
21:48:00.061279;0;0;0;0;0;0;1
21:48:00.074281;0;0;0;0;0;0;1
21:48:00.074281;0;0;0;0;0;0;1
21:48:00.086280;0;0;0;0;0;0;1
21:48:00.088281;0;0;0;0;0;0;1
21:48:00.088281;0;0;0;0;0;0;1
21:48:00.101280;0;0;0;0;0;0;1
21:48:00.102280;0;0;0;0;0;0;1
21:48:00.102280;0;0;0;0;0;0;1
21:48:00.115279;0;0;0;0;0;0;1
21:48:00.115279;0;0;0;0;0;0;1
21:48:00.129280;0;0;0;0;0;0;1
21:48:00.130281;0;0;0;0;0;0;1
21:48:00.130281;0;0;0;0;0;0;1
21:48:00.144281;0;0;0;0;0;0;1
21:48:00.145280;0;0;0;0;0;0;1
21:48:00.145280;0;0;0;0;0;0;1
21:48:00.155278;0;0;0;0;0;0;1
21:48:00.156279;0;0;0;0;0;0;1
21:48:00.156279;0;0;0;0;0;0;1
21:48:00.171279;0;0;0;0;0;0;1
21:48:00.172280;0;0;0;0;0;0;1
21:48:00.172280;0;0;0;0;0;0;1
21:48:00.183279;0;0;0;0;0;0;1
21:48:00.184279;0;0;0;0;0;0;1
21:48:00.198279;0;0;0;0;0;0;1
21:48:00.199281;0;0;0;0;0;0;1
21:48:00.199281;0;0;0;0;0;0;1
21:48:00.211278;0;0;0;0;0;0;1
21:48:00.212279;0;0;0;0;0;0;1
21:48:00.212279;0;0;0;0;0;0;1
21:48:00.226280;0;0;0;0;0;0;1
21:48:00.227280;0;0;0;0;0;0;1
21:48:00.227280;0;0;0;0;0;0;1
21:48:00.241279;0;0;0;0;0;0;1
21:48:00.241279;0;0;0;0;0;0;1
21:48:00.242278;0;0;0;0;0;0;1
21:48:00.253279;0;0;0;0;0;0;1
21:48:00.253279;0;0;0;0;0;0;1
21:48:00.269280;0;0;0;0;0;0;1
21:48:00.269280;0;0;0;0;0;0;1
21:48:00.270280;0;0;0;0;0;0;1
21:48:00.282279;0;0;0;0;0;0;1
21:48:00.283281;0;0;0;0;0;0;1
21:48:00.283281;0;0;0;0;0;0;1
21:48:00.297280;0;0;0;0;0;0;1
21:48:00.298279;0;0;0;0;0;0;1
21:48:00.298279;0;0;0;0;0;0;1
21:48:00.312279;0;0;0;0;0;0;1
21:48:00.312279;0;0;0;0;0;0;1
21:48:00.313278;0;0;0;0;0;0;1
21:48:00.321278;0;0;0;0;0;0;1
21:48:00.322279;0;0;0;0;0;0;1
21:48:00.338280;0;0;0;0;0;0;1
21:48:00.338280;0;0;0;0;0;0;1
21:48:00.339279;0;0;0;0;0;0;1
21:48:00.350279;0;0;0;0;0;0;1
21:48:00.351280;0;0;0;0;0;0;1
21:48:00.352279;0;0;0;0;0;0;1
21:48:00.365279;0;0;0;0;0;0;1
21:48:00.366280;0;0;0;0;0;0;1
21:48:00.366280;0;0;0;0;0;0;1
21:48:00.378279;0;0;0;0;0;0;1
21:48:00.378279;0;0;0;0;0;0;1
21:48:00.393279;0;0;0;0;0;0;1
21:48:00.394280;0;0;0;0;0;0;1
21:48:00.394280;0;0;0;0;0;0;1
21:48:00.405278;0;0;0;0;0;0;1
21:48:00.406304;0;0;0;0;0;0;1
21:48:00.406304;0;0;0;0;0;0;1
21:48:00.420280;0;0;0;0;0;0;1
21:48:00.420280;0;0;0;0;0;0;1
21:48:00.434528;0;0;0;0;0;0;1
21:48:00.434528;0;0;0;0;0;0;1
21:48:00.435530;0;0;0;0;0;0;1
21:48:00.449184;0;0;0;0;0;0;1
21:48:00.449184;0;0;0;0;0;0;1
21:48:00.450184;0;0;0;0;0;0;1
21:48:00.461184;0;0;0;0;0;0;1
21:48:00.461184;0;0;0;0;0;0;1
21:48:00.461184;0;0;0;0;0;0;1
21:48:00.475209;0;0;0;0;0;0;1
21:48:00.476201;0;0;0;0;0;0;1
21:48:00.476201;0;0;0;0;0;0;1
21:48:00.491185;0;0;0;0;0;0;1
21:48:00.492185;0;0;0;0;0;0;1
21:48:00.492185;0;0;0;0;0;0;1
21:48:00.504183;0;0;0;0;0;0;1
21:48:00.505184;0;0;0;0;0;0;1
21:48:00.518185;0;0;0;0;0;0;1
21:48:00.519184;0;0;0;0;0;0;1
21:48:00.519184;0;0;0;0;0;0;1
21:48:00.530204;0;0;0;0;0;0;1
21:48:00.531185;0;0;0;0;0;0;1
21:48:00.531185;0;0;0;0;0;0;1
21:48:00.546335;0;0;0;0;0;0;1
21:48:00.546335;0;0;0;0;0;0;1
21:48:00.547337;0;0;0;0;0;0;1
21:48:00.558336;0;0;0;0;0;0;1
21:48:00.558336;0;0;0;0;0;0;1
21:48:00.572339;0;0;0;0;0;0;1
21:48:00.573335;0;0;0;0;0;0;1
21:48:00.573335;0;0;0;0;0;0;1
21:48:00.588335;0;0;0;0;0;0;1
21:48:00.588335;0;0;0;0;0;0;1
21:48:00.588335;0;0;0;0;0;0;1
21:48:00.600336;0;0;0;0;0;0;1
21:48:00.600336;0;0;0;0;0;0;1
21:48:00.601355;0;0;0;0;0;0;1
21:48:00.615335;0;0;0;0;0;0;1
21:48:00.615335;0;0;0;0;0;0;1
21:48:00.616356;0;0;0;0;0;0;1
21:48:00.629334;0;0;0;0;0;0;1
21:48:00.630336;0;0;0;0;0;0;1
21:48:00.641335;0;0;0;0;0;0;1
21:48:00.642334;0;0;0;0;0;0;1
21:48:00.642334;0;0;0;0;0;0;1
21:48:00.656336;0;0;0;0;0;0;1
21:48:00.656336;0;0;0;0;0;0;1
21:48:00.657336;0;0;0;0;0;0;1
21:48:00.670345;0;0;0;0;0;0;1
21:48:00.671334;0;0;0;0;0;0;1
21:48:00.672335;0;0;0;0;0;0;1
21:48:00.687338;0;0;0;0;0;0;1
21:48:00.688335;0;0;0;0;0;0;1
21:48:00.688335;0;0;0;0;0;0;1
21:48:00.697336;0;0;0;0;0;0;1
21:48:00.698337;0;0;0;0;0;0;1
21:48:00.710787;0;0;0;0;0;0;1
21:48:00.710787;0;0;0;0;0;0;1
21:48:00.711785;0;0;0;0;0;0;1
21:48:00.725785;0;0;0;0;0;0;1
21:48:00.726787;0;0;0;0;0;0;1
21:48:00.727790;0;0;0;0;0;0;1
21:48:00.739785;0;0;0;0;0;0;1
21:48:00.739785;0;0;0;0;0;0;1
21:48:00.753317;0;0;0;0;0;0;1
21:48:00.753317;0;0;0;0;0;0;1
21:48:00.753317;0;0;0;0;0;0;1
21:48:00.767317;0;0;0;0;0;0;1
21:48:00.768318;0;0;0;0;0;0;1
21:48:00.768318;0;0;0;0;0;0;1
21:48:00.784319;0;0;0;0;0;0;1
21:48:00.784319;0;0;0;0;0;0;1
21:48:00.785318;0;0;0;0;0;0;1
21:48:00.797318;0;0;0;0;0;0;1
21:48:00.797318;0;0;0;0;0;0;1
21:48:00.798317;0;0;0;0;0;0;1
21:48:00.809317;0;0;0;0;0;0;1
21:48:00.810318;0;0;0;0;0;0;1
21:48:00.822317;0;0;0;0;0;0;1
21:48:00.822317;0;0;0;0;0;0;1
21:48:00.823317;0;0;0;0;0;0;1
21:48:00.836318;0;0;0;0;0;0;1
21:48:00.836318;0;0;0;0;0;0;1
21:48:00.837318;0;0;0;0;0;0;1
21:48:00.854317;0;0;0;0;0;0;1
21:48:00.854317;0;0;0;0;0;0;1
21:48:00.854317;0;0;0;0;0;0;1
21:48:00.863317;0;0;0;0;0;0;1
21:48:00.864318;0;0;0;0;0;0;1
21:48:00.881318;0;0;0;0;0;0;1
21:48:00.881318;0;0;0;0;0;0;1
21:48:00.882317;0;0;0;0;0;0;1
21:48:00.882317;0;0;0;0;0;0;1
21:48:00.894320;0;0;0;0;0;0;1
21:48:00.894320;0;0;0;0;0;0;1
21:48:00.906317;0;0;0;0;0;0;1
21:48:00.907317;0;0;0;0;0;0;1
21:48:00.908318;0;0;0;0;0;0;1
21:48:00.920317;0;0;0;0;0;0;1
21:48:00.920317;0;0;0;0;0;0;1
21:48:00.921318;0;0;0;0;0;0;1
21:48:00.935317;0;0;0;0;0;0;1
21:48:00.936319;0;0;0;0;0;0;1
21:48:00.936319;0;0;0;0;0;0;1
21:48:00.947318;0;0;0;0;0;0;1
21:48:00.947318;0;0;0;0;0;0;1
21:48:00.961318;0;0;0;0;0;0;1
21:48:00.962318;0;0;0;0;0;0;1
21:48:00.962318;0;0;0;0;0;0;1
21:48:00.977319;0;0;0;0;0;0;1
21:48:00.977319;0;0;0;0;0;0;1
21:48:00.978319;0;0;0;0;0;0;1
21:48:00.990319;0;0;0;0;0;0;1
21:48:00.991317;0;0;0;0;0;0;1
21:48:00.992318;0;0;0;0;0;0;1
21:48:01.003318;0;0;0;0;0;0;1
21:48:01.003318;0;0;0;0;0;0;1
21:48:01.016318;0;0;0;0;0;0;1
21:48:01.016318;0;0;0;0;0;0;1
21:48:01.017317;0;0;0;0;0;0;1
21:48:01.031317;0;0;0;0;0;0;1
21:48:01.032319;0;0;0;0;0;0;1
21:48:01.033318;0;0;0;0;0;0;1
21:48:01.045318;0;0;0;0;0;0;1
21:48:01.046318;0;0;0;0;0;0;1
21:48:01.047318;0;0;0;0;0;0;1
21:48:01.061318;0;0;0;0;0;0;1
21:48:01.062317;0;0;0;0;0;0;1
21:48:01.063318;0;0;0;0;0;0;1
21:48:01.072317;0;0;0;0;0;0;1
21:48:01.073318;0;0;0;0;0;0;1
21:48:01.089320;0;0;0;0;0;0;1
21:48:01.089320;0;0;0;0;0;0;1
21:48:01.089320;0;0;0;0;0;0;1
21:48:01.101318;0;0;0;0;0;0;1
21:48:01.102318;0;0;0;0;0;0;1
21:48:01.102318;0;0;0;0;0;0;1
21:48:01.116320;0;0;0;0;0;0;1
21:48:01.116320;0;0;0;0;0;0;1
21:48:01.117318;0;0;0;0;0;0;1
21:48:01.128316;0;0;0;0;0;0;1
21:48:01.128316;0;0;0;0;0;0;1
21:48:01.142319;0;0;0;0;0;0;1
21:48:01.143318;0;0;0;0;0;0;1
21:48:01.144319;0;0;0;0;0;0;1
21:48:01.155318;0;0;0;0;0;0;1
21:48:01.156318;0;0;0;0;0;0;1
21:48:01.156318;0;0;0;0;0;0;1
21:48:01.171318;0;0;0;0;0;0;1
21:48:01.172319;0;0;0;0;0;0;1
21:48:01.172319;0;0;0;0;0;0;1
21:48:01.183317;0;0;0;0;0;0;1
21:48:01.184317;0;0;0;0;0;0;1
21:48:01.197317;0;0;0;0;0;0;1
21:48:01.198318;0;0;0;0;0;0;1
21:48:01.198318;0;0;0;0;0;0;1
21:48:01.212316;0;0;0;0;0;0;1
21:48:01.213318;0;0;0;0;0;0;1
21:48:01.213318;0;0;0;0;0;0;1
21:48:01.226318;0;0;0;0;0;0;1
21:48:01.226318;0;0;0;0;0;0;1
21:48:01.227320;0;0;0;0;0;0;1
21:48:01.239317;0;0;0;0;0;0;1
21:48:01.239317;0;0;0;0;0;0;1
21:48:01.253317;0;0;0;0;0;0;1
21:48:01.253317;0;0;0;0;0;0;1
21:48:01.254319;0;0;0;0;0;0;1
21:48:01.267338;0;0;0;0;0;0;1
21:48:01.268317;0;0;0;0;0;0;1
21:48:01.269318;0;0;0;0;0;0;1
21:48:01.281318;0;0;0;0;0;0;1
21:48:01.281318;0;0;0;0;0;0;1
21:48:01.282318;0;0;0;0;0;0;1
21:48:01.295340;0;0;0;0;0;0;1
21:48:01.296318;0;0;0;0;0;0;1
21:48:01.296318;0;0;0;0;0;0;1
21:48:01.310319;0;0;0;0;0;0;1
21:48:01.310319;0;0;0;0;0;0;1
21:48:01.323319;0;0;0;0;0;0;1
21:48:01.323319;0;0;0;0;0;0;1
21:48:01.324319;0;0;0;0;0;0;1
21:48:01.337317;0;0;0;0;0;0;1
21:48:01.338318;0;0;0;0;0;0;1
21:48:01.338318;0;0;0;0;0;0;1
21:48:01.350318;0;0;0;0;0;0;1
21:48:01.350318;0;0;0;0;0;0;1
21:48:01.351317;0;0;0;0;0;0;1
21:48:01.364318;0;0;0;0;0;0;1
21:48:01.364318;0;0;0;0;0;0;1
21:48:01.380319;0;0;0;0;0;0;1
21:48:01.381318;0;0;0;0;0;0;1
21:48:01.381318;0;0;0;0;0;0;1
21:48:01.382317;0;0;0;0;0;0;1
21:48:01.392317;0;0;0;0;0;0;1
21:48:01.392317;0;0;0;0;0;0;1
21:48:01.407317;0;0;0;0;0;0;1
21:48:01.407317;0;0;0;0;0;0;1
21:48:01.408319;0;0;0;0;0;0;1
21:48:01.420317;0;0;0;0;0;0;1
21:48:01.420317;0;0;0;0;0;0;1
21:48:01.421318;0;0;0;0;0;0;1
21:48:01.434317;0;0;0;0;0;0;1
21:48:01.435320;0;0;0;0;0;0;1
21:48:01.447318;0;0;0;0;0;0;1
21:48:01.448317;0;0;0;0;0;0;1
21:48:01.448317;0;0;0;0;0;0;1
21:48:01.463318;0;0;0;0;0;0;1
21:48:01.464319;0;0;0;0;0;0;1
21:48:01.464319;0;0;0;0;0;0;1
21:48:01.478322;0;0;0;0;0;0;1
21:48:01.478322;0;0;0;0;0;0;1
21:48:01.479318;0;0;0;0;0;0;1
21:48:01.492318;0;0;0;0;0;0;1
21:48:01.492318;0;0;0;0;0;0;1
