Point`s of stimul`s start time :12:21:57.22618: Delay before stimul appears :3: Velocity :40:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
12:21:57.23618;1,5;1,5;6,5;0;0
12:21:57.23618;1,5;1,5;6,5;0;0
12:21:57.23718;1,5;1,5;6,5;0;0
12:21:57.25118;1,5;1,5;6,5;0;0
12:21:57.25218;1,5;1,5;6,5;0;0
12:21:57.25218;1,5;1,5;6,5;0;0
12:21:57.25318;1,5;1,5;6,5;0;0
12:21:57.26118;1,5;1,5;6,5;0;0
12:21:57.26218;1,5;1,5;6,5;0;0
12:21:57.27618;1,5;1,5;6,5;0;0
12:21:57.27718;1,5;1,5;6,5;0;0
12:21:57.27718;1,5;1,5;6,5;0;0
12:21:57.29218;1,5;1,5;6,5;0;0
12:21:57.29318;1,5;1,5;6,5;0;0
12:21:57.29418;1,5;1,5;6,5;0;0
12:21:57.30669;1,5;1,5;6,5;0;0
12:21:57.30769;1,5;1,5;6,5;0;0
12:21:57.30869;1,5;1,5;6,5;0;0
12:21:57.31569;1,5;1,5;6,5;0;0
12:21:57.33469;1,5;1,5;6,5;0;0
12:21:57.33569;1,5;1,5;6,5;0;0
12:21:57.33569;1,5;1,5;6,5;0;0
12:21:57.33669;1,5;1,5;6,5;0;0
12:21:57.34369;1,5;1,5;6,5;0;0
12:21:57.34469;1,5;1,5;6,5;0;0
12:21:57.36369;1,5;1,5;6,5;0;0
12:21:57.36469;1,5;1,5;6,5;0;0
12:21:57.36520;1,5;1,5;6,5;0;0
12:21:57.36520;1,5;1,5;6,5;0;0
12:21:57.37420;1,5;1,5;6,5;0;0
12:21:57.37520;1,5;1,5;6,5;0;0
12:21:57.38820;1,5;1,5;6,5;0;0
12:21:57.38920;1,5;1,5;6,5;0;0
12:21:57.39020;1,5;1,5;6,5;0;0
12:21:57.40320;1,5;1,5;6,5;0;0
12:21:57.40420;1,5;1,5;6,5;0;0
12:21:57.40420;1,5;1,5;6,5;0;0
12:21:57.41720;1,5;1,5;6,5;0;0
12:21:57.41820;1,5;1,5;6,5;0;0
12:21:57.41820;1,5;1,5;6,5;0;0
12:21:57.43220;1,5;1,5;6,5;0;0
12:21:57.43320;1,5;1,5;6,5;0;0
12:21:57.43420;1,5;1,5;6,5;0;0
12:21:57.44120;1,5;1,5;6,5;0;0
12:21:57.44220;1,5;1,5;6,5;0;0
12:21:57.46020;1,5;1,5;6,5;0;0
12:21:57.46120;1,5;1,5;6,5;0;0
12:21:57.46220;1,5;1,5;6,5;0;0
12:21:57.46920;1,5;1,5;6,5;0;0
12:21:57.47020;1,5;1,5;6,5;0;0
12:21:57.48820;1,5;1,5;6,5;0;0
12:21:57.48920;1,5;1,5;6,5;0;0
12:21:57.49020;1,5;1,5;6,5;0;0
12:21:57.49020;1,5;1,5;6,5;0;0
12:21:57.49820;1,5;1,5;6,5;0;0
12:21:57.49820;1,5;1,5;6,5;0;0
12:21:57.51620;1,5;1,5;6,5;0;0
12:21:57.51720;1,5;1,5;6,5;0;0
12:21:57.51720;1,5;1,5;6,5;0;0
12:21:57.51820;1,5;1,5;6,5;0;0
12:21:57.52520;1,5;1,5;6,5;0;0
12:21:57.54320;1,5;1,5;6,5;0;0
12:21:57.54420;1,5;1,5;6,5;0;0
