Point`s of stimul`s start time :12:21:25.13326: Delay before stimul appears :3: Velocity :50:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
12:21:25.14326;1,5;1,5;6,5;0;0
12:21:25.14426;1,5;1,5;6,5;0;0
12:21:25.16026;1,5;1,5;6,5;0;0
12:21:25.16026;1,5;1,5;6,5;0;0
12:21:25.16126;1,5;1,5;6,5;0;0
12:21:25.17426;1,5;1,5;6,5;0;0
12:21:25.17526;1,5;1,5;6,5;0;0
12:21:25.17626;1,5;1,5;6,5;0;0
12:21:25.18426;1,5;1,5;6,5;0;0
12:21:25.18426;1,5;1,5;6,5;0;0
12:21:25.19926;1,5;1,5;6,5;0;0
12:21:25.20026;1,5;1,5;6,5;0;0
12:21:25.20126;1,5;1,5;6,5;0;0
12:21:25.21426;1,5;1,5;6,5;0;0
12:21:25.21526;1,5;1,5;6,5;0;0
12:21:25.21626;1,5;1,5;6,5;0;0
12:21:25.22926;1,5;1,5;6,5;0;0
12:21:25.23026;1,5;1,5;6,5;0;0
12:21:25.23626;1,5;1,5;6,5;0;0
12:21:25.24426;1,5;1,5;6,5;0;0
12:21:25.24526;1,5;1,5;6,5;0;0
12:21:25.24626;1,5;1,5;6,5;0;0
12:21:25.25526;1,5;1,5;6,5;0;0
12:21:25.25526;1,5;1,5;6,5;0;0
12:21:25.27426;1,5;1,5;6,5;0;0
12:21:25.27426;1,5;1,5;6,5;0;0
12:21:25.27526;1,5;1,5;6,5;0;0
12:21:25.27626;1,5;1,5;6,5;0;0
12:21:25.28326;1,5;1,5;6,5;0;0
12:21:25.28426;1,5;1,5;6,5;0;0
12:21:25.30226;1,5;1,5;6,5;0;0
12:21:25.30326;1,5;1,5;6,5;0;0
12:21:25.30326;1,5;1,5;6,5;0;0
12:21:25.30426;1,5;1,5;6,5;0;0
12:21:25.31126;1,5;1,5;6,5;0;0
12:21:25.31226;1,5;1,5;6,5;0;0
12:21:25.33026;1,5;1,5;6,5;0;0
12:21:25.33126;1,5;1,5;6,5;0;0
12:21:25.33126;1,5;1,5;6,5;0;0
12:21:25.33926;1,5;1,5;6,5;0;0
12:21:25.33926;1,5;1,5;6,5;0;0
12:21:25.35726;1,5;1,5;6,5;0;0
12:21:25.35826;1,5;1,5;6,5;0;0
12:21:25.35926;1,5;1,5;6,5;0;0
12:21:25.35926;1,5;1,5;6,5;0;0
12:21:25.36626;1,5;1,5;6,5;0;0
12:21:25.36726;1,5;1,5;6,5;0;0
12:21:25.38525;1,5;1,5;6,5;0;0
12:21:25.38626;1,5;1,5;6,5;0;0
12:21:25.38726;1,5;1,5;6,5;0;0
12:21:25.39426;1,5;1,5;6,5;0;0
12:21:25.39526;1,5;1,5;6,5;0;0
12:21:25.41326;1,5;1,5;6,5;0;0
12:21:25.41426;1,5;1,5;6,5;0;0
12:21:25.41526;1,5;1,5;6,5;0;0
12:21:25.41626;1,5;1,5;6,5;0;0
12:21:25.42326;1,5;1,5;6,5;0;0
12:21:25.42426;1,5;1,5;6,5;0;0
12:21:25.44126;1,5;1,5;6,5;0;0
12:21:25.44226;1,5;1,5;6,5;0;0
12:21:25.44326;1,5;1,5;6,5;0;0
12:21:25.44426;1,5;1,5;6,5;0;0
12:21:25.45126;1,5;1,5;6,5;0;0
12:21:25.45226;1,5;1,5;6,5;0;0
12:21:25.46426;1,5;1,5;6,5;0;0
12:21:25.46526;1,5;1,5;6,5;0;0
12:21:25.48326;1,5;1,5;6,5;0;0
12:21:25.48426;1,5;1,5;6,5;0;0
12:21:25.48426;1,5;1,5;6,5;0;0
12:21:25.48526;1,5;1,5;6,5;0;0
12:21:25.49226;1,5;1,5;6,5;0;0
12:21:25.49326;1,5;1,5;6,5;0;0
12:21:25.51326;1,5;1,5;6,5;0;0
12:21:25.51426;1,5;1,5;6,5;0;0
12:21:25.51526;1,5;1,5;6,5;0;0
12:21:25.52226;1,5;1,5;6,5;0;0
12:21:25.52326;1,5;1,5;6,5;0;0
12:21:25.52426;1,5;1,5;6,5;0;0
12:21:25.54226;1,5;1,5;6,5;0;0
12:21:25.54326;1,5;1,5;6,5;0;0
12:21:25.54426;1,5;1,5;6,5;0;0
12:21:25.55126;1,5;1,5;6,5;0;0
12:21:25.55226;1,5;1,5;6,5;0;0
12:21:25.55326;1,5;1,5;6,5;0;0
12:21:25.56026;1,5;1,5;6,5;0;0
12:21:25.57826;1,5;1,5;6,5;0;0
12:21:25.57926;1,5;1,5;6,5;0;0
12:21:25.57926;1,5;1,5;6,5;0;0
12:21:25.58026;1,5;1,5;6,5;0;0
12:21:25.59326;1,5;1,5;6,5;0;0
12:21:25.59326;1,5;1,5;6,5;0;0
12:21:25.59426;1,5;1,5;6,5;0;0
12:21:25.60826;1,5;1,5;6,5;0;0
12:21:25.60926;1,5;1,5;6,5;0;0
12:21:25.60926;1,5;1,5;6,5;0;0
12:21:25.61626;1,5;1,5;6,5;0;0
12:21:25.61726;1,5;1,5;6,5;0;0
12:21:25.63526;1,5;1,5;6,5;0;0
12:21:25.63526;1,5;1,5;6,5;0;0
12:21:25.63626;1,5;1,5;6,5;0;0
12:21:25.64826;1,5;1,5;6,5;0;0
12:21:25.64926;1,5;1,5;6,5;0;0
12:21:25.65026;1,5;1,5;6,5;0;0
12:21:25.66226;1,5;1,5;6,5;0;0
12:21:25.66326;1,5;1,5;6,5;0;0
12:21:25.66426;1,5;1,5;6,5;0;0
12:21:25.67626;1,5;1,5;6,5;0;0
12:21:25.67726;1,5;1,5;6,5;0;0
12:21:25.67826;1,5;1,5;6,5;0;0
12:21:25.68977;1,5;1,5;6,5;0;0
12:21:25.69077;1,5;1,5;6,5;0;0
12:21:25.70277;1,5;1,5;6,5;0;0
12:21:25.70377;1,5;1,5;6,5;0;0
12:21:25.70477;1,5;1,5;6,5;0;0
12:21:25.71677;1,5;1,5;6,5;0;0
12:21:25.71777;1,5;1,5;6,5;0;0
12:21:25.71777;1,5;1,5;6,5;0;0
12:21:25.73077;1,5;1,5;6,5;0;0
12:21:25.73177;1,5;1,5;6,5;0;0
12:21:25.74377;1,5;1,5;6,5;0;0
12:21:25.74377;1,5;1,5;6,5;0;0
12:21:25.74477;1,5;1,5;6,5;0;0
12:21:25.75828;1,5;1,5;6,5;0;0
12:21:25.76428;1,5;1,5;6,5;0;0
12:21:25.76528;1,5;1,5;6,5;0;0
12:21:25.77328;1,5;1,5;6,5;0;0
12:21:25.77429;1,5;1,5;6,5;0;0
12:21:25.77429;1,5;1,5;6,5;0;0
12:21:25.78728;1,5;1,5;6,5;0;0
12:21:25.78828;1,5;1,5;6,5;0;0
12:21:25.78928;1,5;1,5;6,5;0;0
12:21:25.80128;1,5;1,5;6,5;0;0
12:21:25.80128;1,5;1,5;6,5;0;0
12:21:25.80228;1,5;1,5;6,5;0;0
12:21:25.81628;1,5;1,5;6,5;0;0
12:21:25.81628;1,5;1,5;6,5;0;0
12:21:25.82929;1,5;1,5;6,5;0;0
12:21:25.83028;1,5;1,5;6,5;0;0
12:21:25.83028;1,5;1,5;6,5;0;0
12:21:25.84328;1,5;1,5;6,5;0;0
12:21:25.84428;1,5;1,5;6,5;0;0
12:21:25.84529;1,5;1,5;6,5;0;0
12:21:25.85728;1,5;1,5;6,5;0;0
12:21:25.85828;1,5;1,5;6,5;0;0
12:21:25.85928;1,5;1,5;6,5;0;0
12:21:25.86629;1,5;1,5;6,5;0;0
12:21:25.86728;1,5;1,5;6,5;0;0
12:21:25.88528;1,5;1,5;6,5;0;0
12:21:25.88628;1,5;1,5;6,5;0;0
12:21:25.88729;1,5;1,5;6,5;0;0
12:21:25.90029;1,5;1,5;6,5;0;0
12:21:25.90029;1,5;1,5;6,5;0;0
12:21:25.90129;1,5;1,5;6,5;0;0
12:21:25.90929;1,5;1,5;6,5;0;0
12:21:25.91029;1,5;1,5;6,5;0;0
12:21:25.92828;1,5;1,5;6,5;0;0
12:21:25.92928;1,5;1,5;6,5;0;0
12:21:25.93029;1,5;1,5;6,5;0;0
12:21:25.93129;1,5;1,5;6,5;0;0
12:21:25.93829;1,5;1,5;6,5;0;0
12:21:25.93829;1,5;1,5;6,5;0;0
12:21:25.95128;1,5;1,5;6,5;0;0
12:21:25.95229;1,5;1,5;6,5;0;0
12:21:25.95328;1,5;1,5;6,5;0;0
12:21:25.96528;1,5;1,5;6,5;0;0
12:21:25.96628;1,5;1,5;6,5;0;0
12:21:25.98328;1,5;1,5;6,5;0;0
12:21:25.98428;1,5;1,5;6,5;0;0
12:21:25.98428;1,5;1,5;6,5;0;0
12:21:25.98528;1,5;1,5;6,5;0;0
12:21:25.99229;1,5;1,5;6,5;0;0
12:21:25.99329;1,5;1,5;6,5;0;0
12:21:26.01128;1,5;1,5;6,5;0;0
12:21:26.01128;1,5;1,5;6,5;0;0
12:21:26.01229;1,5;1,5;6,5;0;0
12:21:26.01329;1,5;1,5;6,5;0;0
12:21:26.02029;1,5;1,5;6,5;0;0
12:21:26.03780;1,5;1,5;6,5;0;0
12:21:26.03880;1,5;1,5;6,5;0;0
12:21:26.03980;1,5;1,5;6,5;0;0
12:21:26.03980;1,5;1,5;6,5;0;0
12:21:26.04680;1,5;1,5;6,5;0;0
12:21:26.04780;1,5;1,5;6,5;0;0
12:21:26.06580;1,5;1,5;6,5;0;0
12:21:26.06680;1,5;1,5;6,5;0;0
12:21:26.06780;1,5;1,5;6,5;0;0
12:21:26.06880;1,5;1,5;6,5;0;0
12:21:26.07580;1,5;1,5;6,5;0;0
12:21:26.09380;1,5;1,5;6,5;0;0
12:21:26.09480;1,5;1,5;6,5;0;0
12:21:26.09580;1,5;1,5;6,5;0;0
12:21:26.09680;1,5;1,5;6,5;0;0
12:21:26.10380;1,5;1,5;6,5;0;0
12:21:26.10480;1,5;1,5;6,5;0;0
12:21:26.12180;1,5;1,5;6,5;0;0
12:21:26.12280;1,5;1,5;6,5;0;0
12:21:26.12280;1,5;1,5;6,5;0;0
12:21:26.12380;1,5;1,5;6,5;0;0
12:21:26.13080;1,5;1,5;6,5;0;0
12:21:26.14880;1,5;1,5;6,5;0;0
12:21:26.14880;1,5;1,5;6,5;0;0
12:21:26.14980;1,5;1,5;6,5;0;0
12:21:26.15080;1,5;1,5;6,5;0;0
12:21:26.15780;1,5;1,5;6,5;0;0
12:21:26.15880;1,5;1,5;6,5;0;0
12:21:26.17580;1,5;1,5;6,5;0;0
12:21:26.17680;1,5;1,5;6,5;0;0
12:21:26.17780;1,5;1,5;6,5;0;0
12:21:26.17880;1,5;1,5;6,5;0;0
12:21:26.18580;1,5;1,5;6,5;0;0
12:21:26.20380;1,5;1,5;6,5;0;0
12:21:26.20480;1,5;1,5;6,5;0;0
12:21:26.20480;1,5;1,5;6,5;0;0
12:21:26.20580;1,5;1,5;6,5;0;0
12:21:26.21780;1,5;1,5;6,5;0;0
12:21:26.21880;1,5;1,5;6,5;0;0
12:21:26.21980;1,5;1,5;6,5;0;0
12:21:26.23180;1,5;1,5;6,5;0;0
12:21:26.23280;1,5;1,5;6,5;0;0
12:21:26.23380;1,5;1,5;6,5;0;0
12:21:26.24631;1,5;1,5;6,5;0;0
12:21:26.24731;1,5;1,5;6,5;0;0
12:21:26.24731;1,5;1,5;6,5;0;0
12:21:26.26085;1,5;1,5;6,5;0;0
12:21:26.26085;1,5;1,5;6,5;0;0
12:21:26.27485;1,5;1,5;6,5;0;0
12:21:26.27585;1,5;1,5;6,5;0;0
12:21:26.27585;1,5;1,5;6,5;0;0
12:21:26.28685;1,5;1,5;6,5;0;0
12:21:26.28685;1,5;1,5;6,5;0;0
12:21:26.28785;1,5;1,5;6,5;0;0
12:21:26.30385;1,5;1,5;6,5;0;0
12:21:26.30585;1,5;1,5;6,5;0;0
12:21:26.31085;1,5;1,5;6,5;0;0
12:21:26.31885;1,5;1,5;6,5;0;0
12:21:26.31985;1,5;1,5;6,5;0;0
12:21:26.32085;1,5;1,5;6,5;0;0
12:21:26.32885;1,5;1,5;6,5;0;0
12:21:26.32885;1,5;1,5;6,5;0;0
12:21:26.34285;1,5;1,5;6,5;0;0
12:21:26.34385;1,5;1,5;6,5;0;0
12:21:26.34485;1,5;1,5;6,5;0;0
12:21:26.35785;1,5;1,5;6,5;0;0
12:21:26.35885;1,5;1,5;6,5;0;0
12:21:26.35885;1,5;1,5;6,5;0;0
12:21:26.37285;1,5;1,5;6,5;0;0
12:21:26.37385;1,5;1,5;6,5;0;0
12:21:26.37485;1,5;1,5;6,5;0;0
12:21:26.38685;1,5;1,5;6,5;0;0
12:21:26.38785;1,5;1,5;6,5;0;0
12:21:26.38785;1,5;1,5;6,5;0;0
12:21:26.39585;1,5;1,5;6,5;0;0
12:21:26.41385;1,5;1,5;6,5;0;0
12:21:26.41385;1,5;1,5;6,5;0;0
12:21:26.41485;1,5;1,5;6,5;0;0
12:21:26.41585;1,5;1,5;6,5;0;0
12:21:26.42785;1,5;1,5;6,5;0;0
12:21:26.42885;1,5;1,5;6,5;0;0
12:21:26.42985;1,5;1,5;6,5;0;0
12:21:26.44185;1,5;1,5;6,5;0;0
12:21:26.44285;1,5;1,5;6,5;0;0
12:21:26.44385;1,5;1,5;6,5;0;0
12:21:26.45385;1,5;1,5;6,5;0;0
12:21:26.45485;1,5;1,5;6,5;0;0
12:21:26.46885;1,5;1,5;6,5;0;0
12:21:26.46885;1,5;1,5;6,5;0;0
12:21:26.46985;1,5;1,5;6,5;0;0
12:21:26.48285;1,5;1,5;6,5;0;0
12:21:26.48385;1,5;1,5;6,5;0;0
12:21:26.48385;1,5;1,5;6,5;0;0
12:21:26.49685;1,5;1,5;6,5;0;0
12:21:26.49785;1,5;1,5;6,5;0;0
12:21:26.49885;1,5;1,5;6,5;0;0
12:21:26.51085;1,5;1,5;6,5;0;0
12:21:26.51185;1,5;1,5;6,5;0;0
12:21:26.51285;1,5;1,5;6,5;0;0
12:21:26.52085;1,5;1,5;6,5;0;0
12:21:26.53785;1,5;1,5;6,5;0;0
12:21:26.53885;1,5;1,5;6,5;0;0
12:21:26.53985;1,5;1,5;6,5;0;0
12:21:26.53985;1,5;1,5;6,5;0;0
12:21:26.55285;1,5;1,5;6,5;0;0
12:21:26.55385;1,5;1,5;6,5;0;0
12:21:26.55485;1,5;1,5;6,5;0;0
12:21:26.56685;1,5;1,5;6,5;0;0
12:21:26.56785;1,5;1,5;6,5;0;0
12:21:26.56885;1,5;1,5;6,5;0;0
12:21:26.58136;1,5;1,5;6,5;0;0
12:21:26.58236;1,5;1,5;6,5;0;0
12:21:26.58337;1,5;1,5;6,5;0;0
12:21:26.59536;1,5;1,5;6,5;0;0
12:21:26.59636;1,5;1,5;6,5;0;0
12:21:26.60936;1,5;1,5;6,5;0;0
12:21:26.60936;1,5;1,5;6,5;0;0
12:21:26.61036;1,5;1,5;6,5;0;0
