Point`s of stimul`s start time :12:22:27.45174: Delay before stimul appears :3: Velocity :50:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
12:22:27.46274;1,5;1,5;6,5;0;0
12:22:27.46374;1,5;1,5;6,5;0;0
12:22:27.46374;1,5;1,5;6,5;0;0
12:22:27.47274;1,5;1,5;6,5;0;0
12:22:27.47274;1,5;1,5;6,5;0;0
12:22:27.48774;1,5;1,5;6,5;0;0
12:22:27.48874;1,5;1,5;6,5;0;0
12:22:27.48974;1,5;1,5;6,5;0;0
12:22:27.49774;1,5;1,5;6,5;0;0
12:22:27.49874;1,5;1,5;6,5;0;0
12:22:27.51474;1,5;1,5;6,5;0;0
12:22:27.51574;1,5;1,5;6,5;0;0
12:22:27.51574;1,5;1,5;6,5;0;0
12:22:27.51674;1,5;1,5;6,5;0;0
12:22:27.53174;1,5;1,5;6,5;0;0
12:22:27.53274;1,5;1,5;6,5;0;0
12:22:27.53374;1,5;1,5;6,5;0;0
12:22:27.54374;1,5;1,5;6,5;0;0
12:22:27.54474;1,5;1,5;6,5;0;0
12:22:27.56374;1,5;1,5;6,5;0;0
12:22:27.56374;1,5;1,5;6,5;0;0
12:22:27.56474;1,5;1,5;6,5;0;0
12:22:27.56574;1,5;1,5;6,5;0;0
12:22:27.58074;1,5;1,5;6,5;0;0
12:22:27.58074;1,5;1,5;6,5;0;0
12:22:27.58174;1,5;1,5;6,5;0;0
12:22:27.58274;1,5;1,5;6,5;0;0
12:22:27.59074;1,5;1,5;6,5;0;0
12:22:27.59174;1,5;1,5;6,5;0;0
12:22:27.60774;1,5;1,5;6,5;0;0
12:22:27.60874;1,5;1,5;6,5;0;0
12:22:27.60974;1,5;1,5;6,5;0;0
12:22:27.65974;1,5;1,5;6,5;0;0
12:22:27.66074;1,5;1,5;6,5;0;0
12:22:27.66174;1,5;1,5;6,5;0;0
12:22:27.66174;1,5;1,5;6,5;0;0
12:22:27.66274;1,5;1,5;6,5;0;0
12:22:27.66374;1,5;1,5;6,5;0;0
12:22:27.66474;1,5;1,5;6,5;0;0
12:22:27.66574;1,5;1,5;6,5;0;0
12:22:27.66674;1,5;1,5;6,5;0;0
12:22:27.66774;1,5;1,5;6,5;0;0
12:22:27.66774;1,5;1,5;6,5;0;0
12:22:27.67674;1,5;1,5;6,5;0;0
12:22:27.67774;1,5;1,5;6,5;0;0
12:22:27.67874;1,5;1,5;6,5;0;0
12:22:27.68774;1,5;1,5;6,5;0;0
12:22:27.68874;1,5;1,5;6,5;0;0
12:22:27.70474;1,5;1,5;6,5;0;0
12:22:27.70574;1,5;1,5;6,5;0;0
12:22:27.70674;1,5;1,5;6,5;0;0
12:22:27.70674;1,5;1,5;6,5;0;0
12:22:27.71574;1,5;1,5;6,5;0;0
12:22:27.71676;1,5;1,5;6,5;0;0
12:22:27.73174;1,5;1,5;6,5;0;0
12:22:27.73274;1,5;1,5;6,5;0;0
12:22:27.73375;1,5;1,5;6,5;0;0
12:22:27.74774;1,5;1,5;6,5;0;0
12:22:27.74874;1,5;1,5;6,5;0;0
12:22:27.74974;1,5;1,5;6,5;0;0
12:22:27.76474;1,5;1,5;6,5;0;0
12:22:27.76474;1,5;1,5;6,5;0;0
12:22:27.76574;1,5;1,5;6,5;0;0
12:22:27.77374;1,5;1,5;6,5;0;0
12:22:27.77674;1,5;1,5;6,5;0;0
12:22:27.78574;1,5;1,5;6,5;0;0
12:22:27.78674;1,5;1,5;6,5;0;0
12:22:27.78674;1,5;1,5;6,5;0;0
12:22:27.80174;1,5;1,5;6,5;0;0
12:22:27.80274;1,5;1,5;6,5;0;0
12:22:27.80274;1,5;1,5;6,5;0;0
12:22:27.81674;1,5;1,5;6,5;0;0
12:22:27.81774;1,5;1,5;6,5;0;0
12:22:27.81874;1,5;1,5;6,5;0;0
12:22:27.82874;1,5;1,5;6,5;0;0
12:22:27.82874;1,5;1,5;6,5;0;0
12:22:27.84774;1,5;1,5;6,5;0;0
12:22:27.84874;1,5;1,5;6,5;0;0
12:22:27.84974;1,5;1,5;6,5;0;0
12:22:27.85074;1,5;1,5;6,5;0;0
12:22:27.85774;1,5;1,5;6,5;0;0
12:22:27.85874;1,5;1,5;6,5;0;0
12:22:27.87274;1,5;1,5;6,5;0;0
12:22:27.87274;1,5;1,5;6,5;0;0
12:22:27.87374;1,5;1,5;6,5;0;0
12:22:27.88774;1,5;1,5;6,5;0;0
12:22:27.88874;1,5;1,5;6,5;0;0
12:22:27.88974;1,5;1,5;6,5;0;0
12:22:27.89674;1,5;1,5;6,5;0;0
12:22:27.89774;1,5;1,5;6,5;0;0
12:22:27.91674;1,5;1,5;6,5;0;0
12:22:27.91774;1,5;1,5;6,5;0;0
12:22:27.91874;1,5;1,5;6,5;0;0
12:22:27.91974;1,5;1,5;6,5;0;0
12:22:27.92674;1,5;1,5;6,5;0;0
12:22:27.92774;1,5;1,5;6,5;0;0
12:22:27.94074;1,5;1,5;6,5;0;0
12:22:27.94174;1,5;1,5;6,5;0;0
12:22:27.94274;1,5;1,5;6,5;0;0
12:22:27.95674;1,5;1,5;6,5;0;0
12:22:27.95774;1,5;1,5;6,5;0;0
12:22:27.95874;1,5;1,5;6,5;0;0
12:22:27.96674;1,5;1,5;6,5;0;0
12:22:27.96774;1,5;1,5;6,5;0;0
12:22:27.98674;1,5;1,5;6,5;0;0
12:22:27.98774;1,5;1,5;6,5;0;0
12:22:27.98774;1,5;1,5;6,5;0;0
12:22:27.98874;1,5;1,5;6,5;0;0
12:22:27.99674;1,5;1,5;6,5;0;0
12:22:27.99674;1,5;1,5;6,5;0;0
12:22:28.01074;1,5;1,5;6,5;0;0
12:22:28.01074;1,5;1,5;6,5;0;0
12:22:28.01174;1,5;1,5;6,5;0;0
12:22:28.02726;1,5;1,5;6,5;0;0
12:22:28.02825;1,5;1,5;6,5;0;0
12:22:28.02925;1,5;1,5;6,5;0;0
12:22:28.03725;1,5;1,5;6,5;0;0
12:22:28.03725;1,5;1,5;6,5;0;0
12:22:28.05225;1,5;1,5;6,5;0;0
12:22:28.05225;1,5;1,5;6,5;0;0
12:22:28.05325;1,5;1,5;6,5;0;0
12:22:28.06725;1,5;1,5;6,5;0;0
12:22:28.07125;1,5;1,5;6,5;0;0
12:22:28.07225;1,5;1,5;6,5;0;0
12:22:28.07978;1,5;1,5;6,5;0;0
12:22:28.08078;1,5;1,5;6,5;0;0
12:22:28.08178;1,5;1,5;6,5;0;0
12:22:28.09678;1,5;1,5;6,5;0;0
12:22:28.09778;1,5;1,5;6,5;0;0
12:22:28.09878;1,5;1,5;6,5;0;0
12:22:28.10778;1,5;1,5;6,5;0;0
12:22:28.10778;1,5;1,5;6,5;0;0
12:22:28.12878;1,5;1,5;6,5;0;0
12:22:28.12978;1,5;1,5;6,5;0;0
12:22:28.12978;1,5;1,5;6,5;0;0
12:22:28.13078;1,5;1,5;6,5;0;0
12:22:28.13878;1,5;1,5;6,5;0;0
12:22:28.13978;1,5;1,5;6,5;0;0
12:22:28.15278;1,5;1,5;6,5;0;0
12:22:28.15378;1,5;1,5;6,5;0;0
12:22:28.15378;1,5;1,5;6,5;0;0
12:22:28.16178;1,5;1,5;6,5;0;0
12:22:28.16278;1,5;1,5;6,5;0;0
12:22:28.17678;1,5;1,5;6,5;0;0
12:22:28.17778;1,5;1,5;6,5;0;0
12:22:28.17878;1,5;1,5;6,5;0;0
12:22:28.19178;1,5;1,5;6,5;0;0
12:22:28.19278;1,5;1,5;6,5;0;0
12:22:28.19378;1,5;1,5;6,5;0;0
12:22:28.20278;1,5;1,5;6,5;0;0
12:22:28.20378;1,5;1,5;6,5;0;0
12:22:28.22278;1,5;1,5;6,5;0;0
12:22:28.22378;1,5;1,5;6,5;0;0
12:22:28.22478;1,5;1,5;6,5;0;0
12:22:28.22578;1,5;1,5;6,5;0;0
12:22:28.23429;1,5;1,5;6,5;0;0
12:22:28.23529;1,5;1,5;6,5;0;0
12:22:28.23629;1,5;1,5;6,5;0;0
12:22:28.24529;1,5;1,5;6,5;0;0
12:22:28.24529;1,5;1,5;6,5;0;0
12:22:28.26529;1,5;1,5;6,5;0;0
12:22:28.26529;1,5;1,5;6,5;0;0
12:22:28.26629;1,5;1,5;6,5;0;0
12:22:28.26729;1,5;1,5;6,5;0;0
12:22:28.27529;1,5;1,5;6,5;0;0
12:22:28.27629;1,5;1,5;6,5;0;0
12:22:28.28880;1,5;1,5;6,5;0;0
12:22:28.28980;1,5;1,5;6,5;0;0
12:22:28.29080;1,5;1,5;6,5;0;0
12:22:28.30480;1,5;1,5;6,5;0;0
12:22:28.30580;1,5;1,5;6,5;0;0
12:22:28.30680;1,5;1,5;6,5;0;0
12:22:28.31380;1,5;1,5;6,5;0;0
12:22:28.33280;1,5;1,5;6,5;0;0
12:22:28.33380;1,5;1,5;6,5;0;0
12:22:28.33480;1,5;1,5;6,5;0;0
12:22:28.33580;1,5;1,5;6,5;0;0
12:22:28.34280;1,5;1,5;6,5;0;0
12:22:28.34380;1,5;1,5;6,5;0;0
12:22:28.35780;1,5;1,5;6,5;0;0
12:22:28.35780;1,5;1,5;6,5;0;0
12:22:28.35880;1,5;1,5;6,5;0;0
12:22:28.37180;1,5;1,5;6,5;0;0
12:22:28.37280;1,5;1,5;6,5;0;0
12:22:28.37380;1,5;1,5;6,5;0;0
12:22:28.38680;1,5;1,5;6,5;0;0
12:22:28.38680;1,5;1,5;6,5;0;0
12:22:28.38780;1,5;1,5;6,5;0;0
12:22:28.40080;1,5;1,5;6,5;0;0
12:22:28.40180;1,5;1,5;6,5;0;0
12:22:28.40280;1,5;1,5;6,5;0;0
12:22:28.41580;1,5;1,5;6,5;0;0
12:22:28.41680;1,5;1,5;6,5;0;0
12:22:28.41780;1,5;1,5;6,5;0;0
12:22:28.42480;1,5;1,5;6,5;0;0
12:22:28.42580;1,5;1,5;6,5;0;0
12:22:28.44480;1,5;1,5;6,5;0;0
12:22:28.44580;1,5;1,5;6,5;0;0
12:22:28.44580;1,5;1,5;6,5;0;0
12:22:28.44680;1,5;1,5;6,5;0;0
12:22:28.45380;1,5;1,5;6,5;0;0
12:22:28.45480;1,5;1,5;6,5;0;0
12:22:28.47280;1,5;1,5;6,5;0;0
12:22:28.47380;1,5;1,5;6,5;0;0
12:22:28.47480;1,5;1,5;6,5;0;0
12:22:28.48180;1,5;1,5;6,5;0;0
12:22:28.48280;1,5;1,5;6,5;0;0
12:22:28.49680;1,5;1,5;6,5;0;0
12:22:28.49781;1,5;1,5;6,5;0;0
12:22:28.49880;1,5;1,5;6,5;0;0
12:22:28.51380;1,5;1,5;6,5;0;0
