Point`s of stimul`s start time :12:22:43.48218: Delay before stimul appears :3: Velocity :50:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
12:22:43.49218;1,5;1,5;6,5;0;0
12:22:43.49318;1,5;1,5;6,5;0;0
12:22:43.49318;1,5;1,5;6,5;0;0
12:22:43.50118;1,5;1,5;6,5;0;0
12:22:43.50218;1,5;1,5;6,5;0;0
12:22:43.52018;1,5;1,5;6,5;0;0
12:22:43.52119;1,5;1,5;6,5;0;0
12:22:43.52119;1,5;1,5;6,5;0;0
12:22:43.52218;1,5;1,5;6,5;0;0
12:22:43.53118;1,5;1,5;6,5;0;0
12:22:43.53218;1,5;1,5;6,5;0;0
12:22:43.54618;1,5;1,5;6,5;0;0
12:22:43.54718;1,5;1,5;6,5;0;0
12:22:43.54818;1,5;1,5;6,5;0;0
12:22:43.56018;1,5;1,5;6,5;0;0
12:22:43.56118;1,5;1,5;6,5;0;0
12:22:43.56218;1,5;1,5;6,5;0;0
12:22:43.57518;1,5;1,5;6,5;0;0
12:22:43.57718;1,5;1,5;6,5;0;0
12:22:43.57818;1,5;1,5;6,5;0;0
12:22:43.58618;1,5;1,5;6,5;0;0
12:22:43.58718;1,5;1,5;6,5;0;0
12:22:43.60018;1,5;1,5;6,5;0;0
12:22:43.60118;1,5;1,5;6,5;0;0
12:22:43.60218;1,5;1,5;6,5;0;0
12:22:43.61418;1,5;1,5;6,5;0;0
12:22:43.61518;1,5;1,5;6,5;0;0
12:22:43.61618;1,5;1,5;6,5;0;0
12:22:43.62818;1,5;1,5;6,5;0;0
12:22:43.62918;1,5;1,5;6,5;0;0
12:22:43.64218;1,5;1,5;6,5;0;0
12:22:43.64318;1,5;1,5;6,5;0;0
12:22:43.64418;1,5;1,5;6,5;0;0
12:22:43.65618;1,5;1,5;6,5;0;0
12:22:43.65718;1,5;1,5;6,5;0;0
12:22:43.65718;1,5;1,5;6,5;0;0
12:22:43.67018;1,5;1,5;6,5;0;0
12:22:43.67118;1,5;1,5;6,5;0;0
12:22:43.67118;1,5;1,5;6,5;0;0
12:22:43.68418;1,5;1,5;6,5;0;0
12:22:43.68518;1,5;1,5;6,5;0;0
12:22:43.68518;1,5;1,5;6,5;0;0
12:22:43.69818;1,5;1,5;6,5;0;0
12:22:43.69918;1,5;1,5;6,5;0;0
12:22:43.71118;1,5;1,5;6,5;0;0
