Point`s of stimul`s start time :12:21:33.15201: Delay before stimul appears :3: Velocity :40:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
12:21:33.16201;-1,5;1,5;6,5;0;0
12:21:33.16301;-1,5;1,5;6,5;0;0
12:21:33.16301;-1,5;1,5;6,5;0;0
12:21:33.18101;-1,5;1,5;6,5;0;0
12:21:33.18101;-1,5;1,5;6,5;0;0
12:21:33.18201;-1,5;1,5;6,5;0;0
12:21:33.19001;-1,5;1,5;6,5;0;0
12:21:33.19101;-1,5;1,5;6,5;0;0
12:21:33.20401;-1,5;1,5;6,5;0;0
12:21:33.20501;-1,5;1,5;6,5;0;0
12:21:33.20601;-1,5;1,5;6,5;0;0
12:21:33.22001;-1,5;1,5;6,5;0;0
12:21:33.22001;-1,5;1,5;6,5;0;0
12:21:33.22101;-1,5;1,5;6,5;0;0
12:21:33.23401;-1,5;1,5;6,5;0;0
12:21:33.23501;-1,5;1,5;6,5;0;0
12:21:33.23601;-1,5;1,5;6,5;0;0
12:21:33.24901;-1,5;1,5;6,5;0;0
12:21:33.25001;-1,5;1,5;6,5;0;0
12:21:33.25101;-1,5;1,5;6,5;0;0
12:21:33.25901;-1,5;1,5;6,5;0;0
12:21:33.25901;-1,5;1,5;6,5;0;0
12:21:33.27501;-1,5;1,5;6,5;0;0
12:21:33.27601;-1,5;1,5;6,5;0;0
12:21:33.27601;-1,5;1,5;6,5;0;0
12:21:33.28901;-1,5;1,5;6,5;0;0
12:21:33.29001;-1,5;1,5;6,5;0;0
12:21:33.29001;-1,5;1,5;6,5;0;0
12:21:33.30301;-1,5;1,5;6,5;0;0
12:21:33.30401;-1,5;1,5;6,5;0;0
12:21:33.30401;-1,5;1,5;6,5;0;0
12:21:33.31701;-1,5;1,5;6,5;0;0
12:21:33.31801;-1,5;1,5;6,5;0;0
12:21:33.31801;-1,5;1,5;6,5;0;0
12:21:33.33001;-1,5;1,5;6,5;0;0
12:21:33.33101;-1,5;1,5;6,5;0;0
12:21:33.34301;-1,5;1,5;6,5;0;0
12:21:33.34401;-1,5;1,5;6,5;0;0
12:21:33.34501;-1,5;1,5;6,5;0;0
12:21:33.35701;-1,5;1,5;6,5;0;0
12:21:33.35801;-1,5;1,5;6,5;0;0
12:21:33.35901;-1,5;1,5;6,5;0;0
12:21:33.37101;-1,5;1,5;6,5;0;0
12:21:33.37201;-1,5;1,5;6,5;0;0
12:21:33.37301;-1,5;1,5;6,5;0;0
12:21:33.38601;-1,5;1,5;6,5;0;0
12:21:33.38601;-1,5;1,5;6,5;0;0
12:21:33.39901;-1,5;1,5;6,5;0;0
12:21:33.40001;-1,5;1,5;6,5;0;0
12:21:33.40001;-1,5;1,5;6,5;0;0
12:21:33.41301;-1,5;1,5;6,5;0;0
12:21:33.41401;-1,5;1,5;6,5;0;0
12:21:33.41401;-1,5;1,5;6,5;0;0
12:21:33.42701;-1,5;1,5;6,5;0;0
12:21:33.42701;-1,5;1,5;6,5;0;0
12:21:33.42801;-1,5;1,5;6,5;0;0
12:21:33.44001;-1,5;1,5;6,5;0;0
12:21:33.44101;-1,5;1,5;6,5;0;0
12:21:33.45901;-1,5;1,5;6,5;0;0
12:21:33.45901;-1,5;1,5;6,5;0;0
12:21:33.46001;-1,5;1,5;6,5;0;0
12:21:33.46101;-1,5;1,5;6,5;0;0
12:21:33.46801;-1,5;1,5;6,5;0;0
12:21:33.46901;-1,5;1,5;6,5;0;0
12:21:33.48601;-1,5;1,5;6,5;0;0
12:21:33.48701;-1,5;1,5;6,5;0;0
12:21:33.48801;-1,5;1,5;6,5;0;0
12:21:33.48901;-1,5;1,5;6,5;0;0
12:21:33.49601;-1,5;1,5;6,5;0;0
12:21:33.51401;-1,5;1,5;6,5;0;0
12:21:33.51401;-1,5;1,5;6,5;0;0
12:21:33.51501;-1,5;1,5;6,5;0;0
12:21:33.51601;-1,5;1,5;6,5;0;0
12:21:33.52301;-1,5;1,5;6,5;0;0
12:21:33.52301;-1,5;1,5;6,5;0;0
12:21:33.54101;-1,5;1,5;6,5;0;0
12:21:33.54201;-1,5;1,5;6,5;0;0
12:21:33.54301;-1,5;1,5;6,5;0;0
12:21:33.55101;-1,5;1,5;6,5;0;0
12:21:33.55101;-1,5;1,5;6,5;0;0
12:21:33.56601;-1,5;1,5;6,5;0;0
12:21:33.56701;-1,5;1,5;6,5;0;0
12:21:33.56701;-1,5;1,5;6,5;0;0
12:21:33.58101;-1,5;1,5;6,5;0;0
12:21:33.58301;-1,5;1,5;6,5;0;0
12:21:33.58401;-1,5;1,5;6,5;0;0
12:21:33.58501;-1,5;1,5;6,5;0;0
12:21:33.59201;-1,5;1,5;6,5;0;0
12:21:33.59301;-1,5;1,5;6,5;0;0
12:21:33.60701;-1,5;1,5;6,5;0;0
12:21:33.60701;-1,5;1,5;6,5;0;0
12:21:33.60801;-1,5;1,5;6,5;0;0
12:21:33.62501;-1,5;1,5;6,5;0;0
12:21:33.62601;-1,5;1,5;6,5;0;0
12:21:33.62701;-1,5;1,5;6,5;0;0
12:21:33.63401;-1,5;1,5;6,5;0;0
12:21:33.63501;-1,5;1,5;6,5;0;0
12:21:33.65201;-1,5;1,5;6,5;0;0
12:21:33.65301;-1,5;1,5;6,5;0;0
12:21:33.65401;-1,5;1,5;6,5;0;0
12:21:33.65501;-1,5;1,5;6,5;0;0
12:21:33.66201;-1,5;1,5;6,5;0;0
12:21:33.66201;-1,5;1,5;6,5;0;0
12:21:33.68001;-1,5;1,5;6,5;0;0
12:21:33.68101;-1,5;1,5;6,5;0;0
