Point`s of stimul`s start time :12:21:49.21613: Delay before stimul appears :3: Velocity :30:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
12:21:49.22613;-1,5;1,5;6,5;0;0
12:21:49.22713;-1,5;1,5;6,5;0;0
12:21:49.22713;-1,5;1,5;6,5;0;0
12:21:49.22813;-1,5;1,5;6,5;0;0
12:21:49.23513;-1,5;1,5;6,5;0;0
12:21:49.25513;-1,5;1,5;6,5;0;0
12:21:49.25613;-1,5;1,5;6,5;0;0
12:21:49.25713;-1,5;1,5;6,5;0;0
12:21:49.25713;-1,5;1,5;6,5;0;0
12:21:49.26613;-1,5;1,5;6,5;0;0
12:21:49.26613;-1,5;1,5;6,5;0;0
12:21:49.28113;-1,5;1,5;6,5;0;0
12:21:49.28113;-1,5;1,5;6,5;0;0
12:21:49.28213;-1,5;1,5;6,5;0;0
12:21:49.29613;-1,5;1,5;6,5;0;0
12:21:49.29613;-1,5;1,5;6,5;0;0
12:21:49.29713;-1,5;1,5;6,5;0;0
12:21:49.30513;-1,5;1,5;6,5;0;0
12:21:49.30613;-1,5;1,5;6,5;0;0
12:21:49.32013;-1,5;1,5;6,5;0;0
12:21:49.32013;-1,5;1,5;6,5;0;0
12:21:49.32113;-1,5;1,5;6,5;0;0
12:21:49.33813;-1,5;1,5;6,5;0;0
12:21:49.33913;-1,5;1,5;6,5;0;0
12:21:49.34013;-1,5;1,5;6,5;0;0
12:21:49.34113;-1,5;1,5;6,5;0;0
12:21:49.34713;-1,5;1,5;6,5;0;0
12:21:49.34813;-1,5;1,5;6,5;0;0
12:21:49.36213;-1,5;1,5;6,5;0;0
12:21:49.36313;-1,5;1,5;6,5;0;0
12:21:49.36413;-1,5;1,5;6,5;0;0
12:21:49.37713;-1,5;1,5;6,5;0;0
12:21:49.37813;-1,5;1,5;6,5;0;0
12:21:49.37813;-1,5;1,5;6,5;0;0
12:21:49.39113;-1,5;1,5;6,5;0;0
12:21:49.39113;-1,5;1,5;6,5;0;0
12:21:49.40413;-1,5;1,5;6,5;0;0
12:21:49.40413;-1,5;1,5;6,5;0;0
12:21:49.40513;-1,5;1,5;6,5;0;0
12:21:49.41713;-1,5;1,5;6,5;0;0
12:21:49.41813;-1,5;1,5;6,5;0;0
12:21:49.41913;-1,5;1,5;6,5;0;0
12:21:49.43113;-1,5;1,5;6,5;0;0
12:21:49.43213;-1,5;1,5;6,5;0;0
12:21:49.43213;-1,5;1,5;6,5;0;0
12:21:49.44513;-1,5;1,5;6,5;0;0
12:21:49.44613;-1,5;1,5;6,5;0;0
12:21:49.46313;-1,5;1,5;6,5;0;0
12:21:49.46413;-1,5;1,5;6,5;0;0
